route_id,trip_id,delay,trip_start
1060,D04647575,-32,59040
1060,D04647583,14,58800
1060,D04647585,-46,59820
1060,D04647593,-32,59640
1060,D04647595,-15,60660
1060,D04647603,-101,60420
1060,D04647605,-123,61440
1060,D04647613,-13,61200
1060,D04647615,5,62220
1060,D04647623,-80,62040
1060,D04647625,4,63060
1060,D0464763,-171,19680
1060,D04647633,-3,62820
1060,D04647635,17,63840
1060,D04647643,-57,63600
1060,D04647645,19,64560
1060,D0464765,-43,20520
1060,D04647653,8,64440
1060,D04647655,20,65400
1060,D04647663,-25,65220
1060,D04647665,-20,66180
1060,D04647673,34,66120
1060,D04647675,60,67080
1060,D04647688,-12,67020
1060,D04647690,53,67980
1060,D04647703,-5,67920
1060,D04647705,137,68880
1060,D04647713,9,68820
1060,D04647733,12,69720
1060,D04647735,-29,70620
1060,D04647753,33,70620
1060,D04647755,-13,71520
1060,D04647768,43,71520
1060,D04647770,-6,72420
1060,D04647778,-1,72420
1060,D0464778,21,20880
1060,D04647780,1,73320
1060,D04647798,-2,73620
1060,D0464780,22,21720
1060,D04647800,-41,74520
1060,D04647818,70,74820
1060,D04647820,156,75660
1060,D04647833,34,76020
1060,D04647835,6,76860
1060,D04647848,4,77220
1060,D04647850,9,78060
1060,D04647863,10,78420
1060,D04647873,90,79620
1060,D04647875,86,80400
1060,D04647888,102,80820
1060,D04647890,291,81600
1060,D04647898,56,82020
1060,D04647900,116,82800
1060,D04647908,70,83220
1060,D04647910,177,83940
1060,D0464793,-95,22020
1060,D0464795,-18,22920
1070,D0408410,11,25200
1070,D0408413,15,25680
1070,D0408414,94,27000
1070,D0408415,-48,26580
1070,D0408416,-11,27900
1070,D0408417,6,27300
1070,D0408418,-17,28620
1070,D0408419,-24,28020
1070,D040842,17,22500
1070,D0408420,54,29340
1070,D04084206,-29,34080
1070,D04084207,-18,35460
1070,D0408421,-6,28740
1070,D04084210,-7,35280
1070,D04084211,20,36660
1070,D04084214,-43,36480
1070,D04084215,31,37860
1070,D04084216,10,37680
1070,D04084217,52,39060
1070,D0408422,4,30060
1070,D04084220,-27,38880
1070,D04084221,53,40260
1070,D04084222,-18,40080
1070,D04084223,10,41460
1070,D04084226,67,41280
1070,D04084227,20,42660
1070,D04084228,76,42480
1070,D04084229,-38,43860
1070,D0408423,110,29460
1070,D04084230,-37,43680
1070,D04084231,102,45060
1070,D04084232,39,44880
1070,D04084233,57,46260
1070,D04084234,67,46080
1070,D04084235,1,47460
1070,D04084236,188,47280
1070,D04084237,197,48660
1070,D04084238,205,48480
1070,D04084239,227,49860
1070,D0408424,65,30780
1070,D04084240,105,49680
1070,D04084241,297,51060
1070,D04084242,-8,50880
1070,D04084243,10,52260
1070,D04084244,64,52080
1070,D04084245,89,53460
1070,D04084246,76,53280
1070,D04084247,105,54660
1070,D04084248,-19,54480
1070,D04084249,-27,55860
1070,D0408425,-24,30180
1070,D04084250,-68,55680
1070,D04084251,7,57060
1070,D04084252,1,56880
1070,D04084253,79,58260
1070,D04084256,-63,57900
1070,D04084257,12,59340
1070,D04084258,14,58920
1070,D04084259,232,60360
1070,D0408426,19,31500
1070,D04084262,93,59940
1070,D04084263,294,61380
1070,D04084264,36,60960
1070,D04084265,188,62400
1070,D04084268,58,61980
1070,D04084269,138,63420
1070,D0408427,63,31080
1070,D04084270,253,63000
1070,D04084271,148,64440
1070,D04084274,15,64080
1070,D04084275,33,65460
1070,D04084276,40,65280
1070,D04084277,173,66660
1070,D04084278,352,66480
1070,D04084279,252,67860
1070,D0408428,17,32400
1070,D04084280,120,67680
1070,D04084281,22,69060
1070,D04084282,131,68880
1070,D04084283,152,70260
1070,D04084284,146,70080
1070,D04084285,103,71460
1070,D04084286,159,71280
1070,D04084287,121,72660
1070,D04084288,186,72480
1070,D0408429,146,31980
1070,D040843,127,24780
1070,D0408430,52,33300
1070,D0408431,32,32880
1070,D0408432,104,34260
1070,D040844,22,26100
1070,D040845,90,22080
1070,D040846,46,23400
1070,D040847,-6,22980
1070,D040848,-3,24300
1070,D040849,-8,23880
1085,D047781,14,23880
1085,D0477810,-160,29280
1085,D0477812,-55,30780
1085,D0477816,-47,23460
1085,D0477817,26,51600
1085,D047782,-45,22800
1085,D0477824,-138,53040
1085,D0477826,-25,54240
1085,D0477828,-64,55440
1085,D047783,-39,24660
1085,D04778367,-99,56640
1085,D04778368,-33,57840
1085,D04778373,-30,61440
1085,D04778374,-90,61980
1085,D0477839,12,24480
1085,D047784,-44,25380
1085,D0477840,-84,25440
1085,D0477842,-5,26520
1085,D0477843,6,27600
1085,D0477847,-98,52800
1085,D0477848,-128,54000
1085,D047785,-90,26340
1085,D0477850,1,55200
1085,D0477851,-51,56400
1085,D0477852,93,57600
1085,D0477853,-68,58800
1085,D04778564,50,49560
1085,D04778580,-19,28500
1085,D04778581,-121,50220
1085,D04778582,-4,51420
1085,D04778584,-152,52620
1085,D04778586,174,59040
1085,D047788,41,27120
1085,D04778823,229,49080
1085,D04778824,208,47880
1085,D047789,-70,28200
1085,D04778966,129,50760
1085,D04778972,13,51720
1110,D04479100,-29,26640
1110,D04479102,10,30060
1110,D04479112,-27,27540
1110,D04479114,-30,31080
1110,D04479124,-10,28380
1110,D04479136,-63,29340
1110,D04479151,-40,30300
1110,D04479372,-17,49920
1110,D04479378,5,50700
1110,D04479381,-1,51540
1110,D04479384,7,52440
1110,D04479387,-28,53340
1110,D04479391,168,50400
1110,D04479393,46,54240
1110,D04479400,-115,51480
1110,D04479402,-6,55140
1110,D04479412,23,52440
1110,D04479414,-4,56040
1110,D04479418,-21,53280
1110,D04479420,-8,56940
1110,D04479430,-19,54180
1110,D04479432,21,57840
1110,D04479442,-80,55080
1110,D04479444,-53,58740
1110,D0447945,29,21240
1110,D04479451,-48,56040
1110,D04479453,-78,59640
1110,D04479460,16,56880
1110,D04479462,-11,60540
1110,D04479472,-48,57780
1110,D04479474,-6,61440
1110,D0447948,-28,22380
1110,D04479484,22,58680
1110,D04479486,-48,62340
1110,D04479493,-29,59580
1110,D04479495,23,63360
1110,D04479505,-15,60480
1110,D0447951,-8,23340
1110,D04479514,9,61380
1110,D04479516,-22,64560
1110,D04479523,17,62280
1110,D04479535,26,63240
1110,D0447954,10,24300
1110,D04479544,29,64080
1110,D04479553,-14,65160
1110,D04479568,-188,66360
1110,D0447957,15,25200
1110,D0447960,33,26160
1110,D0447961,-8,23700
1110,D0447963,44,27060
1110,D0447973,14,24840
1110,D0447975,-4,27960
1110,D0447985,26,25740
1110,D0447987,6,28980
1130,C951253077,131,31680
1130,C951253079,-188,33360
1130,C951253125,-15,35280
1130,C951253127,-96,36960
1130,C951253149,172,38880
1130,C951253151,5,40560
1130,C951253175,449,44160
1130,C951253191,367,46080
1130,C951253193,4,47760
1130,C951253743,3,67680
1130,C951253745,26,69300
1130,C951253775,-122,72900
1130,C951253835,200,78480
1131,C951251427,269,21480
1131,C951251431,84,22380
1131,C951252577,14,25860
1131,C951253041,-32,28560
1131,C951253045,-183,29460
1131,C951253237,27,51240
1131,C951253639,-18,54960
1131,C951253659,-9,57480
1131,C951253663,12,58560
1131,C951253683,-11,61080
1131,C951253687,-12,62160
1131,C951253725,-103,64680
1131,C951253729,-19,65640
1140,D003891342,28,31440
1140,D003891346,-5,34020
1140,D003891398,-76,32640
1140,D003891402,-1,35220
1140,D003891440,3,33840
1140,D003891444,19,36420
1140,D00389148,10,20940
1140,D00389152,-2,23880
1140,D003891521,3,25980
1140,D003891552,192,35040
1140,D003891556,283,37620
1140,D003891573,84,36240
1140,D003891577,113,38820
1140,D003891587,278,37440
1140,D003891591,191,40020
1140,D003891601,111,38640
1140,D003891605,73,41220
1140,D003891615,-74,39840
1140,D003891619,88,42420
1140,D003891650,86,42240
1140,D003891654,-2,44820
1140,D003891664,43,43440
1140,D003891668,-12,46020
1140,D00389169,113,21960
1140,D0038919,-15,16740
1140,D00389208,139,25260
1140,D00389222,-78,23100
1140,D00389267,0,23220
1140,D00389281,12,24120
1140,D00389285,14,26640
1140,D00389309,-113,24900
1140,D00389313,-123,27480
1140,D0038933,-4,17940
1140,D0038938999,14,24600
1140,D0038942421,112,44640
1140,D0038942425,21,47220
1140,D0038942484,338,48000
1140,D0038942488,7,50640
1140,D0038942512,40,49320
1140,D0038947,11,19080
1140,D003895,9,14880
1140,D0038950912,-47,30240
1140,D0038950916,-21,32820
1140,D0038952851,39,48420
1140,D0038952855,9,51060
1140,D0038953840,49,17400
1140,D0038953844,21,20220
1140,D0038953861,3,41040
1140,D0038953865,-27,43620
1140,D00389607,23,25800
1140,D0038961151,20,51960
1140,D00389618,-7,28920
1140,D0038962293,-71,49740
1140,D0038962297,-179,52440
1140,D0038962328,-110,50700
1140,D0038962332,31,53340
1140,D0038962496,138,52080
1140,D0038962500,-11,54720
1140,D0038962545,162,54240
1140,D0038962549,62,56880
1140,D0038962552,-16,54960
1140,D0038962556,26,57600
1140,D0038962629,-127,56400
1140,D0038962633,-47,59040
1140,D0038962650,-53,57120
1140,D0038962654,-18,59760
1140,D0038962664,-97,57840
1140,D0038962668,169,60480
1140,D0038962678,14,58560
1140,D0038962682,-3,61200
1140,D0038962692,8,59280
1140,D0038962696,5,61920
1140,D0038962706,55,60000
1140,D0038962710,196,62640
1140,D0038962720,-126,60720
1140,D0038962734,-72,61440
1140,D0038962738,10,64080
1140,D0038962745,-36,64500
1140,D0038962748,7,62160
1140,D0038962752,33,64980
1140,D0038962776,9,62880
1140,D0038962780,116,65640
1140,D0038962783,15,63240
1140,D00389628,-38,26940
1140,D0038962846,-30,64080
1140,D0038962850,-15,66720
1140,D0038962930,239,66360
1140,D0038962972,-28,55680
1140,D0038962976,75,58320
1140,D0038962986,201,67260
1140,D0038963000,366,67680
1140,D0038963004,346,70200
1140,D0038963035,25,68580
1140,D0038963039,100,70980
1140,D0038963070,-39,69060
1140,D0038963074,-6,71520
1140,D0038963084,34,70020
1140,D00389632,-1,29700
1140,D00389635,-21,27360
1140,D00389639,15,30180
1140,D0038964431,88,47040
1140,D0038964435,-23,49620
1140,D0038964438,28,52800
1140,D0038964442,-9,55440
1140,D0038964508,-14,64980
1140,D0038964512,7,67620
1140,D0038964515,-83,53520
1140,D0038964519,-45,56520
1140,D0038964543,-67,65880
1140,D0038964547,16,68820
1140,D0038964578,27,70440
1140,D0038964582,-107,72780
1140,D0038964592,-24,71340
1140,D0038964596,2,73980
1140,D0038964599,-74,71820
1140,D0038964613,6,72780
1140,D0038964617,-7,75360
1140,D0038964620,-47,73260
1140,D0038964624,60,76620
1140,D0038964634,-36,74400
1140,D0038964638,-3,77220
1140,D0038964641,-14,75000
1140,D0038964645,29,78480
1140,D0038964655,121,76200
1140,D0038964659,-22,79080
1140,D0038964662,8,76800
1140,D0038964666,43,80280
1140,D0038964676,73,78000
1140,D0038964683,24,78600
1140,D0038964687,69,82140
1140,D0038964697,-139,79800
1140,D0038964704,47,80400
1140,D0038964708,-108,82740
1140,D0038964718,301,81600
1140,D0038964722,22,83940
1140,D0038964725,-186,82200
1140,D0038964739,208,84000
1140,D00389653,31,30900
1140,D00389656,-14,28500
1140,D00389660,40,31680
1140,D0038966646,-10,28080
1140,D00389684,-3,29280
1140,D00389688,-29,32100
1140,D0038975,-90,21120
1140,D0038978,131,19200
1140,D0038996,-17,22320
1140,D0267820062,111,85800
1140,D0267824653,-56,87000
1160,C9464610426,8,30900
1160,C9464610437,132,31260
1160,C9464610447,30,32520
1160,C9464610492,127,36120
1160,C9464610509,-166,36780
1160,C9464610540,42,39720
1160,C9464610554,-7,40380
1160,C9464610582,130,43320
1160,C9464610599,151,43980
1160,C9464610627,109,46920
1160,C9464610641,0,47520
1160,C9464610678,168,50820
1160,C9464610695,360,51180
1160,C9464610726,19,54300
1160,C9464610756,102,56220
1160,C9464610783,-6,57660
1160,C9464610803,11,58320
1160,C9464610816,79,59760
1160,C9464610846,-36,61320
1160,C9464610873,-3,63300
1160,C9464610906,77,64980
1160,C9464610960,-5,68520
1170,D017132011,33,18480
1170,D017132012,55,18900
1170,D017132019,-13,19380
1170,D017132020,133,19800
1170,D017132027,61,20280
1170,D017132028,73,20700
1170,D0171321,-22,17580
1170,D0171322,47,18000
1170,D017132237,28,16440
1170,D017132239,36,17340
1170,D017133071,76,21180
1170,D017133072,22,21600
1170,D017133531,-32,22080
1170,D017133532,-94,22500
1170,D017133556,31,22980
1170,D017133557,-13,23400
1170,D017133721,-5,23820
1170,D017133722,-187,24300
1170,D017133731,1,24660
1170,D017133732,10,25200
1170,D017133741,-57,25560
1170,D017133742,-235,26100
1170,D017133751,0,26460
1170,D017133752,-105,27000
1170,D017133761,-94,27360
1170,D017133762,-28,27900
1170,D017133771,-33,28260
1170,D017133772,-95,28800
1170,D017133781,-5,29160
1170,D017133782,-131,29700
1170,D017133786,-80,30060
1170,D017133787,-4,30600
1170,D017133796,19,31200
1170,D017133797,-51,31740
1170,D017134341,30,32400
1170,D017134342,96,32940
1170,D017134386,-33,33600
1170,D017134387,-14,34140
1170,D017134406,-10,34800
1170,D017134407,-12,35340
1170,D017134416,-125,36000
1170,D017134417,-111,36540
1170,D017134431,-53,37200
1170,D017134432,124,37740
1170,D017134446,-26,38400
1170,D017134447,33,38940
1170,D017134456,-18,39600
1170,D017134457,-22,40140
1170,D017134471,-6,40800
1170,D017134472,0,41340
1170,D017134481,10,42000
1170,D017134482,-99,42540
1170,D017134491,-37,43200
1170,D017134492,82,43740
1170,D017134506,-31,44400
1170,D017134507,22,44940
1170,D017134516,-18,45600
1170,D017134517,-13,46140
1170,D017134526,4,46800
1170,D017134527,-69,47340
1170,D017134536,14,47940
1170,D017134537,17,48480
1170,D017134546,28,48840
1170,D017134547,-32,49380
1170,D017134571,-102,49740
1170,D017134572,29,50280
1170,D017134581,-13,50640
1170,D017134582,119,51180
1170,D017134586,45,51540
1170,D017134587,5,52080
1170,D017134596,-63,52440
1170,D017134597,8,52980
1170,D017134606,-61,53340
1170,D017134607,29,53880
1170,D017134616,27,54240
1170,D017134617,-25,54780
1170,D017135715,-102,55140
1170,D017135716,31,55680
1170,D017135725,-30,56040
1170,D017135726,-73,56580
1170,D017135740,-62,56940
1170,D017135741,-138,57480
1170,D017135750,-50,57840
1170,D017135751,22,58380
1170,D017135770,14,58740
1170,D017135771,34,59280
1170,D017135815,-104,59640
1170,D017135816,-395,60180
1170,D017135990,35,60540
1170,D017135991,-10,61080
1170,D017136000,-25,61440
1170,D017136001,32,61980
1170,D017136015,-19,62340
1170,D017136016,-55,62880
1170,D017136025,-56,63240
1170,D017136026,-43,63780
1170,D017136035,13,64140
1170,D017136036,20,64680
1170,D017136045,-30,65040
1170,D017136046,-19,65580
1170,D017136055,-29,65940
1170,D017136056,-22,66480
1170,D017136065,46,66840
1170,D017136066,-2,67320
1170,D017136075,-21,67740
1170,D017136076,-13,68220
1170,D017136085,67,68640
1170,D017136086,132,69120
1170,D017136658,19,69540
1170,D017136659,14,70020
1170,D017136668,26,70440
1170,D017136669,28,70920
1170,D017136678,-24,71640
1170,D017136679,39,72120
1170,D017136768,-10,72840
1170,D017136769,-16,73260
1170,D017136773,3,74040
1170,D017136774,63,74460
1170,D017136783,10,75240
1170,D017136784,156,75660
1170,D017136793,-23,76440
1170,D017136794,182,76860
1170,D017136798,3,77640
1170,D017136799,74,78060
1170,D017136803,73,78840
1170,D017136804,133,79260
1170,D017136808,-35,80040
1170,D017136813,-29,81240
1180,D0172510,106,18600
1180,D0172511,7,19620
1180,D0172519,6,19920
1180,D017252,9,14820
1180,D0172520,11,20820
1180,D0172522,-29,21060
1180,D0172523,-34,22020
1180,D01725239,16,37260
1180,D0172525,20,22260
1180,D01725255,33,39060
1180,D01725256,-9,40200
1180,D01725258,64,40860
1180,D01725259,0,42000
1180,D0172526,-76,23280
1180,D01725261,-40,42660
1180,D01725262,-28,43800
1180,D01725264,-15,44460
1180,D01725265,-11,45600
1180,D01725267,-3,46260
1180,D01725268,10,47400
1180,D01725270,19,48060
1180,D01725271,31,49200
1180,D01725273,-29,49260
1180,D01725274,-16,50400
1180,D01725276,-83,50400
1180,D01725277,-2,51600
1180,D01725279,-119,51600
1180,D0172528,-77,23160
1180,D01725280,-7,52800
1180,D01725283,6,54000
1180,D01725285,13,54000
1180,D01725286,-16,55140
1180,D01725288,43,55080
1180,D01725289,-20,56220
1180,D0172529,-16,24180
1180,D01725291,-71,56280
1180,D01725292,-6,57420
1180,D01725294,3,57480
1180,D01725295,14,58620
1180,D01725297,-39,58680
1180,D01725298,22,59820
1180,D01725300,-88,59880
1180,D01725301,-9,61020
1180,D0172531,-6,24000
1180,D0172532,-108,25080
1180,D0172534,2,24840
1180,D0172535,-47,25980
1180,D0172537,-110,25740
1180,D0172538,-24,26940
1180,D017254,31,16320
1180,D0172540,85,26640
1180,D0172541,-89,27840
1180,D01725422,-67,61080
1180,D01725423,-82,62220
1180,D01725425,-68,62280
1180,D01725426,4,63420
1180,D01725428,-55,63480
1180,D01725429,-32,64620
1180,D0172543,-88,27540
1180,D01725431,-29,64680
1180,D01725432,-34,65820
1180,D01725434,-95,65880
1180,D01725435,-3,66960
1180,D01725437,-58,67740
1180,D01725438,11,68700
1180,D0172544,-126,28800
1180,D01725441,-101,70440
1180,D01725443,-45,71340
1180,D01725444,-77,72240
1180,D01725446,-65,73140
1180,D01725447,11,73980
1180,D01725450,-33,75780
1180,D01725455,-67,76740
1180,D01725456,-3,77580
1180,D01725458,-86,80340
1180,D01725463,24,38400
1180,D0172547,-139,29700
1180,D0172549,-75,29280
1180,D017255,-22,17220
1180,D0172550,-123,30600
1180,D0172552,-55,30240
1180,D0172553,-53,31500
1180,D01725544,-16,81180
1180,D0172555,-100,31140
1180,D0172556,32,32400
1180,D0172558,24,32160
1180,D0172559,-55,33360
1180,D01725609,-104,78540
1180,D0172561,-72,33660
1180,D01725610,25,79380
1180,D01725612,-12,82740
1180,D0172562,-21,34860
1180,D0172567,-2,35460
1180,D0172568,11,36600
1180,D017258,-18,18420
1190,D044601340,5,32400
1190,D044601345,24,33240
1190,D044601561,55,36000
1190,D044601589,48,39600
1190,D044601594,-133,40440
1190,D044601833,85,43200
1190,D044601838,82,44040
1190,D044601868,4,46800
1190,D044601873,11,47640
1190,D044601903,42,50400
1190,D044601908,1,51240
1190,D044601910,-39,48600
1190,D044601915,33,49440
1190,D044601931,-59,52200
1190,D044601936,-67,53040
1190,D044602228,26,54000
1190,D044602233,36,54840
1190,D044602249,41,55800
1190,D044602254,-12,56640
1190,D044602270,4,57600
1190,D044602275,23,58440
1190,D044602291,-51,59400
1190,D044602296,-31,60240
1190,D044602640,295,61200
1190,D044602645,115,62040
1190,D04460265,34,22620
1190,D044602661,-57,63000
1190,D044603028,36,64800
1190,D044603033,85,65640
1190,D044603049,-9,66600
1190,D044603054,-9,67440
1190,D044603070,25,69960
1190,D044603075,-20,70800
1190,D044603500,-8,73560
1190,D044603505,17,74400
1190,D044603549,48,77160
1190,D044603554,-56,78000
1190,D044604850,-10,23400
1190,D044604867,-45,36840
1190,D04460525,27,27000
1190,D04460530,-27,27840
1190,D044606051,-50,20700
1190,D044606057,3,21600
1190,D044606669,-9,24600
1190,D044606675,17,25440
1190,D04460683,-16,28800
1190,D04460688,-15,29760
1200,C6570410,-19,22560
1200,C6570411,-26,22020
1200,C6570412,-21,23340
1200,C6570413,52,22800
1200,C6570414,125,24120
1200,C6570415,-17,23520
1200,C6570416,14,24900
1200,C6570417,51,24240
1200,C6570418,0,25680
1200,C657042,0,18360
1200,C657043,-7,18420
1200,C65704323,198,25680
1200,C65704324,146,27120
1200,C65704329,79,26400
1200,C65704330,-34,27840
1200,C65704331,25,27120
1200,C65704332,-18,28560
1200,C65704333,47,27840
1200,C65704334,106,29280
1200,C65704335,-16,28620
1200,C65704336,-4,30060
1200,C65704339,-18,29520
1200,C65704340,16,30960
1200,C65704341,7,30420
1200,C65704342,85,31860
1200,C65704347,137,31320
1200,C65704348,-23,32700
1200,C65704349,24,32220
1200,C65704350,-18,33600
1200,C65704351,-34,33120
1200,C65704355,-23,34020
1200,C65704356,66,35340
1200,C65704357,-9,34920
1200,C65704358,7,36240
1200,C65704361,72,35820
1200,C65704362,21,37140
1200,C65704365,17,36720
1200,C65704366,31,38040
1200,C65704367,139,37620
1200,C65704368,107,38940
1200,C65704369,148,38520
1200,C65704370,108,39840
1200,C65704371,112,39420
1200,C65704372,-14,40740
1200,C65704373,-11,40320
1200,C65704374,71,41640
1200,C65704375,128,41220
1200,C65704376,384,42540
1200,C65704377,253,42120
1200,C65704378,145,43440
1200,C65704379,25,43020
1200,C65704380,-31,44340
1200,C65704381,141,43920
1200,C65704382,-6,45240
1200,C65704383,99,44820
1200,C65704384,183,46140
1200,C65704385,47,45720
1200,C65704386,-9,47040
1200,C65704387,68,46620
1200,C65704388,17,47940
1200,C65704389,64,47520
1200,C65704390,9,48840
1200,C65704391,82,48420
1200,C65704392,-26,49740
1200,C65704393,10,49200
1200,C65704395,94,49920
1200,C65704396,-6,51240
1200,C65704397,-15,50640
1200,C65704398,-17,51960
1200,C65704399,289,51360
1200,C657044,11,19560
1200,C65704400,60,52680
1200,C65704409,7,52080
1200,C65704410,15,53400
1200,C65704411,-8,52800
1200,C65704412,-29,54120
1200,C65704413,18,53520
1200,C65704414,-25,54840
1200,C65704417,21,54240
1200,C65704418,-13,55620
1200,C65704419,-55,54960
1200,C65704420,-15,56340
1200,C65704421,-9,55680
1200,C65704422,61,57120
1200,C65704423,-5,56400
1200,C65704424,11,57840
1200,C65704425,7,57120
1200,C65704426,20,58560
1200,C657045,8,19620
1200,C65704519,-46,57840
1200,C65704520,76,59340
1200,C65704521,10,58560
1200,C65704522,-24,60060
1200,C65704523,26,59280
1200,C65704524,54,60780
1200,C65704525,-23,60000
1200,C65704526,-2,61500
1200,C65704527,115,60720
1200,C65704528,168,62220
1200,C65704529,-124,61440
1200,C65704530,-12,62940
1200,C65704531,-34,62160
1200,C65704532,194,63660
1200,C65704533,-57,62880
1200,C65704534,31,64380
1200,C65704535,-52,63600
1200,C65704537,21,64320
1200,C65704538,96,65820
1200,C65704539,-139,65040
1200,C65704540,-19,66480
1200,C65704541,33,65760
1200,C65704542,55,67200
1200,C65704543,36,66480
1200,C65704544,-73,67920
1200,C65704553,54,67320
1200,C65704554,125,68700
1200,C657046,31,20760
1200,C65704649,-105,68220
1200,C65704651,61,69120
1200,C65704652,34,70440
1200,C65704655,-33,70020
1200,C65704656,-26,71340
1200,C65704657,-20,70920
1200,C65704658,44,72240
1200,C65704661,-18,71820
1200,C65704662,59,73140
1200,C65704663,-23,72720
1200,C65704664,-59,73980
1200,C65704667,-186,73620
1200,C65704668,-1,74880
1200,C65704669,3,74820
1200,C65704670,35,76020
1200,C65704671,-13,76020
1200,C65704672,-72,77160
1200,C65704673,-71,77220
1200,C65704674,54,78360
1200,C65704679,142,78420
1200,C65704680,141,79560
1200,C65704695,25,79620
1200,C65704696,26,80760
1200,C65704697,99,80820
1200,C65704698,-3,81960
1200,C65704699,-8,82020
1200,C65704700,-84,83160
1200,C65704701,72,83220
1200,C65704702,72,84360
1200,C657048,-30,21660
1200,C6570483,15,24960
1200,C6570484,27,26400
1200,C657049,200,20820
1225,C846782,15,15720
1225,C846784,-27,16920
1225,C84678648,-22,18120
1225,C84678649,-23,16800
1225,C84678650,-1,19140
1225,C84678651,-85,18000
1225,C84678652,5,20040
1225,C84678653,-5,19200
1225,C84678654,29,20940
1225,C84678660,0,21840
1225,C84678661,-10,20400
1225,C84678662,-38,22440
1225,C84678667,3,22200
1225,C84678668,24,23640
1225,C84678669,-22,23100
1225,C84678670,4,24840
1225,C84678671,9,23880
1225,C84678672,-13,25440
1225,C84678673,-19,24480
1225,C84678674,-110,26040
1225,C84678675,-73,25080
1225,C84678676,10,26640
1225,C84678677,-60,25680
1225,C84678678,23,27240
1225,C84678679,-99,26280
1225,C84678680,-82,27840
1225,C84678681,-39,26880
1225,C84678682,-76,28440
1225,C84678683,-36,27480
1225,C84678684,-75,29040
1225,C84678685,-27,28080
1225,C84678686,-21,29700
1225,C84678687,-4,28680
1225,C84678688,9,30360
1225,C84678689,-28,29280
1225,C84678690,15,30960
1225,C84678691,-2,29880
1225,C84678693,-118,30480
1225,C84678694,-89,32160
1225,C84678697,-2,32280
1225,C84678729,-69,34080
1225,C84678732,-10,33960
1225,C84678734,1,35760
1225,C84678735,-2,35880
1225,C84678736,21,37560
1225,C84678737,18,37680
1225,C84678738,-11,39360
1225,C84678739,110,39480
1225,C84678740,2,41160
1225,C84678741,-50,41280
1225,C84678742,31,42960
1225,C84678743,-34,43080
1225,C84678744,-35,44760
1225,C84678745,150,44880
1225,C84678746,-10,46560
1225,C84678747,57,46680
1225,C84678748,-161,48360
1225,C84678749,0,48480
1225,C84678750,-14,50160
1225,C84678751,88,49500
1225,C84678752,-62,51360
1225,C84678762,85,50400
1225,C84678763,-1,52260
1225,C84678764,1,51300
1225,C84678765,-57,53160
1225,C84678766,9,52200
1225,C84678767,32,54060
1225,C84678768,0,53100
1225,C84678769,-102,54840
1225,C84678770,32,54000
1225,C84678771,-30,55560
1225,C84678772,29,54720
1225,C84678773,-10,56280
1225,C84678824,54,55440
1225,C84678825,4,57720
1225,C84678826,-75,56160
1225,C84678828,-1,56880
1225,C84678829,-47,58440
1225,C84678830,-1,57600
1225,C84678833,22,59160
1225,C84678837,-24,60600
1225,C84678838,72,59040
1225,C84678839,-7,61320
1225,C84678840,-68,59760
1225,C84678842,-94,60480
1225,C84678843,-6,62040
1225,C84678845,-140,62760
1225,C84678846,-31,61920
1225,C84678847,6,63480
1225,C84678848,-29,62640
1225,C84678849,-53,64200
1225,C84678850,-120,63360
1225,C84678851,-33,64920
1225,C84678852,-64,64080
1225,C84678853,-29,65640
1225,C84678854,210,64800
1225,C84678855,-19,66360
1225,C84678856,41,65520
1225,C84678857,-3,67080
1225,C84678858,-29,66240
1225,C84678859,-56,68100
1225,C84678860,-8,66960
1225,C84678861,5,69000
1225,C84678862,110,67680
1225,C84678863,23,69960
1225,C84678864,-52,68400
1225,C84678866,83,69300
1225,C84678867,-24,71760
1225,C84678868,89,70620
1225,C84678870,-17,72420
1225,C84678871,4,73560
1225,C84678872,21,74220
1225,C84678873,11,75360
1225,C84678874,35,76020
1225,C84678875,5,77160
1225,C84678876,59,77820
1225,C84678878,153,79800
1225,C84678892,18,21300
1225,C84678897,-7,24240
1231,D021688845,110,85560
1240,D04432135,29,22800
1240,D04432137,-110,24900
1240,D04432143,-151,23760
1240,D04432145,22,25920
1240,D04432151,23,24840
1240,D04432153,-154,27060
1240,D04432159,11,25740
1240,D04432161,-140,27960
1240,D04432167,36,26820
1240,D04432169,67,29100
1240,D04432175,-5,28020
1240,D04432177,17,30300
1240,D04432183,2,29220
1240,D04432185,27,31500
1240,D044322,-105,16020
1240,D044323,-86,16200
1240,D0443230,-22,17820
1240,D0443231,-17,18000
1240,D04432336,266,31620
1240,D04432338,219,33780
1240,D0443234,-21,18900
1240,D04432348,-26,32820
1240,D0443235,6,19080
1240,D04432350,-7,34980
1240,D0443237,-80,17700
1240,D04432376,-153,34020
1240,D04432378,-2,36180
1240,D04432388,79,36420
1240,D0443239,8,20040
1240,D0443245,-88,19020
1240,D0443247,6,20940
1240,D04432485,-8,38580
1240,D044325212,277,46020
1240,D044325214,30,48180
1240,D044325224,29,47220
1240,D044325226,-21,49380
1240,D044325232,333,48420
1240,D044325234,176,50580
1240,D044325240,-23,49620
1240,D044325242,129,51780
1240,D044325248,353,50820
1240,D044325250,-33,52980
1240,D044325256,-132,52020
1240,D044325258,-148,54180
1240,D04432526,13,35220
1240,D044325264,-43,53220
1240,D04432528,-55,37380
1240,D04432530,71,30420
1240,D04432532,-24,32640
