route_id,trip_id,delay,trip_start
1490,C80198307,10,53580
1490,C80198308,147,53100
1490,C80198309,-15,54060
1490,C80198310,0,53520
1490,C80198311,-17,54480
1490,C80198312,98,54000
1490,C80198313,101,54960
1490,C80198314,-31,54420
1490,C80198315,-1,55380
1490,C80198316,-72,54900
1490,C80198317,-12,55860
1490,C80198318,49,55320
1490,C80198319,240,56280
1490,C80198320,118,55800
1490,C80198321,118,56760
1490,C80198322,307,56220
1490,C80198323,124,57180
1490,C80198324,234,56700
1490,C80198325,-4,57660
1490,C80198326,58,57120
1490,C80198327,78,58080
1490,C80198328,310,57600
1490,C80198329,187,58560
1490,C80198330,188,58020
1490,C80198331,9,58980
1490,C80198332,141,58500
1490,C80198333,203,59460
1490,C80198334,-52,58920
1490,C80198335,2,59880
1490,C80198336,142,59400
1490,C80198337,1,60360
1490,C80198338,19,59820
1490,C80198339,27,60780
1490,C80198340,24,60300
1490,C80198342,9,60720
1490,C80198344,-25,61200
1500,C97958168,53,46020
1500,C97958178,-38,47220
1500,C97958186,64,46080
1500,C97958336,-44,47280
1500,C97958341,-6,48060
1500,C97958346,-1,48960
1500,C97958351,137,49860
1500,C97958356,432,50760
1500,C97958376,82,51660
1500,C97958391,56,52560
1500,C97958396,59,53460
1500,C97958401,2,54360
1500,C97958411,2,55260
1500,C97958688,15,56100
1500,C97958698,81,57000
1500,C97958703,89,57900
1500,C97958708,25,58800
1502,C97958183,175,48300
1502,C97958188,135,49500
1502,C97958338,14,50700
1502,C97958343,156,51780
1502,C97958348,119,52680
1502,C97958353,239,53580
1502,C97958358,64,55320
1502,C97958373,176,54480
1502,C97958378,371,56220
1502,C97958393,10,57120
1502,C97958403,89,58020
1502,C97958685,27,58920
1510,D0069013416,470,44580
1510,D0069013422,113,45180
1510,D0069013434,60,45780
1510,D0069013440,32,46380
1510,D0069013452,81,46980
1510,D0069013458,293,47580
1510,D0069013578,496,48600
1510,D0069013582,-5,44940
1510,D0069013584,70,49080
1510,D0069013588,3,45540
1510,D0069013590,13,49500
1510,D0069013594,47,46140
1510,D0069013596,19,49980
1510,D0069013602,250,50400
1510,D0069013606,-20,46740
1510,D0069013608,-34,50820
1510,D0069013954,120,47340
1510,D0069013956,20,51240
1510,D0069013960,59,47940
1510,D0069013968,-24,51720
1510,D0069013974,-14,52140
1510,D0069013978,14,48540
1510,D0069013980,112,52620
1510,D0069013984,77,49140
1510,D0069013986,301,53520
1510,D0069013996,13,49740
1510,D0069013998,231,53940
1510,D0069014002,15,50220
1510,D0069014004,119,54360
1510,D0069014008,78,50700
1510,D0069014010,300,54780
1510,D0069014014,101,51120
1510,D0069014016,666,55260
1510,D0069014026,-15,51600
1510,D0069014028,603,55680
1510,D0069014032,-31,52020
1510,D0069014034,71,56040
1510,D0069014038,397,52500
1510,D0069014040,616,56460
1510,D0069014044,113,52920
1510,D0069014046,150,56940
1510,D0069014050,467,53400
1510,D0069014052,559,57360
1510,D0069014056,-4,53820
1510,D0069014058,752,57840
1510,D0069014062,360,54300
1510,D0069014068,59,54720
1510,D0069014074,199,55200
1510,D0069014080,-3,55620
1510,D0069014086,19,56100
1510,D0069014092,-60,56520
1510,D0069014098,150,57000
1510,D0069014104,447,57420
1510,D0069014110,214,57900
1510,D0069014116,213,58320
1510,D0069014502,-12,53040
1520,C9136910284,277,49320
1520,C9136910286,681,49680
1520,C9136910296,43,50040
1520,C9136910298,17,50400
1520,C9136910314,-11,50760
1520,C9136910316,33,51180
1520,C9136910332,-56,51480
1520,C9136910334,81,51900
1520,C9136910368,13,52200
1520,C9136910370,218,52620
1520,C9136910380,-1,52920
1520,C9136910398,88,53640
1520,C9136910400,466,54060
1520,C9136910458,46,54360
1520,C9136910460,242,54780
1520,C9136910470,-16,55080
1520,C9136910472,65,55500
1520,C9136910482,-14,55800
1520,C9136910484,227,56220
1520,C9136910560,127,56400
1520,C9136910562,440,56820
1520,C9136910566,63,57000
1520,C9136910568,254,57420
1520,C9136910638,436,58200
1520,C9136910640,506,58620
1520,C9136910644,23,58800
1520,C9136910646,33,59220
1520,C9136910668,72,60000
1520,C9136910812,128,57600
1520,C9136910814,558,58020
1520,C9136910824,-36,60600
1520,C9136910836,23,61200
1520,C9136910878,82,59400
1520,C9136910880,35,59820
1520,C9136913992,222,53340
1520,C913699603,-20,46200
1520,C913699621,46,47400
1520,C913699631,53,47880
1520,C913699633,56,48240
1520,C913699637,5,48600
1520,C913699639,3,48960
1530,D027283000,116,53880
1530,D027283002,129,57240
1530,D027284307,17,55560
1530,D027284309,562,58440
1530,D027284337,81,56760
1530,D027284349,693,57960
1530,D02728558,116,46020
1530,D02728728,-35,47880
1530,D02728738,511,46860
1530,D02728740,497,49680
1530,D02728750,1,48660
1530,D02728752,266,51480
1530,D02728762,26,50460
1530,D02728764,57,53160
1530,D02728774,355,52140
1530,D02728776,782,54960
1530,D02728800,376,56040
1540,D027284289,1,54960
1540,D027284292,-99,57600
1540,D027284331,5,56280
1540,D027284334,438,58860
1540,D027284343,15,57480
1540,D027284355,29,58680
1540,D02728654,333,46020
1540,D02728735,116,47820
1540,D02728744,436,47760
1540,D02728747,422,49620
1540,D02728756,127,49560
1540,D02728759,-34,51420
1540,D02728768,84,51360
1540,D02728771,-6,53340
1540,D02728780,356,53160
1540,D02728783,240,55140
1540,D02728787,293,55800
1540,D02728789,61,56400
1550,D04559252,215,46740
1550,D04559258,186,47640
1550,D04559274,103,48120
1550,D04559276,-5,49440
1550,D04559280,42,49020
1550,D04559282,115,50340
1550,D04559286,116,49920
1550,D04559288,127,51240
1550,D04559292,67,50820
1550,D04559294,107,52140
1550,D04559301,265,51720
1550,D04559303,143,53040
1550,D04559313,397,53280
1550,D04559315,293,54480
1550,D04559319,47,54000
1550,D04559321,52,55200
1550,D04559325,176,54720
1550,D04559327,237,55920
1550,D04559337,115,56160
1550,D04559339,318,57360
1550,D04559343,124,56880
1550,D04559345,80,58080
1550,D04559349,199,57600
1550,D04559351,405,58800
1550,D04559361,28,59040
1550,D04559363,34,60240
1550,D04559370,24,59760
1560,D04559263,-10,47580
1560,D04559271,-24,47700
1560,D04559272,41,48480
1560,D04559277,38,48600
1560,D04559278,-33,49380
1560,D04559283,106,49500
1560,D04559284,-5,50280
1560,D04559298,-7,51300
1560,D04559299,-3,52080
1560,D04559304,78,52200
1560,D04559305,4,52980
1560,D04559310,259,52920
1560,D04559311,19,53760
1560,D04559316,-34,53640
1560,D04559317,-16,54480
1560,D04559322,-7,54360
1560,D04559323,58,55200
1560,D04559329,46,55920
1560,D04559334,-5,55800
1560,D04559335,-19,56640
1560,D04559340,191,56520
1560,D04559341,125,57360
1560,D04559346,6,57240
1560,D04559347,140,58080
1560,D04559352,-3,57960
1560,D04559353,7,58800
1560,D04559358,198,58680
1560,D04559359,83,59520
1560,D04559368,200,60240
1560,D04559373,81,60120
1560,D04559374,-29,60960
1560,D04559379,28,60840
1570,C86324112,24,48120
1570,C86324113,94,49020
1570,C86324121,9,50820
1570,C86324127,13,52620
1570,C86324128,347,53820
1570,C86324133,54,54420
1570,C86324134,177,55620
1570,C86324139,59,55920
1570,C86324140,125,57120
1570,C86324145,71,57360
1570,C86324146,77,58560
1570,C86324151,17,58800
1570,C86324152,87,60000
1570,C86324157,28,60240
1571,C86324111,-15,48000
1571,C86324115,-21,49320
1571,C86324117,66,50400
1571,C86324118,2,49920
1571,C86324120,68,51300
1571,C86324124,14,51720
1571,C86324126,84,53100
1571,C86324130,12,53520
1571,C86324132,111,54900
1571,C86324136,175,55200
1571,C86324138,127,56580
1571,C86324142,60,56640
1571,C86324144,188,58020
1571,C86324148,78,58080
1571,C86324150,89,59460
1571,C86324154,143,59520
1571,C86324160,89,60960
1580,C75892155,-130,55500
1580,C75892156,7,56820
1580,C75892157,-58,56700
1580,C75892158,7,58020
1580,C75892159,13,57900
1580,C75892160,92,60420
1580,C75892164,122,59220
1580,C75892199,11,59100
1580,C75892201,27,60300
1580,C7589232,50,47520
1580,C7589233,-18,46800
1580,C7589234,154,49320
1580,C7589237,-14,48600
1580,C7589238,47,50880
1580,C7589239,-1,50400
1580,C7589240,62,52080
1580,C7589241,-101,51900
1580,C7589242,81,53280
1580,C7589243,-34,53100
1580,C7589244,46,54480
1580,C7589245,0,54300
1580,C7589246,84,55680
1590,D045343266,122,47040
1590,D045343268,-4,47640
1590,D045343269,38,47520
1590,D045343271,1,48120
1590,D045343272,12,48840
1590,D045343273,-70,48720
1590,D045343274,47,49440
1590,D045343275,36,49320
1590,D045343276,3,50040
1590,D045343277,-75,49920
1590,D045343278,-24,50640
1590,D045343279,55,50520
1590,D045343280,192,51240
1590,D045343281,14,51120
1590,D045343282,148,51840
1590,D045343283,13,51720
1590,D045343284,-54,52440
1590,D045343285,27,52320
1590,D045343286,205,53040
1590,D045343301,75,52800
1590,D045343302,347,53520
1590,D045343357,91,53700
1590,D045343358,111,54420
1590,D045343863,-42,53280
1590,D045343864,55,54000
1590,D045344223,-15,54180
1590,D045344224,108,54960
1590,D045345573,-79,55500
1590,D045345574,56,56280
1590,D045345575,-61,55980
1590,D045345576,229,56760
1590,D045345577,181,56400
1590,D045345578,547,57180
1590,D045345579,54,56880
1590,D045345580,323,57660
1590,D045345589,261,57780
1590,D045345590,544,58560
1590,D045345591,196,58200
1590,D045345592,445,58980
1590,D045345593,72,58680
1590,D045345594,196,59460
1590,D045345595,21,59100
1590,D045345596,89,59880
1590,D045345597,27,59580
1590,D045345598,145,60360
1590,D045345599,86,60000
1590,D045345601,211,60480
1590,D045345671,-16,55080
1590,D045345672,-2,55860
1590,D045346084,-122,54600
1590,D045346085,-20,55380
1590,D045346086,305,57300
1590,D045346087,436,58080
1600,D037809663,108,47040
1600,D037809672,635,45480
1600,D037809675,112,48840
1600,D037809684,20,47280
1600,D037809687,318,50640
1600,D037809696,56,49080
1600,D037809699,319,52440
1600,D037809708,84,50880
1600,D037809711,288,53640
1600,D037809726,77,52380
1600,D037809729,245,54720
1600,D037809744,600,53580
1600,D037809747,546,55860
1600,D037809777,417,56760
1600,D037809780,244,54780
1600,D037809783,198,57660
1600,D037809792,177,55980
1600,D037809795,-70,58620
1600,D037809804,143,57120
1600,D037809807,380,59700
1600,D037809816,390,58020
1600,D037809828,691,58920
1610,C963541522,121,45780
1610,C963541526,140,46680
1610,C963541540,499,47400
1610,C963541542,371,49380
1610,C963541548,714,48300
1610,C963541550,776,50280
1610,C963541554,191,51180
1610,C963541556,13,50100
1610,C963541558,-37,52080
1610,C963541564,74,51180
1610,C963541566,55,53280
1610,C963541572,222,52380
1610,C963541574,355,54480
1610,C963541580,300,53580
1610,C963541582,127,55680
1610,C963541588,45,54780
1610,C963541590,8,57000
1610,C963541620,61,55980
1610,C963541622,19,58320
1610,C963541628,308,57120
1610,C963541652,271,58320
1611,C963541560,252,50580
1611,C963541563,24,52500
1611,C963541568,10,51780
1611,C963541571,-15,53700
1611,C963541584,-3,54180
1611,C963541587,-4,56160
1611,C963541616,183,55380
1611,C963541619,76,57360
1611,C963541624,133,56580
1611,C963541627,82,58620
1611,C963541632,143,57720
1611,C963541635,139,59880
1611,C963541656,139,58920
1615,D02800359,132,50280
1615,D02800361,24,51960
1615,D02800363,25,51000
1615,D02800365,-11,52680
1615,D02800369,-64,53400
1615,D02800371,-47,52440
1615,D02800373,45,54120
1615,D02800375,230,53160
1615,D02800377,-8,54840
1615,D02800379,158,53880
1615,D02800381,127,55560
1615,D02800383,56,54600
1615,D02800385,-4,56340
1615,D02800387,-14,55320
1615,D02800389,21,57120
1615,D02800391,-4,56040
1615,D02800393,17,57900
1615,D02800395,199,56760
1615,D02800397,27,58620
1615,D02800399,144,57480
1615,D02800401,32,59340
1615,D02800403,82,58140
1615,D02800405,-389,60060
1615,D02800407,32,58860
1615,D02800411,148,59580
1620,C98837124,235,44820
1620,C98837129,109,46620
1620,C98837134,6,48420
1620,C98837180,58,50220
1620,C98837185,418,52020
1620,C98837187,78,49680
1620,C98837190,-10,53220
1620,C98837192,11,51000
1620,C98837195,-4,54660
1620,C98837197,106,52200
1620,C98837200,203,55860
1620,C98837202,-13,53400
1620,C98837205,148,57060
1620,C98837207,60,54600
1620,C98837210,28,58440
1620,C98837212,314,55800
1620,C98837217,379,56940
1620,C98837222,30,58080
1642,D0312336412,417,46860
1642,D0312336551,49,48600
1642,D0312336552,130,50700
1642,D0312336632,289,53100
1642,D0312336642,235,54240
1642,D0312336646,41,52920
1642,D0312336727,314,56640
1642,D0312336737,83,57900
1642,D0312336741,14,56520
1650,C94041100,443,58920
1650,C94041101,13,59280
1650,C94041102,140,59520
1650,C94041103,149,59880
1650,C94041104,83,60120
1650,C94041105,22,60480
1650,C94041106,30,60720
1650,C94041107,26,61080
1650,C94041108,33,61320
1650,C9404165,1,47880
1650,C9404166,58,48120
1650,C9404167,-21,49080
1650,C9404168,86,49320
1650,C9404171,-14,49980
1650,C9404172,-12,50220
1650,C9404173,2,50880
1650,C9404174,72,51120
1650,C9404177,10,51780
1650,C9404178,6,52020
1650,C9404179,24,52680
1650,C9404180,6,52920
1650,C9404181,7,53280
1650,C9404182,22,53520
1650,C9404183,21,53880
1650,C9404184,-23,54120
1650,C9404185,45,54480
1650,C9404186,-16,54720
1650,C9404187,-8,55080
1650,C9404188,46,55320
1650,C9404189,59,55680
1650,C9404190,-6,55920
1650,C9404191,51,56280
1650,C9404192,426,56520
1650,C9404193,66,56880
1650,C9404194,361,57120
1650,C9404195,301,57480
1650,C9404196,426,57720
1650,C9404197,197,58080
1650,C9404198,143,58320
1650,C9404199,310,58680
1660,D020711816,282,44880
1660,D020711830,-26,46680
1660,D020711847,49,44820
1660,D020711851,5,48480
1660,D020711861,22,46620
1660,D020711865,35,50280
1660,D020711882,9,48360
1660,D020711886,-25,52080
1660,D020711896,136,50160
1660,D020711900,178,53880
1660,D020711924,-5,51960
1660,D020711928,-4,55680
1660,D020712221,128,53760
1660,D020712225,328,57480
1660,D020712242,11,55380
1660,D020712263,27,57180
1685,D03268603,58,46500
1685,D03268616,775,47280
1685,D03268621,454,48000
1685,D03268623,117,49500
1685,D03268626,481,48720
1685,D03268628,623,50220
1685,D03268631,176,49440
1685,D03268633,195,50880
1685,D03268636,55,50160
1685,D03268638,2,51600
1685,D03268641,78,50880
1685,D03268643,13,52320
1685,D03268646,308,51600
1685,D03268648,297,53040
1685,D03268651,264,52320
1685,D03268653,228,53760
1685,D03268656,228,52980
1685,D03268658,665,54420
1685,D03268661,-14,53580
1685,D03268663,295,55020
1685,D03268666,-1,54180
1685,D03268668,0,55680
1685,D03268671,-75,54780
1685,D03268673,12,56280
1685,D03268681,3,55980
1685,D03268683,12,57540
1685,D03268686,120,56580
1685,D03268688,22,58140
1685,D03268691,728,57120
1685,D03268693,505,58740
1685,D03268716,736,57720
1685,D03268721,626,58320
1685,D03268726,504,58920
1685,D03268731,204,59520
1695,D0122119359,-1,46080
1695,D0122119363,-23,46920
1695,D0122119367,-34,47640
1695,D0122119369,523,45240
1695,D0122119371,2,48360
1695,D0122119373,455,45960
1695,D0122119375,13,49080
1695,D0122119455,26,50520
1695,D0122119509,12,49560
1695,D0122119511,-126,52680
1695,D0122119513,176,50220
1695,D0122119515,-67,53400
1695,D0122119525,-40,51420
1695,D0122119527,-12,54540
1695,D0122119529,403,51900
1695,D0122119531,-2,55080
1695,D0122119545,26,53400
1695,D0122119547,9,56640
1695,D0122119585,126,55080
1695,D0122119587,22,58200
1695,D0122119589,493,55620
1695,D0122119591,17,58800
1695,D0122119617,318,56160
1695,D0122119619,-215,59400
1695,D0122119625,197,56640
1695,D0122119627,-694,59880
1695,D0122119629,602,57060
1695,D0122119777,150,52440
1695,D0122119779,-2,55560
1695,D0122119781,286,52920
1695,D0122119783,19,56100
1695,D0122119813,94,53940
1695,D0122119815,8,57120
1695,D0122119817,0,54480
1695,D0122119819,-39,57600
1695,D0122119949,153,58020
1700,D02202386,174,46920
1700,D02202393,350,46800
1700,D02202395,295,48120
1700,D02202405,-35,48000
1700,D02202407,38,49320
1700,D02202411,-5,49200
1700,D02202413,-28,50580
1700,D02202420,-18,50400
1700,D02202422,-48,51780
1700,D02202431,2,52980
1700,D02202441,202,52800
1700,D02202443,237,54180
1700,D02202450,113,54000
1700,D02202452,212,55380
1700,D02202456,-16,55020
1700,D02202458,307,56400
1700,D02202462,67,55920
1700,D02202464,11,57360
1700,D02202474,59,56820
1700,D02202476,317,58200
1700,D02202480,17,57720
1700,D02202482,151,59160
1700,D02202486,185,58620
1700,D02202488,147,60060
1700,D02202504,260,59520
1720,C9431979844,50,47280
1720,C9431979853,38,47160
1720,C9431979856,38,49080
1720,C9431980737,51,48960
1720,C9431980740,61,50880
1720,C9431980815,21,50760
1720,C9431980869,-20,52560
1720,C9431980872,-61,54480
1720,C9431980893,115,53460
1720,C9431980896,64,55380
1720,C9431982235,59,54360
1720,C9431982238,71,56280
1720,C9431982307,126,55260
1720,C9431982310,68,57180
1720,C9431982722,178,56160
1720,C9431982725,251,58080
1720,C9431982746,135,57060
1720,C9431982749,195,58980
1720,C9431983222,378,57960
1720,C9431983225,389,59880
1720,C9431983270,689,58860
1730,C9431979847,-14,46260
1730,C9431979851,49,48060
1730,C9431979859,-37,48060
1730,C9431979863,-58,49860
1730,C9431980743,135,49860
1730,C9431980747,60,51660
1730,C9431980833,18,51660
1730,C9431980837,41,53460
1730,C9431980887,-15,52980
1730,C9431980891,-6,54780
1730,C9431982205,46,53880
1730,C9431982209,-64,55680
1730,C9431982253,-11,54780
1730,C9431982319,5,55680
1730,C9431982323,-64,57480
1730,C9431982734,8,56580
1730,C9431982738,-60,58380
1730,C9431982806,319,57480
1730,C9431982810,267,59280
1730,C9431983264,270,58380
1730,C9431983268,153,60180
1730,C9431983312,261,59280
1740,C9539931,37,52020
1740,C9539932,-14,53520
1740,C9539935,93,53220
1740,C9539936,52,54720
1740,C9539939,-14,54360
1740,C9539940,7,55920
1740,C9539941,60,55560
1740,C9539942,-1,57120
1740,C9539943,177,56760
1740,C9539944,19,58320
1740,C9539945,83,57780
1740,C9539946,-46,59520
1740,C9539947,80,58980
1740,C9539948,-33,60720
1740,C9539949,86,60180
1750,D02094217,-11,55320
1750,D02094218,128,56520
1750,D02094219,6,56520
1750,D02094220,74,57720
1750,D02094269,-63,57720
1750,D02094270,-38,58920
1750,D02094271,10,58920
1750,D02094272,27,60120
1750,D02094275,10,60120
1750,D0209444,1,48060
1750,D0209445,-61,48000
1750,D0209446,-6,49860
1750,D0209447,-3,49800
1750,D0209448,18,51660
1750,D0209449,-21,51600
1750,D0209450,22,52920
1750,D0209451,4,52860
1750,D0209452,-157,54120
1750,D0209453,-90,54120
1750,D0209454,-11,55320
1765,D027413449,379,45420
1765,D027413453,-9,46740
1765,D027413457,-20,47940
1765,D027413459,-9,46020
1765,D027413461,-59,49140
1765,D027413463,-11,47220
1765,D027413465,-44,50400
1765,D027413467,-3,48420
1765,D027413469,17,51600
1765,D027413471,47,49620
1765,D027413473,-31,53100
1765,D027413475,197,51120
1765,D027413477,-5,54540
1765,D027413479,-36,52500
1765,D027413481,3,55440
1765,D027413483,117,53400
1765,D027413485,7,56820
1765,D027413487,4,54720
1765,D027413489,81,58200
1765,D027413491,191,56100
1765,D027413493,31,59040
1765,D027413499,139,58020
1765,D027413507,266,58920
1780,D0109516503,42,46980
1780,D0109516510,35,46980
1780,D0109516512,98,48180
1780,D0109516519,105,48180
1780,D0109516521,-21,49380
1780,D0109516528,-3,49380
1780,D0109516530,-2,50580
1780,D0109516540,-7,50580
1780,D0109516542,9,51780
1780,D0109516549,146,51780
1780,D0109516551,21,52980
1780,D0109516558,26,52980
1780,D0109516560,119,54180
1780,D0109516570,231,54120
1780,D0109516572,171,55320
1780,D0109516579,-8,55020
1780,D0109516581,175,56220
1780,D0109516588,1,55920
1780,D0109516590,197,57120
1780,D0109516597,123,56820
1780,D0109516599,201,58020
1780,D0109516606,198,57720
1780,D0109516608,195,58980
1780,D0109516615,2,58620
1780,D0109516617,90,59880
1780,D0109516624,141,59520
1780,D0109516639,321,60420
1790,C9136910308,6,50580
1790,C9136910311,143,51960
1790,C9136910374,132,52380
1790,C9136910377,233,53760
1790,C9136910452,-7,54180
1790,C9136910455,248,55560
1790,C9136910488,7,55980
1790,C9136910491,234,57360
1790,C9136910590,13,57780
1790,C9136910593,34,59160
1790,C9136910656,30,59580
1790,C913699592,-184,46500
1790,C913699613,115,46980
1790,C913699616,47,48300
1790,C913699643,102,48780
1790,C913699885,61,50100
1810,C89533375,-72,47220
1810,C89533387,-26,48120
1810,C89533391,0,47880
1810,C89533393,-28,49020
1810,C89533403,23,49260
1810,C89533405,65,49860
1810,C89533409,45,49800
1810,C89533411,-48,50520
1810,C89533415,1,50400
1810,C89533417,6,51240
1810,C89533421,-5,51000
1810,C89533423,96,51960
1810,C89533427,11,51660
1810,C89533429,-41,52680
1810,C89533463,9,52800
1810,C89533465,-11,53400
1810,C89533471,115,54120
1810,C89533475,108,54000
1810,C89533477,171,54840
1810,C89533481,116,54600
1810,C89533483,115,55560
1810,C89533487,177,55260
1810,C89533489,128,56280
1810,C89533499,1,56280
1810,C89533501,69,56880
1810,C89533505,67,56820
1810,C89533507,138,57480
1810,C89533511,-10,57300
1810,C89533513,5,58080
1810,C89533517,71,57840
1810,C89533519,-60,58680
1810,C89533523,16,58380
1810,C89533525,80,59280
1810,C89533529,0,58860
1810,C89533531,16,59880
1810,C89533541,211,59880
1810,C89533547,139,60420
1810,C89533553,183,60900
1820,D0400522192,398,46020
1820,D0400522202,56,47220
1820,D0400522209,178,46560
1820,D0400522212,-32,48420
1820,D0400522219,-7,47880
1820,D0400522222,180,49740
1820,D0400522229,120,49140
1820,D0400522232,87,51120
1820,D0400522239,318,50340
1820,D0400522242,261,52140
1820,D0400522259,17,51360
1820,D0400522262,-23,53280
1820,D0400522269,80,52260
1820,D0400522272,116,54240
1820,D0400522279,175,53160
1820,D0400522282,-20,55080
1820,D0400522289,26,54060
1820,D0400522292,-69,55980
1820,D0400522299,118,54960
1820,D0400522302,256,56940
1820,D0400522314,-50,55860
1820,D0400522317,81,57900
1820,D0400522329,132,56760
1820,D0400522332,-7,58800
1820,D0400522339,384,57600
1820,D0400522342,330,59700
1820,D0400522354,128,58500
1820,D0400522369,154,59340
1821,C98167105,0,47520
1821,C98167136,-18,48720
1821,C98167137,58,49980
1821,C98167526,-1,48780
1821,C98167704,246,49980
1821,C98167705,73,51180
1821,C98167706,75,51060
1821,C98167707,11,52320
1821,C98167708,13,51960
1821,C98167709,-118,53160
1821,C98167712,169,52860
1821,C98167713,-15,54120
1821,C98167714,175,53760
1821,C98167715,-61,55020
1821,C98167718,108,54660
1821,C98167719,5,55920
1821,C98167720,176,55560
1821,C98167721,6,56820
1821,C98167724,3,56460
1821,C98167725,-1,57780
1821,C98167726,127,57360
1821,C98167727,21,58680
1821,C98167728,297,58200
1821,C98167729,86,59580
1821,C98167730,82,59100
1821,C98167731,87,60480
1821,C98167732,148,59880
1830,C93579136,-12,48360
1830,C93579138,162,49140
1830,C93579139,-10,50160
1830,C93579141,193,51000
1830,C93579142,3,51960
1830,C93579144,135,52800
1830,C93579154,18,59160
1830,C93579156,30,60000
1830,C93579157,34,60960
1830,C93579493,96,53760
1830,C93579495,234,54600
1830,C93579496,127,55560
1830,C93579498,122,56400
1830,C93579502,133,57360
1830,C93579504,202,58200
1830,C9357951,119,47340
1840,D0400910837,176,55260
1840,D0400910839,-64,57480
1840,D040099689,866,45480
1840,D040099697,5,46680
1840,D040099705,-37,47880
1840,D040099711,114,47160
1840,D040099713,57,49080
1840,D040099719,35,48360
1840,D040099721,-13,50280
1840,D040099727,6,49560
1840,D040099729,154,51480
1840,D040099735,77,50760
1840,D040099737,28,52800
1840,D040099759,4,51660
1840,D040099761,50,53880
1840,D040099767,21,52560
1840,D040099769,1,54780
1840,D040099779,-15,53460
1840,D040099781,2,55680
1840,D040099791,-7,54360
1840,D040099793,107,56520
1840,D040099811,10,56160
1840,D040099813,-110,58380
1840,D040099835,81,57060
1840,D040099837,-38,59280
1840,D040099847,12,57900
1840,D040099849,-38,60240
1840,D040099867,89,58800
1840,D040099875,151,59640
1850,D04530361,289,46980
1850,D04530363,90,47700
1850,D04530369,5,48120
1850,D04530371,-28,48840
1850,D04530377,-19,49320
1850,D04530379,-4,50040
1850,D04530385,57,50520
1850,D04530387,265,51240
1850,D04530397,17,51720
1850,D04530399,-6,52440
1850,D04530405,12,52620
1850,D04530407,-21,53340
1850,D04530413,23,53520
1850,D04530415,-3,54240
1850,D04530421,-8,54420
1850,D04530423,-78,55140
1850,D04530449,53,55320
1850,D04530457,64,56220
1850,D04530459,4,56940
1850,D04530465,59,57120
1850,D04530467,-53,57840
1850,D04530473,72,58020
1850,D04530475,79,58740
1850,D04530485,19,58920
1850,D04530487,80,59640
1850,D04530493,142,59820
1850,D04530495,-34,60540
1850,D04530501,20,60720
1870,C959321672,637,46260
1870,C959321675,-68,48060
1870,C959321680,86,48300
1870,C959321681,-18,49680
1870,C959321683,-31,49620
1870,C959321684,74,50880
1870,C959321695,9,50820
1870,C959321696,-10,52680
1870,C959321698,4,52020
1870,C959321701,28,53220
1870,C959321702,59,54480
1870,C959321707,-13,54420
1870,C959321708,67,56280
1870,C959321710,60,55620
1870,C959321791,4,56820
1870,C959321792,141,58080
1870,C959321797,73,58020
1870,C959321798,25,59880
1870,C959321800,90,59220
1870,C959321803,6,60420
1880,C94261150,3,46320
1880,C9426148,-35,46620
1885,C94261151,-64,49020
1885,C94261154,-149,48000
1885,C94261155,143,50700
1885,C9426157,-104,49800
1885,C9426158,209,52500
1885,C9426159,-46,51600
1885,C9426160,55,54360
1885,C9426161,118,53400
1885,C9426162,193,56160
1885,C9426163,356,54300
1885,C9426164,425,57180
1885,C9426165,306,55200
1885,C9426166,264,58080
1885,C9426167,249,56100
1885,C9426168,207,58980
1885,C9426169,603,57000
1885,C9426171,325,57900
1885,C9426173,260,58800
1910,D0398212370,-13,47040
1910,D0398212682,124,47820
1910,D0398212683,-31,48240
1910,D0398212697,55,49020
1910,D0398212698,-6,49440
1910,D0398212712,116,50160
1910,D0398212713,-58,50580
1910,D0398212723,-165,51480
1910,D0398212737,194,51900
1910,D0398212738,15,52380
1910,D0398212747,179,52800
1910,D0398212748,19,53280
1910,D0398212763,-11,54180
1910,D0398212777,-70,54540
1910,D0398212778,-63,55080
1910,D0398212792,55,55440
1910,D0398212793,-182,55980
1910,D0398212857,65,56340
1910,D0398212858,7,56880
1910,D0398212872,131,57240
1910,D0398212873,12,57780
1910,D0398212887,59,58140
1910,D0398212888,22,58740
1910,D0398212907,73,59040
1910,D0398212908,25,59640
1910,D0398212922,556,59940
1935,C9305461,103,48900
1935,C9305463,67,50400
1935,C9305466,16,50640
1935,C9305468,73,52200
1935,C9305471,144,52440
1935,C9305473,56,54000
1935,C9305476,337,54240
1935,C9305478,3,55800
1935,C9305481,369,56040
1935,C9305483,261,57600
1935,C9305486,368,57840
1935,C9305488,330,59400
1935,C9305491,509,59640
1940,C989683566,-16,46380
1940,C989683570,5,47280
1940,C989683572,-2,47220
1940,C989683574,-80,48180
1940,C989683580,161,49020
1940,C989683582,12,49980
1940,C989683588,-104,50820
1940,C989683590,-1,51840
1940,C989683592,325,51720
1940,C989683594,202,52740
1940,C989683612,70,52320
1940,C989683616,145,52920
1940,C989683618,715,53940
1940,C989683620,46,53520
1940,C989683622,666,54540
1940,C989683732,778,55140
1940,C989683738,799,56700
1940,C989683748,371,56160
1940,C989683750,556,57180
1940,C989683762,23,58740
1940,C989683766,444,59280
1940,C989683768,678,58740
1940,C989683770,452,59760
1940,C989683772,319,59280
1940,C989683776,27,59760
1940,C989683780,210,60300
1940,C989683824,667,56700
