route_id,trip_id,delay,trip_start
1425,C82974121,105,28140
1425,C82974123,-21,29040
1425,C82974125,-15,29040
1425,C82974127,-89,30000
1425,C82974129,45,29940
1425,C82974131,-63,30900
1425,C82974133,58,30840
1425,C82974135,-69,31800
1425,C82974137,51,31740
1425,C82974139,-1,32700
1425,C82974141,-57,32640
1425,C82974143,-6,33600
1425,C82974147,19,34500
1425,C82974149,122,34440
1425,C8297415,13,18600
1425,C82974151,17,35400
1425,C82974153,140,35340
1425,C82974155,25,36300
1425,C8297417,60,18840
1425,C8297419,16,19800
1425,C8297421,89,20040
1425,C8297423,-147,20940
1425,C8297425,83,21240
1425,C8297427,-94,22260
1425,C829743,-57,15000
1425,C82974581,29,36240
1425,C82974583,-37,37200
1425,C82974585,-49,37140
1425,C82974587,-138,38100
1425,C8297461,39,22440
1425,C8297463,-16,23460
1425,C82974633,142,38040
1425,C82974635,-18,39000
1425,C82974645,44,38940
1425,C82974647,-73,39900
1425,C82974649,113,39840
1425,C82974651,-21,40800
1425,C82974653,-3,40740
1425,C82974655,-130,41700
1425,C82974657,248,41640
1425,C82974659,-6,42600
1425,C82974665,73,42540
1425,C82974667,1,43500
1425,C82974671,16,44400
1425,C82974677,4,44340
1425,C82974679,-3,45300
1425,C82974681,95,45240
1425,C82974683,-50,46200
1425,C82974689,28,46140
1425,C82974691,-35,47100
1425,C82974693,45,47040
1425,C82974695,-18,48000
1425,C82974697,164,47940
1425,C82974699,6,48900
1425,C829747,-63,16200
1425,C82974701,238,48840
1425,C82974703,-4,49800
1425,C82974705,7,49740
1425,C82974707,-20,50700
1425,C82974711,12,51600
1425,C82974713,133,51540
1425,C82974715,-29,52500
1425,C82974717,66,52440
1425,C82974719,-154,53400
1425,C82974723,-139,54300
1425,C82974725,147,54240
1425,C82974727,-30,55200
1425,C82974729,230,55140
1425,C82974731,-35,56100
1425,C82974737,110,56040
1425,C82974739,-129,57000
1425,C82974741,231,56940
1425,C82974743,10,57900
1425,C82974745,55,57840
1425,C82974747,-137,58800
1425,C82974921,114,58740
1425,C82974923,-45,59700
1425,C82974929,135,59640
1425,C82974931,-45,60600
1425,C82974933,54,60540
1425,C82974935,-105,61500
1425,C82974937,153,61440
1425,C82974939,31,62400
1425,C82974945,97,62340
1425,C82974947,-149,63300
1425,C82974949,276,63240
1425,C82974951,-27,64200
1425,C82974957,163,64140
1425,C82974959,-64,65100
1425,C82974961,179,65040
1425,C82974963,3,66000
1425,C82974965,123,65940
1425,C82974967,3,66900
1425,C82974973,115,66840
1425,C82974975,-129,67800
1425,C82974977,255,67740
1425,C82974979,25,68760
1425,C82974993,69,68640
1425,C82974995,-40,69660
1425,C82974997,201,69540
1425,C82974999,-28,70560
1440,C98076101,24,34980
1440,C98076105,80,35880
1440,C98076109,17,36780
1440,C9807611,8,16620
1440,C98076113,38,37680
1440,C98076117,343,38580
1440,C98076121,44,39480
1440,C98076125,-72,40380
1440,C9807613,2,17700
1440,C98076133,232,41280
1440,C98076137,65,42180
1440,C98076145,72,43080
1440,C98076149,205,43980
1440,C98076153,-46,44880
1440,C98076161,84,46680
1440,C98076169,-26,47580
1440,C9807617,-52,18780
1440,C98076173,57,48480
1440,C98076185,-3,49380
1440,C98076189,-65,50280
1440,C98076193,-49,51180
1440,C98076197,-50,52080
1440,C98076205,13,53880
1440,C98076209,-31,54780
1440,C9807621,13,19980
1440,C98076213,-27,55680
1440,C98076217,168,56580
1440,C98076225,1,57480
1440,C98076229,-16,58380
1440,C98076233,-1,59280
1440,C98076237,26,60180
1440,C98076245,-103,61080
1440,C98076249,-29,61980
1440,C9807625,7,21120
1440,C98076257,22,62880
1440,C98076261,-79,63780
1440,C98076265,53,64680
1440,C98076269,56,65580
1440,C98076273,-73,66480
1440,C98076277,18,67380
1440,C98076281,-51,68280
1440,C98076289,11,69180
1440,C9807629,-23,22320
1440,C98076293,34,70080
1440,C98076297,-21,70980
1440,C980763,-9,14820
1440,C98076301,-23,71880
1440,C98076309,-10,72780
1440,C98076313,-13,73680
1440,C98076317,0,74580
1440,C98076321,-50,75480
1440,C98076329,19,76620
1440,C9807633,46,23280
1440,C98076349,-91,77820
1440,C98076353,41,79020
1440,C98076357,30,80220
1440,C98076365,-66,82620
1440,C98076369,63,83820
1440,C98076373,9,85020
1440,C98076377,81,86220
1440,C9807645,47,24180
1440,C9807649,-6,25080
1440,C98076491,130,18420
1440,C98076492,206,19500
1440,C98076493,24,20700
1440,C98076494,-22,21840
1440,C98076495,-31,23040
1440,C98076496,-22,24000
1440,C98076497,58,24900
1440,C98076498,-36,25800
1440,C98076499,3,26760
1440,C98076500,25,27660
1440,C98076502,-13,28620
1440,C98076503,-18,29520
1440,C98076505,49,30420
1440,C98076506,52,31320
1440,C98076507,6,32220
1440,C98076508,6,33120
1440,C98076509,68,34020
1440,C98076510,17,34920
1440,C98076511,21,35820
1440,C98076512,90,36720
1440,C98076513,46,37620
1440,C98076514,45,38520
1440,C98076515,410,39420
1440,C98076516,172,40320
1440,C98076517,-7,41220
1440,C98076519,304,42120
1440,C98076520,7,43020
1440,C98076522,19,43920
1440,C98076523,396,44760
1440,C98076524,37,45660
1440,C98076525,-14,46560
1440,C98076528,-24,48360
1440,C98076529,64,49260
1440,C9807653,-54,25980
1440,C98076531,3,50160
1440,C98076532,-55,51060
1440,C98076533,-65,51960
1440,C98076534,8,52860
1440,C98076535,15,53760
1440,C98076536,-21,54660
1440,C98076537,-16,55560
1440,C98076538,-29,56460
1440,C98076539,247,57360
1440,C98076541,7,58260
1440,C98076542,-61,59160
1440,C98076543,12,60060
1440,C98076544,6,60960
1440,C98076546,-47,61860
1440,C98076547,-32,62760
1440,C98076549,-26,63660
1440,C98076550,-77,64560
1440,C98076551,45,65460
1440,C98076552,53,66360
1440,C98076553,-5,67260
1440,C98076554,132,68160
1440,C98076555,22,69060
1440,C98076557,36,69960
1440,C98076558,151,70860
1440,C98076559,-11,71760
1440,C98076560,-4,72660
1440,C98076562,-31,73500
1440,C98076563,0,74400
1440,C98076564,59,75300
1440,C98076565,-50,76200
1440,C98076568,76,77340
1440,C98076569,-37,78540
1440,C9807657,-43,26880
1440,C98076570,157,79740
1440,C98076571,-81,80880
1440,C98076572,172,82080
1440,C98076573,2,83280
1440,C98076574,5,84420
1440,C9807665,-91,27780
1440,C9807669,-23,28680
1440,C98076769,18,88020
1440,C9807677,-21,29580
1440,C9807685,52,31380
1440,C9807689,9,32280
1440,C9807693,13,33180
1440,C9807697,18,34080
1461,C821021,-103,20400
1461,C8210211,-135,29400
1461,C821023,-146,22200
1461,C821025,-9,24000
1461,C821027,15,25800
1461,C821029,-38,27600
1470,D021871,62,15960
1470,D02187106,13,29460
1470,D021871186,14,77580
1470,D02187130,-10,30360
1470,D021871415,7,16320
1470,D021871417,17,18120
1470,D021871420,209,19920
1470,D021871421,14,21120
1470,D021871423,41,22320
1470,D021871425,99,23580
1470,D021871434,-12,24780
1470,D021871447,13,26040
1470,D021871449,-25,27240
1470,D021871452,38,28140
1470,D021871453,-18,29040
1470,D021871456,-19,29940
1470,D021871458,-7,30840
1470,D021871460,-6,31740
1470,D021871461,-2,32640
1470,D021871464,14,33540
1470,D021871466,5,34440
1470,D021871469,79,35340
1470,D021871470,88,36240
1470,D021871473,14,37140
1470,D021871475,-30,38040
1470,D021871477,35,38940
1470,D021871478,-16,39840
1470,D021871480,-18,40740
1470,D021871482,1,41640
1470,D021871484,2,42540
1470,D021871485,24,43440
1470,D021871487,82,44340
1470,D021871489,144,45240
1470,D021871491,26,46140
1470,D021871492,-15,47040
1470,D021871494,-19,47880
1470,D021871496,-12,48660
1470,D021871499,-4,49860
1470,D021871501,136,51060
1470,D021871503,8,52260
1470,D021871505,27,53460
1470,D021871507,40,54660
1470,D021871509,46,55860
1470,D021871511,47,57060
1470,D021871513,-2,58260
1470,D021871515,11,59460
1470,D021871517,74,60660
1470,D021871519,-9,61860
1470,D021871521,-33,63060
1470,D021871523,28,64260
1470,D021871525,-14,65460
1470,D021871528,-1,66660
1470,D021871531,126,67860
1470,D021871534,12,69060
1470,D021871536,34,70260
1470,D021871539,39,71460
1470,D021871541,60,72660
1470,D021871544,-12,73860
1470,D021871547,-10,75060
1470,D021871549,10,76260
1470,D021871551,28,78000
1470,D021871553,43,79740
1470,D021871555,-16,81540
1470,D02187160,-61,31260
1470,D02187163,62,32160
1470,D02187172,-4,33060
1470,D02187178,10,33960
1470,D02187187,15,34860
1470,D0218719,70,19560
1470,D02187190,29,35760
1470,D02187202,91,36660
1470,D0218725,14,20760
1470,D02187258,-45,37560
1470,D02187264,97,38460
1470,D02187267,-26,39360
1470,D02187273,-65,40260
1470,D02187279,-6,41160
1470,D02187285,3,42060
1470,D02187288,13,42960
1470,D02187294,78,43860
1470,D02187300,16,44760
1470,D02187306,94,45660
1470,D02187309,33,46560
1470,D0218731,-30,21900
1470,D02187315,-12,47460
1470,D02187321,-20,48240
1470,D021873287,5,82920
1470,D021873288,1,83340
1470,D021873299,-47,84720
1470,D021873300,7,85140
1470,D021873307,28,86520
1470,D021873308,136,86820
1470,D02187360,6,49440
1470,D02187366,54,50640
1470,D0218737,37,23160
1470,D02187372,6,51840
1470,D02187378,22,53040
1470,D02187384,30,54240
1470,D02187390,-21,55440
1470,D02187396,55,56640
1470,D02187402,57,57840
1470,D02187408,73,59040
1470,D02187414,74,60240
1470,D02187420,17,61440
1470,D02187426,-31,62640
1470,D02187432,39,63840
1470,D02187441,46,65040
1470,D0218752,-16,24360
1470,D02187553,-4,66240
1470,D02187589,77,67440
1470,D02187598,80,68640
1470,D02187604,82,69840
1470,D0218761,-71,25560
1470,D02187613,34,71040
1470,D02187661,-23,73440
1470,D0218767,19,26760
1470,D02187670,13,74640
1470,D02187676,5,75840
1470,D021877,76,17760
1470,D02187709,36,79320
1470,D0218788,94,27660
1470,D02187893,49,81120
1470,D0218797,-23,28560
1480,C96274103,557,31920
1480,C96274105,-66,28800
1480,C96274107,414,32520
1480,C96274109,-17,29400
1480,C9627411,91,18120
1480,C96274115,19,33120
1480,C96274117,1,30000
1480,C96274119,16,33720
1480,C96274121,69,30600
1480,C96274127,8,34320
1480,C96274129,10,31200
1480,C96274131,32,34920
1480,C96274133,-43,31800
1480,C96274139,29,35520
1480,C96274141,23,32340
1480,C96274143,-18,36120
1480,C96274145,67,32940
1480,C96274151,42,36720
1480,C96274153,74,33540
1480,C96274155,175,37320
1480,C96274159,-12,37920
1480,C96274161,91,34140
1480,C96274163,-9,38520
1480,C96274165,31,34740
1480,C96274167,123,39120
1480,C96274169,-94,35340
1480,C96274173,460,35940
1480,C96274175,-22,39720
1480,C96274177,37,36540
1480,C9627418,21,18180
1480,C96274183,-64,40320
1480,C96274185,95,37140
1480,C96274187,6,40920
1480,C96274189,109,37740
1480,C9627419,143,19320
1480,C96274195,5,41520
1480,C96274197,49,38340
1480,C96274199,-5,42120
1480,C96274201,168,38940
1480,C96274207,22,42720
1480,C96274209,476,39540
1480,C96274211,96,43320
1480,C96274213,-2,40140
1480,C96274219,-34,43920
1480,C96274221,66,40740
1480,C96274223,85,44520
1480,C96274225,11,41340
1480,C9627423,-20,20520
1480,C96274231,-20,45120
1480,C96274233,139,41940
1480,C96274235,29,45720
1480,C96274237,11,42540
1480,C96274243,169,46320
1480,C96274245,26,43140
1480,C96274247,-83,46920
1480,C96274249,153,43740
1480,C9627425,75,17520
1480,C96274251,62,47520
1480,C96274253,-27,44340
1480,C96274255,-12,48120
1480,C96274257,45,44940
1480,C96274259,-22,48720
1480,C96274261,104,45540
1480,C96274267,65,49320
1480,C96274269,34,46140
1480,C9627427,45,21720
1480,C96274271,14,49920
1480,C96274273,52,46740
1480,C96274279,-52,50520
1480,C96274281,-11,47400
1480,C96274283,-93,51120
1480,C96274285,-11,48000
1480,C9627429,-43,18720
1480,C96274291,38,51720
1480,C96274293,-1,48600
1480,C96274295,-28,52320
1480,C96274297,-43,49200
1480,C962743,16,15180
1480,C96274303,39,52920
1480,C96274305,-6,49800
1480,C96274307,28,53520
1480,C96274309,30,50400
1480,C9627431,-11,22920
1480,C96274315,-14,54120
1480,C96274317,-155,51000
1480,C96274319,-4,54720
1480,C96274321,28,51600
1480,C96274327,-7,55320
1480,C96274329,-208,52200
1480,C9627433,-45,19920
1480,C96274331,-7,55920
1480,C96274333,-22,52800
1480,C96274339,-2,56520
1480,C96274341,-81,53400
1480,C96274343,7,57120
1480,C96274345,-20,54000
1480,C9627435,20,24120
1480,C96274351,14,57720
1480,C96274353,0,54600
1480,C96274355,24,58320
1480,C96274357,-5,55200
1480,C96274363,3,58920
1480,C96274369,66,55800
1480,C96274371,21,59520
1480,C96274373,-1,56400
1480,C96274381,-3,57000
1480,C96274383,-326,60720
1480,C96274385,-48,57600
1480,C96274391,-212,61320
1480,C96274393,-42,58200
1480,C96274395,-86,61920
1480,C96274397,-58,58800
1480,C96274403,54,62520
1480,C96274405,86,59400
1480,C96274407,-7,63120
1480,C96274409,-97,60000
1480,C9627441,-28,21120
1480,C96274415,-20,63720
1480,C96274417,35,60600
1480,C96274419,-4,64320
1480,C96274421,-143,61200
1480,C96274427,4,64980
1480,C96274429,-31,61800
1480,C9627443,30,25320
1480,C96274431,9,65580
1480,C96274433,-7,62400
1480,C96274435,12,66180
1480,C96274437,-12,63000
1480,C96274439,15,66780
1480,C96274441,28,63600
1480,C96274443,24,67380
1480,C96274447,-24,67980
1480,C96274449,66,64860
1480,C96274451,33,68640
1480,C96274453,-56,65460
1480,C96274455,23,69240
1480,C96274457,-117,66060
1480,C96274461,-103,66660
1480,C96274463,26,70440
1480,C96274469,-116,67260
1480,C9627447,35,25920
1480,C96274471,-69,71640
1480,C96274473,-23,67860
1480,C96274477,24,68520
1480,C96274483,68,72900
1480,C96274489,-34,69120
1480,C9627449,46,22260
1480,C96274493,26,69720
1480,C96274499,83,74100
1480,C96274509,-13,70920
1480,C9627451,102,26520
1480,C96274515,27,75300
1480,C96274521,-188,71520
1480,C96274525,-7,72180
1480,C96274531,20,76500
1480,C96274533,-9,73380
1480,C96274539,98,77700
1480,C96274541,-115,74580
1480,C96274547,151,78900
1480,C96274549,-186,75780
1480,C9627455,-13,27120
1480,C96274555,-95,80100
1480,C96274557,-40,76980
1480,C96274559,6,81300
1480,C96274561,38,78180
1480,C96274563,3,82500
1480,C96274565,-16,79440
1480,C96274569,-6,80640
1480,C9627457,16,23460
1480,C96274571,-58,83700
1480,C96274573,-1,81840
1480,C96274587,882,86160
1480,C96274589,-23,84900
1480,C9627459,-14,27720
1480,C962746,-2,16020
1480,C9627463,-5,28320
1480,C9627465,5,24660
1480,C9627467,-4,28920
1480,C9627469,-32,25860
1480,C962747,143,16980
1480,C9627475,47,29520
1480,C9627479,-58,30120
1480,C9627487,6,30720
1480,C9627489,-144,27660
1480,C9627491,-60,31320
1480,C9627497,-69,28260
1500,D013761198,-18,70200
1500,D013761200,71,73860
1500,D013761210,57,64740
1500,D013761218,13,75720
1500,D0137615,-63,15660
1500,D0137618,25,18120
1500,D0137625,-43,17460
1500,D0137628,84,19860
1500,D013763,64,15180
1500,D0137631,-51,18120
1500,D0137633,-108,21660
1500,D0137636,29,19860
1500,D01376551,-11,21660
1500,D01376558,21,25680
1500,D01376561,-22,23460
1500,D01376568,-28,27480
1500,D01376571,-37,25260
1500,D01376573,-37,29280
1500,D01376581,-21,27060
1500,D01376583,8,31080
1500,D01376586,-11,28860
1500,D01376588,139,32880
1500,D01376591,-19,30600
1500,D01376593,20,34680
1500,D01376596,-4,32340
1500,D01376598,-37,36480
1500,D01376601,-37,34140
1500,D01376603,53,38280
1500,D01376611,-24,35940
1500,D01376613,53,40080
1500,D01376616,-16,37740
1500,D01376618,-50,41880
1500,D01376636,-11,39540
1500,D01376638,-108,43680
1500,D01376641,-12,41340
1500,D01376643,33,45480
1500,D01376646,-40,43140
1500,D01376648,55,47280
1500,D01376651,-27,44940
1500,D01376653,101,49080
1500,D01376656,-18,46740
1500,D01376658,-148,50880
1500,D01376661,-12,48540
1500,D01376663,-36,52680
1500,D01376676,-51,50340
1500,D01376683,49,54480
1500,D01376686,82,52140
1500,D01376693,5,56280
1500,D01376696,42,53940
1500,D01376698,-4,58080
1500,D01376701,118,55740
1500,D01376703,22,59880
1500,D01376706,132,57540
1500,D01376708,95,61680
1500,D01376711,-98,59340
1500,D01376713,173,63480
1500,D01376716,-20,61140
1500,D01376718,194,65280
1500,D01376721,104,62940
1500,D01376723,204,67080
1500,D01376728,97,68880
1500,D01376731,-55,66540
1500,D01376733,46,70800
1500,D01376741,-98,68340
1500,D01376743,-24,72600
1500,D01376746,-9,72000
1500,D01376756,-19,73800
1500,D01376773,-109,77520
1500,D01376778,-15,79380
1500,D01376781,-26,77460
1500,D01376783,62,81180
1500,D01376786,-75,79320
1500,D01376788,6,82980
1500,D01376791,-18,81120
1500,D01376793,13,84780
1500,D01376796,-54,82920
1500,D013768,12,16380
1500,D01376801,-78,84720
1510,C9804412,-60,14760
1510,C9804415,14,16140
1510,C980441885,54,22740
1510,C980441887,-20,26820
1510,C980441891,15,23340
1510,C980441893,-13,27420
1510,C980441897,21,23940
1510,C980441899,-90,28020
1510,C980441909,15,24540
1510,C980441911,-2,28620
1510,C980441915,-23,25140
1510,C980441917,-27,29160
1510,C980441933,-31,26340
1510,C980441935,3,30360
1510,C980441939,-14,26940
1510,C980441941,-58,30960
1510,C980441975,-15,27540
1510,C980441977,-44,31560
1510,C980441981,-10,28140
1510,C980441983,2,32160
1510,C980441999,-7,28740
1510,C980442001,127,32760
1510,C980442005,-6,29340
1510,C980442007,74,33360
1510,C980442011,-7,29940
1510,C980442013,-17,33960
1510,C980442017,128,30540
1510,C980442019,91,34560
1510,C980442023,13,31140
1510,C980442025,35,35160
1510,C980442029,6,31740
1510,C980442035,378,32340
1510,C980442037,-19,36360
1510,C980442047,-46,33540
1510,C980442049,103,37560
1510,C980442065,28,34140
1510,C980442067,-7,38160
1510,C9804421,16,16740
1510,C980442227,9,34740
1510,C980442229,114,38760
1510,C980442239,-26,35340
1510,C980442241,57,39360
1510,C980442245,-27,35940
1510,C980442247,46,39960
1510,C980442257,-22,36540
1510,C980442259,128,40560
1510,C980442263,-74,37140
1510,C980442265,-63,41160
1510,C980442275,109,37740
1510,C980442277,124,41760
1510,C980442281,-12,38340
1510,C980442283,74,42360
1510,C980442293,53,38940
1510,C980442295,29,42960
1510,C980442299,2,39540
1510,C980442301,20,43560
1510,C980442311,-10,40140
1510,C980442313,36,44160
1510,C980442317,8,40740
1510,C980442319,34,44760
1510,C980442353,-5,41940
1510,C980442355,20,45960
1510,C980442365,29,42540
1510,C980442367,-9,46560
1510,C980442431,27,43140
1510,C980442433,-16,47160
1510,C980442443,30,43740
1510,C980442445,69,47760
1510,C980442467,38,44940
1510,C980442469,54,48960
1510,C980442479,-22,45540
1510,C980442481,12,49560
1510,C980442485,-23,46140
1510,C980442487,-3,50160
1510,C980442497,229,46740
1510,C980442499,70,50760
1510,C980442503,-2,47340
1510,C980442505,8,51360
1510,C980442515,0,47940
1510,C980442517,26,51960
1510,C980442533,8,49140
1510,C980442535,13,53160
1510,C980442539,19,49740
1510,C980442541,-13,53760
1510,C980442557,19,50340
1510,C980442559,-14,54360
1510,C980442563,16,50940
1510,C980442565,-4,54960
1510,C9804427,-40,17940
1510,C9804431,11,15600
1510,C9804433,24,19080
1510,C9804437,14,16800
1510,C9804439,-44,20280
1510,C980444,-16,17220
1510,C9804445,29,21480
1510,C9804449,132,18000
1510,C980444949,83,44340
1510,C980444951,-5,48360
1510,C980444961,15,51540
1510,C980444963,-3,55560
1510,C9804451,-71,22680
1510,C980445183,211,52140
1510,C980445185,113,56160
1510,C980445207,-17,52740
1510,C980445209,5,56760
1510,C980445213,47,53340
1510,C980445215,-16,57360
1510,C980445231,-47,53940
1510,C980445233,-49,57960
1510,C980445237,0,54540
1510,C980445239,16,58560
1510,C980445249,-5,55140
1510,C980445251,12,59160
1510,C980445267,65,56340
1510,C980445269,5,60360
1510,C980445273,-3,56940
1510,C980445275,-30,60960
1510,C980445285,20,57540
1510,C980445287,44,61620
1510,C980445291,-30,58140
1510,C980445293,-15,62220
1510,C980445327,-38,58740
1510,C980445329,-14,62820
1510,C980445341,298,64020
1510,C980445351,10,60540
1510,C980445353,422,64620
1510,C980445357,-456,61140
1510,C980445359,3,65280
1510,C980445369,-24,61740
1510,C980445371,68,65880
1510,C980445375,99,62340
1510,C980445377,19,66480
1510,C980445387,53,62940
1510,C980445389,20,67080
1510,C980445393,-5,63540
1510,C980445395,208,67680
1510,C980445411,65,64740
1510,C980445413,156,68940
1510,C980445447,20,59340
1510,C980445449,-64,63420
1510,C980445459,16,65340
1510,C980445461,-81,69540
1510,C980445471,6,65940
1510,C980445473,10,70140
1510,C980445477,14,66540
1510,C980445483,88,67140
1510,C980445485,41,70740
1510,C980445489,-31,67740
1510,C980445491,-17,71340
1510,C980445495,88,68340
1510,C980445497,313,72540
1510,C9804455,-98,19140
1510,C980445507,35,69000
1510,C980445509,7,73740
1510,C980445519,45,70200
1510,C980445521,-8,74940
1510,C980445543,6,72600
1510,C980445545,83,77340
1510,C980445549,201,73800
1510,C980445567,79,75000
1510,C980445569,-78,79200
1510,C980445573,153,76200
1510,C980445575,234,79800
1510,C980445579,275,77400
1510,C980445581,175,81000
1510,C980445591,33,78600
1510,C980445609,1,81060
1510,C980445611,96,84720
1510,C980445639,9,82860
1510,C980445641,100,86340
1510,C980445645,7,84060
1510,C9804457,-51,23880
1510,C9804461,-23,20340
1510,C9804463,7,24480
1510,C9804469,19,25080
1510,C9804473,50,21540
1510,C9804475,36,25620
1510,C9804481,-31,26220
1520,C89613126,2,27240
1520,C89613128,29,27600
1520,C89613151,107,29040
1520,C89613153,-22,29400
1520,C8961321,84,18480
1520,C8961323,-64,18780
1520,C89613251,-13,30240
1520,C89613253,57,30600
1520,C89613271,-17,31440
1520,C89613273,127,31800
1520,C89613281,-3,32640
1520,C89613283,58,33000
1520,C89613291,16,33840
1520,C89613293,204,34200
1520,C89613301,8,35040
1520,C89613303,18,35400
1520,C89613311,197,36240
1520,C89613331,34,37440
1520,C89613333,167,37800
1520,C89613341,100,38640
1520,C89613343,159,39000
1520,C89613356,100,39840
1520,C89613358,182,40200
1520,C89613371,87,41040
1520,C89613373,-21,41400
1520,C89613381,67,42240
1520,C8961341,22,21480
1520,C8961343,-28,21780
1520,C89613446,25,44640
1520,C89613448,81,45000
1520,C89613456,-24,45840
1520,C89613458,42,46200
1520,C89613466,22,47040
1520,C89613468,35,47400
1520,C89613476,-15,48240
1520,C89613478,182,48600
1520,C89613486,-70,49440
1520,C89613488,8,49800
1520,C89613496,55,50640
1520,C89613498,142,51000
1520,C89613506,-58,51840
1520,C89613508,24,52200
1520,C89613516,17,53040
1520,C89613526,20,54240
1520,C89613528,28,54600
1520,C89613561,0,43440
1520,C89613563,10,43800
1520,C8961358,-4,24180
1520,C89613586,-90,55440
1520,C89613588,-1,55800
1520,C89613596,237,56640
1520,C89613598,72,57000
1520,C896136,-10,14880
1520,C89613611,-9,57840
1520,C89613613,61,58200
1520,C89613636,-47,60240
1520,C89613638,24,60600
1520,C89613651,-44,61440
1520,C89613653,25,61800
1520,C89613661,-28,62640
1520,C89613663,158,63000
1520,C89613671,-22,63840
1520,C89613673,-19,64200
1520,C89613681,-11,65040
1520,C89613683,-2,65400
1520,C89613691,1,66240
1520,C89613693,308,66600
1520,C89613701,1,67440
1520,C89613703,10,67800
1520,C8961371,-79,25440
1520,C89613711,3,68640
1520,C89613713,30,69000
1520,C89613721,85,69840
1520,C89613723,-25,70200
1520,C8961373,4,25800
1520,C89613731,-87,71040
1520,C89613733,-31,71400
1520,C89613746,-25,72240
1520,C89613748,-68,72540
1520,C89613751,-12,73440
1520,C89613753,72,73740
1520,C89613786,-5,74640
1520,C89613788,13,74940
1520,C89613796,-5,75840
1520,C89613798,11,76140
1520,C896138,7,15180
1520,C89613811,23,77040
1520,C89613813,154,77340
1520,C89613836,37,79440
1520,C89613838,38,79740
1520,C89613841,-13,80640
1520,C89613843,114,80940
1520,C89613856,-8,81840
1520,C89613858,3,82140
1520,C89613871,3,83040
1520,C89613873,-13,83340
1520,C89613876,-10,84240
1520,C89613878,17,84540
1540,D022551,52,15180
1540,D02255103,45,22140
1540,D02255106,-31,21180
1540,D02255131,51,23340
1540,D02255134,43,22380
1540,D02255152,119,24540
1540,D02255155,55,23580
1540,D02255187,-35,25740
1540,D02255190,-66,24780
1540,D022552844,-2,30540
1540,D022552868,41,29460
1540,D022552871,187,31380
1540,D022552903,-20,30600
1540,D022552906,122,32580
1540,D022552924,2,31680
1540,D022552927,-113,33780
1540,D022552945,67,32880
1540,D022552948,71,34980
1540,D022552966,77,34080
1540,D022552969,142,36180
1540,D022552980,79,35280
1540,D022552983,165,37380
1540,D022553120,92,36480
1540,D022553123,101,38580
1540,D022553134,-27,37680
1540,D022553137,-17,39780
1540,D022553155,-28,38880
1540,D022553158,-8,40980
1540,D022553183,43,40080
1540,D022553186,311,42180
1540,D02255320,36,26940
1540,D022553204,60,41280
1540,D022553207,77,43380
1540,D022553225,1,42480
1540,D022553228,275,44580
1540,D02255323,11,25980
1540,D022553239,-6,43680
1540,D022553242,-24,45780
1540,D022553260,-25,44880
1540,D022553263,167,46980
1540,D022553274,158,46080
1540,D022553277,233,48180
1540,D022553288,114,47280
1540,D022553291,121,49380
1540,D0225533,127,18540
1540,D022553309,52,48480
1540,D022553312,302,50580
1540,D022553323,-24,49680
1540,D022553326,3,51780
1540,D022553351,64,50880
1540,D022553354,10,52980
1540,D022553372,90,52080
1540,D022553375,163,54180
1540,D022553386,91,53280
1540,D022553389,45,55380
1540,D022553400,34,54480
1540,D022553403,-7,56580
1540,D022553428,-5,55680
1540,D022553431,1,57780
1540,D022553442,118,56880
1540,D022553445,260,58980
1540,D022553456,70,58080
1540,D022553459,130,60180
1540,D022553470,77,59280
1540,D022553473,214,61380
1540,D02255348,107,28140
1540,D022553498,83,60480
1540,D022553501,95,62580
1540,D02255351,-92,27180
1540,D022553512,151,61680
1540,D022553515,348,63780
1540,D022553533,100,62880
1540,D022553536,237,64980
1540,D022553547,221,64080
1540,D022553550,602,66180
1540,D022553561,59,65280
1540,D022553564,15,67380
1540,D022553575,433,66480
1540,D022553578,204,68580
1540,D022553589,187,67680
1540,D022553592,218,69780
1540,D0225536,-53,17580
1540,D022553617,389,68880
1540,D022553620,337,70980
1540,D022553631,-82,70080
1540,D022553684,112,72540
1540,D022553687,103,71280
1540,D022553705,236,73740
1540,D022553708,-73,72780
1540,D022553733,183,74940
1540,D022553750,-86,73980
1540,D02255376,-16,29340
1540,D022553768,135,76140
1540,D022553771,-3,75180
1540,D02255379,46,28380
1540,D022553810,81,77340
1540,D022553820,24,76380
1540,D022553845,85,78540
1540,D022553883,87,77580
1540,D022553908,91,79740
1540,D022553918,-29,78780
1540,D022553943,281,80940
1540,D022553974,103,79980
1540,D022553999,186,82140
1540,D022554002,-135,81180
1540,D022554027,126,83340
1540,D022554030,-62,82380
1540,D022554055,195,84540
1540,D022554058,16,83580
1540,D022554083,-139,85740
1540,D022554679,41,87420
1540,D0225547,145,19740
1540,D0225557,-43,18780
1540,D0225568,87,20940
1540,D0225571,-33,19980
1540,D022558,3,16380
1570,C76867103,87,71220
1570,C76867105,51,73440
1570,C76867109,116,74760
1570,C76867111,17,77040
1570,C76867115,-30,78360
1570,C76867117,32,80460
1570,C7686712,13,19260
1570,C76867121,-16,81960
1570,C76867123,12,84660
1570,C7686715,-22,22860
1570,C76867171,-38,20640
1570,C7686719,-8,24120
1570,C7686721,26,26520
1570,C7686728,-22,27660
1570,C7686730,-14,30120
1570,C7686734,-94,31260
