route_id,trip_id,delay,trip_start
2200,C978385,48,17340
2200,C9783850,147,34080
2200,C9783851,38,34560
2200,C9783852,81,34800
2200,C9783853,105,35280
2200,C9783854,174,35520
2200,C9783855,56,36000
2200,C9783856,184,36240
2200,C9783857,55,36720
2200,C9783858,68,36960
2200,C9783859,186,37440
2200,C9783860,188,37680
2200,C9783861,180,38160
2200,C9783863,61,38880
2200,C9783865,200,39600
2200,C9783866,327,39840
2200,C9783867,85,40320
2200,C9783868,96,40560
2200,C9783869,91,41040
2200,C978387,-6,18540
2200,C9783870,32,41280
2200,C9783873,32,41760
2200,C9783874,88,42000
2200,C9783875,30,42480
2200,C9783876,28,42720
2200,C9783877,98,43200
2200,C9783878,172,43440
2200,C9783879,111,43920
2200,C978388,78,18780
2200,C9783880,184,44160
2200,C9783881,50,44640
2200,C9783882,181,44880
2200,C9783883,72,45360
2200,C9783884,253,45600
2200,C9783887,196,46080
2200,C9783888,271,46320
2200,C9783889,143,46800
2200,C978389,17,19740
2200,C9783890,153,47040
2200,C9783891,85,47520
2200,C9783892,13,47760
2200,C9783893,91,48240
2200,C9783894,155,48480
2200,C9783895,43,48960
2200,C9783896,147,49200
2200,C9783897,53,49680
2200,C9783898,51,49920
2200,C9783899,54,50400
2200,C97849238,270,85560
2200,C97849242,74,86760
2200,C97849243,0,87720
2200,C97849244,-67,87960
2210,D0268022146,-20,15600
2210,D0268022148,182,18120
2210,D0268022150,69,17400
2210,D0268022154,68,19140
2210,D0268022156,96,21720
2210,D0268022158,158,20940
2210,D0268022164,120,23520
2210,D0268022166,154,22680
2210,D0268022172,18,25320
2210,D0268022174,67,24480
2210,D0268022180,20,26520
2210,D0268022188,92,27480
2210,D0268022190,22,26100
2210,D0268022202,30,27060
2210,D0268022204,-7,28800
2210,D0268022214,24,28320
2210,D0268022216,-12,30000
2210,D0268022234,-18,29580
2210,D0268022236,17,31440
2210,D0268022248,-35,32400
2210,D0268022250,67,30960
2210,D0268022268,26,33600
2210,D0268022274,18,32160
2210,D0268022288,46,34800
2210,D0268022290,-31,33360
2210,D0268022304,-6,36000
2210,D0268022310,23,34560
2210,D0268022324,76,37200
2210,D0268022326,122,35760
2210,D0268022340,-41,38400
2210,D0268022342,188,36960
2210,D0268022360,88,39600
2210,D0268022362,-66,38160
2210,D0268022376,-24,40800
2210,D0268022378,87,39360
2210,D0268022396,44,42000
2210,D0268022398,86,40560
2210,D0268022412,117,43200
2210,D0268022414,34,41880
2210,D0268022434,-1,42960
2210,D0268022436,20,44640
2210,D0268022454,-2,44040
2210,D0268022456,67,45720
2210,D0268022470,16,45120
2210,D0268022472,213,46800
2210,D0268022494,22,46560
2210,D0268022496,-19,48240
2210,D0268022510,99,47640
2210,D0268022512,106,49320
2210,D0268022526,170,48720
2210,D0268022528,44,50400
2210,D0268022546,-5,50160
2210,D0268022548,57,51840
2210,D0268022560,20,52800
2210,D0268022566,65,51360
2210,D0268022584,108,54000
2210,D0268022586,141,52560
2210,D0268022604,181,55200
2210,D0268022606,-22,53760
2210,D0268022620,828,56400
2210,D0268022622,-12,54960
2210,D0268022640,-41,57600
2210,D0268022642,115,56160
2210,D0268022658,4,57360
2210,D0268022672,151,60000
2210,D0268022678,20,58560
2210,D0268022692,-9,61080
2210,D0268022694,152,59760
2210,D0268022708,-1,62520
2210,D0268022714,52,61080
2210,D0268022724,70,63600
2210,D0268022726,230,62160
2210,D0268022736,82,64680
2210,D0268022742,62,63240
2210,D0268022758,16,64680
2210,D0268022942,116,80340
2210,D0268022952,-6,82320
2210,D0268022962,23,82140
2210,D0268022964,-151,84120
2210,D0268022986,17,83940
2210,D0271125153,345,85920
2220,C9884333837,-61,20460
2220,C9884333840,-19,21960
2220,C9884342531,1,24060
2220,C9884342534,11,25500
2220,C9884342547,138,26460
2220,C9884342550,-18,27960
2220,C9884342595,22,27900
2220,C9884342598,-16,29700
2220,C9884342619,112,29700
2220,C9884342622,83,31620
2220,C9884342651,20,31500
2220,C9884342654,36,33420
2220,C9884342711,92,33480
2220,C9884342714,58,35220
2220,C9884342735,-8,35280
2220,C9884342738,-79,37020
2220,C9884342910,-122,37080
2220,C9884342913,-153,38820
2220,C9884343084,85,38880
2220,C9884343099,10,40620
2220,C9884343112,12,40680
2220,C9884343115,-75,42420
2220,C9884343180,37,42360
2220,C9884343183,-176,44220
2220,C9884343220,16,44280
2220,C9884343223,24,46020
2220,C9884343419,-173,45960
2220,C9884343470,-16,47820
2220,C9884344062,-16,47880
2220,C9884344065,-33,49620
2220,C9884344094,-31,49680
2220,C9884344097,-9,51420
2220,C9884344118,8,51480
2220,C9884344121,-157,53220
2220,C9884344154,-30,53280
2220,C9884344157,-6,55020
2220,C9884344174,166,55080
2220,C9884344177,19,56820
2220,C9884344214,-62,56880
2220,C9884344217,-212,58620
2220,C9884344338,9,58680
2220,C9884344341,-11,60480
2220,C9884344358,81,60360
2220,C9884344361,-7,62280
2220,C9884344406,-26,61920
2220,C9884344409,-50,64080
2220,C9884344454,-99,65520
2220,C9884344658,112,63720
2220,C9884345293,34,80280
2220,C9884345314,12,81660
2220,C9884345317,-72,83280
2235,C89852640,-39,20160
2235,C89852642,28,21360
2235,C89852644,96,21180
2235,C89852646,-32,22260
2235,C89852647,25,21840
2235,C89852650,-21,23160
2235,C89852654,-9,24060
2235,C89852655,290,22740
2235,C89852658,11,24960
2235,C89852659,-1,23640
2235,C89852662,9,25800
2235,C89852663,69,24540
2235,C89852666,23,26700
2235,C89852667,20,25440
2235,C89852670,25,27660
2235,C89852671,12,26340
2235,C89852674,-41,28560
2235,C89852675,92,27240
2235,C89852678,-11,29520
2235,C89852679,97,28200
2235,C89852682,-13,30420
2235,C89852683,-10,29100
2235,C89852686,16,31320
2235,C89852687,177,30060
2235,C89852690,8,32220
2235,C89852691,184,30960
2235,C89852694,20,33120
2235,C89852695,20,31860
2235,C89852698,-24,34020
2235,C89852699,87,32760
2235,C89852702,-19,34920
2235,C89852703,34,33660
2235,C89852706,-8,35820
2235,C89852707,-26,34560
2235,C89852714,1,36720
2235,C89852715,-3,35460
2235,C89852718,-7,37680
2235,C89852719,65,36360
2235,C89852726,17,38580
2235,C89852727,0,37260
2235,C89852730,17,39480
2235,C89852731,61,38220
2235,C89852738,13,40380
2235,C89852739,25,39120
2235,C89852742,-32,41280
2235,C89852743,86,40020
2235,C89852750,-32,42180
2235,C89852751,99,40920
2235,C89852754,-23,43080
2235,C89852755,148,41820
2235,C89852758,-12,43980
2235,C89852759,237,42720
2235,C89852762,-14,44880
2235,C89852763,0,43620
2235,C89852766,17,45780
2235,C89852767,60,44520
2235,C89852770,17,46680
2235,C89852771,129,45420
2235,C89852774,21,47580
2235,C89852775,26,46320
2235,C89852778,-24,48480
2235,C89852779,34,47220
2235,C89852782,-17,49380
2235,C89852783,97,48120
2235,C89852786,-10,50280
2235,C89852787,170,49020
2235,C89852790,-5,51180
2235,C89852791,45,49920
2235,C89852794,1,52080
2235,C89852795,178,50820
2235,C89852798,17,52980
2235,C89852799,75,51720
2235,C89852802,-33,53880
2235,C89852803,145,52620
2235,C89852806,-19,54780
2235,C89852807,32,53520
2235,C89852810,-9,55680
2235,C89852811,-4,54420
2235,C89852814,-6,56580
2235,C89852815,-4,55320
2235,C89852818,6,57480
2235,C89852819,-2,56220
2235,C89852822,4,58380
2235,C89852823,60,57120
2235,C89852826,27,59280
2235,C89852827,64,58020
2235,C89852830,-19,60180
2235,C89852831,87,58920
2235,C89852834,-23,61080
2235,C89852835,276,59820
2235,C89852838,-17,61980
2235,C89852839,-26,60720
2235,C89852842,-4,62880
2235,C89852843,96,61620
2235,C89852846,4,63780
2235,C89852847,121,62520
2235,C89852850,-3,64680
2235,C89852851,189,63420
2235,C89852858,7,65580
2235,C89852859,122,64320
2235,C89852862,-111,66420
2235,C89852863,82,65220
2240,D02597598,345,15060
2240,D02597600,16,17700
2240,D02597601,304,16500
2240,D02597603,-30,18900
2240,D02597604,129,17400
2240,D02597606,39,20100
2240,D02597607,149,18600
2240,D02597609,36,21300
2240,D02597610,207,19800
2240,D02597612,122,22500
2240,D02597613,461,20640
2240,D02597615,119,23520
2240,D02597616,221,21540
2240,D02597618,143,24420
2240,D02597619,58,22440
2240,D02597621,135,25320
2240,D02597622,305,23340
2240,D02597624,25,26220
2240,D02597625,-62,24240
2240,D02597627,23,27120
2240,D02597628,7,25140
2240,D02597630,110,28020
2240,D02597631,20,26040
2240,D02597636,-20,28920
2240,D02597637,216,27000
2240,D02597639,193,29820
2240,D02597640,-206,27900
2240,D02597645,73,30720
2240,D02597646,52,28860
2240,D02597648,145,31620
2240,D02597649,7,29820
2240,D02597651,154,32520
2240,D02597652,6,30720
2240,D02597657,-26,33420
2240,D02597658,131,31620
2240,D02597660,403,34320
2240,D02597661,150,32520
2240,D02597666,180,35220
2240,D02597667,39,33420
2240,D02597669,182,36120
2240,D02597670,238,34320
2240,D02597672,197,37020
2240,D02597673,56,35220
2240,D02597675,138,37980
2240,D02597676,-64,36120
2240,D02597678,83,38880
2240,D02597679,77,37020
2240,D02597681,151,39780
2240,D02597682,207,37920
2240,D02597684,157,40680
2240,D02597685,23,38820
2240,D02597687,43,41580
2240,D02597688,400,39780
2240,D02597693,58,42480
2240,D02597694,22,40680
2240,D02597696,110,43380
2240,D02597697,-101,41580
2240,D02597699,-99,44280
2240,D02597700,230,42480
2240,D02597705,265,45180
2240,D02597706,61,43380
2240,D02597708,151,46080
2240,D02597709,142,44280
2240,D02597711,101,46980
2240,D02597712,81,45180
2240,D02597714,232,47880
2240,D02597715,329,46080
2240,D02597720,231,48780
2240,D02597721,94,46980
2240,D02597723,185,49680
2240,D02597724,105,47820
2240,D02597726,313,50580
2240,D02597727,51,48720
2240,D02597732,80,51480
2240,D02597733,-3,49620
2240,D02597735,322,52380
2240,D02597736,72,50520
2240,D02597741,115,53280
2240,D02597742,197,51420
2240,D02597744,172,54180
2240,D02597745,27,52320
2240,D02597750,61,55080
2240,D02597751,-35,53220
2240,D02597753,-11,55980
2240,D02597754,116,54120
2240,D02597756,136,56880
2240,D02597757,54,55020
2240,D02597762,29,57780
2240,D02597763,4,55920
2240,D02597765,101,58680
2240,D02597766,12,56820
2240,D02597768,97,59580
2240,D02597769,88,57720
2240,D02597771,-13,60480
2240,D02597772,37,58620
2240,D02597777,294,61440
2240,D02597778,216,59520
2240,D02597780,546,62340
2240,D02597781,158,60420
2240,D02597783,63,63240
2240,D02597786,317,64140
2240,D02597787,61,61320
2240,D02597790,51,62220
2240,D02597793,311,63120
2240,D02597796,-49,64020
2240,D02597852,76,79740
2240,D02597855,-121,80340
2240,D02597861,-3,80940
2240,D02597864,134,81540
2240,D02597867,13,82140
2240,D02597873,-159,82740
2240,D02597874,436,81240
2240,D02597876,-30,83640
2240,D02597879,-86,84540
2240,D02597886,-36,83100
2240,D02605909,274,84540
2240,D02605912,56,85560
2300,D044161070,10,58140
2300,D044161073,183,61680
2300,D04416142,11,29160
2300,D044161514,64,61740
2300,D04416257,288,32880
2300,D04416260,134,36360
2300,D044162600,-62,79380
2300,D04416301,129,36540
2300,D04416304,231,40080
2300,D04416859,113,54540
2300,D04416862,85,58080
2310,D04225127,-8,29220
2310,D04225131,198,30660
2310,D04225151,127,31020
2310,D04225155,-46,32460
2310,D0422516,-74,16200
2310,D0422517,-67,16380
2310,D04225175,95,32820
2310,D04225179,-13,34260
2310,D04225193,172,34620
2310,D04225197,54,36060
2310,D04225205,126,36420
2310,D04225209,266,37920
2310,D04225235,17,38220
2310,D04225239,158,39720
2310,D0422525,0,16740
2310,D04225253,88,40020
2310,D04225257,46,41520
2310,D04225271,-24,41820
2310,D04225275,-14,43320
2310,D04225289,118,43620
2310,D0422529,12,18000
2310,D04225293,17,45120
2310,D04225307,134,45420
2310,D0422531,75,18420
2310,D04225311,31,46920
2310,D04225319,38,47220
2310,D04225323,112,48720
2310,D04225331,-83,49020
2310,D04225335,4,50520
2310,D04225343,65,50820
2310,D0422535,211,19740
2310,D04225355,73,52620
2310,D04225359,115,54120
2310,D04225367,105,54420
2310,D04225371,-3,55920
2310,D04225379,-56,56220
2310,D04225383,16,57720
2310,D04225397,20,58020
2310,D04225415,94,59820
2310,D04225419,-12,61320
2310,D0422543,202,20220
2310,D04225433,120,61620
2310,D04225437,68,63120
2310,D04225451,-60,63420
2310,D0422547,103,21540
2310,D0422555,-80,21900
2310,D04225569,-11,80880
2310,D04225571,-53,81420
2310,D04225575,-108,82680
2310,D0422559,-12,23280
2310,D0422567,-1,23700
2310,D0422571,-53,25080
2310,D0422579,20,25620
2310,D0422583,276,27060
2310,D0422591,-26,27420
2310,D0422595,-18,28860
2360,C8118311,140,31200
2360,C8118315,89,33120
2360,C8118318,114,34680
2360,C811832,-37,26460
2360,C8118322,56,36720
2360,C8118325,136,38280
2360,C811833,-27,27000
2360,C8118332,182,41880
2360,C8118336,116,44040
2360,C8118339,91,45540
2360,C811834,39,27660
2360,C8118343,159,47640
2360,C8118346,59,49140
2360,C8118350,8,51240
2360,C8118353,-22,52740
2360,C8118357,39,54840
2360,C8118360,9,56340
2360,C8118364,77,58500
2360,C8118367,50,60000
2360,C8118371,-5,62100
2360,C8118374,-59,63600
2360,C811838,243,29700
2370,D017331017,65,81060
2370,D017331026,124,82800
2370,D017331029,204,83460
2370,D017331545,-50,18300
2370,D0173316,11,18780
2370,D01733180,115,29400
2370,D01733183,55,30120
2370,D0173319,-46,19800
2370,D01733198,-65,30600
2370,D01733201,5,31680
2370,D0173322,30,20520
2370,D01733277,70,31800
2370,D01733280,9,32880
2370,D01733289,-53,33000
2370,D01733292,-146,34080
2370,D01733301,27,34200
2370,D01733304,-26,35280
2370,D0173331,-23,22200
2370,D01733313,-73,35400
2370,D01733316,-88,36480
2370,D0173334,32,22800
2370,D01733426,117,36600
2370,D01733429,70,37680
2370,D01733441,-59,38880
2370,D01733474,-111,39000
2370,D01733477,-97,40080
2370,D01733486,-47,40200
2370,D01733489,-107,41280
2370,D01733498,-101,41400
2370,D01733501,28,42480
2370,D01733522,48,43800
2370,D01733525,-5,44880
2370,D01733558,80,46200
2370,D01733561,153,47280
2370,D01733576,148,48600
2370,D01733579,46,49680
2370,D01733624,0,51000
2370,D01733627,125,52080
2370,D01733642,15,53400
2370,D01733645,28,54480
2370,D0173366,-117,24600
2370,D0173369,-176,25260
2370,D01733726,-12,55800
2370,D01733729,113,56880
2370,D01733774,17,58200
2370,D01733777,24,59280
2370,D01733792,98,60600
2370,D01733795,-19,61680
2370,D01733822,57,63000
2370,D01733825,5,64080
2370,D01733840,78,65400
2370,D0173390,18,27000
2370,D0173393,33,27720
2380,D0156610368,72,17880
2380,D0156610372,-32,19440
2380,D0156610389,93,21120
2380,D0156610393,18,22740
2380,D0156610403,-45,24600
2380,D0156610407,56,26340
2380,D0156610487,234,28200
2380,D0156610536,23,31800
2380,D0156610540,55,33720
2380,D0156611132,126,35400
2380,D0156611136,-159,37380
2380,D0156611174,81,39000
2380,D0156611178,60,40980
2380,D0156611188,-12,42600
2380,D0156611202,89,46200
2380,D0156611206,-244,48180
2380,D0156611216,63,49800
2380,D0156611220,-73,51780
2380,D0156611265,73,57000
2380,D0156611269,-140,58980
2380,D0156611279,46,60600
2380,D0156611283,374,62580
2380,D0156611293,75,64200
2380,D0156611714,50,53400
2380,D0156611718,10,55380
2380,D0156611733,1,81540
2400,C945141,-31,20700
2400,C9451410,16,26520
2400,C945142,-6,23280
2400,C94514216,34,27780
2400,C94514217,-23,30120
2400,C94514218,-6,29580
2400,C94514219,-44,31920
2400,C94514220,1,31380
2400,C94514221,167,33720
2400,C94514232,31,33180
2400,C94514235,-7,35520
2400,C94514236,-2,34980
2400,C94514237,135,37320
2400,C94514238,0,36780
2400,C94514239,74,39120
2400,C945143,22,25980
2400,C94514303,90,40920
2400,C94514304,10,38580
2400,C94514305,38,42720
2400,C94514306,-25,40380
2400,C94514308,-14,42180
2400,C94514309,73,44520
2400,C94514310,-13,43980
2400,C94514311,30,46320
2400,C94514312,23,45780
2400,C94514313,14,48120
2400,C94514314,19,47580
2400,C94514315,-57,49920
2400,C94514316,-16,49380
2400,C94514317,75,51720
2400,C94514318,9,51180
2400,C94514321,-19,53520
2400,C94514322,36,52980
2400,C94514323,185,55320
2400,C94514324,-10,54780
2400,C94514325,17,57120
2400,C94514326,0,56580
2400,C94514327,26,58920
2400,C94514328,27,58380
2400,C94514329,-72,60720
2400,C94514330,-23,60180
2400,C94514331,-120,62520
2400,C94514332,0,61980
2400,C94514333,11,64320
2400,C94514334,13,63780
2400,C945144,-27,28320
2400,C945145,-12,22500
2400,C945146,-48,25080
2400,C945149,4,24120
2430,C967111,46,15240
2430,C96711167,58,17640
2430,C96711168,20,18840
2430,C96711169,28,20040
2430,C96711170,141,21240
2430,C96711171,31,22440
2430,C96711172,-5,23640
2430,C96711173,56,24240
2430,C96711174,17,25440
2430,C96711175,20,26040
2430,C96711176,28,27240
2430,C96711177,-35,27840
2430,C96711179,-79,28980
2430,C96711180,-8,29580
2430,C96711181,-62,30780
2430,C96711183,13,31380
2430,C96711184,8,32580
2430,C96711185,21,33180
2430,C96711189,36,34380
2430,C96711190,-5,34980
2430,C96711191,56,36180
2430,C96711194,-58,36780
2430,C96711195,16,37980
2430,C96711196,-51,38580
2430,C967112,53,16440
2430,C96711317,76,39780
2430,C96711318,3,40380
2430,C96711319,33,41580
2430,C96711321,46,42180
2430,C96711322,-13,43380
2430,C96711323,-8,43980
2430,C96711324,18,45180
2430,C96711325,-39,45780
2430,C96711326,31,46980
2430,C96711327,26,47580
2430,C96711328,-27,48780
2430,C96711329,-14,49380
2430,C96711330,-6,49980
2430,C96711331,-3,51180
2430,C96711332,15,51780
2430,C96711333,25,52980
2430,C96711334,28,53580
2430,C96711335,-21,54780
2430,C96711336,-18,55380
2430,C96711337,-3,56580
2430,C96711338,-1,57180
2430,C96711339,15,58380
2430,C96711340,19,58980
2430,C96711341,98,60180
2430,C96711342,26,60780
2430,C96711343,35,61980
2430,C96711344,118,62580
2430,C96711345,11,63780
2430,C96711346,7,64380
2430,C96711347,78,65580
2430,C96711348,-40,66180
2430,C96711367,429,80640
2430,C96711368,-55,81240
2430,C96711386,67,82440
2430,C96711394,78,83640
2430,C96711395,19,84840
2430,C96711396,-14,86040
2500,C74104100,-57,24480
2500,C74104106,1,23220
2500,C7410411,-8,16680
2500,C74104114,-100,26220
2500,C74104120,15,25020
2500,C74104184,36,28020
2500,C74104190,-94,26760
2500,C741042005,5,80460
2500,C74104205,107,29820
2500,C74104211,-71,28560
2500,C74104226,-6,31620
2500,C74104232,11,30360
2500,C74104247,6,33420
2500,C74104253,3,32160
2500,C74104268,-7,35220
2500,C74104274,-80,33960
2500,C74104289,72,37020
2500,C74104295,3,35760
2500,C741042972,-71,15780
2500,C741043,-40,15060
2500,C7410430,-23,17460
2500,C74104310,203,38820
2500,C74104316,18,37560
2500,C74104331,95,40620
2500,C74104337,-159,39360
2500,C74104352,-10,42420
2500,C74104358,-22,41160
2500,C74104373,128,44220
2500,C74104379,-67,42960
2500,C74104387,31,46020
2500,C74104393,21,44760
2500,C74104401,-23,47820
2500,C74104407,-28,46560
2500,C74104415,-15,49620
2500,C74104435,-20,48360
2500,C74104443,191,51420
2500,C74104449,-5,50160
2500,C74104457,83,53220
2500,C74104470,12,51960
2500,C74104478,125,55020
2500,C74104484,50,53760
2500,C74104492,73,56820
2500,C74104505,5,55560
2500,C74104519,-48,57360
2500,C74104562,222,60420
2500,C74104568,19,59160
2500,C7410458,18,19140
2500,C74104583,242,62220
2500,C74104589,-77,60960
2500,C74104604,72,64080
2500,C74104610,11,62760
2500,C74104631,-7,64560
2500,C7410464,2,17820
2500,C7410472,-28,20940
2500,C74104758,87,58620
2500,C7410478,-97,19620
2500,C74104814,77,82380
2500,C74104820,-11,80820
2500,C74104828,29,84180
2500,C74104834,-164,82620
2500,C74104848,11,84420
2500,C7410486,-69,22680
2500,C7410492,-29,21420
2502,C887422053,111,86220
2502,C887422066,-247,86220
2510,C7774116,-10,23760
2510,C7774118,-39,25140
2510,C7774122,-26,27360
2510,C7774124,-30,28740
2510,C77741746,9,30960
2510,C77741748,9,32340
2510,C77741754,47,34560
2510,C77741756,59,35940
2510,C77741770,17,38160
2510,C77741772,19,39540
2510,C77741782,-19,41760
2510,C77741784,50,43140
2510,C77741790,8,45360
2510,C77741792,31,46740
2510,C77741798,-15,48960
2510,C77741800,-8,50340
2510,C77741806,3,52560
2510,C77741808,-4,53940
2510,C77741814,2,56160
2510,C77741816,73,57540
2510,C77741822,-28,59760
2510,C77741824,-29,61140
2510,C77741830,-1,63360
2510,C77741832,-50,64740
2511,C7774110,-21,22500
2511,C7774119,14,25560
2511,C7774120,-31,27240
2511,C777414,23,21960
2511,C77741439,-32,15840
2511,C77741484,79,20220
2511,C77741535,-18,17640
2511,C77741536,14,18420
2511,C77741537,5,20700
2511,C777416,-15,23700
2511,C77741634,134,19020
2511,C77741734,-6,29160
2511,C77741735,131,30840
2511,C77741750,-35,32760
2511,C77741751,162,34440
2511,C77741762,-14,36360
2511,C77741763,66,38040
2511,C77741778,84,39960
2511,C77741779,37,41640
2511,C77741786,-12,43560
2511,C77741787,12,45240
2511,C77741794,-87,47160
2511,C77741795,-9,48840
2511,C77741802,-10,50760
2511,C77741803,16,52440
2511,C77741810,58,54360
2511,C77741811,65,56040
2511,C77741818,11,57960
2511,C77741819,92,59640
2511,C77741826,50,61560
2511,C77741827,61,63240
2511,C77741834,82,65160
2511,C77741879,-39,81960
2511,C77741882,64,81420
2511,C77741883,-40,83760
2511,C77741886,-46,83220
2511,C77741890,13,85020
2570,C97919104,82,33000
2570,C97919110,48,34800
2570,C97919119,65,36600
2570,C97919128,16,38400
2570,C9791913,77,18780
2570,C97919134,85,40200
2570,C97919146,-10,42000
2570,C97919152,-3,43800
2570,C97919158,13,45600
2570,C97919164,37,47400
2570,C97919170,-23,49200
2570,C97919176,-26,51000
2570,C97919182,-36,52800
2570,C97919188,-4,54600
2570,C9791919,25,20580
2570,C97919194,-23,56400
2570,C979192,-26,16260
2570,C97919200,-32,58200
2570,C97919206,-21,60000
2570,C97919212,-22,61800
2570,C97919218,-50,63600
2570,C97919227,-116,65400
2570,C9791925,-19,22080
2570,C9791931,-72,23880
2570,C9791937,-41,25680
2570,C9791943,-32,27480
2570,C9791949,53,29400
2570,C9791955,-44,31200
2570,C979197,-29,17040
2600,D043191178,59,17580
2600,D043191182,3,21180
2600,D043191186,22,26520
2600,D043191189,-16,30120
2600,D043191192,78,33720
2600,D043191195,8,37320
2600,D043191198,92,40920
2600,D043191201,-2,44520
2600,D043191204,91,48120
2600,D043191207,12,51720
2600,D043191210,-11,55320
2600,D043191213,15,58920
2600,D043191216,56,62520
2600,D043191219,13,66120
2600,D0431922,-6,19380
2600,D04319246,6,30900
2600,D04319247,16,31920
2600,D04319256,77,32400
2600,D04319266,-81,34200
2600,D04319267,-73,35520
2600,D04319276,116,36000
2600,D0431931,-44,20100
2600,D04319369,14,37800
2600,D04319370,-42,39120
2600,D04319379,89,39600
2600,D04319389,24,41400
2600,D04319390,-12,42720
2600,D04319399,54,43200
2600,D04319409,74,45000
2600,D04319410,127,46320
2600,D04319419,271,46800
2600,D04319429,39,48600
2600,D04319430,111,49920
2600,D04319439,-69,50400
2600,D04319449,-10,52200
2600,D04319450,-39,53520
2600,D04319459,105,54000
2600,D04319469,-20,55800
2600,D04319470,-65,57120
2600,D04319479,138,57600
2600,D04319489,-39,59400
2600,D04319490,-26,60720
2600,D04319499,108,61200
2600,D04319509,1,63000
2600,D04319519,140,64800
2600,D04319609,-3,81240
2600,D04319610,-60,82200
2600,D04319619,18,82980
2600,D04319629,-146,84780
2600,D04319894,27,21900
2600,D04319895,-14,22920
2600,D04319904,63,23700
2600,D04319905,1,24720
2600,D04319914,-48,25500
2600,D04319924,32,27300
2600,D04319925,-17,28320
2600,D04319934,55,29100
2620,C9887310,126,17220
2620,C9887312,117,16740
2620,C9887313,191,17280
2620,C9887317,70,17940
2620,C9887318,444,18480
2620,C9887321,10,17520
2620,C9887323,100,19440
2620,C98873409,-61,79320
2620,C98873414,78,80400
2620,C98873417,-53,79800
2620,C98873419,670,81720
2620,C98873422,-53,80880
2620,C98873424,-174,82740
2620,C98873427,15,82080
2620,C98873429,-40,83880
2620,C98873432,25,83280
2620,C98873434,-80,85020
2620,C98873437,-41,84480
2620,C988735,112,15420
2620,C98880421,-128,86220
2620,C98880423,-14,85740
2620,C98880425,-8,87420
2660,D0446111,10,17820
2660,D04461121,80,24480
2660,D04461123,22,27720
2660,D0446126,47,16920
2660,D044612876,93,27180
2660,D044612878,-79,28800
2660,D044612886,3,30540
2660,D044612911,283,29580
2660,D044612913,72,31380
2660,D044612925,57,30720
2660,D044612927,-35,32400
2660,D044612977,30,34140
2660,D044612981,211,33120
2660,D044612983,39,34980
2660,D044612995,96,34320
2660,D044612997,-67,36000
2660,D044613005,59,37740
2660,D044613023,4,36720
2660,D044613025,8,38580
2660,D044613030,117,37920
2660,D044613032,-1,39600
2660,D044613040,38,41340
2660,D044613044,89,40320
2660,D044613046,45,42180
2660,D044613058,275,41520
2660,D044613060,-6,43200
2660,D044613068,-14,44940
2660,D044613072,63,43920
2660,D044613074,16,45780
2660,D044613086,201,45120
2660,D044613088,18,46800
2660,D044613096,41,48540
2660,D044613100,208,47520
2660,D044613102,53,49380
2660,D044613114,229,48720
2660,D044613116,-11,50400
2660,D044613124,67,52140
2660,D044613128,63,51120
2660,D044613130,10,52980
2660,D044613142,83,52320
2660,D044613144,-4,54000
2660,D044613152,-4,55740
2660,D044613156,46,54720
2660,D044613158,5,56580
2660,D044613340,179,55920
2660,D044613342,18,57600
2660,D044613350,26,59340
2660,D044613354,89,58320
2660,D044613356,36,60180
2660,D044613553,213,59520
2660,D044613555,-11,61200
2660,D044613563,59,62940
2660,D044613567,235,61920
2660,D044613569,116,63780
2660,D044613783,132,63120
2660,D044613785,3,64800
2660,D044613911,72,81420
2660,D044613952,4,82440
2660,D044613953,-3,83220
2660,D044613959,-36,85200
2660,D044614,16,13440
2660,D044614889,48,23580
2660,D044614891,-6,25020
2660,D044614892,25,27000
2660,D044615193,16,21000
2660,D044615194,-19,22920
2660,D044617236,76,19800
2660,D044617237,-17,23400
2660,D044617280,-19,15240
2660,D044617281,24,21120
2660,D044617282,-60,24240
2660,D044617516,10,17280
2660,D044617518,64,19320
2660,D044618343,-85,20580
2660,D044618693,-103,81840
2660,D044619,-1,16500
2660,D044633960,-73,86040
2680,D0004322,2,25920
2680,D00043330,-25,29040
2680,D00043331,-227,31320
2680,D00043336,-45,30840
2680,D00043337,-92,33120
2680,D00043342,150,32640
2680,D00043343,-15,34920
2680,D00043348,-12,34440
2680,D00043349,-8,36720
2680,D00043354,2,36240
2680,D00043355,20,38520
2680,D00043360,-18,38040
2680,D00043361,26,40320
2680,D00043364,-28,39840
2680,D00043365,-113,42120
2680,D00043377,-41,41640
2680,D00043378,141,43920
2680,D00043383,116,43500
2680,D00043384,6,45720
2680,D00043387,10,45300
2680,D00043388,-201,47520
2680,D00043391,99,47100
2680,D00043392,-188,49320
2680,D00043397,176,48900
2680,D00043398,-15,51120
2680,D00043401,-62,50700
2680,D00043402,-109,52920
2680,D00043405,2,52500
2680,D00043406,-14,54720
2680,D00043409,51,54300
2680,D00043410,-177,56520
2680,D00043424,-17,56100
2680,D00043425,1,58320
2680,D00043428,77,57900
2680,D00043429,-39,60120
2680,D00043434,14,59700
2680,D00043435,-24,61920
2680,D00043438,-12,61500
2680,D00043439,-9,63720
2680,D00043444,-1,63300
2680,D0004357,10,25440
2680,D0004358,-30,27720
2680,D0004367,95,27240
2680,D0004368,-131,29520
