route_id,trip_id,delay,trip_start
1225,C84678680,-126,27840
1225,C84678681,42,26880
1225,C84678682,5,28440
1225,C84678683,121,27480
1225,C84678684,-38,29040
1225,C84678685,132,28080
1225,C84678686,13,29700
1225,C84678687,71,28680
1225,C84678688,-22,30360
1225,C84678689,25,29280
1225,C84678691,27,29880
1225,C84678892,-9,21300
1225,C84678897,17,24240
1240,D04432135,255,22800
1240,D04432137,-36,24900
1240,D04432143,26,23760
1240,D04432145,111,25920
1240,D04432151,38,24840
1240,D04432153,-61,27060
1240,D04432159,-30,25740
1240,D04432161,-167,27960
1240,D04432167,298,26820
1240,D04432169,33,29100
1240,D04432175,252,28020
1240,D04432183,148,29220
1240,D044322,-75,16020
1240,D044323,-11,16200
1240,D0443230,-68,17820
1240,D0443231,24,18000
1240,D0443234,-45,18900
1240,D0443235,-25,19080
1240,D0443237,-25,17700
1240,D0443239,-24,20040
1240,D0443245,-22,19020
1240,D0443247,-9,20940
1240,D044326870,281,84600
1240,D0443280,-50,20460
1240,D0443282,-158,22980
1240,D0443285,-32,21600
1240,D0443286,3,21780
1240,D0443292,249,21660
1240,D0443294,28,23940
1250,D0443212,28,19500
1250,D04432139,203,23280
1250,D04432142,29,25380
1250,D04432147,18,24300
1250,D04432150,-4,26520
1250,D04432155,154,25320
1250,D04432158,71,27600
1250,D04432163,36,26220
1250,D04432166,20,28560
1250,D04432174,-206,29760
1250,D04432179,21,28620
1250,D0443228,76,17100
1250,D0443244,-91,20460
1250,D0443275,55,21420
1250,D0443276,158,19920
1250,D0443279,76,22500
1250,D044328,12,18300
1250,D044329,188,16800
1250,D0443291,-40,23580
1250,D0443296,227,22260
1250,D0443299,38,24420
1260,C9250610,19,23820
1260,C9250611,-102,23940
1260,C9250612,270,25020
1260,C9250613,-4,25140
1260,C9250614,114,26280
1260,C9250615,-16,26340
1260,C9250616,63,27480
1260,C9250617,1,27540
1260,C9250618,114,28680
1260,C9250619,-56,28740
1260,C9250621,18,29880
1260,C925065,-23,20040
1260,C925066,99,21000
1260,C925067,-93,21540
1260,C925068,-5,22560
1260,C925069,-5,22740
1280,D0410240,187,18120
1280,D0410241,146,19320
1280,D0410242,101,20340
1280,D0410243,105,21240
1280,D0410244,1,22080
1280,D0410260,179,16680
1280,D0410261,1,17880
1280,D0410262,19,19080
1280,D0410263,40,20280
1280,D0410264,47,21240
1280,D0410266,62,22140
1280,D0410268,-13,23040
1280,D041027826,20,23940
1280,D041027966,133,23880
1280,D041027967,15,24840
1280,D041027974,27,24780
1280,D041027975,-27,25740
1280,D041027986,92,25620
1280,D041027987,-12,26640
1280,D041027994,113,26520
1280,D041027995,-22,27540
1280,D041028006,123,27360
1280,D041028007,4,28440
1280,D041028014,128,28260
1280,D041028015,-1,29340
1280,D041028022,127,29160
1280,D041028023,-36,30240
1280,D041028030,78,30060
1280,D041028897,68,86520
1290,D0410248,-55,18720
1290,D0410249,39,19920
1290,D0410250,30,20820
1290,D0410251,172,21660
1290,D0410252,2,22500
1290,D0410254,-1,17100
1290,D0410255,-51,18300
1290,D0410257,29,19260
1290,D0410258,99,20460
1290,D0410265,-23,21360
1290,D0410267,233,22200
1290,D0410269,75,23100
1290,D041027962,124,23400
1290,D041027965,269,24000
1290,D041027973,33,24900
1290,D041027990,-21,26040
1290,D041027993,45,26700
1290,D041027998,44,26940
1290,D041028001,69,27600
1290,D041028018,3,28680
1290,D041028021,-50,29400
1290,D041028026,20,29520
1300,C9821910,184,17400
1300,C9821911,206,18960
1300,C9821914,223,20040
1300,C9821916,151,18660
1300,C9821917,51,20220
1300,C9821919,37,19860
1300,C982192,58,16260
1300,C9821920,243,21420
1300,C9821922,350,20640
1300,C9821923,495,22200
1300,C9821926,136,23100
1300,C9821928,62,21840
1300,C9821929,29,23460
1300,C9821934,12,22680
1300,C9821935,-33,24360
1300,C9821937,135,23340
1300,C9821938,-16,25020
1300,C9821943,-33,24000
1300,C9821944,293,25800
1300,C9821946,323,24660
1300,C9821947,371,26520
1300,C9821949,222,25380
1300,C982195,78,17460
1300,C9821950,9,27300
1300,C9821955,-188,26160
1300,C9821956,23,28080
1300,C9821958,-117,26940
1300,C9821959,34,28860
1300,C9821961,74,27720
1300,C9821964,138,28560
1300,C9821973,-39,29400
1300,C982198,207,18240
1310,D04067103,104,22200
1310,D04067104,74,22920
1310,D04067115,4,23280
1310,D04067116,16,24120
1310,D04067127,-37,24480
1310,D04067128,23,25320
1310,D0406712908,116,20580
1310,D04067139,157,25680
1310,D04067140,51,26520
1310,D0406715,2,17220
1310,D04067151,113,26880
1310,D04067152,135,27720
1310,D040673,100,15420
1310,D0406743,-43,18600
1310,D0406744,213,19320
1310,D040675523,65,28260
1310,D040675524,84,29100
1310,D040675865,89,30060
1310,D0406763,8,18480
1310,D0406779,160,19860
1310,D0406791,35,21060
1310,D0406792,51,21780
1325,C992701116,53,21300
1325,C992701117,-8,22080
1325,C992701126,-10,22620
1325,C992701127,14,23460
1325,C992701141,-37,24060
1325,C992701142,25,24900
1325,C992701151,-40,25440
1325,C992701152,-23,26340
1325,C992701161,-11,26880
1325,C992701162,-13,27780
1325,C992701171,19,28680
1325,C992701172,26,29580
1325,C992701186,-92,30600
1325,C9927017,-75,20580
1325,C992707,-23,19740
1335,D0470710004,21,22200
1335,D0470710245,217,22740
1335,D0470711,97,17340
1335,D0470711545,28,23040
1335,D0470711559,-5,23460
1335,D0470711566,-125,23940
1335,D0470711587,-3,24360
1335,D0470711699,-5,26160
1335,D0470711706,-29,26640
1335,D0470711748,-270,27960
1335,D0470711930,22,21660
1335,D0470711937,-38,22620
1335,D0470712070,63,25260
1335,D0470712101,66,19920
1335,D0470712112,5,24840
1335,D0470715114,-285,83460
1335,D0470715173,-70,83340
1335,D0470715242,8,15180
1335,D0470715950,57,18960
1335,D0470717544,302,20640
1335,D0470717555,-116,25740
1335,D0470720171,-164,84540
1335,D047074,-30,16140
1335,D047079713,45,18240
1335,D047079727,284,19560
1335,D047079741,188,21120
1335,D047079760,126,16380
1335,D047079762,-30,21660
1335,D047079795,41,17580
1335,D047079797,-37,22260
1335,D047079864,230,18060
1335,D047079867,113,23340
1335,D047079874,107,23880
1335,D047079885,57,19260
1335,D047079888,-23,24360
1335,D047079895,-74,24840
1335,D047079906,5,19860
1335,D047079909,-2,25260
1335,D047079962,-8,20460
1335,D047079965,-69,25680
1335,D047079972,-213,26100
1335,D047079983,-40,21060
1335,D047079986,-173,26640
1340,C9398110,23,22980
1340,C9398111,176,21540
1340,C93981110,76,23820
1340,C9398112,-33,24540
1340,C93981132,-10,22080
1340,C9398115,78,22740
1340,C9398116,31,25260
1340,C9398119,20,23640
1340,C939812,-11,17520
1340,C9398120,-11,25980
1340,C9398121,92,24540
1340,C9398122,-4,26700
1340,C9398123,-16,25260
1340,C9398124,6,27420
1340,C9398125,111,26040
1340,C9398126,3,28140
1340,C9398127,-28,26760
1340,C9398128,24,28860
1340,C9398129,191,27540
1340,C9398130,-34,29580
1340,C9398131,52,28260
1340,C9398133,-40,28980
1340,C9398135,84,29700
1340,C939814,-30,18780
1340,C939816,94,19980
1340,C939817,91,19080
1340,C939818,-10,21060
1340,C939819,86,20340
1350,C99586132,-4,15060
1350,C995861442,28,18180
1350,C995861444,93,18660
1350,C995861447,14,22200
1350,C995861451,5,21840
1350,C995861454,-16,25260
1350,C995861459,20,24180
1350,C995861463,78,28140
1350,C995861467,12,24300
1350,C995861468,-19,26340
1350,C995861477,5,28020
1350,C995861480,-22,29220
1350,C995861707,3,26280
1360,D0458710,-82,15780
1360,D04587101,23,29400
1360,D04587103,26,30360
1360,D04587109,19,30000
1360,D0458711,-14,15960
1360,D045872,-31,14580
1360,D0458727,0,16560
1360,D045873,-33,14760
1360,D0458731,-2,17160
1360,D0458734,-3,17580
1360,D0458735,4,17760
1360,D0458739,-1,18360
1360,D0458741,-9,17880
1360,D0458743,21,18960
1360,D0458745,14,18480
1360,D0458747,-24,19560
1360,D0458749,22,19200
1360,D0458751,-25,20160
1360,D0458753,-32,19920
1360,D0458755,-18,21120
1360,D0458757,34,20640
1360,D0458759,2,21720
1360,D0458761,52,21600
1360,D0458763,54,22560
1360,D0458765,-12,22200
1360,D0458767,2,23160
1360,D0458769,-15,23040
1360,D045877,-22,15360
1360,D0458771,-7,24000
1360,D0458773,65,23640
1360,D0458775,26,24600
1360,D0458777,24,24480
1360,D0458779,21,25440
1360,D0458781,86,25080
1360,D0458783,-22,26040
1360,D0458785,-35,25920
1360,D0458787,-10,26880
1360,D0458789,-5,26520
1360,D0458791,-19,27480
1360,D0458793,6,27360
1360,D0458795,-55,28320
1360,D04587965,-3,85680
1360,D04587967,-13,86220
1360,D04587969,-52,86880
1360,D0458797,-9,28080
1360,D04587971,-9,87420
1360,D04587973,24,88080
1360,D0458799,23,29040
1370,C94979106,70,28800
1370,C94979108,4,29940
1370,C94979116,32,30000
1370,C949791188,48,27600
1370,C9497916,15,18000
1370,C9497918,129,19200
1370,C949792002,-14,16140
1370,C949792119,48,16560
1370,C949792120,64,16920
1370,C949792127,118,17340
1370,C9497926,90,19200
1370,C9497928,99,20340
1370,C9497936,41,20400
1370,C9497938,53,21540
1370,C9497946,59,21600
1370,C9497948,120,22740
1370,C9497956,6,22800
1370,C9497958,2,23940
1370,C9497966,72,24000
1370,C9497968,81,25140
1370,C949797,56,17760
1370,C9497976,20,25200
1370,C9497978,30,26340
1370,C949798,67,18060
1370,C9497986,-18,26400
1370,C9497988,-11,27540
1370,C9497998,135,28740
1380,C9959910,269,19500
1380,C9959911,5,18120
1380,C9959912,162,20520
1380,C9959913,19,18840
1380,C9959914,-10,21240
1380,C995992,116,16560
1380,C9959925,161,19920
1380,C9959926,57,22020
1380,C9959927,-23,20700
1380,C9959928,74,22860
1380,C9959931,0,21540
1380,C9959932,200,23580
1380,C9959933,315,22560
1380,C9959934,265,24960
1380,C9959935,207,23580
1380,C9959936,41,25740
1380,C9959937,33,24240
1380,C9959938,-5,26400
1380,C9959939,-29,24840
1380,C995994,9,17760
1380,C9959940,183,27060
1380,C9959941,31,25320
1380,C9959942,3,27780
1380,C9959943,237,26100
1380,C9959944,25,28800
1380,C9959945,61,26880
1380,C9959951,14,27900
1380,C9959953,78,28800
1380,C995998,85,18660
1380,C9959988,10,24300
1380,C995999,6,17160
1390,C9985110,127,17460
1390,C9985112,248,18660
1390,C9985114,-41,18540
1390,C998511476,121,21900
1390,C998511478,-46,23460
1390,C998511480,3,22500
1390,C998511482,80,24060
1390,C998511568,63,23100
1390,C998511570,21,24660
1390,C998511572,24,24120
1390,C998511574,85,25740
1390,C9985116,34,19860
1390,C998511660,30,24660
1390,C998511662,-90,26280
1390,C998511696,-40,25140
1390,C998511698,-64,26820
1390,C998511700,-23,25680
1390,C998511702,60,27360
1390,C998511704,-5,26160
1390,C998511706,118,27840
1390,C998511708,-69,26700
1390,C998511710,-59,28380
1390,C998511712,51,27240
1390,C998511714,17,28920
1390,C998511716,9,27720
1390,C998511718,-49,29460
1390,C998511720,16,28260
1390,C998511722,23,30060
1390,C998511724,22,28740
1390,C998511728,84,29280
1390,C998511732,22,29820
1390,C9985118,-23,19740
1390,C998511848,50,20700
1390,C998511850,62,22260
1390,C998512,-11,15060
1390,C9985120,46,21060
1390,C998514,-63,16260
1390,C99851450,-10,21300
1390,C99851452,-51,22860
1390,C998515762,-128,85860
1390,C998515764,-113,85860
1390,C998516,-12,16260
1390,C998516304,80,23640
1390,C998516306,26,25200
1390,C998516327,-100,87060
1390,C998518,136,17460
1400,C94710379,130,21900
1400,C94710574,-22,25080
1400,C94710576,18,23460
1400,C94710587,-166,23700
1400,C94710593,-251,25380
1400,C94710600,-356,27000
1400,C94710603,50,25560
1400,C94710611,-156,27540
1401,C9471012,-6,21660
1401,C9471020,127,22500
1401,C9471025,-1,21900
1401,C9471028,-31,24240
1401,C947104,-36,19920
1401,C94710571,-7,22800
1401,C94710578,-17,25920
1401,C94710595,34,24600
1401,C94710598,-69,27660
1401,C94710607,1,26640
1401,C94710615,2,28440
1401,C947108,5,20820
1402,C9471016,-132,21960
1410,C7411310,-30,19680
1410,C741131209,-125,85620
1410,C741131284,-11,15360
1410,C741131285,-33,18840
1410,C7411314,-15,20880
1410,C741131412,5,17160
1410,C7411317,29,19020
1410,C7411318,-68,21960
1410,C7411321,-15,20760
1410,C7411322,-40,23160
1410,C7411325,-70,21960
1410,C7411326,-50,24300
1410,C7411329,-103,23160
1410,C7411330,-98,25500
1410,C7411333,-39,24360
1410,C7411334,-124,26700
1410,C7411337,-20,25560
1410,C7411338,-63,27900
1410,C74113833,-127,26760
1410,C74113834,23,29100
1410,C74113837,-60,27960
1410,C74113849,23,29160
1410,C741139,-48,17220
1425,C9821110,-24,17340
1425,C98211105,-51,28140
1425,C98211107,-123,29280
1425,C9821111,-16,17400
1425,C98211113,253,28620
1425,C98211115,-48,29760
1425,C98211117,11,29100
1425,C98211119,-85,30180
1425,C98211129,188,29580
1425,C98211131,-209,30600
1425,C9821115,-118,18180
1425,C9821117,130,17640
1425,C9821119,-52,18960
1425,C982112,-26,14940
1425,C9821121,318,18840
1425,C9821123,-26,19740
1425,C9821127,-92,20280
1425,C982113,-84,15000
1425,C9821130,-19,20700
1425,C9821131,-21,20760
1425,C9821135,-21,21120
1425,C9821137,205,20880
1425,C9821139,-6,21720
1425,C9821142,-27,22080
1425,C9821143,-74,22140
1425,C9821145,51,21540
1425,C9821147,-180,22620
1425,C9821151,-75,23040
1425,C9821155,-69,23520
1425,C9821157,-3,22740
1425,C9821159,-160,23880
1425,C9821161,2,23340
1425,C9821163,-40,24360
1425,C9821167,25,24780
1425,C9821169,21,24000
1425,C982117,-19,16080
1425,C9821171,24,25140
1425,C9821175,-112,25620
1425,C9821181,34,25320
1425,C9821183,-138,26340
1425,C9821185,163,25740
1425,C9821187,-9,26760
1425,C9821189,-24,26160
1425,C9821191,-66,27240
1425,C9821193,42,26580
1425,C9821195,-191,27660
1425,C9821197,55,27120
1425,C9821199,-233,28200
1440,D0111511,177,16020
1440,D0111513,-45,18060
1440,D01115133,0,28560
1440,D01115141,-55,29460
1440,D01115145,-106,30360
1440,D011151715,14,86220
1440,D011151934,63,17220
1440,D011151938,198,18060
1440,D011151942,23,23820
1440,D011151953,17,18840
1440,D011151954,157,19740
1440,D011151955,157,20580
1440,D011151956,179,21420
1440,D011151957,174,22320
1440,D011151958,125,23040
1440,D011151960,153,24420
1440,D011151961,25,25140
1440,D011151962,293,25860
1440,D011151963,53,26760
1440,D011151964,241,27660
1440,D011151965,11,28560
1440,D011151966,9,29460
1440,D011152041,7,86820
1440,D0111521,-63,18960
1440,D011152246,81,87420
1440,D011152247,138,88020
1440,D011153,86,14820
1440,D0111533,85,19800
1440,D0111537,-13,20640
1440,D0111545,-13,22260
1440,D0111549,129,23580
1440,D0111553,23,24300
1440,D0111557,-38,25020
1440,D0111565,-96,25860
1440,D0111569,121,26760
1440,D0111573,-58,27660
1460,C9789446,26,22680
1460,C9789456,-14,24420
1460,C9789471,-108,26400
1461,C878201,-3,17400
1461,C8782027,75,24600
1461,C878203,-110,18600
1461,C878205,-109,20400
1461,C878207,-130,22200
1461,C878209,-61,23400
1470,D021901,-16,15960
1470,D0219010,11,18120
1470,D02190105,146,25800
1470,D02190106,42,26220
1470,D02190113,100,26700
1470,D02190114,51,27120
1470,D02190125,123,27600
1470,D02190126,12,28080
1470,D02190133,6,28500
1470,D02190134,75,28980
1470,D02190141,14,29460
1470,D02190142,13,29940
1470,D02190149,15,30300
1470,D0219017,20,18840
1470,D021901748,59,86520
1470,D021901749,120,86880
1470,D0219018,-2,19260
1470,D021902,51,16320
1470,D0219025,89,19800
1470,D0219026,88,20220
1470,D0219033,-25,21000
1470,D0219034,-22,21420
1470,D0219041,121,22200
1470,D0219042,115,22620
1470,D0219061,123,23100
1470,D0219062,134,23520
1470,D0219085,79,24000
1470,D0219086,268,24420
1470,D021909,10,17760
1470,D0219097,83,24900
1470,D0219098,1,25320
1480,D0068710,60,16020
1480,D00687105,175,25800
1480,D00687109,5,26400
1480,D0068711,127,16980
1480,D00687117,15,27000
1480,D00687121,-12,27600
1480,D00687129,97,28200
1480,D0068715,28,18120
1480,D0068719,160,18720
1480,D0068722,7,18180
1480,D0068723,-4,19320
1480,D0068727,117,19920
1480,D006873,45,15180
1480,D0068731,54,20520
1480,D0068733,26,17520
1480,D0068735,-56,21120
1480,D0068739,130,21720
1480,D0068741,26,18720
1480,D0068743,21,22320
1480,D0068747,83,22920
1480,D0068749,171,19620
1480,D0068751,19,23460
1480,D0068755,343,24060
1480,D0068757,61,20520
1480,D0068759,49,24660
1480,D00687607,-46,86160
1480,D00687609,19,84900
1480,D0068761,1,21120
1480,D0068763,-22,25260
1480,D0068765,13,21720
1480,D0068769,17,22320
1480,D006877,-3,15780
1480,D0068771,6,25860
1480,D0068773,-90,22920
1480,D0068779,-1,26460
1480,D0068781,94,23460
1480,D0068783,142,27060
1480,D0068785,34,24060
1480,D0068791,25,27660
1480,D0068793,103,24660
1480,D0068795,-83,28260
1480,D0068797,-69,25200
1490,C8212510,-15,21960
1490,C8212511,-9,21960
1490,C8212512,8,22860
1490,C8212513,48,22860
1490,C8212514,10,24060
1490,C8212518,9,23460
1490,C8212519,192,23760
1490,C821252,4,17940
1490,C8212520,20,24660
1490,C8212521,22,24360
1490,C8212522,-33,25260
1490,C8212523,81,24960
1490,C8212524,-30,25860
1490,C8212525,33,25560
1490,C8212526,-15,26460
1490,C8212527,38,26160
1490,C8212528,39,27060
1490,C8212529,45,26760
1490,C8212530,-8,27660
1490,C8212531,52,27360
1490,C8212532,2,28260
1490,C8212533,59,27960
1490,C8212534,23,28860
1490,C8212535,57,28560
1490,C8212536,11,29460
1490,C8212537,14,29160
1490,C8212538,26,30060
1490,C8212539,-34,29760
1490,C821254,13,19140
1490,C8212540,-22,30660
1490,C8212541,84,30360
1490,C821255,71,19260
1490,C821256,-28,20100
1490,C821257,-19,20160
1490,C821258,-22,21060
1490,C821259,22,21060
1500,C979591212,40,19020
1500,C9795915,-12,15660
1500,C979591568,-79,20400
1500,C979591572,23,22380
1500,C979591576,51,19860
1500,C979591578,-24,23580
1500,C979591582,-4,21300
1500,C979591584,53,24780
1500,C979591588,-43,22500
1500,C979591590,1,25980
1500,C979591596,15,27180
1500,C979591602,-39,28380
1500,C9795923,144,17820
1500,C979593,-98,15180
1500,C9795930,-15,17460
1500,C979593071,67,84720
1500,C979593077,437,86520
1500,C9795933,16,20100
1500,C979598,10,16380
1500,C97959844,-40,17520
1500,C97959846,63,21180
1502,C979591594,20,23640
1502,C979591600,-24,24780
1502,C979591606,36,25980
1502,C979591630,-62,27180
1502,C979591636,33,28380
1510,D0069211,117,15600
1510,D00692112,-15,17220
1510,D00692115,31,18000
1510,D00692117,-119,22020
1510,D00692127,161,18540
1510,D00692129,150,22620
1510,D0069215,66,16140
1510,D006921651,59,20940
1510,D006921653,114,24960
1510,D0069221,67,16740
1510,D00692241,-12,19140
1510,D00692265,174,19740
1510,D00692267,-52,23580
1510,D0069227,73,17340
1510,D00692271,123,20340
1510,D00692273,-17,24480
1510,D0069233,-36,17940
1510,D0069237,126,15600
1510,D006923843,14,84720
1510,D006923855,-177,86340
1510,D0069239,161,19080
1510,D00692439,13,21900
1510,D00692441,-14,25680
1510,D0069245,31,18480
1510,D00692457,2,22320
1510,D00692459,-56,26100
1510,D00692463,17,22800
1510,D00692465,16,26580
1510,D0069253,3,17580
1510,D00692535,100,23700
1510,D00692537,19,27480
1510,D00692559,-21,24120
1510,D00692561,1,27900
1510,D00692565,-15,24600
1510,D00692567,14,28380
1510,D00692571,121,25020
1510,D00692577,-72,25500
1510,D00692583,5,25920
1510,D00692589,-11,26400
1510,D00692595,-41,26820
1510,D006926,17,14760
1510,D00692601,-36,27300
1510,D00692607,18,27720
1510,D0069261,21,16800
1510,D00692613,25,28200
1510,D0069263,-60,20820
1510,D00692655,21,23220
1510,D00692657,15,27000
1510,D0069267,136,16200
1510,D0069269,-10,19680
1510,D00692759,10,23160
1510,D00692765,38,24060
1510,D00692841,-52,21420
1510,D00692843,-17,25200
1510,D0069285,208,17400
1510,D0069287,76,21420
1520,C914581,28,14820
1520,C9145813350,2,23580
1520,C9145813352,27,23880
1520,C9145815117,15,24540
1520,C9145815119,36,24840
1520,C9145817,5,17280
1520,C914582350,-63,15120
1520,C914582353,-4,17580
1520,C914582357,33,19320
1520,C914582360,-74,20400
1520,C914582364,-69,21300
1520,C914582367,-5,22080
1520,C9145833,-13,19020
1520,C9145845,-38,20100
1520,C914585894,-13,22680
1520,C914585896,11,22980
1520,C914585960,-27,25620
1520,C914585962,292,25980
1520,C914585978,43,26520
1520,C914585980,-5,26880
1520,C914585996,46,27480
1520,C914585998,-126,27840
1520,C914586020,7,28740
1520,C914586022,215,29100
1520,C914586170,24,30060
1520,C9145865,-23,21000
1520,C9145881,-2,21780
1530,D02018142,115,25680
1530,D02018190,5,26880
1530,D02018208,-85,28080
1530,D0201849,8,21900
1530,D0201851,99,24480
1530,D0201867,-103,23220
1530,D0201869,-61,26280
1530,D0201879,39,24480
1530,D0201881,-39,27540
1540,D020181,32,15180
1540,D02018122,60,27000
1540,D0201813,-7,16380
1540,D0201817,20,18540
1540,D02018172,50,26280
1540,D02018175,192,28200
1540,D0201819,-60,17580
1540,D02018202,-15,27480
1540,D02018205,-93,29640
1540,D02018220,189,28680
1540,D0201823,91,19740
1540,D0201825,9,18780
1540,D0201829,347,20940
1540,D0201831,-49,19980
1540,D0201835,65,22140
1540,D0201837,110,21180
1540,D0201841,253,23340
1540,D0201855,251,22620
1540,D020185523,-3,85740
1540,D0201858,265,24360
1540,D020185923,-35,87420
1540,D0201873,149,23820
1540,D0201876,-5,26280
1540,D0201891,36,25080
1550,D000651,-87,16080
1550,D000651999,-109,18060
1550,D000652001,11,19260
1550,D000652008,-39,19260
1550,D000652010,6,20160
1550,D000652011,-32,20160
1550,D000652013,20,21060
1550,D000652014,-87,20760
1550,D000652016,-7,21780
1550,D000652020,49,21360
1550,D000652022,-66,22500
1550,D000652026,-5,21960
1550,D000652028,-3,23160
1550,D000652032,65,22680
1550,D000652034,20,23880
1550,D000652041,10,23400
1550,D000652043,3,24600
1550,D000652047,-65,24120
1550,D000652049,9,25320
1550,D000652053,27,24840
1550,D000652055,-18,26040
1550,D000652059,23,25560
1550,D000652061,-21,26760
1550,D000652065,-22,26280
1550,D000652067,-84,27480
1550,D000652071,-23,27000
1550,D000652073,-146,28200
1550,D000652080,115,27720
1550,D000652082,-75,28920
1550,D000652086,17,28440
1550,D000652088,-3,29640
1550,D000652092,-37,29160
1550,D000652094,-25,30360
1550,D000652098,87,29880
1550,D000652999,-119,85860
1550,D000653,-14,17100
1550,D000654,59,17280
1550,D000656,12,18300
1560,D000652017,48,21060
1560,D000652018,50,21720
1560,D000652024,-9,22440
1560,D000652029,31,22320
1560,D000652030,-1,23160
1560,D000652039,3,23880
1560,D000652045,16,24600
1560,D000652050,118,24480
1560,D000652051,-55,25320
1560,D000652056,-34,25200
1560,D000652057,10,26040
1560,D000652062,-39,25920
1560,D000652063,-27,26760
1560,D000652068,-96,26640
1560,D000652069,-7,27480
1560,D000652077,-8,27360
1560,D000652078,1,28200
1560,D000652083,-5,28080
1560,D000652084,14,28920
1560,D000652089,-65,28800
1560,D000652090,-98,29640
1560,D000652095,23,29520
1560,D000652096,7,30360
1560,D000652101,10,30240
1570,D0495016,-10,21900
1570,D0495017,179,22920
1570,D0495022,127,23520
1570,D0495023,813,24420
1570,D0495028,135,25020
1570,D0495034,112,26820
1570,D0495035,842,27720
1570,D0495040,669,28320
1570,D049507,259,18660
1570,D049508,147,19920
1571,D0495010,90,19860
1571,D0495012,99,21180
1571,D0495013,163,21060
1571,D0495015,-5,22200
1571,D0495019,63,22800
1571,D0495021,377,23880
1571,D0495025,80,24420
1571,D0495027,511,25380
1571,D049503,-2,16740
1571,D0495031,455,25920
1571,D0495037,775,27600
1571,D049504,-4,17940
1571,D0495043,561,29220
1571,D049506,115,18540
1580,C758931,6,22320
1580,C7589310,-55,28680
1580,C7589311,-11,28380
1580,C7589312,-59,29880
1580,C7589313,-41,29580
1580,C758932,128,23880
1580,C758933,11,23520
1580,C758934,14,25020
1580,C758935,-32,24840
1580,C758936,-15,26220
1580,C758937,-75,25980
1580,C758938,-68,27480
1580,C758939,-3,27180
1590,D045361,38,14400
1590,D045362,107,14940
1590,D04536223,46,16380
1590,D04536224,53,16920
1590,D04536225,-1,16980
1590,D04536226,-2,17520
1590,D04536231,65,17580
1590,D04536232,-9,18120
1590,D04536233,80,18180
1590,D04536234,72,18720
1590,D04536235,-49,18780
1590,D04536236,31,19320
1590,D04536237,22,19380
1590,D04536238,37,19920
1590,D04536239,97,19980
1590,D04536240,104,20520
1590,D04536241,37,20460
1590,D04536242,50,21000
1590,D04536243,101,20880
1590,D04536244,242,21420
1590,D04536245,-15,21300
1590,D04536246,-23,21840
1590,D04536249,98,21720
1590,D04536250,242,22320
1590,D04536251,-60,22140
1590,D04536252,-115,22740
1590,D04536253,-2,22620
1590,D04536254,133,23220
1590,D04536255,-4,23040
1590,D04536256,81,23640
1590,D04536257,-52,23520
1590,D04536258,23,24120
1590,D04536259,-47,23940
1590,D04536260,88,24540
1590,D04536261,-1,24360
1590,D04536262,72,24960
1590,D04536263,16,24780
1590,D04536264,28,25380
1590,D04536265,81,25260
1590,D04536266,162,25860
1590,D04536267,137,25680
1590,D04536268,-15,26280
1590,D04536269,105,26160
1590,D04536270,180,26760
1590,D04536271,31,26580
1590,D04536272,123,27180
1590,D04536273,54,27060
1590,D04536274,49,27660
1590,D04536275,50,27480
1590,D04536276,128,28080
1590,D04536277,-8,27960
1590,D04536278,-105,28560
1590,D04536279,10,28440
1590,D04536280,15,29040
1590,D04536281,16,28920
1590,D04536282,183,29520
1590,D04536283,-4,29340
1590,D04536284,26,29940
1590,D04536285,251,29820
1590,D04536287,87,30300
1590,D04536289,95,30720
1590,D045363,-20,15780
1590,D045364,55,16320
1600,D01727100,-79,25440
1600,D01727103,23,23760
1600,D01727106,1,26640
1600,D01727115,96,25080
1600,D01727118,76,27900
1600,D017271225,106,20100
1600,D01727205,-71,26400
1600,D01727208,1,29100
1600,D017272136,12,85380
1600,D0172722,86,18300
1600,D01727223,-5,28320
1600,D0172733,12,18720
1600,D0172734,101,19500
1600,D0172743,146,18900
1600,D0172746,355,21300
1600,D0172761,47,20400
1600,D0172764,0,21900
1600,D0172773,128,22380
1600,D0172776,29,24180
1600,D0172779,-6,21300
1600,D0172782,63,22980
1600,D0172797,202,23100
1610,C9644810,-25,15960
1610,C9644811,-4,16260
1610,C9644813,-54,17160
1610,C9644815,208,18900
1610,C9644818,-62,17160
1610,C96448181,-96,20640
1610,C96448183,15,22500
1610,C96448185,-4,21660
1610,C96448187,134,23640
1610,C9644819,64,17460
1610,C964482,7,13560
1610,C96448201,-101,22920
1610,C96448203,-25,24840
1610,C9644821,-32,18360
1610,C96448213,-31,24120
1610,C96448215,-6,26040
1610,C96448221,-79,25260
1610,C96448223,4,27240
1610,C96448229,-3,26460
1610,C964482294,2,85020
1610,C964482296,-53,86400
1610,C9644823,-2,20100
1610,C964482300,-32,87720
1610,C96448231,-158,28440
1610,C96448237,-51,27660
1610,C96448245,15,28620
1610,C96448249,-36,29400
1610,C9644829,202,19560
1610,C964483,-33,13860
1610,C9644831,301,21300
1610,C964486,-33,14760
1610,C964487,-11,15060
1611,C96448148,19,22680
1611,C96448193,53,22200
1611,C96448196,14,23880
1611,C96448205,19,23400
1611,C96448208,-54,25080
1611,C96448217,4,24600
1611,C96448220,41,26280
1611,C96448225,-30,25740
1611,C96448228,61,27480
1611,C96448233,353,26940
