route_id,trip_id,delay,trip_start
1300,C9821650,-65,28080
1300,C9821652,306,26880
1300,C9821653,67,28860
1300,C9821655,155,27720
1300,C9821656,-192,29640
1300,C9821658,-62,28560
1300,C9821659,-99,30480
1300,C9821661,2,29400
1300,C9821662,-159,31320
1300,C9821664,-53,30240
1300,C9821665,-34,32160
1300,C9821667,316,31080
1300,C9821668,40,33000
1300,C9821673,205,31980
1300,C9821674,60,33900
1300,C9821676,372,32820
1300,C9821677,247,34740
1300,C982168,5,18240
1300,C9821682,-69,33720
1300,C9821683,-120,35640
1300,C9821688,127,34620
1300,C9821689,260,36540
1300,C9821691,8,35520
1300,C9821692,76,37440
1300,C9821697,186,36420
1300,C9821698,24,38340
1310,D0298815,111,17220
1310,D029882613,189,18600
1310,D029882614,204,19320
1310,D029882625,140,19860
1310,D029882626,88,20580
1310,D029882633,-47,18480
1310,D029882643,140,21060
1310,D029882644,-82,21780
1310,D029882667,45,22200
1310,D029882668,114,22920
1310,D029882685,-84,22980
1310,D029882686,-11,23820
1310,D029882697,-10,23940
1310,D029882698,74,24780
1310,D029882709,181,24840
1310,D029882710,140,25680
1310,D029882721,24,25740
1310,D029882722,150,26640
1310,D029882727,135,26460
1310,D029882728,164,27420
1310,D029882739,157,27540
1310,D029882740,-13,28440
1310,D029882751,106,28920
1310,D029882752,-6,29820
1310,D029882769,60,30120
1310,D029882770,84,31020
1310,D029882787,24,31920
1310,D029882788,38,32820
1310,D029882823,104,33720
1310,D029882824,105,34620
1310,D029882859,116,35520
1310,D029882860,197,36420
1310,D029882877,7,37320
1310,D029882878,80,38160
1310,D029882967,36,39120
1310,D029882968,37,39960
1310,D029882979,52,40920
1310,D029882980,-16,41760
1310,D029882991,185,42720
1310,D029882992,78,43560
1310,D029883,152,15420
1310,D029883003,7,44520
1310,D029883004,-25,45420
1310,D029883015,47,46320
1310,D029883016,-9,47220
1310,D029883027,127,48120
1310,D029883028,71,49080
1310,D029883039,309,49920
1310,D029883040,333,50880
1310,D029883069,386,51060
1310,D029883070,340,52080
1310,D029883081,282,52080
1310,D029883082,242,53100
1310,D029884660,414,53460
1310,D029884661,372,54480
1310,D029884672,249,54720
1310,D029884673,314,55740
1310,D029884690,257,55920
1310,D029884691,41,56940
1310,D029884702,194,57120
1310,D029884703,-20,58140
1310,D029884714,344,58320
1310,D029884715,486,59340
1310,D029884726,410,59520
1310,D029884727,422,60540
1310,D029884738,364,60720
1310,D029884739,193,61740
1310,D029884750,243,61920
1310,D029884751,240,62880
1310,D029884762,468,63120
1310,D029884763,372,64020
1310,D029884774,681,64320
1310,D029884775,626,65220
1310,D029884816,451,66060
1310,D029884817,409,66960
1310,D029884858,-12,67860
1310,D029884859,118,68760
1310,D029884906,195,69660
1310,D029884907,327,70500
1310,D029884936,21,71460
1310,D029884937,164,72300
1310,D029884960,105,73260
1310,D029884961,112,74040
1310,D029884984,55,75060
1310,D029884985,62,75780
1325,D02063103,151,27180
1325,D02063104,278,28140
1325,D02063113,-23,28680
1325,D02063114,-14,29640
1325,D020631239,62,30600
1325,D020631240,8,31500
1325,D020631249,10,32400
1325,D020631250,-33,33300
1325,D020631259,-19,34200
1325,D020631260,-6,35100
1325,D020631274,-21,36000
1325,D020631275,7,36900
1325,D020631284,20,39600
1325,D020631285,-26,40500
1325,D020631289,26,37800
1325,D020631290,83,38700
1325,D020631304,50,41400
1325,D020631305,123,42300
1325,D020631334,-62,43200
1325,D020631335,17,44100
1325,D020631344,84,45000
1325,D020631345,107,45900
1325,D020631354,33,46800
1325,D020631355,-7,47700
1325,D020631364,2,48540
1325,D020631365,67,49440
1325,D020631374,204,50340
1325,D020631375,275,51240
1325,D020631384,339,52140
1325,D020631385,292,53040
1325,D020631394,112,53820
1325,D020631395,252,54720
1325,D020631404,6,55260
1325,D020631405,-1,56220
1325,D020631414,15,56700
1325,D020631415,32,57720
1325,D020631429,168,58140
1325,D020631430,117,59160
1325,D020631444,-67,59580
1325,D020631445,0,60600
1325,D020631474,-39,62940
1325,D020631475,2,63960
1325,D020631494,0,64800
1325,D020631495,30,65820
1325,D020631504,-30,66600
1325,D020631505,23,67620
1325,D020631514,110,68400
1325,D020631515,62,69300
1325,D020631524,133,70200
1325,D020631525,145,71040
1325,D020631534,10,72000
1325,D0206317,21,20940
1325,D020631798,71,61140
1325,D020631799,9,62160
1325,D0206321,21,21300
1325,D0206322,162,22080
1325,D0206336,-29,22440
1325,D0206337,-19,23280
1325,D0206346,-4,23640
1325,D0206347,-4,24480
1325,D020637,17,19740
1325,D0206388,67,24840
1325,D0206389,134,25680
1325,D0206393,-46,25980
1325,D0206394,90,26880
1335,D0470347314,-40,84540
1335,D0470347346,42,83460
1335,D0470347476,-59,83340
1335,D0470411,191,17340
1335,D0470418,-91,18240
1335,D0470425,223,18960
1335,D0470432865,46,19920
1335,D0470433589,308,20520
1335,D0470433594,-71,15120
1335,D0470433596,7,21000
1335,D0470433601,15,16380
1335,D0470433603,8,21600
1335,D0470433608,391,17580
1335,D0470433610,123,22320
1335,D0470433614,133,18060
1335,D0470433617,241,22740
1335,D0470433638,-38,23280
1335,D0470433642,37,18660
1335,D0470433645,-21,23760
1335,D0470433649,23,19260
1335,D0470433652,-80,24240
1335,D0470433659,-99,24600
1335,D0470433684,50,19860
1335,D0470433687,-23,24960
1335,D0470433694,82,25320
1335,D0470433757,-8,25680
1335,D0470433761,-63,20460
1335,D0470433764,-84,26040
1335,D0470433775,-53,21660
1335,D0470433778,-143,26760
1335,D0470433785,4,27120
1335,D0470433789,135,22200
1335,D0470433792,116,27480
1335,D0470433803,26,23040
1335,D0470433806,-63,28260
1335,D0470433810,-93,23460
1335,D0470433813,-96,28680
1335,D0470433852,35,24180
1335,D0470433855,88,29520
1335,D0470433866,25,24900
1335,D0470433869,341,30480
1335,D0470433873,-40,25260
1335,D0470433876,-87,30960
1335,D0470433894,-73,25620
1335,D0470433897,53,31440
1335,D0470433901,237,25980
1335,D0470433904,-92,31860
1335,D0470434076,-94,24540
1335,D0470434079,-216,29940
1335,D0470434237,-68,26340
1335,D0470434240,307,32700
1335,D0470434244,-116,26700
1335,D0470434251,-14,27060
1335,D0470434254,172,33540
1335,D0470434258,-106,27540
1335,D0470434293,-169,29040
1335,D0470434296,-157,34500
1335,D0470434300,-283,29640
1335,D0470434307,-36,30240
1335,D0470434310,-87,36300
1335,D0470434314,-144,31080
1335,D0470434345,100,37140
1335,D0470434352,-92,35340
1335,D0470434559,143,22620
1335,D0470434562,184,27840
1335,D0470434699,-115,21060
1335,D0470434702,-16,26400
1335,D0470434720,-86,31980
1335,D0470434723,-155,38100
1335,D0470434727,352,32940
1335,D0470434734,21,33840
1335,D0470434737,-4,38940
1335,D0470434741,144,34740
1335,D0470434744,382,39900
1335,D0470434748,381,35640
1335,D0470434751,-45,40740
1335,D0470434755,225,36540
1335,D0470434758,35,41700
1335,D0470434762,582,37440
1335,D0470434765,278,42540
1335,D0470434769,-9,38340
1335,D0470434772,-16,43500
1335,D0470434930,-121,39240
1335,D0470434933,-4,44340
1335,D0470434937,-9,40140
1335,D0470434940,253,45300
1335,D0470434944,-38,41040
1335,D0470434951,200,41940
1335,D0470434954,378,47100
1335,D0470434958,104,42840
1335,D0470434961,23,48540
1335,D047044,70,16140
1335,D0470441166,131,30540
1335,D0470441173,-107,31380
1335,D0470441180,-166,32280
1335,D0470442974,175,43740
1335,D0470442977,-22,49140
1335,D0470442981,43,44640
1335,D0470442984,108,49980
1335,D0470442988,66,45480
1335,D0470442991,-10,50880
1335,D0470443011,-49,47820
1335,D0470443012,63,51360
1335,D0470443016,195,46440
1335,D0470443019,-117,51780
1335,D0470443025,207,48720
1335,D0470443026,318,52260
1335,D0470443036,49,50820
1335,D0470443050,120,51720
1335,D0470443058,327,47340
1335,D0470443061,2,52680
1335,D0470443067,690,49620
1335,D0470443068,-57,53160
1335,D0470443072,393,48180
1335,D0470443075,-149,53580
1335,D0470443081,90,50400
1335,D0470443082,-161,54060
1335,D0470443086,505,48900
1335,D0470443089,388,54480
1335,D0470443095,172,51360
1335,D0470443096,38,54960
1335,D0470443100,175,49860
1335,D0470443103,41,55380
1335,D0470443114,187,50760
1335,D0470443117,363,56280
1335,D0470443123,66,53160
1335,D0470443124,-59,56760
1335,D0470443128,313,51660
1335,D0470443131,-10,57180
1335,D0470443159,316,58080
1335,D0470443163,512,53460
1335,D0470443240,562,54300
1335,D0470443243,-95,59880
1335,D0470443254,533,54720
1335,D0470443261,231,55740
1335,D0470443264,201,61260
1335,D0470443268,55,56160
1335,D0470443303,11,57540
1335,D0470443310,-47,58020
1335,D0470443313,33,63480
1335,D0470443317,138,58440
1335,D0470443320,45,63960
1335,D0470443324,82,58920
1335,D0470443327,-27,64620
1335,D0470443331,71,59280
1335,D0470443334,33,65520
1335,D0470443338,-229,59940
1335,D0470443345,-226,60360
1335,D0470443359,-157,61260
1335,D0470443362,-76,67320
1335,D0470443366,-103,61680
1335,D0470443369,-96,69120
1335,D0470443478,237,55320
1335,D0470443481,-173,60780
1335,D0470443779,-98,62940
1335,D0470443793,-33,62100
1335,D0470443800,95,62520
1335,D0470444649,156,47940
1335,D0470444796,-2,46140
1335,D0470444807,568,53820
1335,D0470444810,197,59460
1335,D0470445699,253,56640
1335,D0470445706,66,57060
1335,D0470445709,10,62580
1335,D0470446537,-208,63420
1335,D0470446572,50,63900
1335,D0470446575,105,70980
1335,D0470446607,302,65400
1335,D0470446610,183,72600
1335,D0470446621,8,66300
1335,D0470446624,260,73800
1335,D0470447687,380,52140
1335,D0470447690,-63,57660
1335,D0470447701,626,52980
1335,D0470447704,6,58560
1335,D0470449017,-337,61680
1335,D0470449018,380,62160
1335,D0470449625,96,23820
1335,D0470449629,68,29160
1335,D0470449683,114,71700
1335,D0470449733,508,68160
1335,D0470449760,-51,69120
1335,D0470449764,-44,75000
1335,D0470449778,-29,69900
1335,D0470449782,-204,76200
1335,D0470449796,30,71160
1335,D0470449800,-79,77400
1335,D0470449850,7,60840
1335,D0470449863,508,68220
1335,D0470449868,-62,72360
1335,D0470449872,-68,78540
1335,D0470449890,107,79740
1335,D0470449922,293,77460
1335,D0470449940,305,78660
1335,D0470449949,-40,79860
1335,D0470450030,143,74700
1335,D0470450039,21,76020
1335,D0470450043,-105,80940
1335,D0470450535,93,70080
1335,D0470481,-130,19560
1340,C9397510,-2,22980
1340,C93975100,16,50220
1340,C93975101,12,49140
1340,C93975102,39,51120
1340,C9397513,-26,21540
1340,C9397514,-3,23760
1340,C9397515,175,22740
1340,C9397516,14,24360
1340,C9397518,14,24960
1340,C9397519,169,23640
1340,C939752,-9,17520
1340,C9397520,20,25560
1340,C9397521,192,24300
1340,C9397522,28,26160
1340,C9397523,10,24960
1340,C9397524,38,26760
1340,C9397525,435,25560
1340,C93975255,37,51840
1340,C93975256,377,50040
1340,C93975257,348,52560
1340,C93975258,335,50940
1340,C93975259,242,53280
1340,C9397526,520,27360
1340,C93975260,105,51840
1340,C93975261,3,54000
1340,C93975262,40,52740
1340,C93975263,-2,54720
1340,C93975264,63,53460
1340,C93975265,270,55440
1340,C93975266,67,54180
1340,C93975267,255,56160
1340,C93975268,615,54900
1340,C93975269,818,56880
1340,C9397527,74,26160
1340,C93975272,208,56340
1340,C93975275,341,58320
1340,C93975276,451,57060
1340,C93975277,179,59040
1340,C93975278,224,57780
1340,C9397528,-14,27960
1340,C93975281,189,59760
1340,C93975282,474,58500
1340,C93975283,245,60480
1340,C93975285,750,61320
1340,C93975286,551,59940
1340,C93975289,208,61980
1340,C9397529,30,26760
1340,C93975290,358,60660
1340,C93975291,12,62880
1340,C93975292,189,61380
1340,C93975295,499,63780
1340,C93975296,80,62100
1340,C93975297,15,64680
1340,C93975298,494,62820
1340,C9397530,-3,28680
1340,C93975305,26,65580
1340,C9397531,215,27360
1340,C93975310,500,63540
1340,C93975312,262,64440
1340,C93975313,-19,66480
1340,C93975314,23,65340
1340,C93975317,56,67380
1340,C93975318,344,66240
1340,C93975319,-9,68280
1340,C9397532,-4,29580
1340,C93975320,-17,67200
1340,C93975321,5,69180
1340,C93975322,-14,68100
1340,C93975323,140,70380
1340,C93975324,-5,68940
1340,C93975325,-35,71580
1340,C93975326,-3,69840
1340,C93975328,268,70740
1340,C93975329,280,72780
1340,C9397533,40,27960
1340,C93975331,173,73980
1340,C93975332,30,71940
1340,C93975333,-3,75180
1340,C93975334,533,73140
1340,C93975335,8,76380
1340,C93975336,54,74340
1340,C93975338,248,75540
1340,C93975339,10,77580
1340,C93975340,193,76740
1340,C93975341,-26,78780
1340,C93975344,19,77940
1340,C93975345,-1,79980
1340,C93975346,227,79140
1340,C93975348,297,80340
1340,C9397535,165,28560
1340,C93975350,52,81540
1340,C9397536,16,30480
1340,C9397537,241,29400
1340,C939754,17,18780
1340,C9397540,23,31380
1340,C9397541,373,30240
1340,C9397542,86,32280
1340,C9397545,140,31140
1340,C9397550,-20,22080
1340,C9397556,-26,33180
1340,C9397557,78,32040
1340,C9397558,-9,34080
1340,C9397559,141,32940
1340,C939756,14,19980
1340,C9397562,62,34980
1340,C9397563,161,33840
1340,C9397564,187,35880
1340,C9397565,355,34740
1340,C9397568,496,36780
1340,C9397569,46,35640
1340,C939757,10,19080
1340,C9397570,84,37680
1340,C9397571,263,36540
1340,C9397574,640,38580
1340,C9397575,13,37440
1340,C9397576,-25,39480
1340,C9397577,25,38340
1340,C9397578,37,40380
1340,C9397579,97,39240
1340,C939758,42,21180
1340,C9397580,243,41280
1340,C9397581,282,40140
1340,C9397582,55,42180
1340,C9397583,423,41040
1340,C9397584,615,43080
1340,C9397585,47,41940
1340,C9397586,27,43980
1340,C9397587,51,42840
1340,C9397588,104,44880
1340,C9397589,381,43740
1340,C939759,90,20340
1340,C9397590,-29,45780
1340,C9397591,209,44640
1340,C9397592,52,46680
1340,C9397593,523,45540
1340,C9397594,536,47580
1340,C9397595,-33,46440
1340,C9397596,19,48480
1340,C9397597,57,47340
1340,C9397598,77,49380
1340,C9397599,120,48240
1350,C93452132,-28,15060
1350,C934521442,4,18180
1350,C934521444,13,18660
1350,C934521447,-21,22200
1350,C934521451,52,21840
1350,C934521454,141,25200
1350,C934521459,7,24180
1350,C934521463,-8,28080
1350,C934521467,-60,24300
1350,C934521468,24,26340
1350,C934521472,-43,29880
1350,C934521477,-8,28020
1350,C934521478,4,31080
1350,C934521480,-18,29220
1350,C934521484,34,32940
1350,C934521486,15,31020
1350,C934521489,94,32820
1350,C934521493,3,36540
1350,C934521707,-27,26220
1350,C934521709,-1,34620
1350,C934521713,224,40140
1350,C934521715,23,36420
1350,C934521719,21,43740
1350,C934521721,-10,40020
1350,C934521725,44,45540
1350,C934521727,73,43620
1350,C934521731,-1,47340
1350,C934521733,2,47220
1350,C934521736,8,49020
1350,C934521737,226,51420
1350,C934521740,17,49140
1350,C934521742,23,50820
1350,C934521887,59,53220
1350,C934521890,22,55020
1350,C934521892,-15,52620
1350,C934521895,9,54420
1350,C934521899,33,56820
1350,C934521901,135,56220
1350,C934521902,47,58620
1350,C934521905,7,60420
1350,C934521907,288,58020
1350,C934521910,6,59820
1350,C934521911,-157,62220
1350,C934521913,83,61620
1350,C934521917,141,64140
1350,C934521919,64,63420
1350,C934521923,23,65940
1350,C934521925,29,65460
1350,C934521929,70,69660
1350,C934521934,132,69060
1350,C934521938,295,73260
1350,C934521940,-15,72660
1350,C934521944,327,76920
1350,C934521949,-21,79860
1350,C934521950,6,81600
1360,D045841229,-27,86220
1360,D045841231,1,86820
1360,D045841793,-42,87420
1360,D045841795,-34,88020
1360,D0458510,-28,15780
1360,D04585101,12,25680
1360,D04585103,148,26640
1360,D04585105,23,26280
1360,D04585107,88,27360
1360,D04585109,-46,26880
1360,D0458511,-27,15960
1360,D04585111,278,27840
1360,D04585113,32,27480
1360,D04585115,100,28560
1360,D04585117,166,28080
1360,D04585119,-17,29160
1360,D04585125,-12,29400
1360,D04585127,-5,30360
1360,D04585129,57,30000
1360,D04585131,-1,30960
1360,D04585149,191,31200
1360,D04585151,20,32160
1360,D04585153,13,31800
1360,D04585155,-86,32760
1360,D04585157,33,33000
1360,D04585159,-28,33960
1360,D04585161,28,33600
1360,D04585163,-15,34560
1360,D04585165,239,34800
1360,D04585167,-3,35760
1360,D04585173,-6,35400
1360,D04585175,16,36360
1360,D04585177,4,36600
1360,D04585179,75,37560
1360,D04585181,142,37200
1360,D04585183,18,38160
1360,D04585185,89,38400
1360,D04585187,-28,39360
1360,D04585189,140,39000
1360,D04585191,-23,39960
1360,D04585193,460,40200
1360,D04585195,289,41160
1360,D04585197,-10,40800
1360,D04585199,-15,41760
1360,D045852,-39,14580
1360,D04585201,112,42000
1360,D04585203,-7,42960
1360,D045852032,4,75600
1360,D045852034,247,76500
1360,D045852036,7,76200
1360,D045852038,5,76920
1360,D045852040,22,76800
1360,D045852042,64,77520
1360,D045852044,18,78000
1360,D045852046,-22,78720
1360,D045852048,9,79200
1360,D04585205,120,42600
1360,D045852050,-10,79920
1360,D045852052,-18,80400
1360,D045852054,-16,81120
1360,D045852056,-14,81420
1360,D045852058,9,82140
1360,D045852060,-54,82620
1360,D045852062,12,83340
1360,D045852064,75,83820
1360,D045852066,19,84480
1360,D045852068,27,85020
1360,D04585207,10,43560
1360,D045852070,-13,85680
1360,D04585209,379,43800
1360,D04585211,252,44760
1360,D04585213,146,44400
1360,D04585215,26,45360
1360,D04585217,90,45600
1360,D04585219,-16,46560
1360,D04585221,102,46200
1360,D04585223,-16,47160
1360,D04585225,357,47400
1360,D04585227,247,48360
1360,D04585229,234,48000
1360,D04585231,5,48960
1360,D04585233,124,49200
1360,D04585235,14,50160
1360,D04585237,138,49800
1360,D04585239,15,50760
1360,D04585241,194,51000
1360,D04585243,21,51960
1360,D04585245,149,51600
1360,D04585247,-26,52560
1360,D04585249,46,52800
1360,D04585251,-4,53760
1360,D04585253,-14,53400
1360,D04585255,-63,54360
1360,D04585257,57,54240
1360,D04585259,13,55260
1360,D04585261,554,54840
1360,D04585263,308,55860
1360,D04585265,309,55680
1360,D04585267,79,56700
1360,D04585269,325,56280
1360,D0458527,-24,16560
1360,D04585271,31,57300
1360,D04585273,204,57120
1360,D04585275,402,58080
1360,D04585277,147,57720
1360,D04585279,104,58680
1360,D04585281,220,58560
1360,D04585283,-21,59520
1360,D04585285,-12,59160
1360,D04585287,-124,60120
1360,D04585289,45,60000
1360,D04585291,7,60840
1360,D04585293,57,60600
1360,D04585295,9,61440
1360,D04585297,7,61800
1360,D04585299,139,62640
1360,D045853,-41,14760
1360,D04585305,9,62400
1360,D04585307,22,63240
1360,D0458531,107,17160
1360,D04585313,105,63600
1360,D04585315,17,64440
1360,D04585317,117,64200
1360,D04585319,135,65040
1360,D04585321,26,65400
1360,D04585323,28,66240
1360,D04585325,33,66000
1360,D04585327,30,66840
1360,D04585333,32,67200
1360,D04585335,107,68100
1360,D04585337,-72,67800
1360,D04585339,-12,68700
1360,D0458534,-6,17580
1360,D04585341,49,69000
1360,D04585343,73,69900
1360,D04585345,4,69600
1360,D04585347,12,70500
1360,D0458535,-9,17760
1360,D04585353,133,70800
1360,D04585355,24,71700
1360,D04585357,23,71400
1360,D04585359,24,72300
1360,D04585361,94,72600
1360,D04585363,-76,73500
1360,D04585365,153,73200
1360,D04585367,50,74100
1360,D04585369,41,73800
1360,D04585371,-24,74700
1360,D04585373,54,74400
1360,D04585375,-23,75300
1360,D04585377,0,75000
1360,D04585379,-3,75720
1360,D0458539,-4,18360
1360,D0458541,-8,18000
1360,D0458543,5,18960
1360,D0458545,-8,18600
1360,D0458547,8,19440
1360,D0458549,74,19200
1360,D0458551,10,20160
1360,D0458553,78,19800
1360,D0458555,31,20640
1360,D0458557,25,20400
1360,D0458559,151,21360
1360,D0458561,11,21000
1360,D0458563,-30,21840
1360,D0458565,21,21600
1360,D0458567,43,22560
1360,D0458569,-26,22200
1360,D045857,-45,15360
1360,D0458571,-10,23040
1360,D0458575,60,23760
1360,D0458577,169,23280
1360,D0458579,4,24240
1360,D0458585,67,24000
1360,D0458587,72,24960
1360,D0458593,-1,24540
1360,D0458595,-5,25440
1360,D0458597,12,25200
1360,D0458599,86,26160
1370,D03214106,139,26700
1370,D03214108,272,27780
1370,D03214116,32,27600
1370,D03214118,15,28740
1370,D032141258,-20,16560
1370,D032141259,-72,16920
1370,D03214126,167,28800
1370,D03214128,303,29940
1370,D03214141,108,30000
1370,D03214143,309,31140
1370,D032141475,-25,16140
1370,D032141477,-7,17340
1370,D03214151,77,31200
1370,D03214153,83,32340
1370,D0321416,11,18000
1370,D03214161,25,32400
1370,D03214163,28,33540
1370,D03214176,96,33600
1370,D03214178,108,34740
1370,D0321418,-50,19200
1370,D03214186,-11,34800
1370,D03214188,104,35940
1370,D03214201,-4,36000
1370,D03214203,-45,37140
1370,D03214211,21,37200
1370,D03214213,77,38340
1370,D03214223,33,39540
1370,D03214236,43,39600
1370,D03214238,165,40740
1370,D03214246,-11,40800
1370,D03214248,-4,41940
1370,D0321426,-13,19200
1370,D03214261,55,42000
1370,D03214263,66,43140
1370,D03214271,-15,43200
1370,D03214273,20,44340
1370,D0321428,-31,20400
1370,D03214281,259,44400
1370,D03214283,273,45540
1370,D03214296,217,45600
1370,D03214298,410,46740
1370,D03214306,-10,46800
1370,D03214308,122,47940
1370,D03214326,259,49200
1370,D03214328,443,50340
1370,D03214336,449,50400
1370,D03214338,449,51600
1370,D03214346,200,51600
1370,D03214348,352,52800
1370,D03214356,347,52800
1370,D03214358,298,54000
1370,D0321436,-45,20400
1370,D03214366,533,54000
1370,D03214368,492,55200
1370,D03214376,59,55200
1370,D03214378,28,56400
1370,D0321438,-55,21480
1370,D03214386,440,56400
1370,D03214388,514,57600
1370,D03214396,41,57600
1370,D03214398,-12,58800
1370,D03214406,469,58800
1370,D03214408,426,60000
1370,D03214416,62,60000
1370,D03214418,-9,61200
1370,D03214426,-42,61200
1370,D03214428,-109,62400
1370,D03214436,10,62400
1370,D03214438,-33,63600
1370,D03214451,63,63600
1370,D03214453,72,64800
1370,D0321446,-27,21300
1370,D03214461,82,64800
1370,D03214463,19,65940
1370,D03214476,27,66000
1370,D03214478,156,67140
1370,D0321448,36,22260
1370,D03214491,100,67200
1370,D03214493,111,68340
1370,D03214501,163,68400
1370,D03214503,185,69540
1370,D03214511,127,69600
1370,D03214513,5,70740
1370,D03214521,197,70800
1370,D03214523,88,71940
1370,D03214531,30,72000
1370,D03214533,40,73140
1370,D03214546,-6,73800
1370,D03214548,108,74940
1370,D0321456,-14,22200
1370,D03214566,126,76200
1370,D03214568,129,77340
1370,D03214576,77,78600
1370,D03214578,36,79740
1370,D0321458,-72,23220
1370,D03214591,246,81600
1370,D03214593,245,82500
1370,D03214601,32,84000
1370,D03214603,-24,85260
1370,D0321466,-16,23100
1370,D0321468,185,24180
1370,D032147,-16,17760
1370,D0321476,-1,24000
1370,D0321478,189,25080
1370,D032148,-2,18060
1370,D0321486,5,24900
1370,D0321488,146,25980
1370,D0321496,19,25800
1370,D0321498,145,26880
1380,C9959610,190,19440
1380,C99596100,305,47400
1380,C99596101,-16,45900
1380,C99596102,16,48480
1380,C99596103,303,46800
1380,C99596104,794,49200
1380,C99596106,257,50100
1380,C99596107,68,47700
1380,C99596108,343,50880
1380,C99596109,379,48600
1380,C9959611,6,18120
1380,C99596110,164,51780
1380,C99596111,207,49500
1380,C99596112,157,52800
1380,C99596113,449,50400
1380,C99596114,428,53820
1380,C99596115,99,51240
1380,C99596116,62,54660
1380,C99596117,281,52200
1380,C99596118,128,55500
1380,C99596119,62,53160
1380,C9959612,150,20400
1380,C99596120,8,56400
1380,C99596121,249,54060
1380,C99596122,-22,57240
1380,C99596123,8,54960
1380,C99596124,115,58140
1380,C99596125,28,55860
1380,C99596126,60,59100
1380,C99596127,32,56760
1380,C99596128,10,60000
1380,C99596129,-86,57660
1380,C9959613,135,18840
1380,C99596130,11,60900
1380,C99596132,10,61920
1380,C99596137,-11,59460
1380,C99596138,-5,62820
1380,C99596139,50,60360
1380,C9959614,145,21300
1380,C99596141,5,61260
1380,C99596142,11,63660
1380,C99596143,90,62160
1380,C99596146,-34,64560
1380,C99596147,3,63060
1380,C99596148,96,65460
1380,C99596149,-44,63960
1380,C99596152,193,66420
1380,C99596153,4,64860
1380,C99596154,91,67200
1380,C99596155,-27,65760
1380,C99596158,-9,68100
1380,C99596159,-83,66600
1380,C9959616,44,21960
1380,C99596160,316,69120
1380,C99596161,51,67560
1380,C99596162,-8,69960
1380,C99596163,62,68100
1380,C99596164,389,70920
1380,C99596165,121,69000
1380,C99596167,-133,70200
1380,C99596168,-16,72720
1380,C99596169,-92,71100
1380,C9959617,30,19920
1380,C99596170,-27,73500
1380,C99596171,160,72000
1380,C99596172,8,75420
1380,C99596173,-79,72900
1380,C99596175,-9,73860
1380,C99596176,150,77220
1380,C99596179,9,75720
1380,C9959618,-18,22440
1380,C99596180,-28,79020
1380,C99596183,11,77520
1380,C99596184,-7,80880
1380,C99596185,60,79860
1380,C99596186,65,82500
1380,C99596187,-13,81720
1380,C9959619,213,20700
1380,C99596191,-142,85200
1380,C995962,53,16500
1380,C9959620,7,23220
1380,C9959621,97,21540
1380,C9959622,-7,23940
1380,C9959624,323,24600
1380,C9959625,-20,22500
1380,C9959626,-34,25200
1380,C9959627,178,23460
1380,C9959628,27,25920
1380,C9959629,126,24120
1380,C9959630,31,26520
1380,C9959631,7,24840
1380,C9959632,-90,27300
1380,C9959633,9,25380
1380,C9959634,-15,28200
1380,C9959635,157,26160
1380,C9959636,-16,29100
1380,C9959637,-20,26880
1380,C9959638,122,30000
1380,C9959639,351,27900
1380,C995964,6,17700
1380,C9959640,24,31200
1380,C9959643,61,28740
1380,C9959645,-55,29640
1380,C9959646,158,32340
1380,C9959647,-40,30660
1380,C9959648,-65,34080
1380,C9959650,86,33300
1380,C9959655,23,31500
1380,C9959657,104,32400
1380,C9959658,428,34920
1380,C9959659,-84,33300
1380,C995966,9,18600
1380,C9959662,129,35940
1380,C9959663,181,34200
1380,C9959664,325,36600
1380,C9959665,372,35100
1380,C9959668,11,37680
1380,C9959669,6,36000
1380,C9959670,327,38460
1380,C9959671,261,36900
1380,C9959672,225,39480
1380,C9959673,88,37800
1380,C9959676,475,40260
1380,C9959677,24,38700
1380,C9959678,57,41280
1380,C9959679,157,39600
1380,C9959682,300,42060
1380,C9959683,232,40500
1380,C9959684,59,43080
1380,C9959689,110,41400
1380,C995969,-9,17100
1380,C9959692,321,43860
1380,C9959693,56,42300
1380,C9959694,582,44880
1380,C9959695,311,43200
1380,C9959696,286,45660
1380,C9959697,27,44100
1380,C9959698,61,46680
1380,C9959699,-17,45000
1390,D022306032,-132,85860
1390,D022306034,61,85860
1390,D022306650,-46,87060
1390,D0223110,120,17460
1390,D0223112,123,18660
1390,D0223114,-20,18540
1390,D022311429,5,60720
1390,D022311431,-104,62460
1390,D022311433,23,61320
1390,D022311435,-29,63060
1390,D022311533,-66,62220
1390,D022311535,-76,63960
1390,D022311541,-38,62820
1390,D022311543,-114,64560
1390,D022311545,-52,63720
1390,D022311547,32,65460
1390,D022311549,138,64320
1390,D022311551,36,66060
1390,D022311557,77,64980
1390,D022311559,97,66660
1390,D022311565,-50,65880
1390,D022311567,-19,67560
1390,D022311569,-108,66480
1390,D022311571,-18,68160
1390,D022311585,-20,67380
1390,D022311587,-117,69060
1390,D022311593,-36,67980
1390,D022311595,72,69660
1390,D022311597,180,68580
1390,D022311599,75,70260
1390,D0223116,146,19860
1390,D022311601,-50,69480
1390,D022311603,25,71160
1390,D022311605,-55,70080
1390,D022311607,33,71760
1390,D022311609,18,70980
1390,D022311611,101,72660
1390,D022311613,16,71580
1390,D022311615,156,73260
