route_id,trip_id,delay,trip_start
1260,C9250613,-6,25140
1260,C9250614,122,26280
1260,C9250615,1,26340
1260,C92506153,8,32220
1260,C92506154,19,33240
1260,C9250616,-46,27480
1260,C9250617,16,27540
1260,C9250618,34,28680
1260,C9250619,-92,28740
1260,C9250620,85,29880
1260,C9250621,-19,29880
1260,C9250623,-14,31020
1260,C9250624,108,32040
1260,C925065,2,20040
1260,C925066,74,21000
1260,C925067,-122,21540
1260,C925068,16,22560
1260,C925069,-28,22740
1280,D0410240,37,18120
1280,D0410241,106,19320
1280,D0410242,8,20340
1280,D0410243,63,21240
1280,D0410244,17,22080
1280,D0410245,-4,22980
1280,D0410260,27,16680
1280,D0410261,-15,17880
1280,D0410262,-7,19080
1280,D0410263,12,20280
1280,D0410264,12,21240
1280,D0410266,-10,22140
1280,D0410268,26,23040
1280,D041027826,-25,23940
1280,D041027966,164,23880
1280,D041027967,51,24840
1280,D041027974,151,24780
1280,D041027975,162,25740
1280,D041027986,40,25620
1280,D041027987,183,26640
1280,D041027994,126,26520
1280,D041027995,256,27540
1280,D041028006,194,27360
1280,D041028007,278,28440
1280,D041028014,81,28260
1280,D041028015,28,29340
1280,D041028022,25,29160
1280,D041028023,41,30240
1280,D041028030,-18,30060
1280,D041028031,113,31140
1280,D041028042,110,30960
1280,D041028043,176,32040
1280,D041028050,124,31860
1280,D041028051,8,32940
1280,D041028058,247,32760
1280,D041028059,125,33840
1280,D041028066,735,33660
1280,D041028067,740,34740
1280,D041028078,567,34560
1280,D041028079,468,35640
1280,D041028086,892,35460
1280,D041028175,214,45540
1280,D041028182,440,45360
1280,D041028183,97,46440
1280,D041028190,165,46260
1280,D041028191,-13,47340
1280,D041028198,-12,47160
1280,D041028199,-5,48240
1280,D041028206,-6,48060
1280,D041028207,0,49140
1280,D041028214,9,48960
1280,D041028215,-7,50040
1280,D041028222,39,49860
1280,D041028223,6,50940
1280,D041028234,18,50760
1280,D041028258,222,53460
1280,D041028259,222,54540
1280,D041028266,470,54300
1280,D041028267,304,55440
1280,D041028274,229,55200
1280,D041028275,13,56340
1280,D041028282,16,56100
1280,D041028283,33,57240
1280,D041028290,82,57000
1280,D041028291,32,58140
1280,D041028302,147,57900
1280,D041028303,-24,59040
1280,D041028310,-94,58800
1280,D041028311,-29,59940
1280,D041028318,-133,59700
1280,D041028319,63,60840
1280,D041028338,-4,60600
1280,D041028339,61,61740
1280,D041028346,-55,61500
1280,D041028347,16,62640
1280,D041028354,-8,62400
1280,D041028355,20,63540
1280,D041028625,17,63300
1280,D041028626,88,64440
1280,D041028633,211,64200
1280,D041028634,37,65340
1280,D041028645,35,65100
1280,D041028646,-19,66240
1280,D041028653,42,66000
1280,D041028654,-1,67140
1280,D041028661,236,66900
1280,D041028662,0,68040
1280,D041028673,247,67860
1280,D041028674,194,68940
1280,D041028685,68,68820
1280,D041028686,-110,69840
1280,D041028697,86,69780
1280,D041028698,85,70740
1280,D041028705,80,70860
1280,D041028706,-25,71880
1280,D041028713,215,72120
1280,D041028714,50,73080
1280,D041028725,158,73320
1280,D041028726,6,74280
1280,D041028745,66,74520
1280,D041028746,77,75480
1280,D041028757,184,75720
1280,D041028758,149,76500
1280,D041028765,148,76920
1280,D041028766,120,77700
1280,D041028837,103,78120
1280,D041028838,69,78900
1280,D041028849,62,79320
1280,D041028850,19,80100
1280,D041028857,199,80520
1280,D041028858,144,81300
1280,D041028865,81,81720
1280,D041028866,40,82500
1280,D041028873,42,82920
1280,D041028874,-9,83700
1280,D041028881,168,84120
1280,D041028882,118,84900
1280,D041028893,-74,85320
1280,D041028897,-68,86520
1290,D0410248,-16,18720
1290,D0410249,48,19920
1290,D0410250,-15,20820
1290,D0410251,140,21660
1290,D0410252,76,22500
1290,D0410254,32,17100
1290,D0410255,37,18300
1290,D0410257,-11,19260
1290,D0410258,61,20460
1290,D0410265,0,21360
1290,D0410267,85,22200
1290,D0410269,27,23100
1290,D041027962,146,23400
1290,D041027965,162,24000
1290,D041027970,45,24300
1290,D041027973,408,24900
1290,D041027982,234,25200
1290,D041027985,547,25800
1290,D041027990,-68,26040
1290,D041027993,314,26700
1290,D041028001,263,27600
1290,D041028010,123,27780
1290,D041028013,211,28500
1290,D041028018,12,28680
1290,D041028021,-16,29400
1290,D041028026,96,29520
1290,D041028029,288,30300
1290,D041028034,-14,30420
1290,D041028037,305,31200
1290,D041028046,-70,31320
1290,D041028049,-7,32100
1290,D041028054,363,32220
1290,D041028057,732,33000
1290,D041028062,791,33180
1290,D041028074,746,34080
1290,D041028157,878,42900
1290,D041028162,756,43080
1290,D041028194,44,46680
1290,D041028197,-29,47400
1290,D041028202,91,47580
1290,D041028205,123,48300
1290,D041028210,-8,48480
1290,D041028213,9,49200
1290,D041028218,187,49380
1290,D041028221,490,50100
1290,D041028226,140,50280
1290,D041028229,383,51000
1290,D041028238,451,51180
1290,D041028241,616,51900
1290,D041028246,632,52080
1290,D041028249,586,52800
1290,D041028254,455,52980
1290,D041028257,349,53700
1290,D041028270,483,54720
1290,D041028273,378,55500
1290,D041028278,367,55620
1290,D041028281,141,56400
1290,D041028286,-44,56520
1290,D041028289,-281,57300
1290,D041028294,91,57420
1290,D041028297,92,58200
1290,D041028306,-25,58320
1290,D041028309,169,59100
1290,D041028314,104,59220
1290,D041028317,173,60000
1290,D041028334,107,60120
1290,D041028337,240,60900
1290,D041028342,237,61020
1290,D041028345,310,61800
1290,D041028350,118,61920
1290,D041028353,12,62700
1290,D041028358,22,62820
1290,D041028361,-96,63600
1290,D041028629,78,63720
1290,D041028632,271,64500
1290,D041028637,95,64620
1290,D041028640,167,65400
1290,D041028649,97,65520
1290,D041028652,293,66300
1290,D041028657,28,66420
1290,D041028660,180,67200
1290,D041028669,103,67380
1290,D041028672,183,68100
1290,D041028681,-48,68340
1290,D041028684,18,69060
1290,D041028689,132,69300
1290,D041028692,146,69960
1290,D041028701,-39,70260
1290,D041028704,20,70920
1290,D041028709,32,71460
1290,D041028712,-74,72120
1290,D041028721,-6,72720
1290,D041028724,57,73320
1290,D041028732,0,74520
1290,D041028753,128,75120
1290,D041028756,397,75720
1290,D041028764,-13,76860
1290,D041028833,42,77520
1290,D041028836,-21,78060
1290,D041028845,105,78720
1290,D041028848,140,79260
1290,D041028853,17,79920
1290,D041028856,3,80460
1290,D041028861,-41,81120
1290,D041028864,-32,81660
1290,D041028872,-50,82860
1290,D041028877,53,83520
1290,D041028880,49,84060
1290,D041028892,0,85200
1300,C9821910,-23,17400
1300,C98219100,192,36420
1300,C98219101,302,38340
1300,C98219103,-47,37320
1300,C98219104,68,39240
1300,C98219109,-39,38220
1300,C9821911,-63,18960
1300,C98219110,23,40140
1300,C98219112,53,39120
1300,C98219113,26,41040
1300,C98219115,-46,40020
1300,C98219116,36,41940
1300,C98219121,78,40920
1300,C98219122,-16,42840
1300,C98219124,33,41820
1300,C98219125,154,43740
1300,C98219130,21,42720
1300,C98219131,83,44640
1300,C98219133,206,43620
1300,C98219134,108,45540
1300,C98219136,-44,44520
1300,C98219137,58,46440
1300,C98219139,44,45420
1300,C9821914,137,20040
1300,C98219140,-61,47340
1300,C98219145,-18,46320
1300,C98219146,127,48240
1300,C98219148,235,47220
1300,C98219149,372,49140
1300,C98219151,58,48120
1300,C98219152,19,50040
1300,C98219154,14,49020
1300,C98219155,208,50940
1300,C98219157,-54,49920
1300,C98219158,-22,51840
1300,C9821916,177,18660
1300,C98219160,-111,50820
1300,C98219161,-132,52740
1300,C98219164,290,53640
1300,C98219169,-85,52620
1300,C9821917,23,20220
1300,C98219170,5,54540
1300,C98219173,82,55440
1300,C98219178,3,54420
1300,C98219179,150,56460
1300,C98219181,-45,55320
1300,C98219182,94,57360
1300,C98219187,209,56220
1300,C98219188,355,58260
1300,C9821919,-11,19860
1300,C98219190,95,57120
1300,C98219191,302,59160
1300,C98219193,-85,58020
1300,C98219194,184,60060
1300,C982192,155,16260
1300,C9821920,22,21420
1300,C98219214,224,58920
1300,C98219215,188,60960
1300,C98219217,128,59820
1300,C98219218,265,61860
1300,C9821922,177,20640
1300,C98219220,182,60720
1300,C98219221,150,62760
1300,C98219226,189,61620
1300,C98219227,392,63660
1300,C9821923,20,22200
1300,C98219232,-57,62520
1300,C98219233,-15,64560
1300,C98219235,-144,63420
1300,C98219236,-22,65460
1300,C98219241,-21,64320
1300,C98219242,59,66360
1300,C98219244,107,65220
1300,C98219245,-57,67200
1300,C98219247,60,66120
1300,C98219248,20,68100
1300,C98219253,-48,67020
1300,C98219254,-100,68940
1300,C98219256,-2,67920
1300,C98219257,-85,69840
1300,C98219259,-102,68820
1300,C9821926,-22,23100
1300,C98219260,-88,70680
1300,C98219265,-29,69720
1300,C98219266,11,71580
1300,C98219268,-13,70620
1300,C98219269,247,72420
1300,C98219277,43,71520
1300,C98219278,69,73380
1300,C9821928,147,21840
1300,C98219283,-78,72660
1300,C98219284,76,74400
1300,C98219286,67,73860
1300,C98219287,-35,75480
1300,C9821929,164,23460
1300,C98219293,-5,76680
1300,C98219295,100,76260
1300,C98219296,46,77760
1300,C98219299,-112,78960
1300,C98219301,54,78660
1300,C98219302,87,80160
1300,C98219307,86,79860
1300,C98219308,28,81360
1300,C98219316,31,81060
1300,C98219319,147,82260
1300,C98219320,91,83640
1300,C98219325,117,83460
1300,C98219326,52,84840
1300,C9821934,-27,22680
1300,C9821935,170,24360
1300,C9821937,223,23340
1300,C9821938,243,25020
1300,C9821943,-66,24000
1300,C9821944,-7,25800
1300,C9821946,-76,24660
1300,C9821947,-47,26520
1300,C9821949,64,25380
1300,C982195,-18,17460
1300,C9821950,8,27300
1300,C9821955,11,26160
1300,C9821956,40,28080
1300,C9821958,-47,26940
1300,C9821959,112,28860
1300,C9821961,323,27720
1300,C9821962,228,29640
1300,C9821964,-32,28560
1300,C9821965,-12,30480
1300,C9821973,-68,29400
1300,C9821974,-15,31320
1300,C9821976,59,30240
1300,C9821977,20,32160
1300,C9821979,69,31080
1300,C982198,0,18240
1300,C9821980,21,33000
1300,C9821982,-53,31980
1300,C9821983,23,33900
1300,C9821985,318,32820
1300,C9821986,290,34740
1300,C9821991,9,33720
1300,C9821992,0,35640
1300,C9821994,345,34620
1300,C9821995,243,36540
1300,C9821997,34,35520
1300,C9821998,11,37440
1310,D04067103,255,22200
1310,D04067104,223,22920
1310,D04067115,23,23280
1310,D04067116,-66,24120
1310,D04067127,-26,24480
1310,D04067128,-23,25320
1310,D0406712908,80,20580
1310,D04067139,115,25680
1310,D04067140,15,26520
1310,D0406714096,45,54660
1310,D0406714097,15,55560
1310,D0406714240,11,55860
1310,D0406714241,92,56760
1310,D0406714258,90,57060
1310,D0406714276,333,58260
1310,D0406714277,349,59220
1310,D0406714294,285,59460
1310,D0406714295,548,60420
1310,D0406714312,240,60660
1310,D0406714313,304,61620
1310,D0406714324,133,61860
1310,D0406714325,262,62760
1310,D0406714336,141,63060
1310,D0406714337,22,63960
1310,D0406714348,146,64260
1310,D0406714349,49,65160
1310,D0406714414,39,53460
1310,D0406714415,-29,54360
1310,D0406714450,-11,66060
1310,D0406714462,192,67860
1310,D0406714463,262,68700
1310,D0406714474,82,69660
1310,D0406714475,-2,70500
1310,D0406714594,106,71460
1310,D0406714595,53,72300
1310,D0406715,37,17220
1310,D04067151,3,26880
1310,D0406715127,-3,73260
1310,D0406715199,67,75060
1310,D04067152,14,27720
1310,D0406715200,157,75780
1310,D040673,68,15420
1310,D0406743,50,18600
1310,D0406744,116,19320
1310,D040675523,84,28260
1310,D040675524,154,29100
1310,D040675865,167,30060
1310,D040675866,166,30900
1310,D040676129,249,31920
1310,D040676130,321,32760
1310,D040676201,80,33720
1310,D040676202,83,34560
1310,D040676225,96,35520
1310,D040676226,-2,36360
1310,D040676243,-6,37320
1310,D040676244,2,38160
1310,D040676261,23,39120
1310,D040676262,71,39960
1310,D040676273,128,40920
1310,D040676274,23,41760
1310,D040676285,94,42720
1310,D040676286,-15,43560
1310,D040676297,38,44520
1310,D040676298,36,45420
1310,D0406763,-17,18480
1310,D040676309,107,46320
1310,D040676310,114,47220
1310,D040676321,55,48120
1310,D040676333,4,49920
1310,D040676334,211,50820
1310,D0406779,175,19860
1310,D0406791,132,21060
1310,D0406792,17,21780
1310,D040679876,139,51060
1310,D040679877,90,51960
1310,D040679888,24,52260
1310,D040679889,104,53160
1325,C992701116,-40,21300
1325,C992701117,-18,22080
1325,C992701126,-91,22620
1325,C992701127,30,23460
1325,C992701141,-93,24060
1325,C992701142,-12,24900
1325,C992701151,-69,25440
1325,C992701152,4,26340
1325,C992701161,-61,26880
1325,C992701162,21,27780
1325,C992701171,-32,28680
1325,C992701172,18,29580
1325,C992701186,47,30600
1325,C992701187,-19,31500
1325,C992701196,-60,32400
1325,C992701197,14,33300
1325,C992701221,18,34200
1325,C992701222,30,35100
1325,C992701236,-12,36000
1325,C992701237,46,36900
1325,C992701281,-38,39600
1325,C992701282,11,40500
1325,C992701296,80,41400
1325,C992701297,24,42300
1325,C992701311,25,43200
1325,C992701312,-23,44100
1325,C992701322,31,45900
1325,C992701331,-26,46800
1325,C992701332,59,47700
1325,C992701341,51,48540
1325,C992701342,4,49440
1325,C992701351,-40,50340
1325,C992701352,23,51240
1325,C992701361,89,52140
1325,C992701362,208,53040
1325,C992701371,-20,53940
1325,C992701372,-13,54840
1325,C992701381,75,55740
1325,C992701382,84,56700
1325,C992701396,92,57540
1325,C992701397,38,58500
1325,C992701411,116,59340
1325,C992701412,162,60360
1325,C992701421,172,61140
1325,C992701422,375,62040
1325,C992701436,13,62940
1325,C992701437,61,63840
1325,C992701451,32,64920
1325,C992701452,42,65820
1325,C992701466,-6,66720
1325,C992701467,55,67560
1325,C992701481,62,68520
1325,C992701482,16,69300
1325,C992701491,143,70200
1325,C992701492,77,70980
1325,C992701501,30,72000
1325,C9927017,1,20580
1325,C992701793,13,37800
1325,C992701794,14,38700
1325,C992707,2,19740
1335,D0470710004,-8,22200
1335,D0470710245,121,22740
1335,D0470711,306,17340
1335,D0470711545,110,23040
1335,D0470711559,5,23460
1335,D0470711562,-3,28740
1335,D0470711566,-47,23940
1335,D0470711569,-80,29160
1335,D0470711587,193,24360
1335,D0470711590,69,29580
1335,D0470711699,-37,26160
1335,D0470711702,-47,31440
1335,D0470711706,-70,26640
1335,D0470711709,-25,32040
1335,D0470711713,-10,27060
1335,D0470711716,51,32700
1335,D0470711727,114,27480
1335,D0470711730,122,33540
1335,D0470711748,-77,27960
1335,D0470711755,-111,28560
1335,D0470711758,4,34500
1335,D0470711762,-111,29280
1335,D0470711765,-56,35340
1335,D0470711769,-41,30180
1335,D0470711772,31,36300
1335,D0470711801,173,30360
1335,D0470711930,-12,21660
1335,D0470711933,232,27060
1335,D0470711937,-61,22620
1335,D0470711940,38,27960
1335,D0470711951,-41,31020
1335,D0470711954,-13,37140
1335,D0470712007,-92,32040
1335,D0470712010,-175,38100
1335,D0470712014,49,32880
1335,D0470712021,42,33840
1335,D0470712024,-36,38940
1335,D0470712070,156,25260
1335,D0470712073,19,30480
1335,D0470712101,94,19920
1335,D0470712112,29,24840
1335,D0470712115,-64,30060
1335,D0470712154,4,34740
1335,D0470712164,9,39900
1335,D0470712245,253,35640
1335,D0470712248,31,40740
1335,D0470712269,-99,41700
1335,D0470712294,186,37440
1335,D0470712297,82,42540
1335,D0470712301,21,38340
1335,D0470712304,-71,44340
1335,D0470712308,88,39240
1335,D0470712311,125,45300
1335,D0470712336,209,40140
1335,D0470712339,-127,46140
1335,D0470712343,45,41040
1335,D0470712350,13,41940
1335,D0470712353,382,47100
1335,D0470712357,21,42840
1335,D0470712367,31,47940
1335,D0470712371,31,43740
1335,D0470712374,157,48900
1335,D0470712385,-122,44340
1335,D0470712388,32,49740
1335,D0470712427,119,45300
1335,D0470712430,-143,50820
1335,D0470712462,-54,46140
1335,D0470712465,62,51660
1335,D0470712504,-48,47100
1335,D0470712507,197,52620
1335,D0470712511,143,47940
1335,D0470712514,12,53100
1335,D0470712538,244,52440
1335,D0470712555,201,50280
1335,D0470712556,34,53640
1335,D0470712574,30,48900
1335,D0470712590,-39,51300
1335,D0470712591,219,54660
1335,D0470712595,-30,49920
1335,D0470712598,23,55140
1335,D0470712604,96,52260
1335,D0470712605,-133,55680
1335,D0470712609,-7,50940
1335,D0470712612,-71,56160
1335,D0470712618,-64,53280
1335,D0470712619,402,56700
1335,D0470712623,308,51960
1335,D0470712626,292,57240
1335,D0470712632,-166,54300
1335,D0470712633,-11,57720
1335,D0470713043,-97,52860
1335,D0470713046,17,58200
1335,D0470713052,8,55260
1335,D0470713053,442,58680
1335,D0470713063,180,53340
1335,D0470713071,209,53820
1335,D0470713074,367,59280
1335,D0470713092,-91,54840
1335,D0470713095,17,60300
1335,D0470713204,678,58380
1335,D0470713207,185,63900
1335,D0470713211,615,58920
1335,D0470713214,133,64440
1335,D0470713400,-85,54240
1335,D0470713403,26,59760
1335,D0470713659,434,57780
1335,D0470713662,227,63360
1335,D0470713911,370,60480
1335,D0470713914,557,65940
1335,D0470714149,43,61440
1335,D0470714152,207,67320
1335,D0470714177,-37,61920
1335,D0470714275,350,62460
1335,D0470714278,153,68220
1335,D0470714282,356,63120
1335,D0470714285,53,70080
1335,D0470714296,-118,64140
1335,D0470714303,-416,64860
1335,D0470714310,-108,65220
1335,D0470714313,57,71700
1335,D0470714345,-88,68940
1335,D0470714995,-106,72360
1335,D0470714998,-211,78540
1335,D0470715023,-227,73500
1335,D0470715026,-144,79740
1335,D0470715100,-247,81060
1335,D0470715107,40,82260
1335,D0470715114,-251,83460
1335,D0470715163,66,75960
1335,D0470715166,-245,82140
1335,D0470715170,16,77460
1335,D0470715173,-41,83340
1335,D0470715242,-70,15180
1335,D0470715950,202,18960
1335,D0470716003,-7,36540
1335,D0470716027,-24,43500
1335,D0470716034,-74,69120
1335,D0470716038,115,74640
1335,D0470716041,56,80940
1335,D0470717544,44,20640
1335,D0470717555,-34,25740
1335,D0470717558,-68,30960
1335,D0470717872,113,75000
1335,D0470718389,44,50340
1335,D0470718393,234,55800
1335,D0470718396,15,61320
1335,D0470718407,27,56340
1335,D0470718410,-10,61800
1335,D0470718414,115,56820
1335,D0470718417,-75,62280
1335,D0470718449,424,57300
1335,D0470718452,112,62880
1335,D0470718463,-101,68160
1335,D0470718484,505,60960
1335,D0470718487,676,66480
1335,D0470718498,312,59400
1335,D0470718501,129,64920
1335,D0470718505,867,59940
1335,D0470718508,565,65460
1335,D0470718526,-55,71100
1335,D0470718529,68,77400
1335,D0470718603,-28,69900
1335,D0470718606,190,76200
1335,D0470719364,-100,66300
1335,D0470719371,-38,67200
1335,D0470719374,41,73800
1335,D0470720161,96,55380
1335,D0470720164,274,60840
1335,D0470720168,-92,78660
1335,D0470720171,5,84540
1335,D0470721243,127,54120
1335,D047074,181,16140
1335,D047079713,16,18240
1335,D047079727,368,19560
1335,D047079741,-85,21120
1335,D047079760,177,16380
1335,D047079762,54,21660
1335,D047079795,371,17580
1335,D047079797,160,22260
1335,D047079864,195,18060
1335,D047079867,124,23340
1335,D047079871,-166,18660
1335,D047079874,-110,23880
1335,D047079885,-96,19260
1335,D047079888,206,24360
1335,D047079895,183,24840
1335,D047079906,91,19860
1335,D047079909,20,25260
1335,D047079962,-26,20460
1335,D047079965,-44,25680
1335,D047079972,-146,26100
1335,D047079983,-43,21060
1335,D047079986,23,26640
1340,C9398110,29,22980
1340,C93981100,250,48480
1340,C93981101,112,47340
1340,C93981102,13,49380
1340,C93981103,39,48240
1340,C93981104,5,50280
1340,C93981105,53,49140
1340,C93981106,21,51180
1340,C93981107,-1,50040
1340,C93981108,22,52080
1340,C9398111,143,21540
1340,C93981110,-32,23820
1340,C93981114,63,32280
1340,C93981115,212,50940
1340,C93981116,226,52980
1340,C93981117,29,51840
1340,C93981118,113,53880
1340,C93981119,-39,52740
1340,C9398112,45,24540
1340,C93981120,311,54780
1340,C93981121,170,53640
1340,C93981130,14,55680
1340,C93981132,24,22080
1340,C93981133,1,54540
1340,C93981134,17,56580
1340,C93981135,83,55440
1340,C93981137,283,57480
1340,C93981138,10,56340
1340,C93981139,107,58380
1340,C93981140,-148,57240
1340,C93981142,-4,59280
1340,C93981143,-19,58140
1340,C93981144,183,60180
1340,C93981145,-28,59040
1340,C93981147,182,61080
1340,C93981148,186,59940
1340,C93981149,202,61980
1340,C9398115,93,22740
1340,C93981150,368,60840
1340,C93981152,3,62880
1340,C93981153,259,61740
1340,C93981154,277,63780
1340,C93981155,-48,62640
1340,C93981157,-14,64680
1340,C93981158,-47,63540
1340,C93981159,-67,65580
1340,C9398116,4,25260
1340,C93981160,-85,64440
1340,C93981162,177,66480
1340,C93981163,-70,65340
1340,C93981164,3,67380
1340,C93981165,52,66240
1340,C93981166,1,68280
1340,C93981167,-2,67140
1340,C93981168,15,69180
1340,C93981169,-112,68040
1340,C93981170,21,70380
1340,C93981171,23,68940
1340,C93981172,101,71580
1340,C93981173,19,69840
1340,C93981175,88,70740
1340,C93981176,-8,72780
1340,C93981177,47,71940
1340,C93981179,-178,73980
1340,C93981180,-70,73140
1340,C93981182,19,75180
1340,C93981183,67,74340
1340,C93981184,90,76380
1340,C93981186,-45,75540
1340,C93981187,-13,77580
1340,C93981188,33,76740
1340,C93981189,9,78780
1340,C9398119,101,23640
1340,C93981190,234,77940
1340,C93981191,18,79980
1340,C93981192,-48,79140
1340,C93981194,-48,80340
1340,C93981196,93,81540
1340,C939812,-13,17520
1340,C9398120,3,25980
1340,C9398121,170,24540
1340,C9398122,14,26700
1340,C9398123,-74,25260
1340,C9398124,23,27420
1340,C9398125,6,26040
1340,C9398126,35,28140
1340,C9398127,-56,26760
1340,C9398128,33,28860
1340,C9398129,13,27540
1340,C9398130,-10,29580
1340,C9398131,-91,28260
1340,C9398132,-4,30480
1340,C9398133,-19,28980
1340,C9398135,111,29700
1340,C9398136,9,31380
1340,C9398139,232,30420
1340,C939814,-3,18780
1340,C9398141,119,31260
1340,C9398142,12,33180
1340,C9398143,187,32040
1340,C9398144,25,34980
1340,C9398149,16,32940
1340,C9398150,242,35880
1340,C9398151,26,33840
1340,C9398152,-12,36780
1340,C9398155,150,34740
1340,C9398156,5,37680
1340,C9398157,35,35640
1340,C9398158,12,38580
1340,C939816,4,19980
1340,C939817,-7,19080
1340,C9398172,26,34080
1340,C9398177,183,36540
1340,C9398179,1,37440
1340,C939818,22,21060
1340,C9398180,-25,39480
1340,C9398181,78,38340
1340,C9398182,15,40380
1340,C9398183,81,39240
1340,C9398184,20,41280
1340,C9398185,123,40140
1340,C9398186,35,42180
1340,C9398187,195,41040
1340,C9398188,21,43080
1340,C9398189,8,41940
1340,C939819,133,20340
1340,C9398190,-14,43980
1340,C9398191,90,42840
1340,C9398192,26,44880
1340,C9398193,106,43740
1340,C9398194,-16,45780
1340,C9398195,37,44640
1340,C9398196,42,46680
1340,C9398197,33,45540
1340,C9398198,-18,47580
1340,C9398199,163,46440
1350,C99586132,-2,15060
1350,C995861442,-6,18180
1350,C995861444,-1,18660
1350,C995861447,-37,22200
1350,C995861451,25,21840
1350,C995861454,300,25260
1350,C995861459,-15,24180
1350,C995861463,156,28140
1350,C995861467,49,24300
1350,C995861468,-75,26340
1350,C995861472,-10,29940
1350,C995861477,-40,28020
1350,C995861478,-3,31140
1350,C995861480,-23,29220
1350,C995861484,11,32940
1350,C995861486,242,31020
1350,C995861489,-44,32820
1350,C995861493,253,36540
1350,C995861707,13,26280
1350,C995861709,-26,34620
1350,C995861713,134,40140
1350,C995861715,0,36420
1350,C995861719,-16,43740
1350,C995861721,125,40020
1350,C995861725,-11,45540
1350,C995861727,-13,43620
1350,C995861731,-15,47340
1350,C995861733,-8,47220
1350,C995861736,8,49020
1350,C995861737,-21,51420
1350,C995861740,17,49140
1350,C995861742,30,50820
1350,C995861887,-22,53220
1350,C995861890,134,55020
1350,C995861892,-21,52620
1350,C995861895,179,54420
1350,C995861899,-34,56820
1350,C995861901,15,56220
1350,C995861902,345,58620
1350,C995861905,125,60420
1350,C995861907,165,58020
1350,C995861910,58,59820
1350,C995861911,-49,62220
1350,C995861913,199,61620
1350,C995861917,43,64140
1350,C995861919,274,63420
1350,C995861923,0,65940
1350,C995861925,-27,65460
1350,C995861929,272,69660
1350,C995861934,20,69060
1350,C995861938,57,73260
1350,C995861940,173,72660
1350,C995861944,-9,76920
1350,C995861949,21,79860
1350,C995861950,30,81600
1360,D0458710,-52,15780
1360,D04587101,-30,29400
1360,D04587103,-9,30360
1360,D04587109,-18,30000
1360,D0458711,-56,15960
1360,D04587111,49,30960
1360,D04587117,-15,31200
1360,D04587119,-1,32160
1360,D04587121,111,31800
1360,D04587123,-12,32760
1360,D04587129,-22,33000
1360,D04587131,19,33960
1360,D04587133,11,33600
1360,D04587135,20,34560
1360,D04587141,17,34800
1360,D04587143,-21,35760
1360,D04587145,22,35400
1360,D04587147,-19,36360
1360,D04587149,-8,36600
1360,D04587151,2,37560
1360,D04587153,110,37200
1360,D04587155,11,38160
1360,D04587157,60,38400
1360,D04587159,15,39360
1360,D04587161,-52,39000
1360,D04587163,13,39960
1360,D04587165,56,40200
1360,D04587167,73,41160
1360,D04587169,71,40800
1360,D04587171,23,41760
1360,D04587173,85,42000
1360,D04587175,-30,42960
1360,D04587177,84,42600
1360,D04587179,-24,43560
1360,D04587181,35,43800
1360,D04587183,45,44760
1360,D04587185,34,44400
1360,D04587187,27,45360
1360,D04587189,87,45600
1360,D04587191,-13,46560
1360,D04587193,27,46200
1360,D04587195,-25,47160
1360,D04587197,-14,47400
1360,D04587199,-13,48360
1360,D045872,-23,14580
1360,D04587201,55,48000
1360,D04587203,1,48960
1360,D04587205,7,49200
1360,D04587207,9,50160
1360,D04587209,0,49800
1360,D04587211,13,50760
1360,D04587213,-49,51000
1360,D04587215,75,51960
1360,D04587217,-38,51600
1360,D04587219,32,52560
1360,D04587221,32,52800
1360,D04587223,-20,53760
1360,D04587225,-88,53400
1360,D04587227,-10,54360
1360,D04587229,286,54600
1360,D04587231,323,55560
1360,D04587233,-19,55200
1360,D04587235,12,56160
1360,D04587237,84,56400
1360,D04587239,28,57360
1360,D04587241,78,57000
1360,D04587243,16,57960
1360,D04587249,96,58200
1360,D04587251,168,59160
1360,D04587253,100,58800
1360,D04587255,-17,59760
1360,D04587257,113,60000
1360,D04587259,-4,60960
1360,D04587261,50,60600
1360,D04587263,6,61560
1360,D04587265,434,61800
1360,D04587267,265,62760
1360,D04587269,191,62400
1360,D0458727,-91,16560
1360,D04587271,22,63360
1360,D04587273,80,63600
1360,D04587275,27,64560
1360,D04587277,93,64200
1360,D04587279,35,65160
1360,D04587281,-19,65400
1360,D04587283,112,66360
1360,D04587289,101,66000
1360,D04587291,-1,66960
1360,D04587293,55,67200
1360,D04587295,-109,68100
1360,D04587297,125,67800
1360,D04587299,3,68700
1360,D045873,-60,14760
1360,D04587301,-1,69000
1360,D04587303,24,69900
1360,D04587309,17,69600
1360,D0458731,39,17160
1360,D04587311,-25,70500
1360,D04587313,23,70800
1360,D04587315,-29,71700
1360,D04587321,40,71400
1360,D04587323,-9,72300
1360,D04587329,-12,72600
1360,D04587331,-28,73500
1360,D04587337,45,73200
1360,D04587339,8,74100
1360,D0458734,13,17580
1360,D04587341,124,73800
1360,D04587343,0,74700
1360,D04587345,58,74400
1360,D04587347,10,75300
1360,D04587349,-59,75000
1360,D0458735,-28,17760
1360,D04587351,2,75900
1360,D0458739,-14,18360
1360,D0458741,-19,17880
1360,D0458743,-14,18960
1360,D0458745,39,18480
1360,D0458747,-1,19560
1360,D0458749,0,19200
1360,D0458751,4,20160
1360,D0458753,2,19920
1360,D0458755,9,21120
1360,D0458757,12,20640
1360,D0458759,19,21720
1360,D0458761,9,21600
