route_id,trip_id,delay,trip_start
1390,C99850176,-2,50400
1390,C99850178,27,49620
1390,C9985018,-21,19800
1390,C99850180,96,51300
1390,C99850182,27,50520
1390,C99850184,-1,52200
1390,C99850186,38,51420
1390,C99850188,67,53100
1390,C99850190,-14,52320
1390,C99850192,-44,54000
1390,C99850194,10,53220
1390,C99850196,75,54900
1390,C99850198,-6,54120
1390,C998502,-11,15060
1390,C9985020,-120,21060
1390,C99850200,-84,55800
1390,C99850202,25,55020
1390,C99850204,-12,56700
1390,C99850206,45,55920
1390,C99850208,10,57600
1390,C99850210,-2,56820
1390,C99850212,-3,58500
1390,C99850218,8,58620
1390,C9985022,-6,21000
1390,C99850220,-36,60300
1390,C99850222,-1,57720
1390,C99850224,-54,59400
1390,C99850226,136,59520
1390,C99850228,-20,61200
1390,C99850234,-33,60420
1390,C99850236,-74,62100
1390,C99850238,-29,61320
1390,C99850240,-26,63000
1390,C99850246,-1,62220
1390,C99850248,13,63900
1390,C99850254,-6,63120
1390,C99850256,-108,64800
1390,C99850258,11,64020
1390,C9985026,6,22140
1390,C99850260,-58,65700
1390,C99850262,20,64920
1390,C99850264,-90,66600
1390,C99850266,33,65820
1390,C99850268,-135,67500
1390,C99850274,-22,66720
1390,C99850276,-59,68400
1390,C99850278,-6,67620
1390,C9985028,7,23460
1390,C99850280,-107,69300
1390,C99850282,5,68580
1390,C99850284,-35,70200
1390,C99850290,-2,69480
1390,C99850292,-26,71100
1390,C99850294,22,70380
1390,C99850296,47,72000
1390,C99850298,18,71280
1390,C9985030,25,23340
1390,C99850300,-4,72900
1390,C99850302,-13,72180
1390,C99850304,-122,73800
1390,C99850306,-4,73140
1390,C99850308,78,74700
1390,C99850310,67,74100
1390,C99850312,79,75660
1390,C99850314,0,75000
1390,C9985032,-86,24660
1390,C99850322,17,76200
1390,C99850324,25,77460
1390,C99850330,-80,77400
1390,C99850332,-132,78660
1390,C99850338,-81,78600
1390,C9985034,-16,24540
1390,C99850340,-3,79860
1390,C99850342,-4,79800
1390,C99850344,4,81060
1390,C99850346,-53,81000
1390,C99850348,-140,82260
1390,C99850350,-83,82200
1390,C99850352,115,83460
1390,C99850354,-28,83460
1390,C99850356,-58,84660
1390,C99850358,-58,84660
1390,C9985036,-26,25860
1390,C9985038,-30,25740
1390,C998504,81,16260
1390,C9985040,3,27060
1390,C9985046,1,26940
1390,C9985048,78,28260
1390,C9985054,133,28140
1390,C9985056,83,29460
1390,C998506,12,16260
1390,C9985062,-26,28980
1390,C9985064,49,30600
1390,C9985066,-24,29880
1390,C9985068,-9,31500
1390,C9985070,-15,30780
1390,C9985072,46,32400
1390,C9985074,-6,31680
1390,C9985076,74,33300
1390,C9985078,-72,32520
1390,C998508,86,17460
1390,C9985080,68,34200
1390,C9985082,13,33420
1390,C9985084,93,35100
1390,C9985086,87,34320
1390,C9985088,108,36000
1390,C9985090,-25,35220
1390,C9985092,-61,36900
1390,C9985094,-31,36120
1390,C9985096,-111,37800
1390,C998515762,-153,85860
1390,C998515764,37,85860
1402,C970611,-139,25020
1402,C9706116,-113,26400
1402,C970611853,5,32040
1402,C970611855,149,33600
1402,C970611885,35,35640
1402,C970611887,-3,37200
1402,C970611909,23,39240
1402,C970611911,-22,40800
1402,C970611921,6,42840
1402,C970611923,84,44400
1402,C970611945,44,46440
1402,C970611947,-7,48000
1402,C970611957,27,50040
1402,C970611959,-11,51600
1402,C970612278,135,53640
1402,C970612280,99,55200
1402,C970612294,52,57240
1402,C970612296,142,58800
1402,C970612310,-17,60840
1402,C970612312,-21,62400
1402,C970612438,5,64440
1402,C970612440,31,66000
1402,C970612462,-2,68040
1402,C970612464,-2,70140
1402,C970612474,-27,71640
1402,C970612476,-183,73500
1402,C970612486,-111,75240
1402,C970612488,-203,77580
1402,C970612498,-168,28620
1402,C970612500,-23,30000
1402,C970612510,-66,79620
1402,C970612513,-101,81360
1410,C741051001,-11,78420
1410,C741051002,-8,79860
1410,C741051017,9,80220
1410,C741051018,25,81660
1410,C741051033,-15,82020
1410,C741051034,-8,83580
1410,C741051057,-2,83820
1410,C74105107,-6,25680
1410,C74105113,-18,24420
1410,C741051221,-8,17160
1410,C741051223,-36,18900
1410,C74105123,-9,27480
1410,C74105129,-67,26160
1410,C74105155,-23,29220
1410,C74105161,-39,27960
1410,C74105179,-15,31020
1410,C741051827,-2,15360
1410,C74105185,31,29760
1410,C74105203,10,32820
1410,C74105209,8,31560
1410,C74105227,-20,34620
1410,C74105233,30,33360
1410,C74105251,-19,36420
1410,C74105257,-20,35160
1410,C74105275,-2,38220
1410,C74105281,-29,36960
1410,C74105299,27,40020
1410,C74105305,-46,38760
1410,C74105323,121,41820
1410,C74105329,-18,40560
1410,C74105347,-3,43620
1410,C74105353,-6,42360
1410,C74105371,-33,45420
1410,C74105377,-9,44160
1410,C74105387,-6,47220
1410,C74105393,-17,45960
1410,C74105403,1,49020
1410,C74105409,51,47760
1410,C74105427,30,50760
1410,C74105433,-99,49560
1410,C74105443,-5,52560
1410,C74105449,-33,51360
1410,C74105459,24,54360
1410,C74105465,12,53160
1410,C74105475,-13,56160
1410,C74105481,-22,54960
1410,C7410549,-36,17220
1410,C74105491,65,57960
1410,C74105497,0,56760
1410,C74105515,21,59760
1410,C74105521,6,58560
1410,C74105539,-19,61560
1410,C74105545,-48,60360
1410,C74105563,2,63360
1410,C74105569,1,62160
1410,C74105587,18,65160
1410,C7410559,-67,20280
1410,C74105593,15,63960
1410,C74105611,-11,66960
1410,C74105617,37,65760
1410,C74105635,-3,68760
1410,C74105641,1,67560
1410,C7410565,-83,19020
1410,C74105659,15,70560
1410,C7410575,25,22080
1410,C7410581,-9,20820
1410,C74105889,30,71160
1410,C74105891,2,74220
1410,C74105905,-15,72960
1410,C7410591,-78,23880
1410,C74105923,-82,76020
1410,C74105937,16,69360
1410,C74105939,-16,72420
1410,C74105969,27,74760
1410,C7410597,-39,22620
1410,C74105979,-26,77880
1410,C74105985,-84,76560
1425,C843701010,-18,14940
1425,C843701011,-61,15000
1425,C843701014,5,16140
1425,C843701015,-77,16200
1425,C843701019,-110,17400
1425,C843701025,-89,17640
1425,C843701027,-32,18600
1425,C843701029,30,18840
1425,C843701031,-5,19800
1425,C843701033,111,20040
1425,C843701035,-64,21000
1425,C843701037,-4,21240
1425,C843701039,13,22200
1425,C843701041,55,22440
1425,C843701043,24,23400
1425,C843701047,-34,24600
1425,C843701051,-73,25740
1425,C843701053,52,26040
1425,C843701055,-27,26940
1425,C843701057,67,27240
1425,C843701059,1,28140
1425,C843701062,-2,28980
1425,C843701063,-112,29040
1425,C843701067,-86,29940
1425,C843701069,-22,29640
1425,C843701071,-145,30900
1425,C843701073,101,30840
1425,C843701075,-113,31800
1425,C843701077,-4,31740
1425,C843701079,-179,32700
1425,C843701083,-35,33600
1425,C843701085,20,33540
1425,C843701087,-105,34500
1425,C843701089,86,34440
1425,C843701091,-29,35400
1425,C843701093,97,35340
1425,C843701095,43,36300
1425,C843701101,51,36240
1425,C843701103,-63,37200
1425,C843701105,-10,37140
1425,C843701107,-187,38100
1425,C843701115,11,39000
1425,C843701119,-47,39900
1425,C843701125,135,39840
1425,C843701127,-85,40800
1425,C843701129,282,40740
1425,C843701131,-12,41700
1425,C843701139,-11,42600
1425,C843701143,-186,43500
1425,C843701149,175,43440
1425,C843701151,25,44400
1425,C843701155,-33,45300
1425,C843701163,-145,46200
1425,C843701165,153,46140
1425,C843701167,-24,47100
1425,C843701169,-19,47040
1425,C843701171,-8,48000
1425,C843701173,66,47940
1425,C843701175,54,48900
1425,C843701177,128,48840
1425,C843701179,18,49800
1425,C843701181,-42,49740
1425,C843701183,-52,50700
1425,C843701185,195,50640
1425,C843701187,-26,51600
1425,C843701191,-81,52500
1425,C843701193,105,52440
1425,C843701195,-124,53400
1425,C843701197,107,53340
1425,C843701199,-175,54300
1425,C843701201,122,54240
1425,C843701203,25,55200
1425,C843701205,78,55140
1425,C843701207,18,56100
1425,C843701215,-127,57000
1425,C843701217,180,56940
1425,C843701219,-59,57900
1425,C843701225,128,57840
1425,C843701227,-53,58800
1425,C843701231,-109,59700
1425,C843701237,202,59640
1425,C843701239,14,60600
1425,C843701241,126,60540
1425,C843701243,29,61500
1425,C843701249,198,61440
1425,C843701251,-12,62400
1425,C843701253,114,62340
1425,C843701255,-118,63300
1425,C843701257,297,63240
1425,C843701259,10,64200
1425,C843701265,5,64140
1425,C843701267,-156,65100
1425,C843701269,119,65040
1425,C843701271,-32,66000
1425,C843701277,95,65940
1425,C843701279,-81,66900
1425,C843701281,45,66840
1425,C843701283,-132,67800
1425,C843701289,57,67740
1425,C843701291,-67,68760
1425,C843701293,45,68640
1425,C843701295,-44,69660
1425,C843701297,-49,69540
1425,C843701299,-155,70560
1425,C843701303,-40,71460
1425,C843701305,97,71340
1425,C843701309,-74,72240
1425,C843701311,-125,73260
1425,C843701313,55,73140
1425,C843701315,-111,74220
1425,C843701317,127,74040
1425,C843701319,-45,75000
1425,C843701321,18,74940
1425,C843701323,-216,76080
1425,C843701325,87,75840
1425,C843701327,-20,76800
1425,C843701329,87,76740
1425,C843701331,-29,78000
1425,C843701333,27,77640
1425,C843701335,-185,79200
1425,C843701337,52,78540
1425,C843701339,57,79320
1425,C843701341,68,79500
1425,C843701343,-48,80460
1425,C843701349,88,80700
1425,C843701351,23,81660
1425,C843701357,38,81900
1425,C843701359,-194,82860
1425,C843701363,-8,83880
1425,C843701365,-75,84300
1440,C98077101,57,37680
1440,C9807711,74,16620
1440,C98077121,67,38580
1440,C98077125,6,39480
1440,C98077129,212,40380
1440,C9807713,-40,17700
1440,C98077133,-18,41280
1440,C98077137,-11,42180
1440,C98077161,49,43080
1440,C98077165,135,43980
1440,C98077169,22,44880
1440,C9807717,40,18780
1440,C98077173,82,45780
1440,C98077177,45,46680
1440,C98077185,100,47580
1440,C98077189,127,48480
1440,C98077193,14,49380
1440,C98077197,82,50280
1440,C98077201,92,51180
1440,C98077205,104,52080
1440,C98077209,-5,52980
1440,C9807721,-7,19980
1440,C98077213,79,53880
1440,C98077217,5,54780
1440,C98077221,159,55680
1440,C98077225,50,56580
1440,C98077229,62,57480
1440,C98077233,72,58380
1440,C98077241,212,60180
1440,C98077245,99,61080
1440,C98077249,112,61980
1440,C9807725,-12,21180
1440,C98077253,53,62880
1440,C98077257,192,63780
1440,C98077261,135,64680
1440,C98077281,258,65580
1440,C98077285,278,66480
1440,C98077289,31,67380
1440,C9807729,-50,22380
1440,C98077293,53,68280
1440,C98077297,197,69180
1440,C980773,2,14820
1440,C98077301,191,70080
1440,C98077305,25,70980
1440,C98077313,96,71880
1440,C98077317,108,72780
1440,C98077321,107,73680
1440,C98077325,67,74580
1440,C9807733,28,23580
1440,C98077333,-41,76620
1440,C98077337,38,77820
1440,C98077341,-61,79020
1440,C98077345,73,80220
1440,C98077349,-90,81420
1440,C98077353,98,82620
1440,C98077357,52,83820
1440,C9807737,-37,24780
1440,C98077381,6,85020
1440,C9807741,-6,25980
1440,C9807745,-1,26880
1440,C9807749,6,27780
1440,C98077495,22,18420
1440,C98077496,104,19500
1440,C98077497,65,20700
1440,C98077498,13,21900
1440,C98077499,74,23100
1440,C98077500,141,24300
1440,C98077502,50,25500
1440,C98077503,-6,26700
1440,C98077505,-2,27600
1440,C98077506,21,28500
1440,C98077507,90,29400
1440,C98077508,154,30300
1440,C98077509,-6,31200
1440,C98077510,2,32100
1440,C98077511,135,33000
1440,C98077512,24,33960
1440,C98077513,34,34860
1440,C98077514,227,35760
1440,C98077515,44,36660
1440,C98077516,-8,37560
1440,C98077517,12,38460
1440,C98077518,72,39360
1440,C98077519,89,40260
1440,C98077521,103,41160
1440,C98077522,44,42060
1440,C98077523,-13,42960
1440,C98077525,5,43860
1440,C98077526,23,44700
1440,C98077528,27,45600
1440,C98077529,215,46500
1440,C9807753,2,28680
1440,C98077530,-14,47400
1440,C98077531,113,48300
1440,C98077532,255,49200
1440,C98077533,17,50100
1440,C98077534,24,51000
1440,C98077535,216,51900
1440,C98077536,51,52800
1440,C98077537,-46,53700
1440,C98077538,148,54600
1440,C98077539,-29,55500
1440,C98077540,350,56400
1440,C98077542,-3,57300
1440,C98077543,72,58200
1440,C98077544,19,59100
1440,C98077545,201,60000
1440,C98077547,148,60900
1440,C98077548,50,61800
1440,C98077549,286,62700
1440,C98077550,-4,63600
1440,C98077551,193,64500
1440,C98077552,274,65400
1440,C98077554,165,66300
1440,C98077555,279,67200
1440,C98077557,53,68100
1440,C98077558,13,69000
1440,C98077559,134,69900
1440,C98077560,277,70800
1440,C98077561,17,71700
1440,C98077563,169,72600
1440,C98077564,-7,73440
1440,C98077565,9,74340
1440,C98077566,137,75240
1440,C98077567,29,76140
1440,C98077568,-20,77280
1440,C98077569,106,78480
1440,C9807757,88,29580
1440,C98077571,-64,79680
1440,C98077572,87,80880
1440,C98077573,15,82080
1440,C98077574,41,83280
1440,C98077575,0,84420
1440,C98077576,11,85620
1440,C9807765,-16,31380
1440,C9807769,113,32280
1440,C9807773,8,33180
1440,C9807785,-35,34080
1440,C9807789,195,34980
1440,C9807793,39,35880
1440,C9807797,31,36780
1440,D011171715,81,86220
1440,D011172041,106,86820
1440,D011172250,97,87420
1461,C954881,-197,20400
1461,C9548811,45,30600
1461,C954883,-122,24000
1461,C954885,-26,25800
1461,C954887,-234,27600
1461,C954889,-54,29400
1470,D021881,9,15960
1470,D02188120,190,32640
1470,D021881245,17,77580
1470,D021881319,5,16320
1470,D02188132,16,33840
1470,D021881321,32,18120
1470,D021881324,44,19920
1470,D021881326,65,21720
1470,D021881328,73,23520
1470,D021881330,44,25320
1470,D021881332,113,27120
1470,D021881336,17,28860
1470,D021881338,43,30660
1470,D021881341,126,31860
1470,D021881343,137,33060
1470,D021881346,134,34260
1470,D021881348,218,35460
1470,D021881350,165,36660
1470,D021881352,177,37860
1470,D021881354,73,39060
1470,D021881356,80,40260
1470,D021881358,165,41460
1470,D021881361,173,42660
1470,D021881363,60,43860
1470,D021881366,9,45060
1470,D021881368,-25,46260
1470,D021881370,-9,47460
1470,D021881372,-4,48660
1470,D021881374,22,49860
1470,D021881376,34,51060
1470,D021881378,36,52260
1470,D02188138,150,35040
1470,D021881380,7,53460
1470,D021881382,28,54660
1470,D021881384,210,55860
1470,D021881386,174,57060
1470,D021881388,368,58260
1470,D021881390,83,59460
1470,D021881392,153,60660
1470,D021881394,165,61860
1470,D021881396,-11,63060
1470,D021881398,193,64260
1470,D021881401,19,65460
1470,D021881404,37,66660
1470,D021881407,115,67860
1470,D021881410,-1,69060
1470,D021881412,9,70260
1470,D021881414,94,71460
1470,D021881417,704,72660
1470,D021881419,296,73860
1470,D021881421,1,75060
1470,D021881424,28,76260
1470,D021881427,-19,78000
1470,D021881429,-2,79740
1470,D021881431,18,81540
1470,D02188144,99,36240
1470,D02188150,-9,37440
1470,D02188156,64,38640
1470,D0218816,105,19560
1470,D02188162,20,39840
1470,D02188168,86,41040
1470,D02188180,112,42240
1470,D02188186,122,43440
1470,D02188195,3,44640
1470,D02188201,32,45840
1470,D02188207,-16,47040
1470,D02188213,-15,48240
1470,D0218822,117,21360
1470,D02188222,9,49440
1470,D02188228,24,50640
1470,D02188234,22,51840
1470,D02188240,117,53040
1470,D02188246,15,54240
1470,D02188252,28,55440
1470,D02188258,39,56640
1470,D02188264,290,57840
1470,D02188270,12,59040
1470,D02188276,83,60240
1470,D0218828,86,23160
1470,D02188282,100,61440
1470,D02188288,52,62640
1470,D02188294,52,63840
1470,D021882996,-9,82920
1470,D021882997,-21,83340
1470,D021883004,-58,84720
1470,D021883005,11,85140
1470,D0218834,-24,24960
1470,D0218843,-13,26700
1470,D02188507,73,65040
1470,D02188516,23,66240
1470,D02188534,-12,68640
1470,D02188540,8,69840
1470,D02188546,84,71040
1470,D02188555,89,72240
1470,D02188561,48,73440
1470,D02188567,9,74640
1470,D02188576,17,75840
1470,D02188588,-5,79320
1470,D0218864,-1,28440
1470,D021887,12,17760
1470,D0218873,37,30240
1470,D02188756,27,81120
1470,D0218885,100,31440
1470,D021901741,699,85140
1470,D021901748,40,86520
1480,C9627510,71,16020
1480,C96275101,16,31260
1480,C96275107,46,34980
1480,C96275109,8,31860
1480,C9627511,31,17640
1480,C96275111,59,35580
1480,C96275113,26,32460
1480,C96275119,309,36180
1480,C96275121,-156,33060
1480,C96275123,65,36780
1480,C96275125,395,33660
1480,C96275131,70,37380
1480,C96275133,-30,34260
1480,C96275135,198,37980
1480,C96275143,209,38580
1480,C96275145,-14,34860
1480,C96275147,88,39180
1480,C9627515,-6,18780
1480,C96275153,-5,36060
1480,C96275155,52,40380
1480,C96275157,-1,36660
1480,C96275159,53,40980
1480,C96275161,-40,37260
1480,C96275163,14,41580
1480,C96275165,11,37860
1480,C96275167,0,42180
1480,C96275169,19,38460
1480,C96275171,77,42780
1480,C96275173,38,39060
1480,C96275177,170,39660
1480,C96275179,20,43380
1480,C9627518,149,18180
1480,C96275181,-73,40260
1480,C96275187,29,43980
1480,C96275189,1,40860
1480,C9627519,10,19980
1480,C96275191,221,44580
1480,C96275193,4,41460
1480,C96275199,-30,45180
1480,C96275201,71,42060
1480,C96275203,359,45780
1480,C96275205,-36,42660
1480,C96275207,1,46380
1480,C9627521,93,17520
1480,C96275215,176,46980
1480,C96275217,145,43860
1480,C96275219,195,47580
1480,C96275221,-25,44460
1480,C96275229,-25,45060
1480,C9627523,201,21180
1480,C96275231,87,48780
1480,C96275233,-12,45660
1480,C96275239,96,49380
1480,C96275241,127,46260
1480,C96275243,94,49980
1480,C96275245,6,46860
1480,C96275247,-20,50580
1480,C96275249,-46,47460
1480,C9627525,-8,18720
1480,C96275251,110,51180
1480,C96275253,26,48060
1480,C96275255,135,51780
1480,C96275257,-115,48660
1480,C96275259,16,52380
1480,C96275261,25,49260
1480,C96275263,257,52980
1480,C96275265,30,49860
1480,C96275267,150,53580
1480,C96275269,-16,50460
1480,C9627527,32,22380
1480,C96275271,158,54180
1480,C96275273,-7,51060
1480,C96275279,119,54780
1480,C96275285,-165,52260
1480,C9627529,-1,19920
1480,C96275291,58,55980
1480,C96275293,147,52860
1480,C96275295,11,56580
1480,C96275299,19,57180
1480,C962753,19,15240
1480,C96275301,25,53460
1480,C96275303,134,57780
1480,C96275305,-27,54060
1480,C96275309,-15,54660
1480,C9627531,-16,23580
1480,C96275311,153,58380
1480,C96275315,-28,58980
1480,C96275317,-18,55260
1480,C96275319,97,59580
1480,C96275321,-10,55860
1480,C96275323,48,60180
1480,C96275325,-57,56460
1480,C96275327,60,60780
1480,C96275329,19,57060
1480,C9627533,71,21120
1480,C96275333,10,57660
1480,C96275335,52,61380
1480,C96275343,131,61980
1480,C96275345,19,58260
1480,C96275347,78,62580
1480,C9627535,5,24780
1480,C96275353,-24,59460
1480,C96275355,90,63780
1480,C96275357,-9,60060
1480,C96275359,158,64380
1480,C96275361,42,60660
1480,C96275363,-20,64980
1480,C96275365,107,61260
1480,C96275369,0,61860
1480,C9627537,-25,22320
1480,C96275371,-16,65580
1480,C96275375,48,66180
1480,C96275377,-37,62460
1480,C96275379,58,66780
1480,C96275381,17,63060
1480,C96275385,-28,63660
1480,C96275387,122,67380
1480,C96275389,-37,64260
1480,C9627539,74,25980
1480,C96275395,16,67980
1480,C96275397,-20,64860
1480,C96275399,22,68640
1480,C96275401,-16,65460
1480,C96275403,88,69240
1480,C96275405,-14,66060
1480,C9627541,30,23520
1480,C96275415,-30,70440
1480,C96275417,-122,67260
1480,C96275421,-175,67860
1480,C96275429,-41,68520
1480,C9627543,146,27180
1480,C96275433,-97,69120
1480,C96275437,-28,69720
1480,C96275443,-3,72900
1480,C9627545,43,24120
1480,C96275453,-146,70320
1480,C96275459,22,74100
1480,C96275461,-138,70920
1480,C96275465,-134,71520
1480,C96275467,27,75300
1480,C96275469,-20,72180
1480,C9627547,154,28380
1480,C96275475,-19,76500
1480,C96275477,19,73380
1480,C96275483,4,77700
1480,C96275485,28,74580
1480,C96275487,17,78900
1480,C96275493,0,76980
1480,C96275495,-21,81300
1480,C96275497,-66,78180
1480,C96275499,2,82500
1480,C96275501,-30,79440
1480,C96275505,33,80640
1480,C96275507,-141,83700
1480,C96275509,27,81840
1480,C9627551,-8,29580
1480,C9627553,58,25320
1480,C9627555,240,30180
1480,C9627557,2,26520
1480,C9627563,185,30780
1480,C9627565,-108,27720
1480,C962757,31,16440
1480,C9627571,135,31380
1480,C9627577,-20,28860
1480,C9627583,262,32580
1480,C9627587,9,33180
1480,C9627589,9,30060
1480,C9627595,31,33780
1480,C9627599,224,34380
1480,D00687607,-98,86160
1490,C80192100,-20,31560
1490,C80192101,120,32280
1490,C80192106,-14,32460
1490,C80192107,9,33180
1490,C80192112,70,33360
1490,C80192113,9,34080
1490,C80192118,21,34260
1490,C80192119,25,34980
1490,C80192124,20,35160
1490,C80192125,26,35880
1490,C8019213,-20,19260
1490,C80192130,-19,36060
1490,C80192131,-11,36780
1490,C80192136,-12,36960
1490,C80192137,1,37680
1490,C8019214,-19,20400
1490,C80192142,1,37860
1490,C80192143,6,38580
1490,C80192148,60,38760
1490,C80192149,14,39480
1490,C80192154,63,39660
1490,C80192155,20,40380
1490,C80192163,85,40560
1490,C80192164,-31,41280
1490,C80192169,40,41460
1490,C80192170,-23,42180
1490,C80192184,52,42360
1490,C80192185,-8,43080
1490,C8019219,-28,20460
1490,C80192190,-1,43260
1490,C80192191,6,43980
1490,C80192196,64,44160
1490,C80192197,17,44880
1490,C8019220,-15,21600
1490,C80192202,-47,45060
1490,C80192203,21,45780
1490,C80192211,210,45960
1490,C80192212,282,46680
1490,C80192217,-17,46860
1490,C80192218,-28,47580
1490,C80192238,110,47760
1490,C80192239,125,48480
1490,C80192244,-69,48660
1490,C80192250,122,49560
1490,C80192251,206,50280
1490,C80192256,27,50460
1490,C80192257,23,51180
1490,C80192262,18,51360
1490,C80192263,-12,52080
1490,C80192268,98,52260
1490,C80192269,-5,52980
1490,C80192274,44,53160
1490,C80192275,7,53880
1490,C8019228,-20,21660
1490,C80192280,17,54060
1490,C80192281,60,54780
1490,C80192286,76,54960
1490,C80192287,27,55680
1490,C8019229,8,22800
1490,C80192292,83,55860
1490,C80192293,43,56580
1490,C80192310,168,56760
1490,C80192311,181,57480
1490,C80192316,-2,57660
1490,C80192317,10,58380
1490,C80192322,184,58560
1490,C80192323,80,59280
1490,C80192331,15,59460
1490,C80192332,17,60180
1490,C80192337,81,60360
1490,C80192338,502,61080
1490,C8019234,-64,22860
1490,C80192343,-18,61260
1490,C80192344,-27,61980
1490,C80192349,397,62160
1490,C8019235,31,24000
1490,C80192350,234,62880
1490,C80192358,49,63060
1490,C80192359,-26,63780
1490,C80192364,125,63960
1490,C80192365,23,64680
1490,C80192373,17,64860
1490,C80192374,-58,65580
1490,C80192382,24,65760
1490,C80192383,30,66480
1490,C80192388,26,66660
1490,C80192389,-16,67380
1490,C80192394,109,67560
1490,C80192395,51,68280
1490,C8019240,11,24060
1490,C80192400,-6,68460
1490,C80192401,61,69180
1490,C8019241,-27,25200
1490,C80192412,112,69360
1490,C80192413,134,70080
1490,C80192418,7,70260
1490,C80192419,24,70920
1490,C80192424,86,71160
1490,C80192425,86,71820
1490,C80192430,32,72060
1490,C80192448,106,72960
1490,C80192449,-8,73620
1490,C80192454,-12,73860
1490,C80192455,9,74520
1490,C80192463,54,74760
1490,C80192464,4,75420
1490,C80192472,77,75660
1490,C80192473,21,76320
1490,C80192484,25,76860
1490,C80192485,-24,77460
1490,C8019249,-30,25260
1490,C80192493,49,78060
1490,C80192494,-8,78660
1490,C801925,30,17940
1490,C8019250,-4,26400
1490,C80192505,-15,79260
1490,C80192506,9,79800
1490,C80192520,60,80460
1490,C80192521,87,81000
1490,C80192526,27,81660
1490,C80192527,-25,82200
1490,C80192535,-36,82860
1490,C80192541,-8,84060
1490,C80192542,-11,84600
1490,C8019255,39,26460
1490,C8019256,4,27600
1490,C80192562,-132,85860
1490,C8019264,5,27660
1490,C8019265,15,28680
1490,C8019273,3,28860
1490,C8019274,-28,29580
1490,C8019279,18,29760
1490,C801928,406,19140
1490,C8019280,-15,30480
1490,C8019285,-22,30660
1490,C8019286,-25,31380
1500,C979593071,38,84720
1500,C979593077,177,86520
1500,D0137715,-7,15660
1500,D0137718,-20,18120
1500,D0137725,18,17460
1500,D0137728,-46,19860
1500,D013773,126,15180
1500,D0137731,-79,18120
1500,D0137733,-45,21660
1500,D01377357,21,27660
1500,D0137736,-7,19860
1500,D01377370,-198,23460
1500,D01377375,5,25260
1500,D01377382,107,29400
1500,D01377390,25,27060
1500,D01377397,-160,31140
1500,D01377400,152,28860
1500,D01377407,24,32940
1500,D0137741,26,21660
1500,D01377410,3,30660
1500,D01377412,48,34680
1500,D01377415,14,32400
1500,D01377417,235,36480
1500,D01377420,-25,34200
1500,D01377422,15,38280
1500,D01377425,54,36000
1500,D01377427,-18,40080
1500,D0137743,63,25860
1500,D01377430,20,37740
1500,D01377432,-33,41880
1500,D01377435,-18,39540
1500,D01377437,2,43680
1500,D01377440,-61,41340
1500,D01377442,-17,45480
1500,D01377445,-42,43140
1500,D01377447,124,47280
1500,D01377450,37,44940
1500,D01377452,-35,49080
1500,D01377455,52,46740
1500,D01377457,46,50880
1500,D01377460,26,48540
1500,D01377462,871,52680
1500,D01377465,-22,50340
1500,D01377467,17,54480
1500,D01377480,7,52140
1500,D01377487,-1,56280
1500,D01377490,-41,53940
1500,D01377497,139,58080
1500,D01377500,120,55740
1500,D01377502,517,59880
1500,D01377505,-41,57540
1500,D01377507,-12,61680
1500,D01377510,42,59340
1500,D01377512,203,63480
1500,D01377515,176,61140
1500,D01377517,156,65280
1500,D01377525,21,62940
1500,D01377527,3,67080
1500,D01377530,160,64740
1500,D01377532,82,68880
1500,D01377535,175,66600
1500,D01377537,160,70800
1500,D01377540,371,68400
1500,D01377542,8,72600
1500,D01377545,20,70200
1500,D01377552,15,73860
1500,D01377555,-135,72000
1500,D01377562,-41,75720
1500,D01377565,19,73800
1500,D01377570,159,75600
1500,D01377587,-35,77520
1500,D01377597,-99,79380
1500,D01377600,-80,77460
1500,D01377602,31,81180
1500,D01377605,-96,79320
1500,D01377607,-5,82980
1500,D01377610,50,81120
1500,D01377612,-50,84780
1500,D01377615,-17,82920
1500,D013778,27,16380
1510,C9804510384,-16,19140
1510,C9804510386,28,23340
1510,C9804510404,-28,24540
1510,C9804510408,8,20340
1510,C9804510410,60,25620
1510,C9804510414,-2,21540
1510,C9804510630,-20,22740
1510,C9804510764,-14,28620
1510,C9804510768,-2,24540
1510,C9804510770,-22,29220
1510,C9804510776,-11,29820
1510,C9804510780,17,25740
1510,C9804510782,6,30420
1510,C9804510786,87,26940
1510,C9804510794,-20,31020
1510,C9804510798,-14,28140
1510,C9804510800,16,31620
1510,C9804510804,51,29340
1510,C9804510812,-35,32220
1510,C9804510920,146,32820
1510,C9804510924,4,29940
1510,C9804510930,4,30540
1510,C9804510932,45,34620
1510,C9804510948,10,31140
1510,C9804510950,-41,35220
1510,C9804510954,25,31740
1510,C9804510956,115,35820
1510,C9804510960,267,32340
1510,C9804510962,192,36420
1510,C9804510966,25,32940
1510,C9804510968,-16,37020
1510,C9804510972,-21,33540
1510,C9804510974,10,37620
1510,C9804510978,-28,34140
1510,C9804510980,11,38220
1510,C9804510984,-134,34740
1510,C9804510986,92,38820
1510,C9804510990,-11,35340
1510,C9804510992,40,39420
1510,C9804510996,52,35940
1510,C9804510998,-7,40020
1510,C9804512,-2,14760
1510,C9804512482,-2,27420
1510,C9804512488,22,34020
1510,C9804513172,37,40620
1510,C9804513176,22,37140
1510,C9804513178,0,41220
1510,C9804513182,20,37740
1510,C9804513184,-10,41820
1510,C9804513194,-91,38340
