route_id,trip_id,delay,trip_start
1070,C95441460,83,47640
1070,C95441462,40,47280
1070,C95441464,277,48540
1070,C95441466,-33,48180
1070,C95441468,112,49440
1070,C9544147,16,29640
1070,C95441470,48,49080
1070,C95441472,-7,50340
1070,C95441474,-10,49980
1070,C95441476,130,51240
1070,C95441478,-7,50880
1070,C95441480,199,52140
1070,C95441482,312,51780
1070,C95441484,365,53040
1070,C95441486,21,52680
1070,C95441488,26,53940
1070,C9544149,-107,29280
1070,C95441490,-107,53580
1070,C95441492,103,54840
1070,C95441494,148,54480
1070,C95441496,41,55740
1070,C95441498,88,55380
1070,C95441500,171,56640
1070,C95441502,48,56280
1070,C95441504,99,57540
1070,C95441506,32,57180
1070,C95441508,0,58440
1070,C9544151,6,30540
1070,C95441514,235,58080
1070,C95441516,436,59340
1070,C95441562,-60,58980
1070,C95441564,-15,60240
1070,C95441570,3,59880
1070,C95441572,24,61140
1070,C95441574,326,60780
1070,C95441576,219,62040
1070,C95441582,27,61680
1070,C95441584,40,62940
1070,C95441586,36,62580
1070,C95441588,-11,63840
1070,C95441594,-44,63480
1070,C95441596,-15,64740
1070,C95441598,43,64380
1070,C95441600,129,65640
1070,C95441602,-69,65280
1070,C95441604,184,66540
1070,C95441606,-61,66180
1070,C95441608,16,67440
1070,C95441610,9,67080
1070,C95441612,13,68340
1070,C95441614,-53,67980
1070,C95441616,-30,69240
1070,C95441618,10,68880
1070,C95441620,2,70140
1070,C95441622,-33,69780
1070,C95441624,-12,71040
1070,C95441626,18,70680
1070,C95441628,-16,71940
1070,C95441630,-26,71580
1070,C95441632,-4,72840
1070,C95441634,-128,72480
1130,C946051504,-216,22500
1130,C946051679,-194,26100
1130,C946051697,333,28080
1130,C946051699,-169,29640
1130,C946051772,209,31680
1130,C946051774,30,33240
1130,C946052134,-139,36840
1130,C946052142,193,38880
1130,C946052154,-77,44040
1130,C946052169,-105,47640
1130,C946052177,-137,49680
1130,C946052179,-61,51240
1130,C946052189,-89,54840
1130,C946052332,46,56880
1130,C946052334,-299,58440
1130,C946052357,83,60480
1130,C946052359,-22,62040
1130,C946052382,1,67680
1130,C946052384,-92,69300
1130,C946052392,-13,71280
1130,C946052394,-58,72900
1130,C946052424,18,78480
1130,C946052462,-28,64080
1130,C946052464,-55,65700
1140,C979661003,-12,62580
1140,C979661006,140,60660
1140,C979661010,31,63180
1140,C979661027,-21,61860
1140,C979661031,-201,64380
1140,C979661034,45,62460
1140,C979661038,-54,64980
1140,C979661048,356,63720
1140,C979661052,7,66180
1140,C979661055,119,64320
1140,C979661059,-225,66780
1140,C979661069,54,65520
1140,C979661073,91,67980
1140,C979661076,-60,66120
1140,C979661080,130,68700
1140,C979661097,-40,67320
1140,C979661101,-210,69900
1140,C979661111,207,67860
1140,C979661115,-11,70500
1140,C979661139,-44,69660
1140,C979661143,-64,72360
1140,C979661160,-12,71400
1140,C979661188,-16,72600
1140,C979661195,-8,73200
1140,C979661216,257,74400
1140,C979661230,23,75000
1140,C979661234,40,77280
1140,C979661646,20,74820
1140,C979661649,6,75420
1140,C979661651,-24,76680
1140,C97966235,91,17400
1140,C97966239,123,20340
1140,C97966249,-67,19200
1140,C97966253,18,22140
1140,C97966317,68,21000
1140,C97966321,146,23760
1140,C9796633,38,18540
1140,C97966338,22,22800
1140,C97966342,-14,25560
1140,C97966359,-85,24660
1140,C97966363,-75,27300
1140,C97966380,-5,26460
1140,C97966384,6,29160
1140,C97966419,24,30240
1140,C97966426,-34,30840
1140,C979665,-97,14940
1140,C979665510,-110,70860
1140,C97966562,-23,32040
1140,C97966565,-4,30060
1140,C97966569,-18,32580
1140,C97966593,100,31860
1140,C97966597,-15,34380
1140,C979666124,-55,73560
1140,C97966614,32,33120
1140,C97966618,-4,35580
1140,C97966621,-83,33720
1140,C97966625,-3,36180
1140,C97966635,-1,34920
1140,C97966639,10,37380
1140,C979666491,-209,76200
1140,C979666506,54,78600
1140,C979666521,-18,79800
1140,C97966670,-42,37320
1140,C97966674,99,39780
1140,C979666786,-13,78480
1140,C979666789,16,80940
1140,C97966684,-119,38520
1140,C97966688,-13,40980
1140,C97966691,31,39120
1140,C979666925,-33,76800
1140,C979666928,-27,79080
1140,C979666930,46,78000
1140,C979666933,-63,80340
1140,C979666935,15,80400
1140,C979666938,-94,82740
1140,C97966695,-8,41580
1140,C97966712,-21,40320
1140,C97966716,-56,42780
1140,C97966723,4,43380
1140,C979667336,-16,81600
1140,C979667339,-23,83940
1140,C979667346,-174,82200
1140,C979667361,-37,84000
1140,C97966740,107,42120
1140,C97966744,5,44580
1140,C97966747,-11,42720
1140,C97966751,84,45180
1140,C97966768,-54,43920
1140,C97966772,-88,46380
1140,C97966782,79,44520
1140,C97966786,-33,46980
1140,C97966803,25,45720
1140,C97966807,-23,48180
1140,C97966810,158,46320
1140,C97966814,61,48780
1140,C97966831,-83,47460
1140,C97966835,-2,49980
1140,C97966838,-25,48060
1140,C97966842,-12,50580
1140,C97966859,48,49260
1140,C97966863,14,51780
1140,C97966866,-11,49860
1140,C97966870,13,52380
1140,C97966880,2,51060
1140,C97966884,-25,53580
1140,C97966887,-102,51660
1140,C97966891,212,54180
1140,C97966901,-212,52860
1140,C97966905,-199,55380
1140,C97966908,-94,53460
1140,C97966912,-10,55980
1140,C97966922,44,54660
1140,C97966926,3,57180
1140,C97966929,-15,55260
1140,C97966933,-72,57780
1140,C97966943,-68,56460
1140,C97966947,17,58980
1140,C97966950,239,57060
1140,C97966954,-124,59580
1140,C97966964,125,58260
1140,C97966968,24,60780
1140,C97966978,-70,58860
1140,C97966982,14,61380
1140,C97966999,-2,60060
1180,D0444113,-34,22920
1180,D0444114,29,23820
1180,D04441150,21,40920
1180,D04441151,-18,42000
1180,D04441153,-77,42720
1180,D04441154,-57,43800
1180,D04441159,-56,44520
1180,D0444116,89,24720
1180,D04441160,10,45600
1180,D04441162,125,46320
1180,D04441163,29,47400
1180,D04441165,-94,48120
1180,D04441166,-29,49200
1180,D0444117,-18,25620
1180,D04441171,-9,49920
1180,D04441172,0,51000
1180,D04441174,-49,51720
1180,D04441175,2,52800
1180,D04441177,-37,53520
1180,D04441178,-27,54600
1180,D04441180,-19,55320
1180,D04441181,-39,56400
1180,D04441186,-66,57120
1180,D04441187,-21,58200
1180,D04441189,-75,58920
1180,D0444119,-71,26520
1180,D04441190,-115,60000
1180,D044412,-34,18420
1180,D0444120,-96,27420
1180,D04441201,-46,62520
1180,D04441202,-87,63600
1180,D0444122,-66,28320
1180,D0444123,-52,29220
1180,D04441242,-1,66120
1180,D04441243,-60,67200
1180,D04441248,-36,69540
1180,D04441249,19,70440
1180,D0444125,-41,30120
1180,D04441254,-8,73140
1180,D04441255,-4,73980
1180,D0444126,19,31140
1180,D04441261,-28,77580
1180,D0444128,12,31920
1180,D0444129,21,32940
1180,D0444131,-18,33720
1180,D04441316,23,19920
1180,D04441317,-11,20820
1180,D04441319,58,21720
1180,D0444132,-18,34800
1180,D04441320,10,22620
1180,D0444148,-67,35520
1180,D0444149,1,36600
1180,D0444151,-50,37320
1180,D0444152,12,38400
1180,D0444154,-34,39120
1180,D0444155,23,40200
1190,D044632901,3,22440
1190,D044632903,24,23700
1190,D044632908,-35,24360
1190,D044632917,-9,27300
1190,D044632922,-10,28020
1190,D044632952,21,30900
1190,D044632957,24,31620
1190,D044633015,37,34500
1190,D044633020,-13,35220
1190,D044633050,15,38100
1190,D044633055,23,38820
1190,D044633078,101,41700
1190,D044633083,108,42420
1190,D044633106,75,45300
1190,D044633111,0,46020
1190,D044633134,101,48900
1190,D044633139,40,49620
1190,D044633332,73,52500
1190,D044633337,134,53220
1190,D044633545,105,56100
1190,D044633550,231,56820
1190,D044633573,61,59700
1190,D044633727,127,60420
1190,D044633808,645,64020
1190,D044633831,65,66900
1190,D044633836,11,67620
1190,D044633859,32,70500
1190,D044633864,-20,71220
1190,D044633887,0,74100
1200,C6570610,17,23160
1200,C657061092,-55,60120
1200,C657061093,16,61380
1200,C657061094,20,61020
1200,C657061095,32,62280
1200,C657061096,23,61920
1200,C657061097,-93,63180
1200,C657061102,104,62820
1200,C657061103,-16,64080
1200,C657061198,26,63720
1200,C657061199,44,64980
1200,C6570612,-28,24360
1200,C657061204,50,64620
1200,C657061205,2,65880
1200,C657061206,-5,65520
1200,C657061207,10,66780
1200,C657061210,64,66420
1200,C657061211,-116,67680
1200,C657061218,79,67320
1200,C657061219,18,68580
1200,C657061220,20,68220
1200,C657061221,-35,69480
1200,C657061226,22,69120
1200,C657061227,-34,70380
1200,C657061228,37,70020
1200,C657061229,-21,71280
1200,C657061230,-50,70920
1200,C657061231,-27,72180
1200,C657061232,-29,71820
1200,C657061233,-1,73080
1200,C657061235,5,73980
1200,C657061236,7,73620
1200,C657061237,-122,74880
1200,C657061238,-2,74820
1200,C657061239,24,76020
1200,C657061240,196,76020
1200,C657061241,31,77160
1200,C657061242,27,77220
1200,C657061243,-23,78360
1200,C657061244,27,78420
1200,C657061245,-5,79560
1200,C657061246,100,79620
1200,C657061247,62,80760
1200,C657061250,-59,80820
1200,C657061251,17,81960
1200,C657061252,122,82020
1200,C657061253,23,83160
1200,C657061254,-39,83220
1200,C657061255,-34,84360
1200,C6570613,40,24420
1200,C6570614,-14,25560
1200,C6570615,101,25620
1200,C6570616,-11,26760
1200,C6570617,-19,26820
1200,C6570618,54,27960
1200,C6570619,50,28020
1200,C657062,-27,18360
1200,C6570620,-5,29160
1200,C6570621,126,29220
1200,C6570622,69,30360
1200,C657063,35,18420
1200,C657064,-20,19560
1200,C6570647,11,30420
1200,C6570648,14,31560
1200,C6570649,28,31320
1200,C657065,45,19620
1200,C6570650,24,32580
1200,C6570651,19,32220
1200,C6570652,14,33480
1200,C6570653,22,33120
1200,C6570654,-26,34380
1200,C6570655,-49,34020
1200,C6570656,-26,35280
1200,C657066,-3,20760
1200,C657067,283,20820
1200,C65706722,26,39420
1200,C65706723,36,40680
1200,C65706724,26,40320
1200,C65706725,149,41580
1200,C65706728,-47,41220
1200,C65706729,-18,42480
1200,C65706730,-10,42120
1200,C65706731,-2,43380
1200,C65706732,-6,43020
1200,C65706733,8,44280
1200,C65706734,-66,43920
1200,C65706735,-2,45180
1200,C65706736,4,44820
1200,C65706737,-13,46080
1200,C65706738,16,45720
1200,C65706739,27,46980
1200,C65706742,21,46620
1200,C65706743,21,47880
1200,C65706744,18,47520
1200,C65706745,-24,48780
1200,C65706746,-14,48420
1200,C65706747,-14,49680
1200,C65706748,49,49320
1200,C65706749,-65,50580
1200,C65706750,-80,50220
1200,C65706751,11,51480
1200,C65706752,-4,51120
1200,C65706753,-2,52380
1200,C65706754,8,52020
1200,C65706755,-46,53280
1200,C657068,68,21960
1200,C6570681,-10,34920
1200,C6570682,57,36180
1200,C6570683,-6,35820
1200,C6570684,-9,37080
1200,C6570685,-52,37620
1200,C6570686,16,38880
1200,C6570687,69,36720
1200,C6570688,8,37980
1200,C65706880,-49,52920
1200,C65706881,-102,54180
1200,C65706882,17,53820
1200,C65706883,-26,55080
1200,C65706884,34,54720
1200,C65706885,38,55980
1200,C65706886,35,55620
1200,C65706887,-8,56880
1200,C65706888,-6,56520
1200,C65706889,-7,57780
1200,C6570689,-51,38520
1200,C657069,127,22020
1200,C6570690,27,39780
1200,C65706972,53,57420
1200,C65706973,4,58680
1200,C65706974,-8,58320
1200,C65706975,-1,59580
1200,C65706976,71,59220
1200,C65706977,83,60480
1210,C921861,-93,24120
1210,C921863,-75,27720
1210,C9218630,144,22860
1210,C9218631,111,26460
1210,C9218632,121,28260
1210,C9218633,142,30060
1210,C9218634,385,31860
1210,C9218635,217,33660
1210,C9218636,107,35460
1210,C92186383,125,37260
1210,C92186384,74,38520
1210,C92186385,-44,39060
1210,C92186386,-29,40320
1210,C92186387,216,40860
1210,C92186388,274,42120
1210,C92186391,114,42660
1210,C92186392,115,43920
1210,C92186393,56,43380
1210,C92186394,6,44640
1210,C92186395,10,45180
1210,C92186396,11,46440
1210,C92186397,261,46980
1210,C92186398,335,48240
1210,C92186399,47,48780
1210,C921864,48,29520
1210,C92186400,53,50040
1210,C92186401,-20,50580
1210,C92186402,11,51840
1210,C92186403,139,52380
1210,C92186404,22,53580
1210,C92186405,27,54180
1210,C92186406,44,55380
1210,C92186407,211,55980
1210,C92186408,233,57180
1210,C92186409,167,57780
1210,C92186410,13,58980
1210,C92186411,238,59580
1210,C92186412,24,60780
1210,C92186413,327,61380
1210,C92186414,161,62580
1210,C92186415,166,63180
1210,C92186416,-9,64380
1210,C92186417,116,64980
1210,C92186418,60,66180
1210,C92186421,123,66780
1210,C92186422,76,67980
1210,C92186423,202,68580
1210,C92186424,1,69840
1210,C92186425,36,70380
1210,C92186426,42,71640
1210,C92186427,108,72180
1210,C92186428,50,73440
1210,C92186429,123,73980
1210,C92186430,49,75240
1210,C92186431,139,75780
1210,C92186432,29,76980
1210,C92186433,26,78660
1210,C921865,-39,31320
1210,C921866,330,33120
1210,C9218660,-70,21180
1210,C921867,-6,34920
1210,C921868,46,36720
1240,D044248661,808,84600
1240,D04426101,158,32100
1240,D04426103,107,34140
1240,D04426111,-34,33900
1240,D04426113,115,35940
1240,D0442612,-39,17820
1240,D04426126,-120,35700
1240,D04426128,197,37740
1240,D0442613,36,18000
1240,D04426136,-45,37500
1240,D04426138,23,39540
1240,D04426146,18,39300
1240,D04426148,-17,41340
1240,D04426161,-33,41100
1240,D04426163,-13,43140
1240,D04426171,-1,42900
1240,D04426173,1,44880
1240,D04426186,199,44700
1240,D04426188,157,46680
1240,D04426196,21,46500
1240,D04426198,-11,48480
1240,D044262,-50,16020
1240,D04426206,-17,48300
1240,D04426208,-4,50280
1240,D0442621,98,17700
1240,D04426226,-21,50100
1240,D04426228,-52,52080
1240,D0442623,56,19740
1240,D04426236,6,51900
1240,D04426238,-39,53880
1240,D04426246,-33,53700
1240,D04426248,-204,55680
1240,D04426256,-87,55500
1240,D04426258,-139,57480
1240,D04426266,-3,57300
1240,D04426268,8,59280
1240,D04426281,-10,59100
1240,D04426283,-106,61080
1240,D04426296,24,60900
1240,D04426298,-32,62880
1240,D044263,-36,16200
1240,D04426306,153,62700
1240,D04426308,40,64680
1240,D0442631,171,19500
1240,D04426316,-94,64500
1240,D04426318,5,66600
1240,D0442633,68,21540
1240,D04426336,15,66300
1240,D04426338,127,68400
1240,D04426346,20,68100
1240,D04426348,97,70200
1240,D04426356,-21,69900
1240,D04426358,-82,71700
1240,D04426371,-10,71700
1240,D04426373,129,73500
1240,D04426381,5,73500
1240,D04426383,18,75300
1240,D04426391,81,75300
1240,D04426393,28,77100
1240,D04426401,-27,77100
1240,D04426403,114,78900
1240,D0442641,3,21300
1240,D04426416,-15,78900
1240,D04426418,-82,80700
1240,D0442643,-59,23280
1240,D04426431,7,80700
1240,D04426433,200,82500
1240,D04426446,-41,82800
1240,D04426461,-24,84600
1240,D0442651,331,23100
1240,D0442653,34,25080
1240,D0442661,87,24900
1240,D0442663,-4,26880
1240,D0442671,176,26700
1240,D0442673,-52,28680
1240,D0442681,-4,28500
1240,D0442683,8,30540
1240,D0442691,68,30300
1240,D0442693,100,32340
1250,D04426106,157,33000
1250,D04426109,417,35040
1250,D04426116,-21,34800
1250,D04426119,7,36840
1250,D04426134,27,38640
1250,D04426141,144,38400
1250,D04426144,45,40440
1250,D04426156,36,40200
1250,D04426159,-14,42240
1250,D0442616,-60,16800
1250,D04426166,140,42000
1250,D04426169,55,44040
1250,D04426181,-54,43800
1250,D04426184,19,45900
1250,D0442619,-13,18840
1250,D04426191,-47,45600
1250,D04426201,157,47400
1250,D04426204,56,49500
1250,D04426216,-18,49200
1250,D04426219,9,51300
1250,D04426234,-50,53100
1250,D04426241,306,52800
1250,D04426244,150,54900
1250,D04426251,39,54600
1250,D04426254,49,56700
1250,D0442626,92,18360
1250,D04426261,173,56400
1250,D04426264,5,58500
1250,D04426276,252,58200
1250,D04426279,133,60300
1250,D0442629,-17,20640
1250,D04426294,91,62100
1250,D04426301,13,61800
1250,D04426304,46,63900
1250,D04426311,49,63600
1250,D04426314,8,65700
1250,D04426329,-2,67500
1250,D04426341,-22,67200
1250,D04426344,77,69300
1250,D04426351,29,69000
1250,D04426354,-92,71100
1250,D0442636,113,20400
1250,D04426366,139,70800
1250,D04426369,-57,72900
1250,D04426376,54,72600
1250,D04426379,13,74700
1250,D04426386,-51,74400
1250,D04426389,-35,76440
1250,D0442639,17,22440
1250,D04426396,23,76200
1250,D04426399,35,78240
1250,D04426406,34,78000
1250,D04426409,-5,80040
1250,D04426421,-74,79800
1250,D04426424,-59,81840
1250,D04426441,61,81600
1250,D0442646,186,22200
1250,D0442649,88,24240
1250,D0442659,-14,25980
1250,D0442666,-12,25800
1250,D0442669,-20,27780
1250,D0442676,92,27600
1250,D0442679,138,29640
1250,D0442686,54,29400
1250,D0442689,149,31440
1250,D044269,37,17100
1250,D0442696,196,31200
1250,D0442699,34,33240
1280,D0409016552,44,86520
1280,D043052593,10,17880
1280,D043052600,-99,18120
1280,D043052601,-14,19080
1280,D043052612,96,19320
1280,D043052613,-11,20160
1280,D043052620,60,20520
1280,D043052621,-10,21360
1280,D043052628,55,21720
1280,D043052629,1,22560
1280,D043052636,26,22920
1280,D043052637,22,23760
1280,D043052644,22,24120
1280,D043052645,-19,24960
1280,D043052656,11,25320
1280,D043052657,-23,26160
1280,D043052664,46,26520
1280,D043052665,-8,27360
1280,D043052672,122,27720
1280,D043052673,-22,28620
1280,D043052684,105,28920
1280,D043052692,-60,30120
1280,D043052693,22,31020
1280,D043052704,22,31320
1280,D043052705,23,32220
1280,D043052712,-40,32460
1280,D043052713,25,33480
1280,D043052720,38,33660
1280,D043052721,-26,34680
1280,D043052732,-10,34860
1280,D043052733,-17,35880
1280,D043052740,-7,36060
1280,D043052741,0,37080
1280,D043052748,-27,37260
1280,D043052749,-12,38280
1280,D043052756,133,38460
1280,D043052757,3,39480
1280,D043052768,-37,39660
1280,D043052769,-19,40680
1280,D043052776,-24,40860
1280,D043052777,-23,41880
1280,D043052784,-89,42060
1280,D043052785,-65,43080
1280,D043052792,-73,43260
1280,D043052793,-8,44280
1280,D043052808,10,44460
1280,D043052809,189,45480
1280,D043052816,7,45660
1280,D043052817,20,46680
1280,D043052824,-33,46860
1280,D043052825,-25,47880
1280,D043052840,-22,49260
1280,D043052841,-24,50280
1280,D043052849,-23,51480
1280,D043052856,-22,51660
1280,D043052857,-10,52680
1280,D043052864,-1,52860
1280,D043052865,11,53880
1280,D043052872,-101,54060
1280,D043052873,39,55080
1280,D043052884,35,55260
1280,D043052885,11,56280
1280,D043053437,-23,56460
1280,D043053438,29,57480
1280,D043053445,-10,57660
1280,D043053446,-16,58680
1280,D043053457,62,58860
1280,D043053458,6,59880
1280,D043053465,-47,60060
1280,D043053466,1,61080
1280,D043053473,11,61260
1280,D043053474,19,62280
1280,D043053481,-35,62460
1280,D043053482,47,63480
1280,D043053493,-14,63660
1280,D043053494,-17,64680
1280,D043053505,-78,64920
1280,D043053506,-16,65880
1280,D043053513,-5,66120
1280,D043053514,115,67080
1280,D043053529,-58,67320
1280,D043053530,15,68280
1280,D043053537,75,68520
1280,D043053538,18,69480
1280,D043053545,134,69720
1280,D043053546,21,70680
1280,D043053553,-81,70920
1280,D043053554,-29,71880
1280,D043053569,-85,72120
1280,D043053570,-24,73020
1280,D043053577,-14,73320
1280,D043053578,4,74220
1280,D043053585,1,74520
1280,D043053586,-54,75420
1280,D043053593,83,75720
1280,D043053594,21,76500
1280,D043053601,-60,76920
1280,D043053602,26,77700
1280,D043053613,36,78120
1280,D043053614,-23,78900
1280,D043053621,-31,79320
1280,D043053622,-17,80100
1280,D043053629,110,80520
1280,D043053630,55,81300
1280,D043053637,-53,81720
1280,D043053638,-53,82500
1280,D043053645,138,82920
1280,D043053646,21,83700
1280,D043053657,-96,84120
1280,D043053658,-110,84900
1280,D043053665,-88,85320
1280,D04305669,12,16680
1290,D043052590,20,17100
1290,D043052598,15,18300
1290,D043052604,107,18720
1290,D043052607,44,19260
1290,D043052619,-9,20460
1290,D043052624,119,21120
1290,D043052627,123,21660
1290,D043052635,78,22860
1290,D043052640,78,23520
1290,D043052643,30,24060
1290,D043052648,38,24720
1290,D043052651,-35,25260
1290,D043052660,106,25920
1290,D043052663,41,26460
1290,D043052671,-3,27660
1290,D043052680,-7,28320
1290,D043052683,-10,28860
1290,D043052688,64,29520
1290,D043052691,20,30120
1290,D043052696,15,30720
1290,D043052699,19,31320
1290,D043052708,74,31920
1290,D043052711,12,32520
1290,D043052716,-36,33060
1290,D043052719,-29,33720
1290,D043052727,-30,34920
1290,D043052736,-17,35460
1290,D043052739,1,36120
1290,D043052744,-61,36660
1290,D043052747,-2,37320
1290,D043052752,-48,37860
1290,D043052755,18,38520
1290,D043052764,22,39060
1290,D043052767,-33,39720
1290,D043052772,-29,40260
1290,D043052775,-112,40920
1290,D043052780,-22,41460
1290,D043052783,-24,42120
1290,D043052788,113,42660
1290,D043052791,51,43320
1290,D043052804,-67,43860
1290,D043052807,-12,44520
1290,D043052812,11,45060
1290,D043052815,202,45720
1290,D043052820,-45,46260
1290,D043052823,18,46920
1290,D043052836,-80,48660
1290,D043052839,-11,49320
1290,D043052844,48,49860
1290,D043052847,-26,50520
1290,D043052855,-9,51720
1290,D043052860,11,52260
1290,D043052863,-2,52920
1290,D043052868,-35,53460
1290,D043052871,32,54120
1290,D043052880,-44,54660
1290,D043052883,16,55320
1290,D043052888,-15,55860
1290,D043053399,-10,56520
1290,D043053441,-18,57060
1290,D043053444,-12,57720
1290,D043053449,-6,58260
1290,D043053452,-1,58920
1290,D043053461,12,59460
1290,D043053464,10,60120
1290,D043053469,-44,60660
1290,D043053472,23,61320
1290,D043053477,87,61860
1290,D043053480,35,62520
1290,D043053489,-86,63060
1290,D043053492,-25,63720
1290,D043053497,-17,64260
1290,D043053500,-15,64920
1290,D043053509,93,65520
1290,D043053512,70,66120
1290,D043053525,128,66720
1290,D043053528,375,67320
1290,D043053533,71,67920
1290,D043053536,-111,68520
1290,D043053541,138,69120
1290,D043053544,323,69720
1290,D043053549,13,70320
1290,D043053552,18,70920
1290,D043053561,31,71520
1290,D043053564,-22,72120
1290,D043053573,111,72720
1290,D043053576,59,73260
1290,D043053581,2,73920
1290,D043053584,9,74460
1290,D043053589,-47,75120
1290,D043053592,0,75660
1290,D043053597,4,76320
1290,D043053600,22,76860
1290,D043053609,-26,77520
1290,D043053612,16,78060
1290,D043053617,-28,78720
1290,D043053620,-44,79260
1290,D043053625,-33,79920
1290,D043053628,-11,80460
1290,D043053633,-56,81120
1290,D043053636,14,81660
1290,D043053644,17,82860
1290,D043053652,-40,84060
1290,D043053661,82,84720
1290,D043053664,-17,85200
1300,C9822410,101,18660
1300,C98224100,-14,38340
1300,C98224101,-26,40020
1300,C9822411,-7,20100
1300,C9822413,-6,19860
1300,C9822414,-65,21300
1300,C9822416,310,21060
1300,C98224163,66,39240
1300,C98224164,52,40920
1300,C98224166,-46,40140
1300,C98224167,40,41820
1300,C98224169,48,41040
1300,C9822417,390,22500
1300,C98224170,114,42720
1300,C98224172,-86,41940
1300,C98224173,-4,43620
1300,C98224175,57,42840
1300,C98224176,-39,44520
1300,C98224178,-4,43740
1300,C98224179,21,45420
1300,C98224182,159,46320
1300,C98224187,23,45540
1300,C98224188,40,47220
1300,C98224190,86,46440
1300,C98224191,51,48120
1300,C98224193,-28,47340
1300,C98224194,-19,49020
1300,C98224196,50,48240
1300,C98224197,239,49920
1300,C98224199,-76,49140
1300,C982242,-28,16200
1300,C98224200,133,50820
1300,C98224203,18,51720
1300,C98224205,3,50940
1300,C98224206,-38,52620
1300,C98224208,106,51840
1300,C98224209,91,53520
1300,C98224211,21,52740
1300,C98224212,43,54420
1300,C98224214,-28,53640
1300,C98224215,42,55320
1300,C98224217,-148,54540
1300,C98224218,-79,56220
1300,C98224220,-81,55440
1300,C98224221,-60,57120
1300,C98224223,98,56340
1300,C98224224,4,58020
1300,C98224229,57,57240
1300,C98224230,14,58920
1300,C98224233,-40,59820
1300,C98224235,64,59040
1300,C98224236,22,60720
1300,C98224241,0,59940
1300,C98224242,20,61620
1300,C98224248,28,62520
1300,C9822425,24,22260
1300,C98224250,-26,61740
1300,C98224251,106,63420
1300,C98224257,55,64320
1300,C98224259,-7,63540
1300,C9822426,222,23820
1300,C98224260,-58,65220
1300,C98224262,39,64440
1300,C98224263,5,66120
1300,C98224265,53,65340
1300,C98224266,-39,67020
1300,C98224271,-65,66240
1300,C98224272,-39,67920
1300,C98224274,-59,67140
1300,C98224275,-159,68820
1300,C98224277,-98,68040
1300,C98224278,-144,69720
1300,C9822428,30,23460
1300,C98224280,30,68940
1300,C98224281,32,70620
1300,C98224286,-83,69840
1300,C98224287,-16,71520
1300,C98224289,-85,70740
1300,C9822429,-26,24960
1300,C98224290,-9,72420
1300,C98224295,-82,71640
1300,C98224296,1,73320
1300,C98224298,37,72660
1300,C98224299,-52,74280
1300,C98224313,-4,73860
1300,C98224314,21,75480
1300,C98224316,-42,75060
1300,C98224317,32,76680
1300,C98224319,-62,76260
1300,C98224320,23,77760
1300,C98224325,-145,77460
1300,C98224326,-186,78960
1300,C98224328,46,78660
1300,C98224329,55,80160
1300,C98224334,230,79860
1300,C98224335,14,81360
1300,C98224337,-65,81060
1300,C98224338,10,82560
1300,C98224343,15,83460
1300,C98224344,29,84840
1300,C9822437,-18,24660
1300,C9822438,169,26160
1300,C9822440,87,25800
1300,C9822441,6,27360
1300,C9822443,31,27000
1300,C9822444,194,28620
1300,C9822449,-59,28140
1300,C982245,109,18000
1300,C9822450,21,29760
1300,C9822452,-28,29340
1300,C9822453,89,31020
1300,C9822456,155,31920
1300,C9822461,29,30540
1300,C9822462,-80,32220
1300,C9822464,93,31740
1300,C9822465,170,33420
1300,C9822470,76,32940
1300,C9822471,218,34620
1300,C9822473,40,33840
1300,C9822474,-3,35520
1300,C9822476,-76,34740
1300,C9822477,177,36480
1300,C9822479,-63,35640
1300,C982248,-20,18900
1300,C9822480,2,37320
1300,C9822494,55,36540
1300,C9822495,19,38220
1300,C9822497,10,37440
1300,C9822498,210,39120
1310,D04231133,138,30000
1310,D04231134,316,30720
1310,D04231157,19,31800
1310,D04231158,155,32520
1310,D04231181,-15,33600
1310,D04231182,166,34380
1310,D04231199,38,35400
1310,D04231200,125,36180
1310,D0423121,95,18420
1310,D04231211,5,37200
1310,D04231212,125,37980
1310,D04231241,-35,39000
1310,D04231242,28,39780
1310,D04231259,-23,40800
1310,D04231260,48,41580
1310,D04231277,-25,42600
1310,D04231278,-5,43380
1310,D04231295,-7,44400
1310,D04231296,74,45180
1310,D042313,16,16020
1310,D04231313,19,46200
1310,D04231314,100,46980
1310,D04231325,31,48000
1310,D04231326,-17,48780
1310,D04231337,-11,49800
1310,D04231338,-8,50580
1310,D04231349,65,51600
1310,D04231350,133,52380
1310,D04231361,-43,53400
1310,D04231362,-55,54180
1310,D0423137,28,19200
1310,D04231373,40,55200
1310,D0423138,42,19920
1310,D04231391,106,57000
1310,D04231392,-17,57780
1310,D04231409,-3,58800
1310,D04231410,8,59580
1310,D04231427,135,60600
1310,D04231428,25,61380
1310,D04231445,-28,62400
1310,D04231446,42,63180
1310,D04231457,49,64200
1310,D04231458,51,64980
1310,D04231469,124,66060
1310,D04231470,2,66840
1310,D04231487,12,67860
1310,D0423149,120,20940
1310,D04231499,87,69660
1310,D0423150,180,21660
1310,D04231500,34,70440
1310,D04231511,-16,71460
1310,D04231512,101,72240
1310,D04231523,-9,73260
1310,D04231524,-51,74040
1310,D04231535,8,75060
1310,D0423161,12,22740
1310,D0423162,85,23460
1310,D0423173,39,24540
1310,D0423174,156,25260
1310,D0423185,-76,26280
