route_id,trip_id,delay,trip_start
1950,D00058129,72,39840
1950,D00058139,135,38880
1950,D00058141,271,41640
1950,D00058148,24,40680
1950,D00058150,108,43440
1950,D00058160,161,42480
1950,D00058162,360,45300
1950,D00058172,-118,44280
1950,D00058174,124,47100
1950,D00058181,67,46080
1950,D00058183,146,48900
1950,D00058193,80,47880
1950,D00058208,21,49680
1950,D0005824,64,21840
1950,D0005825,-12,21060
1950,D0005827,23,23640
1950,D0005837,137,22740
1950,D0005839,41,25440
1950,D0005846,29,24540
1950,D0005848,47,27240
1950,D0005861,-10,26340
1950,D0005863,184,29040
1950,D0005870,-3,28140
1950,D0005872,20,30840
1950,D0005882,-6,29880
1950,D0005884,152,32640
1950,D0005891,20,31680
1950,D0005893,166,34440
1960,C997651,5,14400
1960,C9976516,10,16800
1960,C997652552,61,20400
1960,C997652554,229,22560
1960,C997652606,34,21600
1960,C997652608,191,23820
1960,C997652633,22,22800
1960,C997652635,209,25020
1960,C997652639,63,24000
1960,C997652732,190,25200
1960,C997652749,53,27360
1960,C997652752,157,28560
1960,C997653,160,17100
1960,C997656501,373,29760
1960,C997656502,100,27600
1960,C997656504,261,30960
1960,C997656514,283,28800
1960,C997656516,214,32160
1960,C997656526,122,30000
1960,C997656528,328,33360
1960,C997656532,202,31200
1960,C997656534,279,34560
1960,C997656543,162,35760
1960,C997656547,382,33600
1960,C997656549,309,36960
1960,C997656558,417,38160
1960,C997656562,524,36000
1960,C997656564,299,39360
1960,C997656571,70,37200
1960,C997656573,384,40560
1960,C997656580,378,38400
1960,C997656582,101,41760
1960,C997656591,327,42960
1960,C997656595,448,40800
1960,C997656597,105,44160
1960,C997656604,94,42000
1960,C997656606,123,45360
1960,C997656610,411,43200
1960,C997656612,-51,46560
1960,C997656619,470,44400
1960,C997656621,135,47760
1960,C997656625,412,45600
1960,C997656627,430,48960
1960,C997656634,311,46800
1960,C997656640,312,48000
1960,C997656649,153,49200
1960,C9976567,219,18000
1960,C9976569,-11,20160
1960,C9976576,-16,19200
1960,C9976578,50,21360
1960,D0215611037,-47,85560
1961,C9976513,22,15600
1961,C9976514,-36,16800
1961,C9976520,154,19260
1961,C997652594,119,21000
1961,C997652595,130,22860
1961,C997652627,115,22200
1961,C997652729,144,24600
1961,C997652730,221,26520
1961,C997652738,145,25800
1961,C997652739,170,27660
1961,C997652765,190,23400
1961,C997652766,71,25320
1961,C997656496,48,27000
1961,C997656497,-20,28860
1961,C997656508,173,28200
1961,C997656520,241,29400
1961,C997656521,74,31260
1961,C997656529,127,30600
1961,C997656530,145,32520
1961,C997656535,206,31800
1961,C997656536,154,33720
1961,C997656544,268,33000
1961,C997656545,99,34920
1961,C997656553,280,34200
1961,C997656554,292,36120
1961,C997656559,92,35400
1961,C997656560,177,37320
1961,C997656568,290,36600
1961,C997656569,181,38520
1961,C997656577,-4,37800
1961,C997656578,76,39720
1961,C997656586,65,39000
1961,C997656587,85,40920
1961,C997656592,259,40200
1961,C997656593,219,42120
1961,C997656601,265,41400
1961,C997656602,631,43320
1961,C997656607,98,42600
1961,C997656616,169,43800
1961,C997656617,178,45720
1961,C997656622,-9,45000
1961,C997656623,52,46920
1961,C997656631,59,46200
1961,C997656632,14,48120
1961,C997656637,298,47400
1961,C997656638,145,49320
1961,C997656646,81,48600
1961,C997656647,35,50520
1961,C9976573,-17,18600
1961,C9976574,-27,20460
1961,C9976579,228,19800
1961,C9976580,109,21660
1961,C997658241,87,49860
1961,D0215611053,-55,85680
1961,D0215611159,209,87660
1980,C93056689,-87,87060
1980,C97902101,70,30000
1980,C97902103,116,33780
1980,C97902105,17,30900
1980,C97902107,179,34680
1980,C97902111,237,35580
1980,C97902113,39,32700
1980,C97902115,416,36480
1980,C97902119,178,37380
1980,C97902121,238,34500
1980,C97902123,70,38280
1980,C97902129,57,35400
1980,C97902131,200,39180
1980,C97902137,-67,36300
1980,C97902139,222,40080
1980,C97902141,67,37200
1980,C97902143,147,40980
1980,C97902145,-102,38100
1980,C97902147,282,41940
1980,C97902149,253,39000
1980,C9790215,158,17160
1980,C97902151,416,42840
1980,C97902153,25,39900
1980,C97902155,237,43800
1980,C97902163,180,44700
1980,C97902169,-78,41700
1980,C97902171,10,45600
1980,C97902173,104,42600
1980,C97902175,12,46500
1980,C97902177,-29,43620
1980,C97902179,-44,47400
1980,C97902181,154,44520
1980,C97902183,85,48300
1980,C97902185,-166,45420
1980,C97902189,48,46320
1980,C9790219,111,18360
1980,C97902197,10,47220
1980,C97902201,129,48120
1980,C9790221,12,15660
1980,C9790223,-1,19560
1980,C9790225,33,17400
1980,C9790227,60,20760
1980,C9790229,-74,18600
1980,C9790231,0,21960
1980,C979024,74,15000
1980,C9790243,31,23100
1980,C9790247,43,24000
1980,C9790249,56,19800
1980,C9790251,268,24900
1980,C9790253,107,21000
1980,C9790255,112,25800
1980,C9790257,54,22200
1980,C9790259,110,26700
1980,C9790261,4,23400
1980,C9790267,162,27540
1980,C979027,210,15960
1980,C9790273,-21,24600
1980,C9790275,10,28440
1980,C9790277,-68,25560
1980,C9790283,263,29340
1980,C9790285,-9,26460
1980,C9790287,27,30240
1980,C9790289,-78,27360
1980,C9790291,22,31080
1980,C9790293,-64,28260
1980,C9790295,92,31980
1980,C9790297,13,29100
1980,C9790299,107,32880
2005,D04798850,-40,85980
2005,D04798857,297,85080
2005,D04798860,-17,87180
2005,D04798867,262,86280
2005,D04798870,97,88260
2005,D0483310,-65,3060
2005,D04833100,-19,20520
2005,D04833112,-35,19260
2005,D04833115,-29,21000
2005,D04833117,-73,19800
2005,D04833120,-13,21600
2005,D04833122,-84,20400
2005,D04833125,-251,22200
2005,D04833137,-5,21000
2005,D04833140,-55,22800
2005,D04833142,-21,21600
2005,D04833145,13,23400
2005,D0483315,-120,4860
2005,D04833152,0,22200
2005,D04833155,-107,24000
2005,D04833157,-48,22800
2005,D0483316,15,6300
2005,D04833160,21,24600
2005,D04833162,-38,23400
2005,D04833165,7,25200
2005,D04833172,21,24000
2005,D04833175,-27,25800
2005,D04833177,15,24600
2005,D04833180,-199,26400
2005,D04833182,6,25200
2005,D04833185,-78,27000
2005,D04833192,-25,25800
2005,D04833195,-143,27600
2005,D04833197,-77,26400
2005,D0483320,3,8460
2005,D04833200,-8,28200
2005,D0483321,-23,9180
2005,D04833217,-22,27000
2005,D04833220,2,28800
2005,D04833222,-11,27600
2005,D04833225,-62,29400
2005,D04833227,-10,28200
2005,D04833230,-18,30000
2005,D04833237,5,28800
2005,D04833240,-46,30600
2005,D04833242,1,29400
2005,D04833245,10,31200
2005,D04833247,5,30000
2005,D0483325,-72,12060
2005,D04833250,-2,31800
2005,D04833257,-59,30600
2005,D0483326,-9,10980
2005,D04833260,-220,32400
2005,D04833262,-8,31200
2005,D04833265,-31,33000
2005,D04833267,-34,31800
2005,D04833270,-90,33600
2005,D04833277,27,33000
2005,D04833280,44,34800
2005,D04833287,4,33600
2005,D04833290,-18,35400
2005,D04833292,32,34200
2005,D04833295,-94,36000
2005,D04833297,11,34800
2005,D0483330,9,14520
2005,D04833300,-75,36600
2005,D04833302,36,35400
2005,D04833305,-25,37200
2005,D0483331,-3,12780
2005,D04833312,-24,36000
2005,D04833315,-3,37800
2005,D04833317,239,36600
2005,D04833320,-60,38400
2005,D04833322,-41,37200
2005,D04833325,-65,39000
2005,D04833327,7,37800
2005,D04833330,10,39600
2005,D04833337,6,39000
2005,D04833340,-107,40800
2005,D04833347,14,39600
2005,D0483335,-54,15720
2005,D04833350,3,41400
2005,D04833352,15,40200
2005,D04833355,-38,42000
2005,D04833357,27,40800
2005,D0483336,-10,14580
2005,D04833360,89,42600
2005,D04833362,17,41400
2005,D04833365,-29,43200
2005,D04833372,23,42000
2005,D04833375,-26,43800
2005,D04833377,-24,42600
2005,D04833380,-7,44400
2005,D04833387,-5,43200
2005,D04833390,-14,45000
2005,D04833392,-11,43800
2005,D04833395,57,45600
2005,D04833397,-22,44400
2005,D0483340,-91,16920
2005,D04833400,-61,46200
2005,D04833407,-7,45000
2005,D048334085,13,1080
2005,D048334086,-10,2940
2005,D04833410,-78,46800
2005,D04833412,-27,45600
2005,D04833415,-18,47400
2005,D04833417,-10,46200
2005,D04833420,-1,48000
2005,D04833427,4,46800
2005,D0483343,14,16380
2005,D04833430,16,48600
2005,D04833432,70,47400
2005,D04833435,9,49200
2005,D0483345,-92,18120
2005,D04833452,16,49200
2005,D0483346,21,16980
2005,D04833462,23,49800
2005,D04833467,-29,50400
2005,D0483350,39,19320
2005,D048335491,376,85380
2005,D048335498,10,32400
2005,D048335501,-88,34200
2005,D048335508,-10,38400
2005,D048335511,-103,40200
2005,D048335513,3,48000
2005,D048335516,6,49800
2005,D048335518,19,48600
2005,D048335521,-29,50400
2005,D0483388,-25,18600
2005,D0483392,-30,18000
2005,D0483395,50,19920
2005,D0483397,15,18660
2025,C983431105,-41,21660
2025,C983431106,5,23340
2025,C983431110,-49,22860
2025,C983431111,33,24300
2025,C983431115,75,23820
2025,C983431116,-25,25200
2025,C983431120,6,24720
2025,C983431121,-8,26100
2025,C983431125,32,25620
2025,C983431126,-12,27000
2025,C9834314,-99,16080
2025,C983431535,43,26520
2025,C983431536,-8,27900
2025,C983431538,103,27420
2025,C983431539,2,28800
2025,C983431544,121,28260
2025,C983431545,2,29640
2025,C983431547,1,29100
2025,C983431548,15,30540
2025,C983431550,5,30000
2025,C983431551,3,31440
2025,C983431553,12,30900
2025,C983431554,12,32340
2025,C983431559,25,31800
2025,C983431560,22,33240
2025,C983431562,19,32700
2025,C983431563,-21,34140
2025,C983431568,-32,33600
2025,C983431569,-15,35040
2025,C983431571,37,34500
2025,C983431572,-12,35940
2025,C983431577,108,35400
2025,C983431578,0,36840
2025,C983431580,-4,36300
2025,C983431581,-4,37740
2025,C983431583,179,37200
2025,C983431584,15,38640
2025,C983431586,0,38100
2025,C983431587,17,39540
2025,C983431589,4,39000
2025,C983431590,19,40440
2025,C983431592,77,39900
2025,C983431593,10,41340
2025,C983431595,-47,40800
2025,C983431596,-26,42240
2025,C983431598,31,41700
2025,C983431599,-15,43140
2025,C983431601,-29,42600
2025,C983431602,-5,44040
2025,C983431607,40,43500
2025,C983431608,-10,44940
2025,C983431610,103,44400
2025,C983431611,11,45840
2025,C983431613,-2,45300
2025,C983431614,-11,46740
2025,C983431616,-12,46200
2025,C983431617,24,47640
2025,C983431619,72,47100
2025,C983431620,-27,48540
2025,C983431622,14,48000
2025,C983431623,10,49440
2025,C983431625,21,48900
2025,C983431628,31,49800
2025,C983431634,33,50700
2025,C9834318,15,17280
2025,C983432,-41,14460
2025,C9834321,6,17100
2025,C9834322,-91,18420
2025,C9834326,-10,19620
2025,C9834329,33,19260
2025,C9834330,-12,20700
2025,C9834333,-10,20460
2025,C9834334,-5,21660
2025,C9834358,9,22560
2025,D037714020,-6,85680
2025,D037714021,-31,86820
2040,D0310713032,146,85860
2040,D03108106,29,33300
2040,D03108109,173,37440
2040,D0310811,63,14700
2040,D03108116,295,35220
2040,D03108119,261,39360
2040,D03108126,127,37080
2040,D03108129,30,41160
2040,D03108136,246,38880
2040,D03108139,465,42960
2040,D0310814,42,17820
2040,D03108151,197,40680
2040,D03108154,298,44760
2040,D03108166,708,42480
2040,D03108169,12,46440
2040,D03108186,466,44280
2040,D03108189,-46,48180
2040,D03108196,484,46080
2040,D03108206,19,47880
2040,D0310824,-17,20820
2040,D0310826,282,18300
2040,D0310829,7,23220
2040,D0310839,31,24420
2040,D0310841,122,21900
2040,D0310844,232,26520
2040,D0310851,201,24300
2040,D0310854,-2,28380
2040,D0310866,224,26100
2040,D0310869,-55,30060
2040,D0310876,123,27900
2040,D0310879,95,31860
2040,D0310886,69,29700
2040,D0310889,38,33660
2040,D0310896,312,31500
2040,D0310899,174,35520
2102,D043111373,253,28860
2102,D043111381,-37,30060
2102,D043111425,119,34860
2102,D043111433,67,36060
2102,D043111449,62,37260
2102,D043111469,297,38460
2102,D043111501,-35,40860
2102,D043111515,-664,37620
2102,D043111517,158,42060
2102,D043111527,147,38820
2102,D043111533,480,43260
2102,D043111543,397,40020
2102,D043111549,298,44460
2102,D043111563,281,41220
2102,D043111565,253,45660
2102,D043111579,229,42420
2102,D043111585,371,46860
2102,D043111599,479,43620
2102,D043111605,-40,48060
2102,D043111615,122,44820
2102,D043111627,253,46020
2102,D043111639,204,47220
2102,D043111651,152,48420
2120,C984751132,312,84360
2120,D0343410,-21,18420
2120,D03434101,-23,33960
2120,D03434102,172,36600
2120,D03434105,296,34860
2120,D03434106,837,37500
2120,D03434110,791,38400
2120,D03434113,294,35760
2120,D03434114,871,39300
2120,D03434117,-9,36660
2120,D03434121,188,37560
2120,D03434122,724,40200
2120,D03434125,-19,38460
2120,D03434126,330,41100
2120,D03434133,56,39360
2120,D03434134,106,42900
2120,D03434137,625,40260
2120,D0343414,-131,19620
2120,D03434141,397,41160
2120,D03434145,380,42060
2120,D03434149,221,42960
2120,D03434154,654,45600
2120,D03434157,44,43860
2120,D03434158,175,46500
2120,D03434161,-1,44760
2120,D03434162,190,47400
2120,D03434165,-4,45660
2120,D03434166,21,48300
2120,D03434169,603,46560
2120,D0343417,-17,18240
2120,D03434170,569,49200
2120,D03434173,622,47460
2120,D03434177,433,48360
2120,D0343418,230,20820
2120,D03434181,30,49260
2120,D0343421,109,19440
2120,D0343422,492,22020
2120,D0343425,-5,20640
2120,D0343426,7,23220
2120,D0343429,-52,21780
2120,D034343,14,16320
2120,D0343430,-147,24420
2120,D0343433,10,22980
2120,D0343434,43,25620
2120,D0343437,78,24180
2120,D0343442,224,26760
2120,D0343445,13,25320
2120,D0343446,107,27720
2120,D0343449,35,26040
2120,D0343450,119,28620
2120,D0343453,-7,26760
2120,D0343458,184,29460
2120,D034346,193,17220
2120,D0343461,60,27660
2120,D0343462,247,30360
2120,D0343465,-3,28560
2120,D0343473,303,29460
2120,D0343474,396,32100
2120,D0343477,8,30360
2120,D0343482,259,33000
2120,D0343485,10,31260
2120,D0343486,209,33900
2120,D0343489,392,32160
2120,D034349,-36,16560
2120,D0343490,409,34800
2120,D0343493,-24,33060
2120,D0343498,357,35700
2130,C9796523,20,17160
2130,C97965242,85,18600
2130,C97965243,58,20640
2130,C97965264,95,18900
2130,C97965315,46,20400
2130,C97965316,-7,22440
2130,C97965336,178,22200
2130,C97965337,-33,24240
2130,C97965392,31,24000
2130,C97965393,-15,25920
2130,C97965413,-17,25260
2130,C97965414,-6,27720
2130,C97965441,54,27060
2130,C97965442,-117,29400
2130,C97965469,-66,28860
2130,C97965470,82,31200
2130,C97965497,201,30660
2130,C97965498,7,33000
2130,C97965698,33,32460
2130,C97965699,-16,34800
2130,C97965719,-13,34260
2130,C97965720,7,36600
2130,C97965747,175,36060
2130,C97965748,80,38400
2130,C97965768,6,37860
2130,C97965769,8,40200
2130,C97965796,-1,39660
2130,C97965797,23,42000
2130,C97965824,154,41460
2130,C97965825,-156,43680
2130,C97965859,42,43260
2130,C97965860,61,45480
2130,C97965887,183,45060
2130,C97965888,84,47220
2130,C979659,14,15360
2130,C97965915,74,46860
2130,C97965916,25,49020
2130,C97965936,79,48660
2130,D0267820057,82,85200
2130,D0267820058,96,86940
2160,D010907275,-106,30900
2160,D010907276,6,31560
2160,D010907284,-46,31380
2160,D010907285,21,32040
2160,D010907287,-50,31800
2160,D010907290,16,32280
2160,D010907351,533,36540
2160,D010907377,118,36780
2160,D010907378,103,37440
2160,D010907387,663,38340
2160,D010907389,128,38100
2160,D010907390,-7,38760
2160,D010907395,601,38580
2160,D010907396,555,39240
2160,D010907404,70,39480
2160,D010907405,11,40140
2160,D010907410,543,39900
2160,D010907413,-162,40380
2160,D010907414,-285,41040
2160,D010907416,10,40800
2160,D010907417,-30,41460
2160,D010907422,137,41280
2160,D010907423,268,41940
2160,D010907425,-38,41700
2160,D010907426,160,42360
2160,D010907434,82,42180
2160,D010907435,392,42840
2160,D010907437,872,42600
2160,D010907438,756,43260
2160,D010907440,158,43080
2160,D010907441,161,43680
2160,D010907446,98,43500
2160,D010907447,-19,44100
2160,D010907449,101,43980
2160,D010907450,222,44580
2160,D010907452,-21,44400
2160,D010907453,50,45000
2160,D010907461,528,44880
2160,D010907462,457,45480
2160,D010907464,-206,45300
2160,D010907470,51,45780
2160,D010907471,-1,46380
2160,D010907473,116,46200
2160,D010907474,351,46800
2160,D010907476,60,46680
2160,D010907477,128,47280
2160,D010907482,119,47100
2160,D010907483,424,47700
2160,D010907485,242,47580
2160,D010907486,554,48180
2160,D010907488,187,48000
2160,D010907489,263,48600
2160,D010907494,191,48480
2160,D010907495,83,49080
2160,D010907500,76,48900
2160,D010907501,10,49560
2160,D010907506,204,49380
2160,D010907507,392,49980
2160,D010907509,204,49800
2160,D010907510,513,50400
2160,D010907512,92,50280
2160,D010907518,146,50700
2160,D010907521,144,51180
2170,C984671789,14,23700
2170,C984671791,26,25260
2170,C984671797,-162,24900
2170,C984671799,-86,26460
2170,C984671801,-18,26100
2170,C984671809,-7,27240
2170,C984671811,54,28800
2170,C984671817,-18,28440
2170,C984671819,-52,30000
2170,C984671825,8,29580
2170,C984671827,195,31200
2170,C984671833,-57,30780
2170,C984671835,20,32400
2170,C984671841,-100,31980
2170,C984671843,-44,33600
2170,C984671845,29,33180
2170,C984671847,288,34800
2170,C984671857,156,34380
2170,C984671859,237,36000
2170,C984671861,-21,35580
2170,C984671863,-8,37200
2170,C984671873,57,36780
2170,C984671875,70,38400
2170,C984671885,10,37980
2170,C984671887,124,39600
2170,C984671893,-51,39180
2170,C984671895,28,40800
2170,C984671909,17,40380
2170,C984671911,84,42000
2170,C984671913,-32,41580
2170,C984671915,155,43200
2170,C984671933,-33,42780
2170,C984671935,51,44400
2170,C984671945,-142,43980
2170,C984671947,2,45600
2170,C984671949,3,45180
2170,C984671951,71,46800
2170,C984671965,-30,46380
2170,C984671967,144,48000
2170,C984671969,10,47580
2170,C984671971,79,49200
2170,C984671981,-35,48780
2170,C984671983,30,50400
2170,C984671989,-105,49980
2170,C9846723,38,20580
2170,C9846725,-30,19500
2170,C9846727,59,21780
2170,C9846729,-121,21300
2170,C984673,22,16440
2170,C9846731,18,22920
2170,C9846733,-174,22560
2170,C9846735,8,24120
2170,C984675,-30,17700
2170,C984677,28,19320
2200,C978381,5,14940
2200,C9783810,43,19980
2200,C97838100,7,50640
2200,C97838101,86,51120
2200,C9783811,-15,20940
2200,C9783812,-35,21180
2200,C9783813,170,22140
2200,C9783814,275,22380
2200,C9783815,-7,23340
2200,C9783816,71,23580
2200,C9783819,10,24240
2200,C978382,18,15180
2200,C9783820,74,24480
2200,C9783823,82,25140
2200,C9783824,212,25380
2200,C9783825,89,25920
2200,C9783826,213,26160
2200,C9783827,-28,26640
2200,C9783829,29,27360
2200,C978383,11,16140
2200,C9783830,170,27600
2200,C9783833,-7,28080
2200,C9783834,34,28320
2200,C9783835,96,28800
2200,C9783836,234,29040
2200,C9783837,63,29520
2200,C9783838,60,29760
2200,C9783839,62,30240
2200,C978384,-10,16380
2200,C9783840,193,30480
2200,C9783841,62,30960
2200,C9783842,68,31200
2200,C9783843,70,31680
2200,C9783844,180,31920
2200,C9783845,24,32400
2200,C9783846,204,32640
2200,C9783847,75,33120
2200,C9783848,149,33360
2200,C9783849,26,33840
2200,C978385,11,17340
2200,C9783850,96,34080
2200,C9783851,29,34560
2200,C9783852,284,34800
2200,C9783853,35,35280
2200,C9783854,265,35520
2200,C9783855,43,36000
2200,C9783856,174,36240
2200,C9783857,92,36720
2200,C9783858,216,36960
2200,C9783859,56,37440
2200,C978386,22,17580
2200,C9783860,239,37680
2200,C9783861,51,38160
2200,C9783862,66,38400
2200,C9783863,69,38880
2200,C9783864,183,39120
2200,C9783865,8,39600
2200,C9783866,140,39840
2200,C9783867,69,40320
2200,C9783868,73,40560
2200,C978387,29,18540
2200,C9783870,146,41280
2200,C9783873,70,41760
2200,C9783874,23,42000
2200,C9783875,90,42480
2200,C9783876,41,42720
2200,C9783877,97,43200
2200,C9783878,158,43440
2200,C9783879,30,43920
2200,C978388,23,18780
2200,C9783880,-84,44160
2200,C9783881,99,44640
2200,C9783882,109,44880
2200,C9783883,39,45360
2200,C9783884,62,45600
2200,C9783887,112,46080
2200,C9783888,57,46320
2200,C9783889,58,46800
2200,C978389,25,19740
2200,C9783890,58,47040
2200,C9783891,123,47520
2200,C9783892,244,47760
2200,C9783894,133,48480
2200,C9783895,120,48960
2200,C9783896,140,49200
2200,C9783897,76,49680
2200,C9783898,207,49920
2200,C9783899,10,50400
2200,D03204814,16,86520
2200,D03204816,19,87720
2200,D03204817,-97,87960
2210,D0268022146,12,15600
2210,D0268022148,25,18120
2210,D0268022150,21,17400
2210,D0268022152,161,19920
2210,D0268022154,92,19140
2210,D0268022156,118,21720
2210,D0268022158,51,20940
2210,D0268022164,-39,23520
2210,D0268022166,57,22680
2210,D0268022172,7,25320
2210,D0268022174,86,24480
2210,D0268022180,22,26520
2210,D0268022188,111,27480
2210,D0268022190,94,26100
2210,D0268022202,-11,27060
2210,D0268022204,-62,28800
2210,D0268022214,51,28320
2210,D0268022234,-10,29580
2210,D0268022236,-44,31440
2210,D0268022248,10,32400
2210,D0268022250,2,30960
2210,D0268022268,208,33600
2210,D0268022274,85,32160
2210,D0268022288,45,34800
2210,D0268022290,97,33360
2210,D0268022304,177,36000
2210,D0268022310,23,34560
2210,D0268022324,50,37200
2210,D0268022326,-21,35760
2210,D0268022340,184,38400
2210,D0268022342,-15,36960
2210,D0268022360,79,39600
2210,D0268022362,-2,38160
2210,D0268022376,329,40800
2210,D0268022378,13,39360
2210,D0268022396,328,42000
2210,D0268022398,20,40560
2210,D0268022412,281,43200
2210,D0268022414,18,41880
2210,D0268022434,-28,42960
2210,D0268022436,97,44640
2210,D0268022454,109,44040
2210,D0268022456,102,45720
2210,D0268022494,-12,46560
2210,D0268022510,302,47640
2210,D0268022512,392,49320
2210,D0268022528,94,50400
2210,D0268022546,24,50160
2210,D0297910922,12,85920
2220,C9884333837,51,20460
2220,C9884333840,-14,21960
2220,C9884342531,-181,24060
2220,C9884342534,19,25500
2220,C9884342547,39,26460
2220,C9884342550,183,27960
2220,C9884342595,-16,27900
2220,C9884342598,-11,29700
2220,C9884342619,183,29700
2220,C9884342622,86,31620
2220,C9884342651,-35,31500
2220,C9884342654,-25,33420
2220,C9884342711,20,33480
2220,C9884342714,-26,35220
2220,C9884342735,341,35280
2220,C9884342738,168,37020
2220,C9884342910,178,37080
2220,C9884342913,1,38820
2220,C9884343084,195,38880
2220,C9884343099,-343,40620
2220,C9884343112,200,40680
2220,C9884343115,273,42420
2220,C9884343180,383,42360
2220,C9884343183,-8,44220
2220,C9884343220,453,44280
2220,C9884343223,351,46020
2220,C9884343419,-24,45960
2220,C9884343470,9,47820
2220,C9884344062,74,47880
2220,C9884344065,27,49620
2220,C9884344094,322,49680
2235,C89852640,-36,20160
2235,C89852642,-18,21360
2235,C89852644,-20,21180
2235,C89852646,-5,22260
2235,C89852647,1,21840
2235,C89852650,-10,23160
2235,C89852654,6,24060
2235,C89852655,182,22740
2235,C89852658,8,24960
2235,C89852659,82,23640
2235,C89852662,17,25800
2235,C89852663,16,24540
2235,C89852666,-25,26700
2235,C89852667,30,25440
2235,C89852670,-17,27660
2235,C89852671,28,26340
2235,C89852674,-22,28560
2235,C89852675,53,27240
2235,C89852678,-10,29520
2235,C89852679,168,28200
2235,C89852682,1,30420
2235,C89852683,-3,29100
2235,C89852686,8,31320
2235,C89852687,178,30060
2235,C89852690,12,32220
2235,C89852691,133,30960
2235,C89852694,12,33120
2235,C89852695,63,31860
2235,C89852698,17,34020
2235,C89852699,86,32760
2235,C89852702,-30,34920
2235,C89852703,28,33660
2235,C89852706,-14,35820
2235,C89852707,-25,34560
2235,C89852714,-14,36720
2235,C89852715,32,35460
2235,C89852718,-13,37680
2235,C89852719,117,36360
2235,C89852726,-3,38580
2235,C89852727,106,37260
2235,C89852731,10,38220
2235,C89852738,10,40380
2235,C89852739,6,39120
2235,C89852742,13,41280
2235,C89852750,28,42180
2235,C89852751,149,40920
2235,C89852754,31,43080
2235,C89852755,-33,41820
2235,C89852758,-33,43980
2235,C89852762,-19,44880
2235,C89852763,36,43620
2235,C89852766,-10,45780
2235,C89852767,-14,44520
2235,C89852770,-1,46680
2235,C89852771,175,45420
2235,C89852774,2,47580
2235,C89852775,56,46320
2235,C89852778,4,48480
2235,C89852779,4,47220
2235,C89852782,21,49380
2235,C89852783,62,48120
2235,C89852786,10,50280
2235,C89852787,76,49020
2235,C89852790,21,51180
2235,C89852791,32,49920
2235,C89852795,94,50820
2240,D025964320,137,84540
2240,D025964332,211,85560
2260,D012421,12,29640
2260,D012422,137,31140
2260,D012423,18,31440
2260,D01242335,14,33240
2260,D01242336,350,35160
2260,D01242337,-13,35040
2260,D01242338,-17,37080
2260,D01242339,-76,36840
2260,D01242342,24,40680
2260,D01242344,-47,42480
2260,D01242346,43,44280
2260,D01242347,-13,44040
2260,D01242348,-10,46080
2260,D01242349,-59,45840
2260,D01242350,71,47880
2260,D01242384,7,38640
2260,D01242385,32,42240
2260,D01242386,-64,40440
2260,D01242390,-56,38880
2260,D01242394,189,47640
2260,D01242395,30,49680
2260,D01242396,4,49440
2260,D012424,-52,32940
2310,D04225127,-10,29220
2310,D04225131,19,30660
2310,D04225151,125,31020
2310,D04225155,206,32460
2310,D0422516,9,16200
2310,D0422517,88,16380
2310,D04225175,155,32820
2310,D04225179,108,34260
2310,D04225193,107,34620
2310,D04225197,178,36060
2310,D04225205,55,36420
2310,D04225209,52,37920
2310,D04225235,8,38220
2310,D04225239,80,39720
2310,D0422525,81,16740
2310,D04225253,131,40020
2310,D04225257,85,41520
2310,D04225271,78,41820
2310,D04225275,170,43320
2310,D04225289,49,43620
2310,D0422529,100,18000
2310,D04225293,58,45120
2310,D04225307,52,45420
2310,D0422531,91,18420
2310,D04225311,130,46920
2310,D04225319,131,47220
2310,D04225323,202,48720
2310,D04225331,203,49020
2310,D0422535,50,19740
2310,D0422543,97,20220
2310,D0422547,-8,21540
2310,D0422555,-7,21900
2310,D0422559,8,23280
2310,D0422567,64,23700
2310,D0422571,39,25080
2310,D0422579,161,25620
2310,D0422583,232,27060
2310,D0422591,-17,27420
2310,D0422595,62,28860
2360,C8118311,136,31200
2360,C8118318,223,34680
2360,C811832,-28,26460
2360,C8118322,168,36720
2360,C8118325,132,38280
2360,C8118329,-41,40320
2360,C811833,-21,27000
2360,C8118332,158,41880
2360,C8118336,41,44040
2360,C8118339,121,45540
2360,C811834,48,27660
2360,C8118343,75,47640
2360,C8118346,142,49140
2360,C811838,118,29700
2370,D017331545,21,18300
2370,D0173316,160,18780
2370,D01733180,122,29400
2370,D01733183,131,30120
2370,D0173319,41,19800
2370,D01733198,51,30600
2370,D01733201,131,31680
2370,D0173322,42,20520
2370,D01733277,132,31800
2370,D01733280,72,32880
2370,D01733289,140,33000
2370,D01733292,151,34080
2370,D01733301,11,34200
2370,D01733304,95,35280
2370,D0173331,-4,22200
2370,D01733313,272,35400
2370,D01733316,110,36480
2370,D0173334,178,22800
2370,D01733426,177,36600
2370,D01733429,58,37680
2370,D01733438,176,37800
2370,D01733441,115,38880
2370,D01733474,6,39000
2370,D01733477,123,40080
2370,D01733486,81,40200
2370,D01733489,18,41280
2370,D01733498,146,41400
2370,D01733501,143,42480
2370,D01733522,29,43800
2370,D01733525,96,44880
2370,D01733558,-12,46200
2370,D01733561,48,47280
2370,D01733576,-53,48600
2370,D01733579,5,49680
2370,D01733624,-97,51000
2370,D0173366,69,24600
2370,D0173369,25,25260
2370,D0173393,-9,27720
2380,D0156610368,30,17880
2380,D0156610372,-9,19440
2380,D0156610389,237,21120
2380,D0156610393,-95,22740
