route_id,trip_id,delay,trip_start
1300,C94342196,-3,52620
1300,C94342197,91,54540
1300,C943422,104,16260
1300,C9434220,-16,21420
1300,C94342205,242,53520
1300,C94342206,158,55440
1300,C94342208,217,54420
1300,C94342209,310,56460
1300,C94342211,352,55320
1300,C94342212,433,57360
1300,C94342214,291,56220
1300,C94342217,253,57000
1300,C94342218,272,59100
1300,C9434222,-34,20640
1300,C94342223,167,57720
1300,C94342224,-4,59940
1300,C94342227,368,60660
1300,C94342229,503,59160
1300,C9434223,-10,22200
1300,C94342230,496,61380
1300,C94342232,-64,59880
1300,C94342233,-97,62100
1300,C94342235,67,60600
1300,C94342236,4,62820
1300,C94342238,56,61320
1300,C94342239,-81,63540
1300,C94342241,-122,62040
1300,C94342242,-196,64260
1300,C94342244,214,62760
1300,C94342245,0,64980
1300,C94342247,401,63480
1300,C94342248,190,65580
1300,C94342250,276,64200
1300,C94342251,307,66300
1300,C94342253,112,64920
1300,C94342254,16,66900
1300,C94342256,296,65640
1300,C94342257,-31,67620
1300,C9434226,-243,22980
1300,C94342260,23,68340
1300,C94342262,-126,67080
1300,C94342263,-68,69000
1300,C94342265,-25,67920
1300,C94342266,-122,69840
1300,C94342271,286,68820
1300,C94342272,82,70680
1300,C94342278,-3,71580
1300,C9434228,41,21660
1300,C94342281,-36,72420
1300,C94342289,-61,71520
1300,C9434229,15,23280
1300,C94342290,-34,73320
1300,C94342295,30,72660
1300,C94342296,52,74400
1300,C94342298,52,73860
1300,C94342299,60,75480
1300,C94342304,-58,75060
1300,C94342305,-166,76680
1300,C94342307,63,76260
1300,C94342308,142,77760
1300,C9434231,-5,22380
1300,C94342310,34,77460
1300,C94342316,-26,78660
1300,C9434232,29,24000
1300,C9434235,40,24780
1300,C9434238,43,25200
1300,C9434240,122,24000
1300,C9434241,-8,25800
1300,C9434244,4,26520
1300,C9434246,160,25320
1300,C9434247,190,27300
1300,C9434249,174,26100
1300,C943425,53,17460
1300,C9434250,8,28080
1300,C9434252,235,26880
1300,C9434253,-38,28860
1300,C9434267,133,27720
1300,C9434268,29,29640
1300,C9434270,254,28560
1300,C9434271,232,30480
1300,C9434273,-41,29400
1300,C9434274,165,31320
1300,C9434276,280,30240
1300,C9434277,247,32160
1300,C9434279,-133,31080
1300,C943428,61,18240
1300,C9434280,17,33000
1300,C9434285,3,31980
1300,C9434286,-44,33900
1300,C9434288,17,32820
1300,C9434289,188,34740
1310,D0298115,20,17220
1310,D029812613,111,18600
1310,D029812614,196,19320
1310,D029812625,131,19860
1310,D029812626,92,20580
1310,D029812633,-78,18480
1310,D029812643,15,21060
1310,D029812644,44,21780
1310,D029812667,109,22200
1310,D029812668,127,22920
1310,D029812685,49,22980
1310,D029812686,14,23820
1310,D029812697,68,23940
1310,D029812698,4,24780
1310,D029812709,192,24840
1310,D029812710,225,25680
1310,D029812721,25,25740
1310,D029812722,-3,26640
1310,D029812727,-31,26460
1310,D029812728,60,27420
1310,D029812739,172,27540
1310,D029812740,77,28500
1310,D029812751,62,28920
1310,D029812752,88,29820
1310,D029812769,24,30120
1310,D029812770,159,31020
1310,D029812787,344,31920
1310,D029812788,363,32820
1310,D029812823,-2,33720
1310,D029812824,29,34620
1310,D029812860,65,36420
1310,D029812877,78,37320
1310,D029812878,143,38160
1310,D029812967,-22,39120
1310,D029812968,-9,39960
1310,D029812979,-59,40920
1310,D029812980,22,41760
1310,D029812991,14,42720
1310,D029812992,160,43560
1310,D029813,139,15420
1310,D029813003,51,44520
1310,D029813004,2,45420
1310,D029813015,4,46320
1310,D029813016,-104,47220
1310,D029813027,23,48120
1310,D029813028,-7,49020
1310,D029813039,178,49920
1310,D029813040,140,50820
1310,D029815903,20,51060
1310,D029815904,175,51960
1310,D029815915,107,52260
1310,D029815916,7,53220
1310,D029815933,60,53460
1310,D029815934,74,54420
1310,D029815951,3,54660
1310,D029815952,91,55620
1310,D029815969,37,55860
1310,D029815970,171,56880
1310,D029815987,176,57060
1310,D029815988,71,58200
1310,D029815999,123,58260
1310,D029816000,-89,59580
1310,D029816011,-85,59460
1310,D029816012,-10,60780
1310,D029816035,42,60660
1310,D029816036,4,61800
1310,D029816047,484,61920
1310,D029816048,444,62940
1310,D029816059,443,63180
1310,D029816060,333,64140
1310,D029816071,153,64440
1310,D029816089,128,66120
1310,D029816090,263,67020
1310,D029816137,137,67860
1310,D029816138,43,68760
1310,D029816692,-19,69660
1310,D029816734,62,71460
1310,D029816735,17,72300
1310,D029816758,91,73260
1310,D029816759,41,74040
1310,D029816788,112,75060
1310,D029816789,0,75780
1325,D020621003,-127,32400
1325,D020621004,-59,33300
1325,D020621008,-110,34200
1325,D020621009,9,35100
1325,D02062103,42,27180
1325,D020621033,-51,36000
1325,D020621034,18,36960
1325,D020621038,-62,37800
1325,D020621039,30,38760
1325,D02062104,110,28140
1325,D020621073,-107,41400
1325,D020621074,10,42360
1325,D020621093,-149,43200
1325,D020621094,-12,44160
1325,D020621103,-2,45000
1325,D020621104,67,45960
1325,D020621113,-41,46800
1325,D020621114,21,47760
1325,D020621123,-19,48540
1325,D020621124,-6,49500
1325,D02062113,-3,28680
1325,D020621133,-109,50340
1325,D020621134,15,51300
1325,D02062114,5,29640
1325,D020621143,161,52140
1325,D020621144,164,53100
1325,D020621153,-59,53940
1325,D020621154,20,54900
1325,D020621163,30,55740
1325,D020621164,-24,56820
1325,D020621173,50,57420
1325,D020621174,71,58500
1325,D020621198,-106,58860
1325,D020621199,132,59940
1325,D020621208,-27,60300
1325,D020621209,-17,61320
1325,D020621223,-61,61740
1325,D020621224,59,62760
1325,D020621238,20,63180
1325,D020621239,23,64200
1325,D020621243,-28,64620
1325,D020621244,-12,65640
1325,D020621258,128,66720
1325,D020621259,19,67620
1325,D020621283,-39,68520
1325,D020621284,-28,69300
1325,D020621293,115,70200
1325,D020621294,57,71040
1325,D020621303,13,72000
1325,D0206217,-49,20940
1325,D0206221,-82,21300
1325,D0206222,-29,22080
1325,D0206236,-76,22440
1325,D0206237,-12,23280
1325,D0206246,64,23640
1325,D0206247,11,24480
1325,D020627,2,19740
1325,D0206288,-52,24840
1325,D0206289,13,25680
1325,D0206293,-32,25980
1325,D0206294,-9,26880
1325,D02062993,-40,30600
1325,D02062994,-24,31500
1335,D0470311,193,17340
1335,D0470318,17,18240
1335,D0470325,39,18960
1335,D0470332865,166,19920
1335,D0470333589,126,20520
1335,D0470333594,-131,15120
1335,D0470333596,-48,21000
1335,D0470333601,-3,16380
1335,D0470333603,-48,21600
1335,D0470333608,142,17580
1335,D0470333610,332,22320
1335,D0470333614,-25,18060
1335,D0470333617,40,22740
1335,D0470333638,-15,23280
1335,D0470333642,286,18660
1335,D0470333645,108,23760
1335,D0470333649,-32,19260
1335,D0470333652,-6,24240
1335,D0470333659,-19,24600
1335,D0470333684,115,19860
1335,D0470333687,-71,24960
1335,D0470333694,-15,25320
1335,D0470333757,17,25680
1335,D0470333761,-23,20460
1335,D0470333764,-85,26040
1335,D0470333785,276,27120
1335,D0470333803,82,23040
1335,D0470333806,-216,28260
1335,D0470333852,108,24240
1335,D0470333855,233,29520
1335,D0470333866,75,24900
1335,D0470333869,540,30480
1335,D0470333873,-45,25260
1335,D0470333876,-59,30960
1335,D0470333894,18,25620
1335,D0470333897,-37,31440
1335,D0470333901,-57,25980
1335,D0470333904,-186,31860
1335,D0470334076,-188,24540
1335,D0470334079,-75,30000
1335,D0470334237,492,26340
1335,D0470334240,114,32700
1335,D0470334244,149,26700
1335,D0470334251,40,27060
1335,D0470334254,67,33540
1335,D0470334258,-22,27480
1335,D0470334272,28,27960
1335,D0470334293,243,28980
1335,D0470334296,-41,34500
1335,D0470334300,102,29580
1335,D0470334307,73,30180
1335,D0470334310,-11,36300
1335,D0470334345,-23,37140
1335,D0470334352,100,35340
1335,D0470334699,10,21060
1335,D0470334702,-36,26400
1335,D0470334706,-130,23460
1335,D0470334720,298,31980
1335,D0470334723,-2,38100
1335,D0470334727,189,32940
1335,D0470334734,-35,33840
1335,D0470334737,-164,38940
1335,D0470334741,276,34740
1335,D0470334744,389,39900
1335,D0470334748,106,35640
1335,D0470334751,-129,40740
1335,D0470334755,289,36540
1335,D0470334758,127,41700
1335,D0470334762,-4,37440
1335,D0470334765,50,42540
1335,D0470334769,202,38340
1335,D0470334772,262,43500
1335,D0470334930,28,39240
1335,D0470334933,-27,44340
1335,D0470334937,39,40140
1335,D0470334940,231,45300
1335,D0470334944,-82,41040
1335,D0470334947,-15,46140
1335,D0470334951,233,41940
1335,D0470334954,65,47100
1335,D0470334958,136,42840
1335,D0470334964,81,52440
1335,D0470334965,325,43740
1335,D0470334968,24,48900
1335,D0470334972,-59,44640
1335,D0470334978,-202,53460
1335,D0470334979,172,45540
1335,D0470334982,137,50700
1335,D0470334986,0,46440
1335,D0470334989,135,51780
1335,D0470334993,204,47340
1335,D0470334996,216,52680
1335,D0470335058,147,49560
1335,D0470335059,229,53160
1335,D0470335063,206,48240
1335,D0470335066,-37,53580
1335,D0470335072,109,50520
1335,D0470335073,2,54060
1335,D0470335077,96,49140
1335,D0470335080,110,54480
1335,D0470335086,54,51420
1335,D0470335087,181,54960
1335,D0470335091,-18,50040
1335,D0470335094,66,55380
1335,D0470335100,76,52320
1335,D0470335101,34,55860
1335,D0470335105,200,50940
1335,D0470335121,77,53220
1335,D0470335122,46,56760
1335,D0470335126,452,51840
1335,D0470335129,117,57180
1335,D0470335135,86,54060
1335,D0470335136,30,57660
1335,D0470335147,285,52680
1335,D0470335150,-24,58080
1335,D0470335156,346,55080
1335,D0470335157,313,58560
1335,D0470335161,303,53520
1335,D0470335164,58,58980
1335,D0470335584,186,49740
1335,D0470336326,17,47940
1335,D0470336351,250,53940
1335,D0470336354,-45,59460
1335,D0470336358,300,54360
1335,D0470336361,-6,59880
1335,D0470336365,485,54780
1335,D0470336368,-213,60360
1335,D0470336393,382,55260
1335,D0470336407,636,55740
1335,D0470336410,-14,61260
1335,D0470336421,527,56100
1335,D0470336424,-14,61680
1335,D0470336428,349,57000
1335,D0470336431,-118,62580
1335,D0470336435,601,57420
1335,D0470336438,66,63060
1335,D0470336449,358,58320
1335,D0470336452,16,63960
1335,D0470336463,315,58800
1335,D0470336466,-218,64380
1335,D0470336470,315,59220
1335,D0470336473,-83,64860
1335,D0470336477,260,59700
1335,D0470336480,-264,65280
1335,D0470336484,146,60120
1335,D0470336491,11,60600
1335,D0470336575,-43,64680
1335,D0470336582,-154,65160
1335,D0470336596,43,67260
1335,D0470337765,-175,68160
1335,D0470337786,148,69900
1335,D0470337789,85,76200
1335,D0470337800,143,71160
1335,D0470337821,-251,72360
1335,D0470339182,12,73800
1335,D0470339627,113,66300
1335,D0470339630,6,72600
1335,D047034,-1,16140
1335,D0470340378,525,56520
1335,D0470340381,-16,62160
1335,D0470340392,139,69120
1335,D0470340395,36,75000
1335,D0470341166,-92,30540
1335,D0470341173,-102,31380
1335,D0470341180,-59,32280
1335,D0470342040,102,61020
1335,D0470342082,358,57900
1335,D0470342085,-233,63480
1335,D0470343361,101,28680
1335,D0470343371,180,67320
1335,D0470343970,-39,21660
1335,D0470343974,-124,26760
1335,D0470343988,-150,22620
1335,D0470343992,-23,27840
1335,D0470344015,90,23820
1335,D0470346293,66,73500
1335,D0470346626,-74,61500
1335,D0470346788,-65,61920
1335,D0470346792,2,68220
1335,D0470346842,-118,63300
1335,D0470346851,-44,63720
1335,D0470346860,-6,64080
1335,D0470347157,-253,62400
1335,D0470347188,80,69120
1335,D0470347193,14,62820
1335,D0470347197,156,70080
1335,D0470347238,25,74700
1335,D0470347404,-252,71700
1335,D0470381,-78,19560
1335,D047118257,-35,83340
1335,D047118262,-21,84540
1335,D047118294,-98,83220
1340,C9397410,5,22980
1340,C93974100,19,50280
1340,C93974101,61,49140
1340,C93974102,24,51180
1340,C93974103,197,50040
1340,C93974104,117,52080
1340,C93974105,201,50940
1340,C93974106,4,52980
1340,C93974107,33,51840
1340,C93974108,72,53880
1340,C93974109,-7,52740
1340,C93974110,689,54780
1340,C93974114,288,55440
1340,C93974115,310,53640
1340,C93974116,49,56160
1340,C93974119,147,54540
1340,C93974120,310,56880
1340,C93974121,6,55440
1340,C93974122,180,57600
1340,C93974123,106,56340
1340,C93974126,-1,58320
1340,C93974127,607,57120
1340,C93974128,152,59040
1340,C93974129,75,57840
1340,C9397413,42,21540
1340,C93974130,278,59760
1340,C93974131,381,58560
1340,C93974134,173,60480
1340,C93974135,700,59280
1340,C93974136,360,61200
1340,C93974137,89,60000
1340,C9397414,15,23760
1340,C93974140,-1,61920
1340,C93974141,105,60720
1340,C93974142,27,62640
1340,C93974143,122,61440
1340,C93974146,14,63360
1340,C93974147,129,62160
1340,C93974148,-20,64080
1340,C93974149,147,62880
1340,C9397415,121,22740
1340,C93974150,-12,64800
1340,C93974151,272,63600
1340,C93974154,2,65580
1340,C93974155,94,64320
1340,C93974156,18,66480
1340,C93974157,111,65040
1340,C9397416,5,24360
1340,C93974161,-20,65760
1340,C93974162,-20,68280
1340,C93974165,-65,67200
1340,C93974166,-14,69180
1340,C93974167,35,68040
1340,C93974168,3,70380
1340,C93974169,42,68940
1340,C93974170,15,71580
1340,C93974171,55,69840
1340,C93974175,78,71940
1340,C93974176,52,75180
1340,C93974179,220,74340
1340,C9397418,30,24960
1340,C93974181,3,75540
1340,C93974182,23,77580
1340,C93974185,125,66480
1340,C93974187,383,76740
1340,C93974188,33,78780
1340,C9397419,12,23640
1340,C93974191,-30,77940
1340,C939742,-16,17520
1340,C9397420,-15,25560
1340,C9397421,77,24300
1340,C93974219,85,67380
1340,C9397422,101,26160
1340,C93974224,3,70740
1340,C93974225,23,72780
1340,C93974227,112,73980
1340,C9397423,32,24960
1340,C93974230,211,73140
1340,C93974231,10,76380
1340,C9397424,-7,26760
1340,C9397425,331,25560
1340,C9397426,112,27360
1340,C9397427,45,26160
1340,C9397428,3,27960
1340,C9397429,35,26760
1340,C9397430,2,28680
1340,C9397431,173,27360
1340,C9397432,24,29580
1340,C9397433,-130,27960
1340,C9397435,177,28560
1340,C9397436,19,30480
1340,C9397437,200,29400
1340,C939744,-10,18780
1340,C9397440,-14,31380
1340,C9397441,209,30240
1340,C9397442,117,32280
1340,C9397445,99,31140
1340,C9397450,-4,22080
1340,C9397456,6,33180
1340,C9397457,56,32040
1340,C9397458,17,34080
1340,C9397459,187,32940
1340,C939746,12,19980
1340,C9397462,57,34980
1340,C9397463,3,33840
1340,C9397464,9,35880
1340,C9397465,142,34740
1340,C9397468,26,36780
1340,C9397469,66,35640
1340,C939747,16,19080
1340,C9397470,33,37680
1340,C9397471,261,36540
1340,C9397474,-12,38580
1340,C9397475,30,37440
1340,C9397476,6,39480
1340,C9397477,101,38340
1340,C9397478,19,40380
1340,C9397479,57,39240
1340,C939748,-27,21180
1340,C9397480,90,41280
1340,C9397481,239,40140
1340,C9397482,25,42180
1340,C9397483,195,41040
1340,C9397484,352,43080
1340,C9397485,151,41940
1340,C9397486,1,43980
1340,C9397487,-16,42840
1340,C9397488,10,44880
1340,C9397489,169,43740
1340,C939749,208,20340
1340,C9397490,22,45780
1340,C9397491,-2,44640
1340,C9397492,17,46680
1340,C9397493,181,45540
1340,C9397494,47,47580
1340,C9397495,77,46440
1340,C9397496,-8,48480
1340,C9397497,319,47340
1340,C9397498,315,49380
1340,C9397499,-8,48240
1350,C93452132,85,15060
1350,C934521442,138,18180
1350,C934521444,-60,18660
1350,C934521447,-1,22200
1350,C934521451,-7,21840
1350,C934521454,100,25200
1350,C934521459,-94,24180
1350,C934521463,134,28080
1350,C934521467,78,24300
1350,C934521468,-7,26340
1350,C934521472,96,29880
1350,C934521477,9,28020
1350,C934521478,-30,31080
1350,C934521480,91,29220
1350,C934521484,4,32940
1350,C934521486,-84,31020
1350,C934521489,-8,32820
1350,C934521493,76,36540
1350,C934521707,-7,26220
1350,C934521709,125,34620
1350,C934521713,190,40140
1350,C934521715,-41,36420
1350,C934521719,63,43740
1350,C934521721,10,40020
1350,C934521725,-1,45540
1350,C934521727,-8,43620
1350,C934521731,-15,47340
1350,C934521733,-25,47220
1350,C934521736,-66,49020
1350,C934521737,-133,51420
1350,C934521740,16,49140
1350,C934521742,20,50820
1350,C934521887,131,53220
1350,C934521890,35,55020
1350,C934521892,-32,52620
1350,C934521895,90,54420
1350,C934521899,303,56820
1350,C934521901,104,56220
1350,C934521905,62,60420
1350,C934521907,69,58020
1350,C934521910,-21,59820
1350,C934521911,5,62220
1350,C934521913,57,61620
1350,C934521917,162,64140
1350,C934521919,22,63420
1350,C934521923,142,65940
1350,C934521929,0,69660
1350,C934521934,-21,69060
1350,C934521938,97,73260
1350,C934521940,-62,72660
1350,C934521944,12,76920
1360,D035081117,241,85680
1360,D035081121,-43,86220
1360,D035081124,-37,86820
1360,D035082582,81,87420
1360,D035082585,33,88020
1360,D0458410,-52,15780
1360,D04584101,10,24540
1360,D04584103,93,25440
1360,D04584105,206,25200
1360,D04584107,464,26160
1360,D04584109,26,25680
1360,D0458411,32,15960
1360,D04584111,469,26640
1360,D04584113,18,26280
1360,D04584115,230,27360
1360,D04584117,227,26880
1360,D04584119,481,27840
1360,D04584121,104,27480
1360,D04584123,123,28560
1360,D04584125,116,28080
1360,D04584127,362,29160
1360,D04584133,-6,29400
1360,D04584135,32,30360
1360,D04584145,-114,30000
1360,D04584147,21,30960
1360,D04584153,94,31200
1360,D04584155,-4,32160
1360,D04584157,-14,31800
1360,D04584159,-63,32760
1360,D04584161,-10,33000
1360,D04584163,17,33960
1360,D04584165,64,33600
1360,D04584167,143,34560
1360,D04584169,201,34800
1360,D04584171,6,35760
1360,D04584177,18,35400
1360,D04584179,11,36360
1360,D04584181,18,36600
1360,D04584183,89,37560
1360,D04584185,12,37200
1360,D04584187,87,38160
1360,D04584189,28,38400
1360,D04584191,-22,39360
1360,D04584193,-20,39000
1360,D04584195,-1,39960
1360,D04584197,-6,40200
1360,D04584199,19,41160
1360,D045842,-16,14580
1360,D04584201,178,40800
1360,D04584203,265,41760
1360,D04584205,430,42000
1360,D04584207,150,42960
1360,D04584209,16,42600
1360,D04584211,-17,43560
1360,D04584213,277,43800
1360,D04584215,300,44760
1360,D04584217,-10,44400
1360,D04584219,-7,45360
1360,D04584221,0,45600
1360,D04584223,-4,46560
1360,D04584225,122,46200
1360,D04584227,19,47160
1360,D04584229,27,47400
1360,D04584231,-22,48360
1360,D04584233,214,48000
1360,D04584235,222,48960
1360,D04584237,174,49200
1360,D04584239,125,50160
1360,D04584241,65,49800
1360,D04584243,12,50760
1360,D04584245,-52,51000
1360,D04584247,-33,51960
1360,D04584249,268,51600
1360,D04584251,166,52560
1360,D04584253,51,52800
1360,D04584255,-6,53760
1360,D04584257,-4,53400
1360,D04584259,-2,54360
1360,D04584261,81,54600
1360,D04584263,88,55560
1360,D04584265,81,55200
1360,D04584267,12,56160
1360,D0458427,-29,16560
1360,D04584273,95,56400
1360,D04584275,-3,57360
1360,D04584277,163,57000
1360,D04584279,129,57960
1360,D04584281,63,57840
1360,D04584283,0,58860
1360,D04584285,13,58440
1360,D04584287,10,59460
1360,D04584289,257,59280
1360,D04584291,26,60300
1360,D04584295,115,60900
1360,D04584297,42,60720
1360,D04584299,-3,61680
1360,D045843,-44,14760
1360,D04584301,106,61320
1360,D04584303,56,62280
1360,D04584305,300,62160
1360,D04584307,21,63120
1360,D04584309,364,62760
1360,D0458431,-82,17160
1360,D04584311,145,63720
1360,D04584313,146,63600
1360,D04584315,86,64440
1360,D04584317,144,64200
1360,D04584319,38,65040
1360,D04584325,109,65400
1360,D04584327,-14,66240
1360,D04584329,166,66000
1360,D04584331,8,66840
1360,D04584333,82,67200
1360,D04584335,30,68100
1360,D04584337,-6,67800
1360,D04584339,-162,68700
1360,D0458434,-26,17580
1360,D04584345,-18,69000
1360,D04584347,-26,69900
1360,D04584349,95,69600
1360,D0458435,-20,17760
1360,D04584351,-6,70500
1360,D04584357,54,70800
1360,D04584359,-10,71700
1360,D04584361,-6,71400
1360,D04584363,-59,72300
1360,D04584365,11,72600
1360,D04584367,27,73500
1360,D04584369,20,73200
1360,D04584371,-25,74100
1360,D04584373,36,73800
1360,D04584375,-12,74700
1360,D04584377,100,74400
1360,D04584379,-19,75300
1360,D04584381,-8,75000
1360,D04584383,-4,75720
1360,D04584385,-79,75600
1360,D04584387,-8,76500
1360,D04584389,-59,76200
1360,D0458439,-10,18360
1360,D04584391,-47,76920
1360,D04584393,-42,76800
1360,D04584395,7,77520
1360,D04584401,-38,78000
1360,D04584403,25,78720
1360,D0458441,30,18000
1360,D0458443,7,18960
1360,D0458445,-74,18600
1360,D0458447,-8,19440
1360,D0458449,6,19200
1360,D0458451,11,20160
1360,D0458453,128,19800
1360,D0458455,19,20640
1360,D0458457,8,20400
1360,D0458459,24,21360
1360,D0458461,24,21000
1360,D0458463,-32,21840
1360,D0458465,-22,21600
1360,D0458467,-12,22560
1360,D0458469,-54,22200
1360,D045847,17,15360
1360,D0458471,0,23040
1360,D0458483,194,23760
1360,D0458485,-2,23280
1360,D0458487,5,24240
1360,D0458493,3,24000
1360,D0458495,268,24960
1370,D03214106,99,26700
1370,D03214108,180,27780
1370,D03214116,-83,27600
1370,D03214118,54,28740
1370,D032141258,25,16560
1370,D032141259,92,16920
1370,D03214126,65,28800
1370,D03214128,133,29940
1370,D03214141,395,30000
1370,D03214143,459,31140
1370,D032141475,23,16140
1370,D032141477,93,17340
1370,D03214153,296,32340
1370,D0321416,0,18000
1370,D03214161,169,32400
1370,D03214163,248,33540
1370,D03214176,17,33600
1370,D03214178,24,34740
1370,D0321418,121,19200
1370,D03214186,27,34800
1370,D03214188,-173,35940
1370,D03214201,7,36000
1370,D03214203,76,37140
1370,D03214211,88,37200
1370,D03214213,38,38340
1370,D03214221,29,38400
1370,D03214223,105,39540
1370,D03214236,58,39600
1370,D03214238,7,40740
1370,D03214246,73,40800
1370,D03214248,192,41940
1370,D0321426,70,19200
1370,D03214261,23,42000
1370,D03214263,161,43140
1370,D03214271,91,43200
1370,D03214273,92,44340
1370,D0321428,193,20400
1370,D03214281,-8,44400
1370,D03214283,100,45540
1370,D03214296,312,45600
1370,D03214298,383,46740
1370,D03214306,16,46800
1370,D03214308,16,47940
1370,D03214316,158,48000
1370,D03214318,221,49140
1370,D03214326,53,49200
1370,D03214328,196,50340
1370,D03214336,77,50400
1370,D03214338,139,51600
1370,D03214346,-47,51600
1370,D03214348,-12,52800
1370,D03214356,-6,52800
1370,D03214358,-1,54000
1370,D0321436,11,20400
1370,D03214366,19,54000
1370,D03214368,18,55200
1370,D03214376,21,55200
1370,D03214378,38,56400
1370,D0321438,30,21480
1370,D03214386,39,56400
1370,D03214388,-4,57600
1370,D03214396,128,57600
1370,D03214398,192,58800
1370,D03214406,68,58800
1370,D03214416,209,60000
1370,D03214418,285,61200
1370,D03214426,-8,61200
1370,D03214428,2,62400
1370,D03214436,5,62400
1370,D03214438,16,63600
1370,D03214451,88,63600
1370,D03214453,159,64800
1370,D0321446,94,21300
1370,D03214461,208,64800
1370,D03214463,482,65940
1370,D03214476,56,66000
1370,D03214478,132,67140
1370,D0321448,39,22260
1370,D03214491,259,67200
1370,D03214493,278,68340
1370,D03214501,96,68400
1370,D03214503,81,69540
1370,D03214511,107,69600
1370,D03214513,-1,70740
1370,D03214521,55,70800
1370,D03214523,-172,71940
1370,D03214531,76,72000
1370,D03214533,-40,73140
1370,D03214546,95,73800
1370,D03214548,101,74940
1370,D0321456,-9,22200
1370,D03214566,52,76200
1370,D03214568,9,77340
1370,D03214576,36,78600
1370,D0321458,118,23220
1370,D0321466,-18,23100
1370,D0321468,-71,24180
1370,D032147,106,17760
1370,D0321476,2,24000
1370,D0321478,84,25080
1370,D032148,56,18060
1370,D0321486,19,24900
1370,D0321488,162,25980
1370,D0321496,32,25800
1370,D0321498,102,26880
1380,C9959610,-9,19440
1380,C99596100,408,47400
1380,C99596101,-43,45900
1380,C99596102,-1,48480
1380,C99596103,27,46800
1380,C99596104,490,49200
1380,C99596106,148,50100
1380,C99596107,333,47700
1380,C99596108,286,50880
1380,C99596109,181,48600
1380,C9959611,121,18120
1380,C99596110,175,51780
1380,C99596111,256,49500
1380,C99596112,229,52800
1380,C99596113,154,50400
1380,C99596114,80,53820
1380,C99596115,-73,51240
1380,C99596116,14,54660
1380,C99596119,124,53160
1380,C9959612,156,20400
1380,C99596120,-27,56400
1380,C99596121,18,54060
1380,C99596122,68,57240
1380,C99596123,338,54960
1380,C99596124,142,58140
1380,C99596125,157,55860
1380,C99596127,4,56760
1380,C99596128,39,60000
1380,C99596129,189,57660
1380,C9959613,118,18840
1380,C99596130,7,60900
1380,C99596132,318,61920
1380,C99596137,105,59460
1380,C99596138,14,62820
1380,C99596139,173,60360
1380,C9959614,-18,21300
1380,C99596141,122,61260
1380,C99596142,106,63660
1380,C99596143,192,62160
1380,C99596146,47,64560
1380,C99596147,87,63060
1380,C99596148,110,65460
1380,C99596149,-24,63960
1380,C99596152,190,66420
1380,C99596153,-4,64860
1380,C99596154,-7,67200
1380,C99596155,-66,65760
1380,C99596158,45,68100
1380,C99596159,129,66600
1380,C9959616,-13,21960
1380,C99596160,-5,69120
1380,C99596161,87,67560
1380,C99596162,112,69960
1380,C99596163,-96,68100
1380,C99596164,111,70920
1380,C99596165,38,69000
1380,C99596166,266,71700
1380,C99596167,-11,70200
1380,C99596168,12,72720
1380,C99596169,-59,71100
1380,C9959617,74,19920
1380,C99596170,-142,73500
1380,C99596171,76,72000
1380,C99596172,130,75420
1380,C99596173,-86,72900
1380,C99596175,-73,73860
1380,C99596176,20,77220
1380,C99596179,2,75720
1380,C9959618,181,22440
1380,C99596183,27,77520
1380,C9959619,-41,20700
1380,C995962,-15,16500
1380,C9959620,621,23220
1380,C9959621,169,21540
1380,C9959622,264,23940
1380,C9959624,388,24600
1380,C9959625,-51,22500
1380,C9959626,-26,25200
1380,C9959627,177,23460
1380,C9959628,111,25920
1380,C9959629,255,24120
1380,C9959630,52,26520
1380,C9959631,30,24840
1380,C9959632,127,27300
1380,C9959633,96,25380
1380,C9959634,260,28200
1380,C9959635,285,26160
1380,C9959636,-49,29100
1380,C9959637,348,26880
1380,C9959638,23,30000
1380,C9959639,71,27900
1380,C995964,-27,17700
1380,C9959640,172,31200
1380,C9959643,145,28740
1380,C9959645,152,29640
1380,C9959646,126,32340
1380,C9959647,46,30660
1380,C9959648,26,34080
1380,C9959650,-3,33300
1380,C9959655,-15,31500
1380,C9959657,67,32400
1380,C9959658,435,34920
1380,C9959659,16,33300
1380,C995966,2,18600
1380,C9959662,140,35940
1380,C9959663,15,34200
1380,C9959664,337,36600
1380,C9959665,239,35100
1380,C9959668,36,37680
1380,C9959669,18,36000
1380,C9959670,102,38460
1380,C9959671,89,36900
1380,C9959672,113,39480
1380,C9959673,40,37800
1380,C9959676,318,40260
1380,C9959677,-12,38700
1380,C9959678,208,41280
1380,C9959679,64,39600
1380,C9959682,270,42060
1380,C9959683,10,40500
1380,C9959684,527,43080
1380,C9959689,29,41400
1380,C995969,-16,17100
1380,C9959692,354,43860
1380,C9959693,42,42300
1380,C9959694,75,44880
1380,C9959695,55,43200
1380,C9959696,369,45660
1380,C9959697,363,44100
1380,C9959698,90,46680
1380,C9959699,6,45000
1390,C99850360,-69,85860
1390,C99850362,-5,85860
1390,D0223010,56,17460
1390,D0223012,-59,18660
1390,D0223014,-12,18540
1390,D0223016,77,19860
1390,D0223018,14,19740
1390,D022302,10,15060
1390,D0223020,-19,21060
1390,D022302431,-26,60060
1390,D022302433,115,61860
1390,D0223030,24,20700
1390,D0223032,-21,22260
1390,D02230390,40,21900
1390,D02230392,-18,23460
1390,D02230394,-8,22440
1390,D02230396,-15,24060
