route_id,trip_id,delay,trip_start
2500,C761851097,150,69420
2500,C761851109,-97,67320
2500,C761851125,30,70620
2500,C761851130,-23,68160
2500,C761851132,53,71820
2500,C761851186,-22,69360
2500,C761851193,-10,70560
2500,C761851195,114,73140
2500,C761851200,-1,71760
2500,C761851214,-16,72960
2500,C761851216,-64,75000
2500,C761851221,-48,74160
2500,C761851228,15,75360
2500,C761851237,103,78660
2500,C761851251,96,76800
2500,C761851256,-145,77160
2500,C761851265,6,80460
2500,C761851746,-251,78960
2500,C761851748,83,82380
2500,C761851753,14,80820
2500,C761851755,147,84180
2500,C761851760,-37,82620
2500,C761851767,-230,84420
2500,C761851774,-345,86220
2500,C761852191,-94,15780
2500,C76185254,-74,15060
2500,C76185260,-4,16680
2500,C761852698,-48,86100
2500,C76185273,58,17460
2500,C76185287,-44,19200
2500,C76185292,-4,17820
2500,C76185294,-93,21000
2500,C76185299,-48,19620
2500,C76185301,39,21720
2500,C76185308,109,22920
2500,C76185320,-30,21360
2500,C76185322,3,24000
2500,C76185340,134,20520
2500,C76185402,-18,22560
2500,C76185404,671,25200
2500,C76185416,-16,23760
2500,C76185418,673,26460
2500,C76185429,152,22500
2500,C76185437,3,24960
2500,C76185439,804,27720
2500,C76185451,14,26160
2500,C76185453,810,29100
2500,C76185465,201,27360
2500,C76185467,873,29700
2500,C76185472,-44,27960
2500,C76185479,201,28560
2500,C76185481,284,30900
2500,C76185486,450,29160
2500,C76185493,453,29760
2500,C76185495,403,32100
2500,C76185500,-12,30960
2500,C76185509,56,33300
2500,C76185514,-22,32160
2500,C76185516,127,34500
2500,C76185528,-10,33360
2500,C76185537,152,35700
2500,C76185542,-13,34560
2500,C76185544,-19,36900
2500,C76185549,32,35760
2500,C76185558,-6,38100
2500,C76185563,-16,36960
2500,C76185572,76,39300
2500,C76185577,-9,38160
2500,C76185579,-60,40500
2500,C76185584,-119,39360
2500,C76185593,21,41700
2500,C76185598,31,40560
2500,C76185600,46,42900
2500,C76185605,-93,41760
2500,C76185607,54,44100
2500,C76185628,12,45300
2500,C76185675,-20,42960
2500,C76185677,-21,46500
2500,C76185682,2,44160
2500,C76185684,-26,47700
2500,C76185689,-27,45360
2500,C76185696,-18,46560
2500,C76185698,60,48900
2500,C76185703,-24,47760
2500,C76185705,67,50100
2500,C76185710,-49,48960
2500,C76185712,65,51180
2500,C76185717,13,49920
2500,C76185719,15,51900
2500,C76185745,15,51120
2500,C76185747,33,53100
2500,C76185759,-82,52320
2500,C76185761,36,54300
2500,C76185899,-39,53520
2500,C76185901,-37,55500
2500,C76185913,-14,54720
2500,C76185915,175,56700
2500,C76185927,-13,55920
2500,C76185929,170,57900
2500,C76185941,8,57120
2500,C76185943,58,59100
2500,C76185955,-8,58320
2500,C76185957,198,60300
2500,C76185969,-8,59520
2500,C76185971,85,61500
2500,C76185983,-105,60720
2500,C76185985,22,62700
2500,C76185997,-30,61920
2500,C76185999,-76,63900
2502,C761851004,34,62520
2502,C761851005,53,64620
2502,C76185327,17,21960
2502,C76185328,-84,23520
2502,C76185409,51,23160
2502,C76185410,593,24720
2502,C76185431,375,25980
2502,C76185444,123,25560
2502,C76185458,14,26760
2502,C76185459,575,28500
2502,C76185731,-4,50520
2502,C76185732,28,52620
2502,C76185752,31,51720
2502,C76185892,31,52920
2502,C76185893,-26,55020
2502,C76185906,101,54120
2502,C76185907,108,56220
2502,C76185920,46,55320
2502,C76185921,449,57420
2502,C76185935,53,58620
2502,C76185948,-111,57720
2502,C76185949,-10,59820
2502,C76185962,-6,58920
2502,C76185963,-67,61020
2502,C76185976,-5,60120
2502,C76185977,-34,62220
2502,C76185990,27,61320
2502,C76185991,32,63420
2510,C89348102,30,29460
2510,C89348105,228,31380
2510,C89348117,1,33060
2510,C89348132,-29,36660
2510,C89348135,-10,38580
2510,C89348142,17,40260
2510,C89348157,-21,43860
2510,C89348160,-159,45780
2510,C89348262,28,65820
2510,C89348265,-146,67380
2510,C89348297,-20,69060
2510,C89348300,-140,70980
2511,C893481,-6,15840
2511,C89348107,103,31260
2511,C89348109,123,33480
2511,C89348122,49,34860
2511,C89348124,101,37080
2511,C89348137,-18,38460
2511,C89348139,2,40680
2511,C8934814,8,19020
2511,C89348152,-33,42060
2511,C89348154,-122,44280
2511,C89348162,14,45660
2511,C8934821,1,17640
2511,C8934822,6,19200
2511,C89348244,-34,65940
2511,C8934827,2,21000
2511,C89348292,22,67620
2511,C89348294,111,69540
2511,C89348317,-23,70860
2511,C89348319,3,73020
2511,C89348322,58,72660
2511,C89348324,19,74760
2511,C89348332,-68,74460
2511,C89348334,-114,76560
2511,C89348337,71,75960
2511,C89348339,-24,78360
2511,C89348342,2,77760
2511,C89348344,-127,80160
2511,C89348347,-31,79620
2511,C89348349,-17,81960
2511,C89348352,-120,81420
2511,C89348354,-33,83760
2511,C89348357,-41,83220
2515,C89348164,-11,48060
2515,C89348167,-84,47460
2515,C89348169,-106,49860
2515,C89348172,0,49620
2515,C89348174,17,51660
2515,C89348179,-26,53460
2515,C89348182,31,53220
2515,C89348184,28,55260
2515,C89348192,162,54420
2515,C89348194,-13,56460
2515,C89348197,-27,55620
2515,C89348199,4,57660
2515,C89348202,42,56820
2515,C89348204,-13,58860
2515,C89348207,186,58020
2515,C89348209,-8,60060
2515,C89348214,19,61260
2515,C89348217,18,60420
2515,C89348219,31,62460
2515,C89348222,29,62220
2515,C89348224,-17,64260
2515,C8934824,81,20700
2515,C89348242,45,64020
2515,C8934829,93,22500
2515,C8934832,104,22860
2515,C8934834,110,24300
2515,C8934837,-24,24060
2515,C8934839,-2,26100
2515,C8934887,1,25860
2515,C8934889,190,27300
2515,C8934892,137,27060
2515,C8934894,88,28500
2515,C8934897,84,28260
2515,C8934899,509,29940
2545,C932381,0,17580
2545,C93238101,70,49020
2545,C93238104,76,49920
2545,C93238110,25,50820
2545,C93238112,58,49020
2545,C93238113,140,51720
2545,C93238119,161,52620
2545,C93238124,19,49980
2545,C93238125,261,53520
2545,C9323813,27,19920
2545,C93238133,-49,51120
2545,C93238137,160,54420
2545,C9323814,-18,22380
2545,C93238142,-26,52260
2545,C93238146,95,55140
2545,C93238154,34,53280
2545,C93238155,232,55860
2545,C93238158,365,56580
2545,C93238161,399,57300
2545,C93238163,-34,54180
2545,C93238164,108,58020
2545,C93238169,-9,55080
2545,C93238170,168,58740
2545,C93238178,-11,55980
2545,C93238179,24,59460
2545,C93238184,-7,56880
2545,C93238185,72,60180
2545,C93238187,-49,57600
2545,C93238188,82,60900
2545,C93238193,-11,58320
2545,C93238196,-5,59040
2545,C93238197,264,61620
2545,C932382,258,19620
2545,C9323820,-71,23580
2545,C93238211,-3,59760
2545,C93238212,516,62340
2545,C93238217,19,60600
2545,C93238220,15,61500
2545,C93238221,181,64140
2545,C93238226,-46,62400
2545,C93238229,37,63300
2545,C93238230,136,66000
2545,C93238238,44,64500
2545,C93238239,89,67200
2545,C93238247,-155,66000
2545,C9323826,721,24840
2545,C9323835,607,26040
2545,C9323840,55,24000
2545,C9323841,1,27240
2545,C9323846,363,24720
2545,C9323852,434,25500
2545,C9323853,-168,28980
2545,C9323858,430,26400
2545,C9323859,13,30180
2545,C932387,-58,18720
2545,C9323870,201,28560
2545,C9323876,-28,29700
2545,C9323888,-9,32100
2545,C9323892,207,47100
2545,C9323895,-12,48120
2555,C9323810,11,19320
2555,C93238108,255,50220
2555,C93238117,81,51960
2555,C9323812,-25,21840
2555,C93238123,338,53160
2555,C93238127,15,50880
2555,C93238132,225,54300
2555,C93238141,109,55440
2555,C93238148,19,52620
2555,C93238153,426,56580
2555,C9323816,151,20520
2555,C93238166,-204,54420
2555,C93238168,161,57720
2555,C93238172,-73,55620
2555,C93238177,142,58920
2555,C9323818,-12,23520
2555,C93238181,-121,56820
2555,C93238183,195,60120
2555,C93238190,97,58020
2555,C93238192,438,61320
2555,C93238208,-67,59280
2555,C93238210,149,62640
2555,C93238214,77,60480
2555,C93238216,470,63900
2555,C93238223,-43,61800
2555,C93238225,90,65160
2555,C93238232,44,63360
2555,C93238234,29,66480
2555,C93238244,26,65400
2555,C93238246,-19,68280
2555,C93238256,77,67200
2555,C93238258,225,70080
2555,C9323833,537,25920
2555,C9323837,473,23640
2555,C9323839,194,27000
2555,C932384,136,18120
2555,C93238404,225,30360
2555,C93238405,167,32700
2555,C9323843,845,24360
2555,C9323845,144,27960
2555,C9323873,702,29160
2555,C9323879,290,30300
2555,C9323885,471,31500
2555,C9323899,-11,48480
2570,C97817103,95,31140
2570,C978171055,135,66720
2570,C978171058,96,67440
2570,C978171067,-49,68160
2570,C978171073,102,68880
2570,C978171082,99,69600
2570,C978171088,-9,70320
2570,C978171091,350,71040
2570,C978171097,115,71760
2570,C978171106,240,72540
2570,C978171115,242,73440
2570,C97817112,99,32940
2570,C978171130,264,75660
2570,C978171148,89,78120
2570,C978171157,-10,79380
2570,C97817127,38,34740
2570,C97817136,14,36540
2570,C97817148,-68,38340
2570,C978171522,-59,40140
2570,C97817169,-31,41940
2570,C97817178,61,43740
2570,C978172,-68,16260
2570,C9781722,22,19980
2570,C9781728,-31,21180
2570,C978172878,247,74460
2570,C97817309,136,45540
2570,C97817315,-17,46440
2570,C97817321,214,47340
2570,C97817327,42,48240
2570,C97817336,94,49020
2570,C9781734,-29,22380
2570,C97817342,8,49620
2570,C97817345,66,50220
2570,C978173900,104,80580
2570,C978173906,-49,81780
2570,C9781746,-18,23100
2570,C978174935,-15,85980
2570,C97817504,14,50820
2570,C97817513,76,51420
2570,C97817516,209,52020
2570,C97817525,80,52620
2570,C9781755,353,24960
2570,C97817697,163,53220
2570,C978177,-72,17040
2570,C9781770,371,26760
2570,C97817700,330,53820
2570,C97817706,220,54420
2570,C97817712,43,55020
2570,C97817715,285,55620
2570,C97817721,272,56220
2570,C97817727,-12,56820
2570,C97817730,1,57420
2570,C97817736,73,58020
2570,C97817742,-13,58620
2570,C97817745,-12,59220
2570,C97817751,-8,59820
2570,C97817757,-112,60420
2570,C9781776,380,27720
2570,C97817760,82,61020
2570,C97817766,21,61620
2570,C97817772,12,62220
2570,C97817775,21,62820
2570,C97817781,102,63420
2570,C97817787,95,64020
2570,C97817790,60,64620
2570,C97817796,263,65280
2570,C97817802,-118,66000
2570,C9781782,140,28680
2570,C9781788,315,29340
2570,C9781794,-52,30240
2600,D0378010008,34,77640
2600,D0378010009,-19,78600
2600,D0378010020,42,79440
2600,D0378010021,54,80400
2600,D0378010038,70,81240
2600,D0378010039,1,82200
2600,D0378010080,-148,84780
2600,D037809283,9,17580
2600,D037809295,8,19380
2600,D037809378,21,20100
2600,D037809379,145,21180
2600,D037809396,-48,21180
2600,D037809397,-16,22860
2600,D037809414,33,22740
2600,D037809415,46,23940
2600,D037809444,54,24420
2600,D037809445,55,25620
2600,D037809462,-67,25560
2600,D037809463,15,26820
2600,D037809480,421,26340
2600,D037809481,187,28020
2600,D037809499,750,29220
2600,D037809534,880,29340
2600,D037809540,877,29940
2600,D037809541,769,31920
2600,D037809546,891,30540
2600,D037809607,645,37320
2600,D037809630,729,39540
2600,D037809631,448,40920
2600,D037809654,110,43140
2600,D037809655,117,44520
2600,D037809678,607,46740
2600,D037809679,392,48120
2600,D037809690,227,48540
2600,D037809702,320,50340
2600,D037809703,210,51720
2600,D037809720,92,51960
2600,D037809721,-25,53520
2600,D037809732,-18,52980
2600,D037809733,-30,54720
2600,D037809750,279,54180
2600,D037809751,44,55920
2600,D037809786,-6,55380
2600,D037809787,0,56940
2600,D037809799,489,57900
2600,D037809810,122,57540
2600,D037809811,112,58920
2600,D037809822,292,58440
2600,D037809823,173,59940
2600,D037809834,283,59340
2600,D037809835,253,60840
2600,D037809846,189,60360
2600,D037809847,78,61860
2600,D037809858,312,61440
2600,D037809859,-42,63060
2600,D037809870,-28,62580
2600,D037809871,-17,64260
2600,D037809882,337,63780
2600,D037809883,79,66060
2600,D037809912,79,66480
2600,D037809913,-28,67860
2600,D037809924,46,68400
2600,D037809925,-11,69720
2600,D037809936,28,70200
2600,D037809937,-14,71520
2600,D037809954,59,72120
2600,D037809955,59,73320
2600,D037809972,9,74040
2600,D037809973,7,75000
2600,D037809990,251,75840
2600,D037809991,82,76800
2615,D031561,16,21120
2615,D031562,-65,19920
2615,D0315624,3,24420
2615,D0315626,-7,25320
2615,D0315628,5,26220
2615,D031563,-103,22320
2615,D0315630,2,27120
2615,D0315632,23,28200
2615,D0315634,-24,29400
2615,D0315636,-255,30600
2615,D031565,-67,23520
2620,C9883710,64,16560
2620,C9883712,-90,16140
2620,C9883713,7,16740
2620,C9883717,-8,16980
2620,C9883718,78,17580
2620,C9883721,62,16920
2620,C9883723,211,18900
2620,C9883726,-53,18060
2620,C9883728,16,20100
2620,C98837301,-24,78360
2620,C98837307,-40,76140
2620,C98837309,-17,78060
2620,C9883731,208,19260
2620,C98837312,-18,77340
2620,C98837314,52,79320
2620,C98837317,306,78600
2620,C98837319,66,80400
2620,C98837322,-6,79800
2620,C98837324,15,81720
2620,C98837327,15,80880
2620,C98837329,15,82740
2620,C9883733,410,21300
2620,C98837332,-36,82080
2620,C98837334,21,83880
2620,C98837337,-36,83280
2620,C98837339,-26,85020
2620,C98837342,-37,84480
2620,C98837344,-47,86220
2620,C98837349,-41,87420
2620,C9883736,-98,20340
2620,C9883738,171,22440
2620,C9883741,276,21480
2620,C9883743,853,23580
2620,C988375,-126,15360
2620,C9883750,314,25260
2620,C9883751,342,22620
2620,C9883753,854,24780
2620,C9883756,61,23580
2620,C9883758,446,25800
2620,C9883761,315,24780
2620,C9883763,742,27000
2620,C9883766,184,25920
2620,C9883768,157,28200
2620,C9883771,328,27120
2620,C9883773,289,29520
2620,C9883776,-21,28260
2620,C9883778,159,30600
2640,D0312332800,126,20580
2640,D0312332990,-11,24240
2640,D0312332991,589,25920
2640,D0312333000,-14,25140
2640,D0312333001,66,26880
2640,D0312333005,105,25560
2640,D0312333143,328,27900
2640,D0312335780,885,23460
2640,D0312336622,1,51840
2640,D0312336631,16,51120
2640,D0312336641,12,52320
2640,D0312336647,38,55380
2640,D0312336726,-87,54720
2640,D0312336736,-40,55920
2640,D0312336742,348,59040
2640,D0312336756,112,58320
2640,D0312336771,341,59520
2640,D0312336777,-45,62700
2640,D0312336791,213,61920
2640,D0312336801,38,63120
2640,D0312336846,146,65640
2640,D0312336941,524,69240
2660,D0207111,-23,15240
2660,D020711548,-19,36720
2660,D020711550,22,39060
2660,D020711576,33,38520
2660,D020711578,14,40860
2660,D0207116,4,16500
2660,D02071162,-105,20280
2660,D02071163,-29,21060
2660,D02071175,-42,20580
2660,D02071177,-7,23220
2660,D020711820,-6,42120
2660,D020711822,-4,44460
2660,D020711841,-68,43920
2660,D020711843,-77,46260
2660,D02071185,-16,22800
2660,D020711876,-72,47520
2660,D020711878,-49,49860
2660,D020711890,12,49320
2660,D020711892,-1,51660
2660,D020711939,-17,52920
2660,D020711941,-13,55260
2660,D02071196,-19,21840
2660,D02071198,59,24600
2660,D020712236,-23,54720
2660,D020712238,-68,57060
2660,D02071224,-11,22740
2660,D02071226,-12,24960
2660,D020712278,-77,58260
2660,D020712280,-58,60660
2660,D020712299,19,60060
2660,D020712301,20,62460
2660,D02071245,-2,24120
2660,D02071247,194,26400
2660,D02071273,-5,25200
2660,D02071275,16,27120
2660,D020713015,-54,63780
2660,D020713017,-44,66060
2660,D020713036,-37,65580
2660,D020713038,-30,67860
2660,D020713067,-75,71880
2660,D020713078,-31,69240
2660,D020713080,-68,72000
2660,D0207133,5,16920
2660,D020713494,-1,71400
2660,D020713496,-6,73260
2660,D020713509,12,77400
2660,D020713510,111,78120
2660,D020713536,-5,72840
2660,D020713539,10,75180
2660,D020713564,-52,75180
2660,D020713566,30,76860
2660,D020713572,-47,82440
2660,D020713573,10,83220
2660,D020713729,-16,78840
2660,D020713795,-23,79380
2660,D02071383,244,26460
2660,D02071385,9,28260
2660,D020714,-18,13440
2660,D020714022,-26,85200
2660,D020714023,-46,86040
2660,D020714035,29,81840
2660,D020714224,73,75180
2660,D020714293,-42,75660
2660,D020714541,-4,17340
2660,D020714546,-1,78240
2660,D020714548,-47,81420
2660,D0207165,365,18420
2660,D02071656,-32,31320
2660,D02071658,1,33660
2660,D0207166,198,18840
2660,D02071663,1,27720
2660,D02071665,-22,30060
2660,D02071747,-13,33120
2660,D02071749,-28,35460
2660,D0207179,69,18240
2660,D0207181,9,19560
2680,C889321003,-146,52800
2680,C889321004,15,51000
2680,C889321007,-17,54000
2680,C889321008,23,52200
2680,C8893211,190,17340
2680,C889321188,-22,55260
2680,C889321189,-33,53340
2680,C889321192,310,56460
2680,C889321193,-10,54540
2680,C889321199,848,55740
2680,C8893212,141,19980
2680,C889321204,668,58860
2680,C889321205,758,56940
2680,C889321208,330,60060
2680,C889321209,780,58140
2680,C889321214,141,61260
2680,C889321215,498,59340
2680,C889321220,331,62460
2680,C889321221,681,60540
2680,C889321224,251,63660
2680,C889321225,271,61740
2680,C889321228,314,64860
2680,C889321229,476,62940
2680,C889321235,438,64140
2680,C889321236,-107,66660
2680,C889321241,267,65340
2680,C889321242,-23,68460
2680,C889321247,214,67140
2680,C889321250,-100,70260
2680,C889321255,3,68940
2680,C889321260,-240,72060
2680,C889321261,-74,70740
2680,C889321266,-54,74160
2680,C889321273,-63,73080
2680,C88932159,83,20220
2680,C88932164,50,22680
2680,C88932171,42,21660
2680,C88932174,-146,23760
2680,C88932176,4,24720
2680,C88932182,-4,23040
2680,C88932192,63,25620
2680,C88932201,54,24300
2680,C88932204,199,26520
2680,C88932213,10,27420
2680,C88932223,10,25380
2680,C8893223,15,18780
2680,C88932232,-91,28380
2680,C8893224,-28,21360
2680,C889324,54,16920
2680,C889328,7,18420
2680,C88932864,187,26280
2680,C88932867,33,29280
2680,C88932868,141,27180
2680,C88932871,-97,30240
2680,C88932872,21,28080
2680,C88932875,39,31200
2680,C88932876,-29,29280
2680,C88932879,-1,32400
2680,C88932880,49,30540
2680,C88932894,-118,33600
2680,C88932895,96,31740
2680,C88932900,15,34800
2680,C88932905,121,32940
2680,C88932912,40,36000
2680,C88932913,6,34140
2680,C88932918,-78,37200
2680,C88932919,-40,35400
2680,C88932925,216,36600
2680,C88932928,21,39600
2680,C88932931,-20,37800
2680,C88932934,-91,40800
2680,C88932937,-2,39000
2680,C88932940,-31,42000
2680,C88932943,146,40200
2680,C88932946,1,43200
2680,C88932947,-91,41400
2680,C88932971,-9,44400
2680,C88932972,54,42600
2680,C88932975,-26,45600
2680,C88932978,-16,43800
2680,C88932981,11,46800
2680,C88932982,-62,45000
2680,C88932985,44,48000
2680,C88932986,-15,46200
2680,C88932989,-49,49200
2680,C88932990,-10,47400
2680,C88932993,-41,50400
2680,C88932994,-53,48600
2680,C88932997,-4,51600
2680,C88932998,-8,49800
2690,C8848711,-75,23880
2690,C8848712,59,24540
2690,C8848715,52,25620
2690,C8848716,123,26340
2690,C8848717,-65,27420
2690,C8848718,18,28140
2690,C8848719,144,29220
2690,C8848720,8,29940
2690,C8848721,-28,31020
2690,C8848722,-33,31740
2690,C8848726,-18,35340
2690,C8848731,-100,40020
2690,C8848734,-44,42540
2690,C8848737,-113,45180
2690,C884874,15,19140
2690,C8848740,21,47580
2690,C8848742,-31,49380
2690,C8848743,-45,50460
2690,C8848744,-3,51180
2690,C8848746,12,52980
2690,C8848747,38,54060
2690,C8848748,-22,54780
2690,C8848750,-74,56580
2690,C8848752,69,58380
2690,C8848753,104,59460
2690,C8848754,-23,60180
2690,C8848755,70,61260
2690,C8848756,14,61980
2690,C8848757,90,63060
2690,C8848758,32,63780
2690,C8848759,86,64860
2690,C884876,-164,20940
2690,C8848760,-72,65580
2690,C8848761,85,66660
2690,C8848762,-63,67380
2690,C8848764,-11,69180
2690,C884878,33,22740
2700,D022021475,159,78180
2700,D022021478,211,79560
2700,D022023091,308,81780
2700,D022023094,129,83160
2700,D022023107,198,83580
2700,D022023115,34,85380
2700,D02202689,94,77760
2700,D02202714,123,79980
2700,D02202716,193,81360
2720,C9431979150,84,20220
2720,C9431979156,28,21420
2720,C9431979162,161,22620
2720,C9431979168,50,23640
2720,C9431979174,302,24540
2720,C9431979221,-8,23520
2720,C9431979222,240,25440
2720,C9431979245,-96,24900
2720,C9431979246,374,26280
2720,C9431979263,-60,25800
2720,C9431979264,412,27180
2720,C9431979281,120,26760
2720,C9431979282,383,28140
2720,C9431979299,77,27840
2720,C9431979300,562,29220
2720,C9431979335,458,29100
2720,C9431979336,566,30420
2720,C9431979559,29,30300
2720,C9431979560,226,31620
2720,C9431980779,-53,50040
2720,C9431980780,145,51480
2720,C9431980845,-101,51840
2720,C9431980846,4,53280
2720,C9431980911,21,53640
2720,C9431980912,-19,55080
2720,C9431982301,34,55440
2720,C9431982770,-2,57240
2720,C9431982771,103,58680
2720,C9431983294,44,59040
2720,C9431983295,189,60480
2720,C9431983360,202,60840
2720,C9431983361,155,62280
2720,C9431983402,217,62640
2720,C9431983403,164,64080
2720,C9431983917,133,64440
2720,C9431983918,57,65880
2720,C9431985657,72,66240
2720,C9431985658,32,67680
2720,C9431985717,-41,68160
2720,C9431985718,128,69480
2720,C9431985783,47,69960
2720,C9431985784,49,71280
2720,C9431985885,-4,71760
2720,C9431985939,59,73560
2720,C9431985963,73,75360
2740,D0346220,-120,34800
2740,D0346224,-9,38400
2740,D0346226,-373,40200
2740,D0346230,-9,43800
2740,D0346232,-591,46020
2740,D0346240,-756,53160
2740,D0346252,-444,63960
2740,D0346260,-249,71520
2740,D0346262,-542,73320
2750,C7653610,55,24660
2750,C7653611,49,25980
2750,C7653612,170,26460
2750,C7653613,15,27780
2750,C7653614,-3,28260
2750,C7653615,23,29640
2750,C7653616,76,30120
2750,C7653619,19,31440
2750,C7653620,-23,31920
2750,C7653632,-32,42720
2750,C7653636,-20,47400
2750,C7653643,5,50520
2750,C7653644,12,51000
2750,C7653645,132,52320
2750,C7653646,86,52800
2750,C7653647,27,54120
2750,C7653648,39,54660
2750,C7653649,105,55920
2750,C765365,75,20640
2750,C7653650,55,56460
2750,C7653652,6,58260
2750,C7653653,45,59520
2750,C7653654,-6,60060
2750,C7653655,21,61320
2750,C7653656,11,61860
2750,C7653657,147,63120
2750,C7653658,149,63660
2750,C7653659,246,64920
2750,C7653661,84,66720
2750,C7653662,77,67200
2750,C7653663,-21,68520
2750,C7653664,20,69000
2750,C765367,23,22440
2750,C765368,91,22920
2750,C765369,-9,24180
2765,D0322511,-6,16860
2765,D0322515,4,17880
2765,D0322519,-116,18360
2765,D032252,41,14340
2765,D0322521,-2,17820
2765,D0322523,18,19320
2765,D0322529,-5,18780
2765,D032253,-18,14460
2765,D0322531,29,20220
2765,D0322535,-33,21060
2765,D0322537,25,19980
2765,D0322539,42,21420
2765,D032253965,8,25800
2765,D032253967,380,27360
2765,D032253969,6,26580
2765,D032253971,31,28200
2765,D032253973,-15,27000
2765,D032253975,-22,28620
2765,D032253979,-21,29400
2765,D0322541,24,20700
2765,D032254153,145,28200
2765,D032254155,277,29820
2765,D032254157,34,28980
2765,D032254159,-28,30540
2765,D032254161,-33,29340
2765,D032254163,-24,30900
2765,D032254169,-30,30060
2765,D032254171,-21,31620
2765,D032254173,466,30420
2765,D032254175,49,31980
2765,D032254177,-13,31260
2765,D032254179,1,32820
2765,D032254185,-140,31620
2765,D032254187,-59,33180
2765,D032254191,8,33900
2765,D032254193,-19,33420
2765,D032254195,-88,34920
2765,D032254201,-53,34620
2765,D032254203,-17,36120
2765,D032254229,18,35820
2765,D032254231,-74,37320
2765,D032254233,-21,37020
2765,D032254235,20,38520
2765,D032254245,-4,38220
2765,D032254247,-31,39720
2765,D032254249,-7,39420
2765,D032254251,-48,40920
2765,D032254253,18,40620
2765,D032254255,-13,42120
2765,D032254257,-39,41820
2765,D032254259,-19,43320
2765,D032254263,17,44520
2765,D032254269,4,44220
2765,D032254271,-15,45660
2765,D032254275,-24,46860
2765,D032254281,38,46620
2765,D032254283,-76,48060
2765,D032254285,-18,47820
2765,D032254287,-5,49320
2765,D032254289,0,49020
2765,D032254291,-43,50520
2765,D032254293,185,50220
2765,D032254295,91,51720
2765,D032254297,-2,50700
2765,D032254299,-26,52200
2765,D0322543,-27,22140
2765,D032254301,-35,51600
2765,D032254303,-74,53100
2765,D032254305,149,52080
2765,D032254307,-14,53580
2765,D032254313,164,53820
2765,D032254315,50,55380
2765,D032254317,-79,54300
2765,D032254319,-6,55920
2765,D032254321,-80,55200
2765,D032254323,-179,56820
2765,D032254325,418,55680
2765,D032254327,230,57300
2765,D032254329,177,56580
2765,D032254331,-13,58200
2765,D032254335,-38,59040
2765,D032254345,222,58320
2765,D032254347,19,59940
2765,D032254349,111,58620
2765,D032254351,25,60240
2765,D032254353,57,59220
2765,D032254355,-104,60840
2765,D032254361,118,59520
2765,D032254363,-30,61140
2765,D032254365,15,60120
2765,D032254367,-20,61740
2765,D032254373,12,60420
2765,D032254375,-26,62040
2765,D032254381,82,61020
2765,D032254383,-14,62640
2765,D032254385,198,61320
2765,D032254387,-14,62880
2765,D032254393,86,61920
2765,D032254395,13,63480
2765,D032254421,-27,62820
2765,D032254425,153,63120
2765,D032254427,21,64560
2765,D032254429,283,63720
2765,D032254433,184,64020
2765,D032254435,21,65460
2765,D032254439,195,66060
2765,D032254441,78,65100
2765,D032254443,30,66540
2765,D032254445,264,66000
2765,D032254447,-19,67440
2765,D032254453,391,66480
2765,D032254455,216,67920
2765,D032254465,47,68220
2765,D032254467,-13,69600
2765,D032254471,-13,70680
2765,D032254477,287,70620
2765,D032254479,-3,71880
2765,D032254489,62,71820
2765,D032254491,2,73080
2765,D032254503,18,75480
2765,D032254505,72,75420
2765,D032254507,-31,76680
2765,D032254509,20,76620
2765,D032254511,-5,77880
2765,D032254517,24,77820
2765,D032254519,-17,79080
2765,D032254529,7,80220
2765,D032254531,13,81420
2765,D032254537,-45,81420
2765,D032254539,-46,82620
2765,D032254541,-37,82620
2765,D032254543,-23,83820
2765,D032254551,124,84960
2765,D032254553,-25,85020
2765,D032254555,-81,86160
2765,D032254557,10,86220
2765,D032254559,16,87360
2765,D032254563,-87,88560
2765,D0322547,-8,22560
2765,D0322551,-20,22860
2765,D0322555,-13,23460
2765,D0322557,-17,22320
2765,D0322559,2,23760
2765,D0322563,4,24360
2765,D0322565,-11,23220
2765,D0322567,5,24660
2765,D032257,27,15660
2765,D0322571,307,25200
2765,D0322573,-4,24000
2765,D0322575,60,25500
2765,D0322577,56,24600
2765,D0322579,197,26100
2765,D0322581,-11,24900
2765,D0322583,12,26400
2765,D0322585,3,25440
2765,D0322587,19,27000
2770,D0114310,197,20460
2770,D011432,359,15840
2770,D01143285,13,19380
2770,D01143286,336,21360
2770,D01143288,44,22020
2770,D01143289,91,20280
2770,D01143290,-10,22740
2770,D01143291,32,21180
2770,D01143292,-7,23460
2770,D01143293,163,22080
2770,D01143294,119,24060
2770,D01143296,-9,24660
2770,D01143297,284,22860
2770,D01143298,178,25260
2770,D01143299,49,23580
2770,D01143300,1,25860
2770,D01143301,0,24120
2770,D01143302,7,26460
2770,D01143303,-5,24720
2770,D01143304,142,27060
2770,D01143305,10,25320
2770,D01143306,19,27840
2770,D01143307,71,26040
2770,D01143308,24,28620
2770,D01143309,70,26760
2770,D01143310,40,29340
2770,D01143311,14,27480
2770,D01143312,44,30060
2770,D01143313,84,28200
2770,D01143314,584,30720
2770,D01143315,-24,28920
2770,D01143316,172,31380
2770,D01143317,155,29640
2770,D01143318,119,32100
2770,D01143319,-10,30480
2770,D01143320,349,32820
2770,D01143321,-20,31380
2770,D01143322,-6,33540
2770,D01143325,119,32280
2770,D01143326,13,34440
2770,D01143327,60,33180
2770,D01143328,151,35340
2770,D01143329,68,34080
