route_id,trip_id,delay,trip_start
1060,D038324080,124,69720
1060,D038324082,134,70620
1060,D038324090,-62,70620
1060,D038324092,20,71520
1060,D038324100,14,71520
1060,D038324102,26,72420
1060,D038324115,130,72420
1060,D038324117,316,73320
1060,D038324125,17,73620
1060,D038324127,-35,74520
1060,D038324691,98,74820
1060,D038324693,314,75660
1060,D038324701,61,76020
1060,D038324703,-49,76860
1060,D038325327,20,77220
1060,D038325329,19,78060
1060,D038325993,-38,78420
1060,D038325995,32,79260
1060,D038326003,92,79620
1060,D038326005,119,80400
1060,D038326013,-5,80820
1060,D038326015,-8,81600
1060,D038326023,-2,82020
1060,D038326025,-79,82800
1060,D038326033,-50,83220
1060,D038326035,1,83940
1060,D038326045,75,85140
1070,D03394150,42,65460
1070,D03394152,272,66660
1070,D03394157,175,66480
1070,D03394158,3,67860
1070,D03394159,412,67680
1070,D03394160,126,69060
1070,D03394161,122,68880
1070,D03394162,6,70260
1070,D03394163,4,70080
1070,D03394164,20,71460
1070,D03394165,78,71280
1070,D03394166,84,72660
1070,D03394167,24,72480
1085,C9900531,-89,63240
1085,C9900535,95,66180
1085,C9900536,-29,67020
1085,C9900537,-71,67860
1085,C9900552,-24,62940
1085,C9900553,-18,63840
1110,D03944832,152,64560
1110,D03944884,277,64920
1110,D03944896,100,65640
1110,D03944905,-3,66360
1130,C951253743,0,67680
1130,C951253773,125,71280
1130,C951253775,-156,72900
1130,C951253835,-47,78480
1140,D0267712513,284,64380
1140,D0267712523,35,64980
1140,D0267713500,188,66300
1140,D0267714334,280,64080
1140,D0267714336,108,65340
1140,D0267714342,-11,66540
1140,D0267714531,-19,67500
1140,D0267714541,304,68700
1140,D0267714561,73,69960
1140,D0267714904,-21,67740
1140,D0267714909,184,69000
1140,D0267714913,4,70200
1140,D0267714915,11,71400
1140,D0267715090,161,65580
1140,D0267715093,258,68160
1140,D0267715095,-140,66720
1140,D0267715098,17,69780
1140,D0267715100,194,67920
1140,D0267715103,0,70980
1140,D0267715105,54,69120
1140,D0267715108,22,72180
1140,D0267715641,-100,70440
1140,D0267715646,20,71340
1140,D0267715651,151,71820
1140,D0267715666,13,72780
1140,D0267715681,274,74400
1140,D0267716085,15,72780
1140,D0267716088,32,73980
1140,D0267717457,-55,75000
1140,D0267717467,80,76800
1140,D0267717862,127,75360
1140,D0267719066,26,77220
1140,D0267719275,23,73260
1140,D0267719278,-37,76620
1140,D0267720293,-13,79800
1140,D0267720707,-84,79080
1140,D0267720919,16,76200
1140,D0267720922,-43,78480
1140,D0267721542,-145,78600
1140,D0267722165,6,81600
1140,D0267722175,-117,82200
1140,D0267722185,212,84000
1140,D0267722610,-58,82140
1140,D0267722613,-105,83940
1140,D0267724824,208,78000
1140,D0267724827,-60,80280
1140,D0267724829,-9,80400
1140,D0267724832,-112,82740
1160,D0034814708,113,68520
1160,D0034814719,115,68940
1170,D04541546,214,65580
1170,D04541554,32,66480
1170,D04541561,-22,66840
1170,D04541562,46,67320
1170,D04541569,48,67740
1170,D04541570,186,68220
1170,D04541577,5,68640
1170,D04541578,124,69120
1170,D04541585,12,69540
1170,D04541586,71,70020
1170,D04541593,11,70440
1170,D04541594,134,70920
1170,D04541605,-44,71640
1170,D04541606,4,72120
1170,D04541613,134,72840
1170,D04541614,254,73260
1170,D04541625,25,74040
1170,D04541626,89,74460
1170,D04541629,90,75240
1170,D04541630,214,75660
1170,D04541637,-20,76440
1170,D04541638,23,76860
1170,D04541645,76,77640
1170,D04541646,256,78060
1170,D04541649,19,78840
1170,D04541650,-29,79260
1170,D04541653,36,80040
1170,D04541657,-11,81240
1180,C98327137,162,65820
1180,C98327140,-5,66960
1180,C98327142,123,67740
1180,C98327143,185,68700
1180,C98327145,1,69540
1180,C98327146,-7,70440
1180,C98327148,75,71340
1180,C98327149,11,72240
1180,C98327151,18,73140
1180,C98327152,-150,73980
1180,C98327157,-95,74940
1180,C98327158,33,75780
1180,C98327166,9,76740
1180,C98327167,9,77580
1180,C98327169,-36,78540
1180,C98327170,20,79380
1180,C98327172,-68,80340
1180,C98327173,0,81180
1180,C98327175,-10,82740
1190,D044583033,280,65640
1190,D044583049,39,66600
1190,D044583054,55,67440
1190,D044583070,14,69960
1190,D044583075,14,70800
1190,D044583500,-34,73560
1190,D044583505,5,74400
1190,D044583549,-43,77160
1190,D044583554,4,78000
1200,C72451462,208,65580
1200,C72451464,36,66300
1200,C72451465,-22,65520
1200,C72451466,-136,67020
1200,C72451469,-14,66420
1200,C72451470,-115,67800
1200,C72451629,-8,67320
1200,C72451630,136,68700
1200,C72451633,-115,68220
1200,C72451634,187,69600
1200,C72451641,184,69120
1200,C72451642,61,70500
1200,C72451643,246,70020
1200,C72451644,80,71340
1200,C72451645,75,70920
1200,C72451646,61,72240
1200,C72451669,14,71820
1200,C72451670,27,73140
1200,C72451671,79,72720
1200,C72451672,19,73980
1200,C72451675,-62,73620
1200,C72451676,39,74880
1200,C72451677,-24,74820
1200,C72451678,-79,76020
1200,C72451681,200,76020
1200,C72451682,188,77160
1200,C72451683,80,77220
1200,C72451684,29,78360
1200,C72451685,1,78420
1200,C72451686,-32,79560
1200,C72451703,217,79620
1200,C72451704,57,80760
1200,C72451707,109,80820
1200,C72451708,122,81960
1200,C72451709,-9,82020
1200,C72451710,-4,83160
1200,C72451711,239,83220
1200,C72451712,4,84360
1225,C84674370,22,65640
1225,C84674374,-32,66360
1225,C84674375,138,65520
1225,C84674376,-14,67080
1225,C84674377,-32,66240
1225,C84674378,-3,68100
1225,C84674379,41,66960
1225,C84674382,0,69000
1225,C84674384,9,69960
1225,C84674385,61,68400
1225,C84674387,-59,69300
1225,C84674389,125,70620
1225,C84674390,19,71760
1225,C84674391,6,72420
1225,C84674392,-101,73560
1225,C84674393,26,74220
1225,C84674394,10,75360
1225,C84674395,-17,76020
1225,C84674396,-48,77160
1225,C84674401,-107,77820
1225,C84674403,-98,79800
1240,D044245931,148,65520
1240,D044245939,229,66780
1240,D044245945,773,65040
1240,D044246264,415,65940
1240,D044246266,-8,68040
1240,D044246272,172,67020
1240,D044246274,14,69240
1240,D044246300,315,68220
1240,D044246302,77,70440
1240,D044246332,24,71820
1240,D044246344,20,73380
1240,D044246352,-6,69420
1240,D044246354,-54,71640
1240,D044246873,146,74160
1240,D044246876,-78,75300
1240,D044246969,65,70620
1240,D044246971,26,72960
1240,D044247280,-112,77100
1240,D044247526,-54,78900
1240,D044247627,119,75180
1240,D044247629,9,77100
1240,D044247643,35,78900
1240,D044247978,-16,80700
1240,D044248225,58,80700
1240,D044248228,57,82500
1240,D044248649,4,82800
1250,D044245928,34,65160
1250,D044245936,-22,66120
1250,D044245941,397,64620
1250,D044245944,65,67020
1250,D044246260,106,65520
1250,D044246263,-128,67740
1250,D044246268,106,66420
1250,D044246271,368,68700
1250,D044246280,174,67620
1250,D044246283,122,69900
1250,D044246312,3,68820
1250,D044246315,-169,71100
1250,D044246320,-8,70020
1250,D044246328,66,71220
1250,D044246336,257,72600
1250,D044246656,86,74280
1250,D044246953,10,72300
1250,D044246955,25,73560
1250,D044246957,94,74820
1250,D044247276,59,76140
1250,D044247612,71,76440
1250,D044247613,-31,78240
1250,D044247635,-50,78000
1250,D044247638,-78,80040
1250,D044247974,-26,79800
1250,D044248318,-58,81840
1260,C925061126,733,64920
1260,C925061130,100,66120
1260,C925061134,165,67320
1260,C925061135,-5,67500
1260,C925061136,173,68520
1260,C925061139,-80,68700
1260,C925061140,133,69660
1260,C925061141,196,69900
1260,C925061142,429,70860
1260,C925061145,17,71100
1260,C925061147,-94,72180
1260,C925061148,141,73200
1260,C925061149,-10,73380
1260,C925061150,23,74400
1260,C925061151,-102,74400
1260,C925061152,-43,75600
1260,C925061153,7,76200
1260,C925061154,81,77400
1260,C925061155,6,78000
1280,D0408916329,26,66000
1280,D0408916336,147,65700
1280,D0408916337,-37,66780
1280,D0408916364,39,66600
1280,D0408916365,-15,67620
1280,D0408916376,117,67500
1280,D0408916377,65,68460
1280,D0408916384,176,68400
1280,D0408916385,3,69360
1280,D0408916396,66,69300
1280,D0408916397,5,70260
1280,D0408916404,71,70200
1280,D0408916405,14,71160
1280,D0408916416,76,71100
1280,D0408916417,4,72060
1280,D0408916424,-12,72120
1280,D0408916425,24,73080
1280,D0408916444,31,73320
1280,D0408916445,22,74280
1280,D0408916456,23,74520
1280,D0408916457,13,75480
1280,D0408916464,-42,75720
1280,D0408916465,-10,76500
1280,D0408916472,6,76920
1280,D0408916473,18,77700
1280,D0408916488,134,78120
1280,D0408916489,81,78900
1280,D0408916496,7,79320
1280,D0408916497,20,80100
1280,D0408916504,159,80520
1280,D0408916505,177,81300
1280,D0408916512,-8,81720
1280,D0408916513,-19,82500
1280,D0408916520,7,82920
1280,D0408916521,8,83700
1280,D0408916536,-7,84120
1280,D0408916537,-113,84900
1280,D0408916544,-32,85320
1290,D0408916327,220,65160
1290,D0408916335,223,66000
1290,D0408916343,414,66840
1290,D0408916372,170,66960
1290,D0408916375,357,67680
1290,D0408916380,113,67860
1290,D0408916383,243,68580
1290,D0408916392,3,68760
1290,D0408916395,-10,69420
1290,D0408916400,13,69660
1290,D0408916403,5,70320
1290,D0408916408,178,70560
1290,D0408916411,135,71220
1290,D0408916420,16,71520
1290,D0408916423,-15,72180
1290,D0408916436,11,72720
1290,D0408916439,83,73320
1290,D0408916451,23,74520
1290,D0408916460,-22,75120
1290,D0408916463,-20,75720
1290,D0408916468,-21,76320
1290,D0408916471,-120,76860
1290,D0408916480,67,77520
1290,D0408916483,80,78060
1290,D0408916492,29,78720
1290,D0408916503,-15,80460
1290,D0408916511,-7,81660
1290,D0408916516,-8,82320
1290,D0408916519,-19,82860
1290,D0408916524,6,83520
1290,D0408916527,-12,84060
1290,D0408916543,26,85200
1300,C94342245,157,64980
1300,C94342248,104,65580
1300,C94342251,-32,66300
1300,C94342253,-19,64920
1300,C94342254,-115,66900
1300,C94342256,-24,65640
1300,C94342257,6,67620
1300,C94342259,111,66360
1300,C94342260,120,68340
1300,C94342262,-5,67080
1300,C94342263,-55,69000
1300,C94342265,10,67920
1300,C94342266,6,69840
1300,C94342271,8,68820
1300,C94342272,0,70680
1300,C94342278,70,71580
1300,C94342281,-35,72420
1300,C94342289,-59,71520
1300,C94342290,-34,73320
1300,C94342295,27,72660
1300,C94342296,148,74400
1300,C94342299,80,75480
1300,C94342304,99,75060
1300,C94342305,-160,76680
1300,C94342307,58,76260
1300,C94342308,-35,77760
1300,C94342310,117,77460
1300,C94342311,91,78960
1300,C94342316,140,78660
1300,C94342317,-7,80160
1300,C94342325,-16,79860
1300,C94342326,-56,81360
1300,C94342328,61,81060
1300,C94342329,2,82560
1300,C94342332,7,83640
1300,C94342334,-51,83460
1310,D029816072,33,65340
1310,D029816089,103,66120
1310,D029816090,108,67020
1310,D029816137,5,67860
1310,D029816138,196,68760
1310,D029816692,-8,69660
1310,D029816693,2,70500
1310,D029816734,75,71460
1310,D029816735,87,72300
1310,D029816758,79,73260
1310,D029816759,78,74040
1310,D029816788,-24,75060
1310,D029816789,2,75780
1325,D020621244,99,65640
1325,D020621258,-16,66720
1325,D020621259,54,67620
1325,D020621283,4,68520
1325,D020621284,8,69300
1325,D020621293,180,70200
1325,D020621294,189,71040
1325,D020621303,-48,72000
1335,D0470336396,-4,60780
1335,D0470336431,-90,62580
1335,D0470336438,334,63060
1335,D0470336452,121,63960
1335,D0470336466,-117,64380
1335,D0470336473,-127,64860
1335,D0470336480,-111,65280
1335,D0470336487,15,65760
1335,D0470336494,71,66420
1335,D0470336575,188,64680
1335,D0470336578,-159,70980
1335,D0470336582,-175,65160
1335,D0470336596,-60,67260
1335,D0470337765,-163,68160
1335,D0470337786,90,69900
1335,D0470337789,91,76200
1335,D0470337800,-41,71160
1335,D0470337803,-8,77400
1335,D0470337821,32,72360
1335,D0470337824,-178,78540
1335,D0470339182,-126,73800
1335,D0470339627,12,66300
1335,D0470339630,39,72600
1335,D0470340381,-97,62160
1335,D0470340392,-102,69120
1335,D0470340395,74,75000
1335,D0470342085,-185,63480
1335,D0470343371,-114,67320
1335,D0470346293,55,73500
1335,D0470346788,17,61920
1335,D0470346792,8,68220
1335,D0470346851,-88,63720
1335,D0470346860,359,64080
1335,D0470347157,38,62400
1335,D0470347188,17,69120
1335,D0470347193,-136,62820
1335,D0470347197,86,70080
1335,D0470347238,80,74700
1335,D0470347247,-44,76020
1335,D0470347251,-117,80940
1335,D0470347260,-162,82140
1335,D0470347310,-72,78660
1335,D0470347319,-120,79860
1335,D0470347328,-105,81060
1335,D0470347337,-46,82260
1335,D0470347404,78,71700
1335,D0470347472,-8,77460
1340,C93974150,337,64800
1340,C93974154,-13,65580
1340,C93974156,-32,66480
1340,C93974157,339,65040
1340,C93974161,98,65760
1340,C93974162,-4,68280
1340,C93974165,-3,67200
1340,C93974166,77,69180
1340,C93974167,-52,68040
1340,C93974168,9,70380
1340,C93974169,-120,68940
1340,C93974170,14,71580
1340,C93974171,244,69840
1340,C93974175,259,71940
1340,C93974176,-27,75180
1340,C93974181,32,75540
1340,C93974182,5,77580
1340,C93974185,168,66480
1340,C93974187,367,76740
1340,C93974188,28,78780
1340,C93974191,0,77940
1340,C93974192,-136,79980
1340,C93974193,9,79140
1340,C93974195,297,80340
1340,C93974197,-62,81540
1340,C93974219,-10,67380
1340,C93974224,77,70740
1340,C93974225,22,72780
1340,C93974227,28,73980
1340,C93974230,12,73140
1340,C93974231,-134,76380
1350,C934521923,40,65940
1350,C934521929,6,69660
1350,C934521934,18,69060
1350,C934521938,75,73260
1350,C934521940,17,72660
1350,C934521944,10,76920
1350,C934521949,-15,79860
1350,C934521950,-11,81600
1360,D045841205,-31,79200
1360,D045841207,-20,79920
1360,D045841209,-21,80400
1360,D045841211,-21,81120
1360,D045841213,-1,81420
1360,D045841215,2,82140
1360,D045841217,-13,82620
1360,D045841219,-76,83340
1360,D045841221,-6,83820
1360,D045841223,-56,84480
1360,D045841225,29,85020
1360,D045841227,-31,85680
1360,D04584327,33,66240
1360,D04584329,220,66000
1360,D04584331,105,66840
1360,D04584333,47,67200
1360,D04584335,-23,68100
1360,D04584337,65,67800
1360,D04584339,-4,68700
1360,D04584345,68,69000
1360,D04584347,4,69900
1360,D04584349,73,69600
1360,D04584351,-1,70500
1360,D04584357,70,70800
1360,D04584359,20,71700
1360,D04584361,-53,71400
1360,D04584363,16,72300
1360,D04584365,6,72600
1360,D04584367,-93,73500
1360,D04584369,16,73200
1360,D04584371,19,74100
1360,D04584373,82,73800
1360,D04584375,15,74700
1360,D04584377,-44,74400
1360,D04584379,-33,75300
1360,D04584381,-31,75000
1360,D04584383,37,75720
1360,D04584385,98,75600
1360,D04584387,18,76500
1360,D04584389,-9,76200
1360,D04584391,-54,76920
1360,D04584393,-41,76800
1360,D04584395,-44,77520
1360,D04584401,19,78000
1360,D04584403,-59,78720
1370,D03214463,-20,65940
1370,D03214476,759,66000
1370,D03214478,702,67140
1370,D03214491,-15,67200
1370,D03214493,-31,68340
1370,D03214501,2,68400
1370,D03214503,72,69540
1370,D03214511,14,69600
1370,D03214513,-55,70740
1370,D03214521,133,70800
1370,D03214523,5,71940
1370,D03214531,9,72000
1370,D03214533,17,73140
1370,D03214546,22,73800
1370,D03214548,7,74940
1370,D03214566,75,76200
1370,D03214568,17,77340
1370,D03214576,21,78600
1370,D03214578,38,79740
1370,D03214591,124,81600
1370,D03214593,114,82500
1370,D03214601,9,84000
1370,D03214603,10,85260
1380,C99596148,99,65460
1380,C99596153,100,64860
1380,C99596154,155,67200
1380,C99596155,-146,65760
1380,C99596158,135,68100
1380,C99596159,-11,66600
1380,C99596160,366,69120
1380,C99596161,58,67560
1380,C99596162,306,69960
1380,C99596163,12,68100
1380,C99596164,12,70920
1380,C99596165,194,69000
1380,C99596167,124,70200
1380,C99596168,144,72720
1380,C99596169,15,71100
1380,C99596170,149,73500
1380,C99596171,73,72000
1380,C99596172,124,75420
1380,C99596173,87,72900
1380,C99596175,24,73860
1380,C99596176,19,77220
1380,C99596179,132,75720
1380,C99596180,218,79020
1380,C99596183,141,77520
1380,C99596184,164,80880
1380,C99596185,44,79860
1380,C99596186,64,82500
1380,C99596187,63,81720
1380,C99596188,20,84360
1390,D022305641,32,65460
1390,D022305672,14,66060
1390,D022305676,-74,66660
1390,D022305826,-14,65880
1390,D022305828,-23,67560
1390,D022305910,158,66480
1390,D022305912,6,68160
1390,D022305914,-166,67380
1390,D022305916,12,69060
1390,D022305922,2,67980
1390,D022305924,14,69660
1390,D022305934,-60,68580
1390,D022305936,6,70260
1390,D022305938,-53,69480
1390,D022305940,-48,71160
1390,D022305958,7,70080
1390,D022305960,78,71760
1390,D022305962,254,70980
1390,D022305964,142,72660
1390,D022305970,18,71580
1390,D022305972,20,73260
1390,D022305974,-2,72300
1390,D022305976,-40,73860
1390,D022305978,-99,73200
1390,D022305980,-29,74760
1390,D022305982,31,74100
1390,D022305984,38,75660
1390,D022305990,94,75000
1390,D022305992,134,76560
1390,D022305994,16,76200
1390,D022305996,8,77460
1390,D022305998,-56,77400
1390,D022306000,32,78660
1390,D022306006,29,78600
1390,D022306008,44,79860
1390,D022306014,167,79800
1390,D022306016,173,81060
1390,D022306018,-128,81000
1390,D022306020,-65,82260
1390,D022306022,54,82200
1390,D022306024,14,83460
1390,D022306026,8,83460
1390,D022306028,-88,84660
1390,D022306030,27,84660
1400,C942676667,97,63420
1400,C942677031,-113,67140
1400,C942677034,98,65220
1400,C942677076,17,68760
1400,C942677094,92,72360
1401,C942676704,-23,65700
1401,C942677014,-6,66600
1401,C942677040,47,66120
1401,C942677052,127,67920
1401,C942677082,-44,70560
1401,C942678192,-5,67020
1401,C942678196,196,70260
1402,C942677061,117,69900
1402,C942677091,144,73500
1402,C942677097,22,77580
1402,C942677098,32,79620
1402,C942677103,2,81180
1410,C74100584,-25,65160
1410,C74100588,-8,66360
1410,C74100591,400,64500
1410,C74100592,-8,67560
1410,C74100595,699,65460
1410,C74100596,68,68760
1410,C74100599,-15,66360
1410,C74100600,-54,69960
1410,C74100603,-5,67560
1410,C74100604,18,71160
1410,C74100607,11,68760
1410,C74100608,21,72420
1410,C74100611,-15,69960
1410,C74100612,32,74220
1410,C74100615,136,71160
1410,C74100616,6,76020
1410,C74100619,-212,72360
1410,C74100623,28,73560
1410,C74100627,15,74760
1410,C74100628,-8,77880
1410,C74100631,16,76560
1410,C74100632,-72,79680
1410,C74100635,15,78360
1410,C74100636,2,81480
1410,C74100639,-18,80220
1410,C74100640,-12,83400
1410,C74100643,-3,82020
1410,C74100647,70,83820
1425,C961343665,-18,65760
1425,C961343677,-31,66360
1425,C961343679,407,65880
1425,C961343681,-17,66960
1425,C961343685,-197,67560
1425,C961343687,201,66840
1425,C961343689,213,67800
1425,C961343763,109,67320
1425,C961343765,-60,68280
1425,C961343775,122,68400
1425,C961343777,-53,69360
1425,C961343779,68,69000
1425,C961343781,-172,69960
1425,C961343783,7,69600
1425,C961343785,-131,70560
1425,C961343787,283,70200
1425,C961343789,2,71160
1425,C961343795,13,70800
1425,C961343797,-175,71760
1425,C961343799,65,71400
1425,C961343801,17,72360
1425,C961343809,-157,73260
1425,C961343811,-114,72540
1425,C961343813,-93,73440
1425,C961343815,30,73140
1425,C961343817,-50,74160
1425,C961343843,62,74040
1425,C961343845,-142,75060
1425,C961343895,125,67800
1425,C961343897,-1,68760
1425,C961343919,10,74940
1425,C961343921,-58,76140
1425,C961343923,41,75840
1425,C961343925,-52,76800
1425,C961343931,53,76740
1425,C961343933,-39,78000
1425,C961343935,-36,77640
1425,C961343937,-33,79260
1425,C961343943,33,79440
1425,C961343945,-83,80460
1425,C961343947,-20,80640
1425,C961343949,-85,81660
1425,C961343951,61,81840
1425,C961343953,-120,82860
1425,C961343955,6,83040
1425,C961343957,13,83820
1425,C961343959,-47,84240
1425,C961343961,-47,85020
1425,C961343971,-87,85440
1425,C961343973,-43,86220
1440,D04061794,17,65520
1440,D04061798,234,66360
1440,D04061805,164,66360
1440,D04061806,104,67200
1440,D04061813,99,67260
1440,D04061814,233,68100
1440,D04061817,-3,68160
1440,D04061818,-2,69000
1440,D04061821,125,69060
1440,D04061822,306,69840
1440,D04061829,191,69960
1440,D04061830,315,70740
1440,D04061833,17,70860
1440,D04061834,435,71640
1440,D04061853,69,71760
1440,D04061854,261,72540
1440,D04061857,9,72660
1440,D04061858,5,73380
1440,D04061877,11,73560
1440,D04061878,29,74280
1440,D04061881,-30,74460
1440,D04061882,-28,75180
1440,D04061885,-23,75420
1440,D04061886,14,76140
1440,D04061890,132,77340
1440,D04061897,12,77820
1440,D04061898,15,78540
1440,D04061901,23,79020
1440,D04061902,142,79740
1440,D04061929,112,80220
1440,D04061930,48,80880
1440,D04061937,180,81420
1440,D04061938,166,82080
1440,D04061941,-10,82620
1440,D04061942,3,83280
1440,D04061945,71,83820
1440,D04061946,-46,84420
1440,D04061950,-31,85620
1470,D022021479,-48,79320
1470,D022021804,73,76440
1470,D022022031,207,65760
1470,D022022036,31,67380
1470,D022022037,234,68280
1470,D022022040,134,69120
1470,D022022043,123,70320
1470,D022022046,-1,71460
1470,D022022048,80,72660
1470,D022022050,89,73860
1470,D022022053,25,75060
1470,D022022055,8,76860
1470,D022022058,17,78060
1470,D022022061,101,79740
1470,D022023087,118,81120
1470,D022023088,48,81540
1470,D022023103,1,82920
1470,D022023104,6,83340
1470,D022023111,-59,84720
1470,D022023112,17,85140
1470,D02202618,-16,66900
1470,D02202630,49,67800
1470,D02202639,124,68700
1470,D02202648,136,69900
1470,D02202657,4,71040
1470,D02202663,63,72240
1470,D02202669,20,73440
1470,D02202678,28,74640
1470,D02202699,9,77640
1480,D00685463,447,63120
1480,D00685471,-20,63720
1480,D00685475,-29,64320
1480,D00685483,107,64920
1480,D00685487,52,65520
1480,D00685507,60,66120
1480,D00685511,-2,66720
1480,D00685515,74,67320
1480,D00685519,15,67920
1480,D00685523,181,68580
1480,D00685525,154,63780
1480,D00685529,-19,64200
1480,D00685531,72,69180
1480,D00685533,18,64620
1480,D00685535,6,69780
1480,D00685537,103,65280
1480,D00685539,10,70380
1480,D00685541,-4,65880
1480,D00685543,77,70980
1480,D00685545,372,66480
1480,D00685549,3,67140
1480,D00685553,76,67740
1480,D00685555,14,71580
1480,D00685557,-18,68340
1480,D00685563,-31,72240
1480,D00685565,-105,69000
1480,D00685567,94,72840
1480,D00685569,-45,69600
1480,D00685575,119,74040
1480,D00685581,-119,70260
1480,D00685585,-170,70860
1480,D00685589,-33,71460
1480,D00685595,20,75240
1480,D00685597,-30,72120
1480,D00685601,17,72720
1480,D00685607,139,76500
1480,D00685609,-100,73320
1480,D00685613,-17,73920
1480,D00685619,23,77700
1480,D00685621,5,74520
1480,D00685625,-163,75120
1480,D00685631,-21,78900
1480,D00685641,12,75780
1480,D00685643,2,80100
1480,D00685645,24,76980
1480,D00685647,-7,81300
1480,D00685649,165,78180
1480,D00685651,16,82500
1480,D00685653,-72,79440
1480,D00685657,-11,80640
1480,D00685659,13,83700
1480,D00685661,-127,81840
1480,D00685669,-33,83700
1490,C80198359,524,65460
1490,C80198361,-21,66060
1490,C80198365,37,66660
1490,C80198366,-24,66480
1490,C80198367,-14,67260
1490,C80198368,-8,67080
1490,C80198369,-2,67860
1490,C80198370,48,67680
1490,C80198371,-5,68460
1490,C80198372,6,68280
1490,C80198373,68,69060
1490,C80198374,108,68880
1490,C80198375,14,69660
1490,C80198424,128,69480
1490,C80198425,-48,70260
1490,C80198426,-52,70080
1490,C80198427,-105,71160
1490,C80198428,-71,70680
1490,C80198430,68,71280
1490,C80198431,17,72060
1490,C80198432,1,72060
1490,C80198433,-4,72960
1490,C80198434,204,72960
1490,C80198435,14,73860
1490,C80198436,23,73860
1490,C80198437,5,74760
1490,C80198438,149,74760
1490,C80198439,-25,75660
1490,C80198440,-23,75660
1490,C80198441,-11,76560
1490,C80198444,12,76860
1490,C80198446,0,78060
1490,C80198447,-1,78660
1490,C80198448,31,79260
1490,C80198449,86,79800
1490,C80198450,39,80460
1490,C80198451,-21,81000
1490,C80198452,46,81660
1490,C80198453,-3,82200
1490,C80198454,2,82860
1490,C80198456,12,84060
1490,C80198457,68,84600
1490,C80198458,15,85860
1500,C979581460,-31,71340
1500,C97958715,503,63600
1500,C97958720,-87,64500
1500,C97958730,-15,65400
1500,C97958735,52,66480
1500,C97958740,-24,67620
1500,C97958743,-16,64260
1500,C97958745,4,68820
1500,C97958753,-32,65160
1500,C97958755,2,70320
1500,C97958758,124,66480
1500,C97958760,140,71520
1500,C97958763,1,67680
1500,C97958765,21,72720
1500,C97958803,108,68880
1500,C97958805,24,73920
1500,C97958808,-49,70080
1500,C97958813,20,72540
1500,C97958815,-90,75720
1500,C97958820,-36,77520
1500,C97958823,-81,73800
1500,C97958825,-51,79380
1500,C97958833,-47,75600
1500,C97958838,12,77400
1500,C97958840,36,81180
1500,C97958843,-9,79320
1500,C97958845,-155,82980
1500,C97958848,-19,81120
1500,C97958850,26,84780
1510,D0069014142,199,63540
1510,D0069014148,18,63960
1510,D0069014160,226,64380
1510,D0069014166,389,65100
1510,D0069014178,32,65700
1510,D0069014190,121,66300
1510,D0069014196,108,66960
1510,D0069014376,7,67560
1510,D0069014382,288,68160
1510,D0069014386,277,63300
1510,D0069014388,196,68820
1510,D0069014392,-150,63720
1510,D0069014404,-10,64740
1510,D0069014452,-5,65340
1510,D0069014454,-45,69420
1510,D0069014470,-23,65940
1510,D0069014478,-56,70020
1510,D0069014488,54,66540
1510,D0069014490,-12,70620
1510,D0069014494,194,67140
1510,D0069014514,8,71220
1510,D0069014524,16,67740
1510,D0069014526,28,71820
1510,D0069014548,431,68340
1510,D0069014550,145,72480
1510,D0069014674,74,68940
1510,D0069014676,26,73680
1510,D0069014686,-9,69540
1510,D0069014692,65,70200
1510,D0069014694,-30,74280
1510,D0069014704,13,70800
1510,D0069014712,218,73080
1510,D0069014734,19,71400
1510,D0069014736,21,76140
1510,D0069014740,27,72000
1510,D0069014752,30,72600
1510,D0069014764,207,73800
1510,D0069014766,23,77940
1510,D0069014776,10,75000
1510,D0069014778,-25,79200
1510,D0069014802,106,78540
1510,D0069014806,197,76200
1510,D0069014818,145,77400
1510,D0069014820,61,81000
1510,D0069014830,107,78600
1510,D0069014832,-52,82200
1510,D0069014836,-15,79860
1510,D0069014842,10,81060
1510,D0069014848,70,82860
1510,D0069014866,-110,84060
1510,D0069014892,29,77340
1510,D0069015411,-4,74880
1520,C9136910970,161,64620
1520,C9136910994,-22,65220
1520,C9136911018,-8,65940
1520,C9136911022,-16,66240
1520,C9136911076,95,66960
1520,C9136911078,2,67380
1520,C9136911148,-74,67680
1520,C9136911150,15,68100
1520,C9136911172,63,68400
1520,C9136911174,114,68760
1520,C9136911202,8,69300
1520,C9136911204,1,69660
1520,C9136911208,-105,70200
1520,C9136911210,-61,70560
1520,C9136911292,-3,71100
1520,C9136911294,-108,71460
1520,C9136911304,13,72240
1520,C9136911568,27,73440
1520,C9136911570,93,73740
1520,C9136911694,33,75840
1520,C9136911696,-108,76140
1520,C9136911714,157,74940
1520,C9136911742,17,77040
1520,C9136911744,65,77340
1520,C9136911754,19,78240
1520,C9136911756,3,78540
1520,C9136911784,-31,79440
1520,C9136911786,-18,79740
1520,C9136911796,46,80640
1520,C9136911798,-20,80940
1520,C9136911808,-16,81840
1520,C9136911810,-10,82140
1520,C9136911820,2,83040
1520,C9136911822,-120,83340
1520,C9136912794,-51,84240
1520,C9136912796,-86,84540
1530,D027284375,331,63600
1530,D027284387,-73,65400
1530,D027284403,-81,64320
1530,D027284405,69,67260
1530,D027285285,66,66120
1530,D027285287,120,69180
1530,D027285303,-52,68220
1530,D027285305,-61,71040
1530,D027285315,-108,70020
