route_id,trip_id,delay,trip_start
1180,C9832762,-59,36600
1180,C9832767,-42,37260
1180,C9832768,5,38400
1180,C9832773,3,39060
1180,C9832774,-13,40200
1180,C9832776,46,40860
1180,C9832777,9,42000
1180,C9832779,17,42660
1180,C983278,-130,18420
1180,C9832780,29,43800
1180,C9832782,-27,44460
1180,C9832783,1,45600
1180,C9832785,-61,46260
1180,C9832786,7,47400
1180,C9832788,-40,48060
1180,C9832789,22,49200
1180,C9832791,22,49260
1180,C9832792,33,50400
1180,C9832794,108,50400
1180,C9832795,160,51600
1190,D020721340,97,32400
1190,D020721345,24,33240
1190,D020721561,84,36000
1190,D020721589,-2,39600
1190,D020721594,10,40440
1190,D020721833,87,43200
1190,D020721838,31,44040
1190,D020721868,134,46800
1190,D020721873,8,47640
1190,D020721903,-17,50400
1190,D020721908,6,51240
1190,D020721910,-43,48600
1190,D020721915,28,49440
1190,D020721931,96,52200
1190,D020721936,-17,53040
1190,D020722228,206,54000
1190,D020722233,164,54840
1190,D020722249,230,55800
1190,D020722254,-23,56640
1190,D020722270,-10,57600
1190,D020722275,8,58440
1190,D020722291,4,59400
1190,D020722296,72,60240
1190,D02072265,20,22620
1190,D020722666,22,63840
1190,D020723028,594,64800
1190,D020723033,533,65640
1190,D020723049,-6,66600
1190,D020723054,-9,67440
1190,D020723070,29,69960
1190,D020723075,9,70800
1190,D020723500,-11,73560
1190,D020723505,-3,74400
1190,D020723549,20,77160
1190,D020723554,24,78000
1190,D020724850,33,23400
1190,D020724867,5,36840
1190,D02072525,-21,27000
1190,D02072530,-11,27840
1190,D020726051,4,20700
1190,D020726057,17,21600
1190,D020726669,30,24600
1190,D020726675,-29,25440
1190,D02072683,69,28800
1190,D02072688,5,29760
1200,C7245210,10,21660
1200,C72452102,-149,50340
1200,C72452103,221,49680
1200,C72452104,214,51060
1200,C72452105,119,50400
1200,C72452106,-31,51780
1200,C72452107,276,51120
1200,C72452108,211,52500
1200,C72452109,152,51840
1200,C7245211,238,20820
1200,C72452110,47,53220
1200,C72452111,159,52560
1200,C72452112,25,54000
1200,C72452113,225,53280
1200,C72452114,227,54720
1200,C72452115,17,54000
1200,C72452116,92,55500
1200,C72452117,32,54720
1200,C72452118,156,56220
1200,C72452119,43,55440
1200,C7245212,12,22560
1200,C72452120,103,56940
1200,C72452121,-31,56160
1200,C72452122,-2,57660
1200,C72452123,40,56880
1200,C72452124,298,58380
1200,C72452125,125,57600
1200,C72452126,64,59100
1200,C72452127,3,58320
1200,C72452128,128,59820
1200,C72452129,128,59040
1200,C7245213,70,22020
1200,C72452130,18,60540
1200,C72452131,-1,59760
1200,C72452132,5,61260
1200,C72452133,132,60480
1200,C72452134,144,61980
1200,C72452135,81,61200
1200,C72452136,155,62700
1200,C72452137,20,61920
1200,C72452138,102,63420
1200,C72452139,21,62640
1200,C7245214,-27,23340
1200,C72452140,105,64140
1200,C72452141,96,63360
1200,C72452142,-5,64860
1200,C72452143,227,64080
1200,C72452144,46,65580
1200,C72452145,113,64800
1200,C72452146,111,66300
1200,C72452147,-7,65520
1200,C72452148,-8,67020
1200,C72452151,5,66420
1200,C72452152,-107,67800
1200,C72452153,-5,67320
1200,C72452154,185,68700
1200,C72452157,7,68220
1200,C72452158,22,69600
1200,C72452161,74,69120
1200,C72452162,273,70500
1200,C7245217,140,22740
1200,C72452173,207,70020
1200,C72452174,26,71340
1200,C72452175,141,70920
1200,C72452176,35,72240
1200,C72452177,30,71820
1200,C72452178,-29,73140
1200,C72452179,26,72720
1200,C7245218,78,24120
1200,C72452180,110,73980
1200,C72452183,29,73620
1200,C72452184,122,74880
1200,C72452185,61,74820
1200,C72452186,3,76020
1200,C72452189,125,76020
1200,C7245219,28,23400
1200,C72452190,68,77160
1200,C72452191,76,77220
1200,C72452192,142,78360
1200,C72452193,-102,78420
1200,C72452194,42,79560
1200,C72452199,336,79620
1200,C724522,-65,18360
1200,C7245220,29,24780
1200,C72452200,171,80760
1200,C72452203,111,80820
1200,C72452204,51,81960
1200,C72452205,94,82020
1200,C72452206,64,83160
1200,C72452207,128,83220
1200,C7245221,143,24000
1200,C7245222,-23,25380
1200,C7245223,274,24600
1200,C7245224,35,26040
1200,C7245225,31,25200
1200,C7245226,41,26640
1200,C7245227,153,25800
1200,C7245228,53,27240
1200,C7245229,162,26400
1200,C7245230,-16,27840
1200,C7245231,234,27060
1200,C7245232,2,28500
1200,C7245233,103,27720
1200,C7245234,-53,29220
1200,C7245235,1,28380
1200,C7245236,80,29880
1200,C7245237,312,29040
1200,C7245238,142,30540
1200,C7245239,317,29700
1200,C7245240,16,31200
1200,C7245241,204,30420
1200,C7245242,36,31920
1200,C7245243,212,31320
1200,C7245244,-18,32700
1200,C7245247,29,32220
1200,C7245248,348,33600
1200,C724525,41,18420
1200,C7245251,-40,33120
1200,C7245252,-20,34500
1200,C7245253,97,34020
1200,C7245254,271,35400
1200,C7245257,-8,34920
1200,C7245258,-4,36300
1200,C7245259,118,35820
1200,C724526,-1,19560
1200,C7245260,110,37200
1200,C7245261,59,36720
1200,C7245262,114,38100
1200,C7245263,111,37620
1200,C7245264,64,39000
1200,C7245267,-14,38520
1200,C7245268,115,39900
1200,C724527,-2,19620
1200,C7245271,26,39420
1200,C7245272,285,40800
1200,C7245273,-16,40320
1200,C7245274,2,41700
1200,C7245275,1,41220
1200,C7245276,23,42600
1200,C7245277,199,42120
1200,C7245278,25,43500
1200,C7245279,145,43020
1200,C724528,-6,20760
1200,C7245280,-18,44400
1200,C7245281,79,43920
1200,C7245282,57,45300
1200,C7245283,-12,44820
1200,C7245284,-1,46200
1200,C7245285,120,45720
1200,C7245286,16,47100
1200,C7245287,193,46620
1200,C7245288,322,48000
1200,C7245289,314,47520
1200,C7245290,31,48900
1200,C7245297,144,48240
1200,C7245298,-29,49620
1210,C921421,103,16380
1210,C921421000,108,41940
1210,C921421001,24,42480
1210,C921421002,-36,43740
1210,C921421003,254,43380
1210,C921421004,-7,44640
1210,C921421005,110,45180
1210,C921421006,-1,46440
1210,C921421007,176,46920
1210,C921421008,130,48240
1210,C921421009,152,48660
1210,C921421010,101,50040
1210,C921421011,-14,50400
1210,C921421012,-24,51900
1210,C921421014,11,53700
1210,C921421015,16,54000
1210,C921421016,94,55500
1210,C921421018,404,56700
1210,C921421019,169,55800
1210,C921421020,115,57960
1210,C921421021,-127,57540
1210,C921421022,8,59160
1210,C921421023,66,58740
1210,C921421024,20,60360
1210,C921421025,71,59940
1210,C921421026,187,61620
1210,C921421027,211,61200
1210,C921421028,20,62820
1210,C921421029,151,62400
1210,C921421030,-84,64020
1210,C921421031,216,63660
1210,C921421032,-6,65280
1210,C921421033,172,64860
1210,C921421037,237,66660
1210,C921421038,-14,68040
1210,C921421041,196,68460
1210,C921421042,-35,69840
1210,C921421043,85,70260
1210,C921421044,-24,71640
1210,C921421045,222,72180
1210,C921421046,33,73440
1210,C921421047,180,73980
1210,C921421048,-22,75240
1210,C921421049,9,75780
1210,C921421050,-3,76980
1210,C921421053,11,78660
1210,C921422,-15,17880
1210,C92142216,227,27240
1210,C9214227,4,21720
1210,C9214228,18,23100
1210,C9214229,-41,22800
1210,C921423,98,17400
1210,C9214230,9,24120
1210,C9214231,94,23520
1210,C9214232,16,24900
1210,C9214233,156,24600
1210,C9214234,-38,26040
1210,C9214235,-76,25500
1210,C9214237,223,26280
1210,C9214238,111,28440
1210,C9214239,169,27600
1210,C921424,-70,18720
1210,C9214240,11,29640
1210,C9214249,-108,28800
1210,C921425,-3,19200
1210,C921426,-15,20460
1210,C921427,69,21000
1210,C92142985,17,29880
1210,C92142986,7,31440
1210,C92142987,-156,31800
1210,C92142989,95,33600
1210,C92142990,-79,34920
1210,C92142991,18,35400
1210,C92142992,-19,36720
1210,C92142995,96,37200
1210,C92142996,65,38520
1210,C92142997,245,39000
1210,C92142998,-196,40260
1210,C92142999,113,40680
1225,C8467510,-3,20040
1225,C84675100,32,54240
1225,C84675104,-34,54960
1225,C84675105,162,54360
1225,C84675106,-22,55680
1225,C84675108,-13,56280
1225,C84675109,215,55080
1225,C8467511,1,19200
1225,C84675110,-13,56880
1225,C84675111,110,55800
1225,C84675112,-13,57480
1225,C84675113,41,56400
1225,C84675114,2,58080
1225,C84675115,55,57000
1225,C84675116,11,58680
1225,C84675117,352,57600
1225,C84675118,-2,59280
1225,C84675119,246,58200
1225,C8467512,-11,20940
1225,C84675120,20,59880
1225,C84675121,117,58800
1225,C84675122,21,60480
1225,C84675123,-115,59400
1225,C84675124,11,61080
1225,C84675125,82,60000
1225,C84675126,-31,61680
1225,C84675127,79,60600
1225,C84675128,14,62280
1225,C84675129,207,61200
1225,C8467513,-18,20400
1225,C84675130,-38,62880
1225,C84675131,89,61800
1225,C84675132,-32,63480
1225,C84675133,26,62400
1225,C84675134,-25,64200
1225,C84675135,29,63000
1225,C84675137,107,63600
1225,C84675138,-24,64920
1225,C84675139,294,64200
1225,C8467514,5,21840
1225,C84675140,-9,65640
1225,C84675141,55,64800
1225,C84675144,-69,66360
1225,C84675145,-14,65520
1225,C84675146,2,67080
1225,C84675147,61,66240
1225,C84675148,15,68100
1225,C84675149,186,66960
1225,C84675152,4,69000
1225,C84675159,70,67680
1225,C8467516,7,22440
1225,C84675160,-42,69960
1225,C84675161,-48,68400
1225,C84675163,135,69300
1225,C84675165,-42,70620
1225,C84675166,-30,71760
1225,C84675167,204,72420
1225,C84675168,-13,73560
1225,C84675169,234,74220
1225,C84675170,1,75360
1225,C84675171,57,76020
1225,C84675172,13,77160
1225,C84675173,150,77820
1225,C84675175,97,79800
1225,C8467518,9,22980
1225,C8467519,-8,21300
1225,C846752,-27,15720
1225,C8467520,26,23400
1225,C8467522,32,23940
1225,C8467523,18,22200
1225,C8467524,-32,24300
1225,C8467525,20,23100
1225,C8467526,30,24840
1225,C8467527,32,23700
1225,C8467528,27,25200
1225,C8467529,-34,24300
1225,C8467530,-30,25740
1225,C8467531,27,24780
1225,C8467532,-16,26100
1225,C8467533,-26,25320
1225,C8467534,-17,26640
1225,C8467536,-14,27000
1225,C8467537,36,26220
1225,C8467538,-7,27540
1225,C8467539,107,26760
1225,C846754,-22,16920
1225,C8467540,-19,27900
1225,C8467541,33,27180
1225,C8467542,10,28440
1225,C8467543,173,27540
1225,C8467544,4,28800
1225,C8467545,52,28080
1225,C8467546,14,29340
1225,C8467547,11,28440
1225,C8467548,5,29700
1225,C8467549,179,28980
1225,C8467550,-38,30240
1225,C8467551,72,29400
1225,C8467552,20,30600
1225,C8467553,-62,29880
1225,C8467554,-170,31380
1225,C8467555,24,30480
1225,C8467556,-24,32160
1225,C8467559,86,31080
1225,C846756,-26,18120
1225,C8467563,22,32280
1225,C8467564,-10,33960
1225,C8467567,-80,34080
1225,C8467572,23,35760
1225,C8467573,19,35880
1225,C8467576,-15,37560
1225,C8467577,44,37680
1225,C8467578,0,39360
1225,C8467579,-14,39480
1225,C846758,-12,19140
1225,C8467580,-3,41160
1225,C8467581,54,41280
1225,C8467582,19,42960
1225,C8467583,26,43080
1225,C8467584,-6,44760
1225,C8467585,-23,44880
1225,C8467586,6,46560
1225,C8467587,127,46680
1225,C8467588,13,48360
1225,C8467589,269,48480
1225,C846759,-6,18000
1225,C8467590,-21,50160
1225,C8467591,271,49500
1225,C8467592,29,51360
1225,C8467593,96,50400
1225,C8467594,-31,52080
1225,C8467595,29,51300
1225,C8467596,-24,52800
1225,C8467597,272,52200
1225,C8467598,-6,53520
1225,C8467599,209,52920
1230,D021686862,254,28080
1230,D021686864,149,30720
1230,D021686886,36,31320
1230,D021686888,-19,33480
1230,D021686902,-14,33120
1230,D021686904,185,35280
1230,D021686994,9,34920
1230,D021686996,181,37080
1230,D021687006,164,36720
1230,D021687008,172,38880
1230,D021687014,10,38520
1230,D021687016,189,40740
1230,D021687022,53,40320
1230,D021687024,394,42540
1230,D021687030,86,42120
1230,D021687032,298,44340
1230,D021687038,112,43920
1230,D021687040,430,46140
1230,D021687046,239,45720
1230,D021687048,146,47880
1230,D021687054,8,47520
1230,D021687056,-4,49740
1230,D021687062,211,49320
1230,D021687064,108,51540
1230,D021687070,203,50760
1230,D021687072,149,53400
1230,D021687082,205,52800
1230,D021687084,111,55200
1230,D021687094,44,54600
1230,D021687096,180,57000
1230,D021687106,46,56400
1230,D021687108,322,58860
1230,D021687262,68,58200
1230,D021687264,205,60660
1230,D021687274,85,60000
1230,D021687276,274,62820
1230,D021687286,40,61800
1230,D021687288,169,64260
1230,D021687464,42,63000
1230,D021687466,6,65700
1230,D021688232,118,65160
1230,D021688238,195,67320
1230,D021688244,-8,66600
1230,D021688254,80,69000
1230,D021688256,-42,68040
1230,D021688258,-27,70800
1230,D021688268,31,69900
1230,D021688270,172,72720
1230,D021688280,-24,71700
1230,D021688286,95,74520
1230,D021688296,-74,74400
1230,D021688299,22,76680
1230,D021688308,23,77100
1230,D021688315,96,79080
1230,D021688328,-16,80100
1230,D021688331,62,82140
1231,D0216810,38,16380
1231,D0216814,109,17280
1231,D021681759,64,21960
1231,D021681760,92,23640
1231,D021681767,22,22680
1231,D0216818,-10,18180
1231,D021682,32,15180
1231,D0216822,53,19020
1231,D0216825,111,18300
1231,D0216833,2,19500
1231,D0216834,138,21480
1231,D021686065,126,20760
1231,D021686819,154,24300
1231,D021686822,145,23400
1231,D021686823,224,24960
1231,D021686827,273,25560
1231,D021686831,169,26160
1231,D021686834,10,24120
1231,D021686838,17,24840
1231,D021686843,45,27360
1231,D021686846,156,25560
1231,D021686850,168,26280
1231,D021686851,72,27960
1231,D021686854,291,26880
1231,D021686855,125,28560
1231,D021686859,1,29160
1231,D021686867,78,29820
1231,D021686870,0,28800
1231,D021686871,88,30420
1231,D021686874,11,29520
1231,D021686875,9,32220
1231,D021686882,146,30420
1231,D021686891,42,33180
1231,D021686894,-18,32220
1231,D021686899,76,34980
1231,D0216869,53,20400
1231,D021686906,-11,34020
1231,D021686907,80,36780
1231,D0216870,17,22200
1231,D021687003,-13,38580
1231,D021687010,-17,37620
1231,D021687011,167,40440
1231,D021687018,97,39420
1231,D021687019,72,42240
1231,D021687026,187,41220
1231,D021687027,158,44040
1231,D021687034,20,43020
1231,D021687035,5,45840
1231,D021687042,181,44820
1231,D021687043,14,47580
1231,D021687050,176,46620
1231,D021687051,28,49440
1231,D021687058,267,48420
1231,D021687059,91,51240
1231,D021687066,162,50040
1231,D021687067,48,52860
1231,D021687074,149,51480
1231,D021687075,34,53460
1231,D021687078,-91,52200
1231,D021687079,-21,54660
1231,D021687086,131,53400
1231,D021687087,42,55260
1231,D021687090,92,54000
1231,D021687091,-6,56460
1231,D021687098,163,55200
1231,D021687099,119,57060
1231,D021687102,106,55800
1231,D021687103,130,58320
1231,D021687254,227,57000
1231,D021687255,69,58920
1231,D021687258,222,57600
1231,D021687259,141,60120
1231,D021687266,8,58800
1231,D021687267,148,60720
1231,D021687270,12,59400
1231,D021687271,139,62040
1231,D021687278,209,60600
1231,D021687282,-38,61200
1231,D021687283,93,62760
1231,D021687290,-46,62400
1231,D021687295,115,64200
1231,D0216873,61,21240
1231,D021687472,-16,63720
1231,D0216878,30,22920
1231,D021688225,63,65640
1231,D021688228,-7,64440
1231,D021688229,64,67140
1231,D021688240,4,65880
1231,D021688248,-21,67320
1231,D021688249,8,68760
1231,D021688260,68,68880
1231,D021688265,84,70560
1231,D021688272,35,70800
1231,D021688277,19,72360
1231,D021688288,228,72600
1231,D021688289,116,74220
1231,D021688292,-13,73500
1231,D021688293,21,76020
1231,D021688300,121,75300
1231,D021688304,23,76200
1231,D021688305,86,78300
1231,D021688316,-25,78000
1231,D021688320,-90,78900
1231,D021688325,95,80760
1231,D021688336,64,82500
1231,D021688337,12,84360
1231,D021688344,13,84300
1240,D04424101,330,23280
1240,D0442410242,402,39840
1240,D04424103,102,25620
1240,D0442410395,340,31620
1240,D0442410397,294,33780
1240,D0442410770,471,38820
1240,D0442410772,262,41040
1240,D0442410778,171,43620
1240,D0442410780,62,45840
1240,D04424111,511,24060
1240,D04424113,402,26340
1240,D0442412,-83,17820
1240,D04424121,462,24900
1240,D04424123,367,27120
1240,D0442413,-12,18000
1240,D044242,-34,16020
1240,D0442422,-15,18900
1240,D0442423,55,19080
1240,D044243,-34,16200
1240,D0442431,-4,17700
1240,D0442433,1,20040
1240,D044243960,109,25740
1240,D044243962,10,28080
1240,D044243968,103,26820
1240,D044243970,72,29160
1240,D044243976,-105,28020
1240,D044243978,208,30360
1240,D044243992,808,29220
1240,D044244094,389,31500
1240,D044244418,632,30420
1240,D044244420,347,32640
1240,D044244466,169,32820
1240,D044244468,239,34980
1240,D044244486,231,34020
1240,D044244488,252,36180
1240,D044244494,184,35220
1240,D044244496,119,37380
1240,D044244506,229,36420
1240,D044244508,411,38580
1240,D0442446,126,19020
1240,D044244665,180,40020
1240,D044244667,-32,42240
1240,D044244677,317,41220
1240,D044244679,-27,43440
1240,D044244685,386,42420
1240,D044244687,466,44640
1240,D0442448,11,20940
1240,D044244853,301,44820
1240,D044244855,203,46980
1240,D044244869,296,46020
1240,D044244871,250,48180
1240,D044244877,315,47220
1240,D044244879,477,49380
1240,D044244885,328,48420
1240,D044244887,566,50580
1240,D044244893,45,49620
1240,D044244895,13,51780
1240,D044244901,211,50820
1240,D044244903,333,53040
1240,D044244909,38,52020
1240,D044244911,44,54240
1240,D044244917,223,53220
1240,D044244919,353,55440
1240,D044244937,413,56040
1240,D044244945,181,56940
1240,D044245188,178,37620
1240,D0442452,5,21600
1240,D0442453,2,21780
1240,D044245573,235,58320
1240,D044245575,6,59220
1240,D044245639,100,54300
1240,D044245641,55,56520
1240,D044245643,531,55140
1240,D044245645,599,57420
1240,D044245881,482,57840
1240,D044245883,255,60060
1240,D044245889,131,58740
1240,D044245891,-87,60960
1240,D044245897,-45,59640
1240,D044245899,95,61860
1240,D044245905,147,60540
1240,D044245907,-29,62760
1240,D044245913,33,61440
1240,D044245915,104,63660
1240,D044245921,9,62340
1240,D044245923,53,64620
1240,D044245929,167,63240
1240,D044245937,232,64140
1240,D044245939,310,66780
1240,D044245945,166,65040
1240,D0442461,-48,20340
1240,D044246264,6,65940
1240,D044246266,-52,68040
1240,D044246272,6,67020
1240,D044246274,29,69240
1240,D0442463,-28,22740
1240,D044246300,317,68220
1240,D044246302,-149,70440
1240,D044246332,36,71820
1240,D044246344,1,73380
1240,D044246352,20,69420
1240,D044246354,19,71640
1240,D044246873,115,74160
1240,D044246876,-11,75300
1240,D044246969,-22,70620
1240,D044246971,159,72960
1240,D044247280,78,77100
1240,D044247526,31,78900
1240,D044247627,-137,75180
1240,D044247629,82,77100
1240,D044247643,-17,78900
1240,D0442477,-46,23280
1240,D0442478,29,23460
1240,D044247978,51,80700
1240,D0442481,203,21960
1240,D044248225,-189,80700
1240,D044248228,123,82500
1240,D0442483,-29,24180
1240,D044248649,44,82800
1240,D044248661,25,84600
1240,D0442492,25,24660
1240,D0442493,-14,24840
1250,D0442410327,251,34440
1250,D0442410337,141,41700
1250,D04424106,89,23700
1250,D0442410782,155,44220
1250,D0442410785,132,46500
1250,D04424109,-25,26040
1250,D04424116,339,24480
1250,D04424119,-9,26760
1250,D044241282,39,20400
1250,D0442419,-67,18300
1250,D044242209,26,23940
1250,D0442426,102,16800
1250,D0442429,-128,19500
1250,D0442436,151,18300
1250,D044243956,158,25320
1250,D044243959,197,27660
1250,D044243967,71,28500
1250,D044243972,307,27420
1250,D044243975,85,29640
1250,D044243988,309,28620
1250,D044243991,35,30840
1250,D044244132,140,29820
1250,D044244135,155,32040
1250,D0442444,14,21300
1250,D044244449,38,33240
1250,D044244478,93,33420
1250,D044244481,125,35640
1250,D044244490,135,34620
1250,D044244493,113,36840
1250,D044244498,168,37020
1250,D044244501,233,39240
1250,D044244502,130,35820
1250,D044244505,111,38040
1250,D044244525,-7,40440
1250,D044244673,178,40620
1250,D044244676,151,42900
1250,D044244684,176,44100
1250,D044244837,214,43020
1250,D044244840,-12,45300
1250,D044244865,129,45420
1250,D044244868,147,47700
1250,D044244873,480,46620
1250,D044244876,91,48900
1250,D044244884,62,50100
1250,D044244889,337,49020
1250,D044244892,22,51300
1250,D044244897,182,50220
1250,D044244900,37,52500
1250,D044244905,285,51420
1250,D044244908,273,53760
1250,D044244913,204,52620
1250,D044244916,161,54960
1250,D044244921,299,53820
1250,D044244924,0,56160
1250,D044244933,83,54720
1250,D044244949,161,57420
1250,D044245184,158,32220
1250,D0442456,64,19740
1250,D044245632,188,57060
1250,D044245636,137,59760
1250,D044245647,88,55620
1250,D044245650,125,57960
1250,D044245651,180,56520
1250,D044245654,-40,58980
1250,D044245888,148,60660
1250,D044245893,75,59220
1250,D044245896,152,61560
1250,D0442459,78,22380
1250,D044245901,183,60120
1250,D044245904,95,62460
1250,D044245909,254,61020
1250,D044245912,97,63360
1250,D044245917,17,61920
1250,D044245920,-76,64260
1250,D044245925,93,62820
1250,D044245928,45,65160
1250,D044245936,-65,66120
1250,D044245941,-5,64620
1250,D044245944,-119,67020
1250,D044246260,-20,65520
1250,D044246263,15,67740
1250,D044246268,186,66420
1250,D044246271,203,68700
1250,D044246280,191,67620
1250,D044246283,16,69900
1250,D044246312,179,68820
1250,D044246315,-21,71100
1250,D044246320,209,70020
1250,D044246328,-80,71220
1250,D044246336,103,72600
1250,D0442466,-16,20940
1250,D0442469,24,23280
1250,D044246953,-28,72300
1250,D044246955,-36,73560
1250,D044246957,-67,74820
1250,D0442471,-48,21480
1250,D044247276,265,76140
1250,D044247613,34,78240
1250,D044247635,78,78000
1250,D044247638,-7,80040
1250,D044247974,-89,79800
1250,D044248318,-62,81840
1250,D0442486,251,22440
1250,D0442489,39,24600
1250,D044249,-79,17100
1250,D0442496,83,22860
1250,D0442499,276,25260
1260,C9250610,32,23820
1260,C925061069,-32,33360
1260,C925061070,229,34320
1260,C925061071,-27,34560
1260,C925061072,323,35520
1260,C925061075,17,35760
1260,C925061076,63,36720
1260,C925061079,9,36960
1260,C925061080,218,37920
1260,C925061081,-13,38160
1260,C925061082,102,39120
1260,C925061083,6,39420
1260,C925061084,236,40380
1260,C925061085,-11,40680
1260,C925061086,128,41640
1260,C925061089,8,41940
1260,C925061090,268,42900
1260,C925061091,21,43200
1260,C925061092,405,44160
1260,C925061093,-27,44460
1260,C925061094,234,45420
1260,C925061095,-7,45780
1260,C925061096,191,46800
1260,C925061097,10,47100
1260,C925061098,255,48120
1260,C925061099,12,48300
1260,C9250611,-95,23940
1260,C925061100,90,49320
1260,C925061101,-33,49500
1260,C925061102,113,50520
1260,C925061103,-20,50700
1260,C925061104,156,51720
1260,C925061106,585,52920
1260,C925061107,-35,53100
1260,C925061108,93,54120
1260,C925061110,590,55320
1260,C925061111,-18,55500
1260,C925061112,172,56520
1260,C925061113,-7,56700
1260,C925061114,545,57720
1260,C925061115,-14,57900
1260,C925061116,287,58920
1260,C925061117,11,59100
1260,C925061118,492,60120
1260,C925061119,15,60300
1260,C925061120,211,61320
1260,C925061121,-29,61500
1260,C925061122,267,62520
1260,C925061123,-39,62700
1260,C925061124,221,63720
1260,C925061125,-28,63900
1260,C925061129,-15,65100
1260,C925061130,66,66120
1260,C925061133,2,66300
1260,C925061134,247,67320
1260,C925061135,-58,67500
1260,C925061136,129,68520
1260,C925061139,1,68700
1260,C925061140,29,69660
1260,C925061141,-32,69900
1260,C925061142,152,70860
1260,C925061145,-33,71100
1260,C925061146,32,72060
1260,C925061147,3,72180
1260,C925061148,104,73200
1260,C925061149,-22,73380
1260,C925061150,292,74400
1260,C925061151,-6,74400
1260,C925061152,54,75600
1260,C925061153,13,76200
1260,C925061154,-37,77400
1260,C925061155,18,78000
1260,C9250612,258,25020
1260,C9250613,17,25140
1260,C9250614,411,26280
1260,C9250615,-20,26340
1260,C92506153,-31,32220
1260,C92506154,279,33240
1260,C9250616,111,27480
1260,C9250617,-5,27540
1260,C9250618,487,28680
1260,C9250619,-2,28740
1260,C9250620,79,29880
1260,C9250621,14,29880
1260,C9250622,377,30960
1260,C9250623,9,31020
1260,C9250624,132,32040
1260,C925065,1,20040
1260,C925066,70,21000
1260,C925067,11,21540
1260,C925068,67,22560
1260,C925069,-58,22740
1280,D0408916552,64,86520
1280,D04090130,54,19320
1280,D0409013082,142,23220
1280,D0409013083,-90,24180
1280,D04090131,38,18120
1280,D0409013102,4,24000
1280,D0409013103,18,25020
1280,D0409013110,29,24600
1280,D0409013111,-76,25620
1280,D0409013118,-20,25200
1280,D0409013119,-17,26280
1280,D0409013126,25,25920
1280,D0409013127,-27,27060
1280,D0409013134,-77,26640
1280,D0409013135,-5,27840
1280,D0409013200,-16,27360
1280,D0409013201,12,28620
1280,D0409013208,51,28140
1280,D0409013209,15,29460
1280,D0409013216,71,29040
1280,D0409013217,-45,30300
1280,D0409013224,81,29940
1280,D04090134,-7,19080
1280,D0409013478,-179,31140
1280,D04090136,1,20280
1280,D0409013648,16,32040
1280,D0409013659,18,31740
1280,D0409013660,13,32940
1280,D0409013667,-44,32700
1280,D0409013668,-25,33840
1280,D0409013675,37,33600
1280,D0409013676,-21,34740
1280,D0409013687,103,34500
1280,D0409013688,11,35640
1280,D0409013695,68,35400
1280,D0409013696,-59,36540
1280,D04090137,17,16680
1280,D0409013707,61,36300
1280,D0409013708,36,37440
1280,D0409013715,13,37200
1280,D0409013716,-27,38340
1280,D0409013723,41,38100
1280,D0409013724,2,39240
1280,D0409013739,109,39000
1280,D0409013740,-5,40140
1280,D0409013747,-16,39900
1280,D0409013748,-13,41040
1280,D0409013756,7,41940
1280,D0409013767,289,41700
1280,D0409013768,15,42840
1280,D0409013779,83,42600
1280,D0409013780,154,43740
1280,D0409013787,-36,43500
1280,D0409013788,-27,44640
1280,D0409013795,207,44400
1280,D0409013796,5,45540
1280,D0409013919,-22,45300
1280,D0409013920,-16,46440
1280,D0409013931,111,46200
1280,D0409013932,9,47340
1280,D0409013983,170,47100
1280,D0409013984,-38,48240
1280,D0409014275,377,48000
1280,D0409014276,23,49140
1280,D0409014279,207,48900
1280,D0409014291,28,49800
1280,D0409014292,-4,50880
1280,D0409014299,12,50640
1280,D0409014300,21,51780
1280,D0409014323,340,52920
1280,D0409014324,208,53880
1280,D0409014331,50,53640
1280,D0409014332,25,54600
1280,D04090150,-22,17880
1280,D0409015803,151,50040
1280,D0409016156,71,51480
1280,D0409016157,-29,52560
1280,D0409016160,208,52200
1280,D0409016161,32,53280
1280,D0409016168,149,54360
1280,D0409016169,47,55380
1280,D0409016176,204,55080
1280,D0409016177,44,56100
1280,D0409016188,696,55800
1280,D0409016189,581,56880
1280,D0409016196,594,56520
1280,D0409016197,355,57600
1280,D0409016204,331,57240
1280,D0409016205,177,58320
1280,D0409016232,423,58680
1280,D0409016233,380,59760
1280,D0409016240,664,59400
1280,D0409016241,751,60480
1280,D0409016248,491,60120
1280,D0409016249,501,61200
1280,D0409016256,390,60840
1280,D0409016257,323,61920
1280,D0409016264,570,61560
1280,D0409016265,399,62640
1280,D0409016276,582,62340
1280,D0409016277,405,63540
1280,D0409016284,645,63180
1280,D0409016285,349,64380
1280,D0409016320,389,63960
1280,D0409016321,112,65160
1280,D0409016336,603,65700
1280,D0409016337,426,66780
1280,D0409016364,486,66600
1280,D0409016365,483,67620
1280,D0409016376,182,67500
1280,D0409016377,139,68460
1280,D0409016384,138,68400
1280,D0409016385,17,69360
1280,D0409016396,314,69300
1280,D0409016397,328,70260
1280,D0409016404,77,70200
1280,D0409016405,26,71160
1280,D0409016416,160,71100
1280,D0409016417,-29,72060
1280,D0409016424,220,72120
1280,D0409016425,28,73080
1280,D0409016444,-11,73320
1280,D0409016445,106,74280
1280,D0409016456,241,74520
1280,D0409016457,-13,75480
1280,D0409016464,0,75720
1280,D0409016465,-8,76500
