route_id,trip_id,delay,trip_start
1280,D0408913932,-21,47340
1280,D0408913983,145,47100
1280,D0408913984,-12,48240
1280,D0408914275,103,48000
1280,D0408914276,-5,49140
1280,D0408914279,-51,48900
1280,D0408914291,126,49800
1280,D0408914292,6,50880
1280,D0408914299,12,50640
1280,D0408914300,29,51780
1280,D0408914323,97,52920
1280,D0408914324,-28,53880
1280,D0408914331,106,53640
1280,D0408914332,45,54600
1280,D04089150,19,17880
1280,D0408915803,0,50040
1280,D0408916156,14,51480
1280,D0408916157,8,52560
1280,D0408916160,195,52200
1280,D0408916161,28,53280
1280,D0408916168,171,54360
1280,D0408916169,-16,55380
1280,D0408916176,105,55080
1280,D0408916177,130,56100
1280,D0408916188,297,55800
1280,D0408916189,486,56880
1280,D0408916196,487,56520
1280,D0408916197,554,57600
1280,D0408916204,795,57240
1280,D0408916212,315,57960
1280,D0408916213,149,59040
1280,D0408916232,517,58680
1280,D0408916233,513,59760
1280,D0408916240,514,59400
1280,D0408916241,640,60480
1280,D0408916248,642,60120
1280,D0408916249,598,61200
1280,D0408916284,-173,63180
1280,D0408916285,20,64380
1280,D0408916328,86,64800
1280,D0408916329,-27,66000
1280,D0408916336,214,65700
1280,D0408916337,100,66780
1280,D0408916364,154,66600
1280,D0408916365,30,67620
1280,D0408916376,110,67500
1280,D0408916377,-17,68460
1280,D0408916384,166,68400
1280,D0408916385,61,69360
1280,D0408916396,129,69300
1280,D0408916397,8,70260
1280,D0408916404,11,70200
1280,D0408916405,21,71160
1280,D0408916416,88,71100
1280,D0408916417,22,72060
1280,D0408916424,30,72120
1280,D0408916425,-12,73080
1280,D0408916444,49,73320
1280,D0408916445,-16,74280
1280,D0408916456,70,74520
1280,D0408916457,18,75480
1280,D0408916464,10,75720
1280,D0408916465,26,76500
1280,D0408916473,32,77700
1280,D0408916488,31,78120
1280,D0408916489,-94,78900
1280,D0408916496,49,79320
1280,D0408916497,-3,80100
1280,D04089165,-8,20520
1280,D0408916504,39,80520
1280,D0408916505,6,81300
1280,D0408916512,11,81720
1280,D0408916513,31,82500
1280,D0408916520,-84,82920
1280,D0408916521,-23,83700
1280,D0408916536,-27,84120
1280,D0408916537,-139,84900
1280,D0408916544,-69,85320
1280,D04089166,101,21480
1280,D04089173,56,21540
1280,D04089174,121,22380
1280,D040894382,-2,22380
1280,D040894384,11,23280
1290,D0408913074,4,22800
1290,D0408913077,16,23400
1290,D0408913098,4,23580
1290,D0408913101,66,24240
1290,D0408913106,-112,24300
1290,D0408913109,6,24960
1290,D0408913114,-58,24840
1290,D0408913117,-28,25560
1290,D0408913122,-24,25500
1290,D0408913125,13,26280
1290,D0408913130,91,26220
1290,D0408913133,225,27000
1290,D0408913199,416,27780
1290,D04089132,-36,18720
1290,D0408913204,169,27660
1290,D0408913207,349,28560
1290,D0408913212,-65,28500
1290,D0408913215,1,29400
1290,D0408913220,-9,29400
1290,D0408913223,0,30300
1290,D04089135,-28,19260
1290,D0408913643,-115,30300
1290,D0408913646,77,31200
1290,D0408913655,-63,31200
1290,D0408913658,16,32100
1290,D0408913663,-47,32100
1290,D0408913666,25,33000
1290,D0408913671,-33,33060
1290,D0408913674,226,33900
1290,D0408913682,-10,34800
1290,D0408913691,-73,34920
1290,D0408913694,-8,35700
1290,D0408913699,-137,35820
1290,D0408913702,-5,36600
1290,D0408913711,54,36720
1290,D0408913714,196,37500
1290,D0408913719,16,37620
1290,D0408913722,-12,38400
1290,D0408913731,-41,38520
1290,D0408913734,25,39300
1290,D0408913743,29,39420
1290,D0408913746,280,40200
1290,D0408913751,-51,40320
1290,D0408913754,-18,41100
1290,D0408913759,-88,41220
1290,D0408913762,-17,42000
1290,D0408913775,-22,42120
1290,D0408913778,58,42900
1290,D0408913783,-62,43020
1290,D0408913786,-56,43800
1290,D0408913791,-51,43920
1290,D0408913794,-11,44700
1290,D0408913799,-111,44820
1290,D0408913802,28,45600
1290,D0408913923,27,45720
1290,D0408913926,7,46500
1290,D0408913935,-87,46620
1290,D0408913938,-26,47400
1290,D0408914271,-20,47520
1290,D0408914274,-21,48300
1290,D0408914287,-63,49320
1290,D0408914290,18,50100
1290,D0408914295,1,50220
1290,D0408914298,16,51000
1290,D0408914306,25,51840
1290,D0408914327,28,53400
1290,D0408914330,410,54300
1290,D0408914338,592,55020
1290,D04089155,14,17100
1290,D0408915738,42,48420
1290,D0408915750,148,52680
1290,D04089159,33,18300
1290,D0408916090,9,49200
1290,D0408916095,332,52680
1290,D0408916097,282,53520
1290,D04089161,-38,19920
1290,D0408916172,214,54780
1290,D0408916175,364,55740
1290,D0408916184,177,55500
1290,D0408916187,795,56460
1290,D0408916192,123,56220
1290,D0408916195,555,57240
1290,D0408916200,193,56940
1290,D0408916203,748,57960
1290,D0408916208,250,57660
1290,D0408916216,323,58380
1290,D0408916236,340,59100
1290,D0408916239,533,60120
1290,D0408916252,470,60540
1290,D0408916255,423,61560
1290,D0408916260,843,61320
1290,D0408916263,794,62280
1290,D0408916340,149,66060
1290,D0408916343,589,66840
1290,D0408916380,-5,67860
1290,D0408916383,-78,68580
1290,D0408916392,360,68760
1290,D0408916395,495,69420
1290,D04089164,-19,20460
1290,D0408916400,118,69660
1290,D0408916403,73,70320
1290,D0408916408,74,70560
1290,D0408916411,15,71220
1290,D0408916420,78,71520
1290,D0408916439,114,73320
1290,D0408916448,122,73920
1290,D0408916451,245,74520
1290,D0408916463,198,75720
1290,D0408916468,197,76320
1290,D0408916471,148,76860
1290,D0408916480,-36,77520
1290,D0408916483,-16,78060
1290,D0408916492,38,78720
1290,D0408916495,105,79260
1290,D0408916500,-17,79920
1290,D0408916503,0,80460
1290,D0408916508,75,81120
1290,D0408916511,21,81660
1290,D0408916516,-36,82320
1290,D0408916519,26,82860
1290,D0408916524,-25,83520
1290,D0408916527,15,84060
1290,D0408916540,102,84720
1290,D0408916543,-16,85200
1290,D04089169,-11,21060
1290,D04089172,-11,21600
1290,D04089177,-73,21900
1290,D04089180,7,22500
1300,C9434210,11,17400
1300,C94342100,91,33720
1300,C94342101,-1,35640
1300,C94342106,57,34620
1300,C94342107,13,36540
1300,C94342109,65,35520
1300,C9434211,-83,18960
1300,C94342110,68,37440
1300,C94342124,10,36420
1300,C94342125,78,38340
1300,C94342130,9,37320
1300,C94342131,25,39240
1300,C94342133,-106,38220
1300,C94342139,22,39120
1300,C9434214,-157,19920
1300,C94342140,-22,41040
1300,C94342142,84,40020
1300,C94342143,8,41940
1300,C94342148,-26,40920
1300,C94342149,9,42840
1300,C94342151,126,41820
1300,C94342152,25,43740
1300,C94342154,10,42720
1300,C94342155,87,44640
1300,C9434216,33,18660
1300,C94342160,199,43620
1300,C94342161,269,45540
1300,C94342163,80,44520
1300,C94342164,-25,46440
1300,C94342166,152,45420
1300,C94342167,190,47340
1300,C94342169,33,46320
1300,C9434217,-238,20220
1300,C94342170,8,48240
1300,C94342172,39,47220
1300,C94342173,-3,49140
1300,C94342175,61,48120
1300,C94342176,72,50040
1300,C94342181,73,49020
1300,C94342182,15,50940
1300,C94342184,59,49920
1300,C94342185,-88,51840
1300,C9434219,112,19860
1300,C94342190,309,50820
1300,C94342191,219,52740
1300,C94342194,-25,53640
1300,C94342196,263,52620
1300,C94342197,171,54540
1300,C943422,15,16260
1300,C9434220,-3,21420
1300,C94342205,399,53520
1300,C94342206,367,55440
1300,C94342208,120,54420
1300,C94342209,128,56460
1300,C94342211,423,55320
1300,C94342212,398,57360
1300,C94342214,260,56220
1300,C94342215,528,58320
1300,C94342217,507,57000
1300,C94342218,347,59100
1300,C9434222,178,20640
1300,C94342223,398,57720
1300,C94342224,346,59940
1300,C94342226,213,58440
1300,C94342227,-4,60660
1300,C94342229,110,59160
1300,C9434223,77,22200
1300,C94342230,-5,61380
1300,C94342232,659,59880
1300,C94342233,799,62100
1300,C94342235,417,60600
1300,C94342236,253,62820
1300,C94342238,489,61320
1300,C94342239,515,63540
1300,C94342241,429,62040
1300,C94342242,330,64260
1300,C94342244,121,62760
1300,C94342245,-84,64980
1300,C94342247,263,63480
1300,C94342248,214,65580
1300,C94342250,33,64200
1300,C94342251,37,66300
1300,C94342256,458,65640
1300,C94342257,248,67620
1300,C94342259,715,66360
1300,C9434226,12,22980
1300,C94342260,654,68340
1300,C94342262,177,67080
1300,C94342263,190,69000
1300,C94342266,84,69840
1300,C94342272,89,70680
1300,C94342277,-1,69720
1300,C94342278,8,71580
1300,C9434228,182,21660
1300,C94342280,66,70620
1300,C94342281,2,72420
1300,C94342289,-27,71520
1300,C94342290,9,73320
1300,C94342295,120,72660
1300,C94342296,143,74400
1300,C94342298,-59,73860
1300,C94342299,22,75480
1300,C94342304,76,75060
1300,C94342305,37,76680
1300,C94342308,45,77760
1300,C94342310,224,77460
1300,C94342311,241,78960
1300,C94342316,224,78660
1300,C94342317,-102,80160
1300,C9434232,27,24000
1300,C94342325,232,79860
1300,C94342326,152,81360
1300,C94342328,299,81060
1300,C94342329,313,82560
1300,C94342331,147,82260
1300,C94342335,150,84840
1300,C9434235,40,24780
1300,C9434237,127,23400
1300,C9434238,-19,25200
1300,C9434240,67,24000
1300,C9434241,51,25800
1300,C9434243,276,24660
1300,C9434244,422,26520
1300,C9434246,94,25320
1300,C9434247,233,27300
1300,C9434249,-85,26100
1300,C943425,24,17460
1300,C9434250,118,28080
1300,C9434252,225,26880
1300,C9434253,1,28860
1300,C9434267,63,27720
1300,C9434268,-10,29640
1300,C9434270,130,28560
1300,C9434271,17,30480
1300,C9434273,188,29400
1300,C9434274,93,31320
1300,C9434276,130,30240
1300,C9434277,85,32160
1300,C9434279,3,31080
1300,C943428,91,18240
1300,C9434280,-29,33000
1300,C9434285,-29,31980
1300,C9434286,-13,33900
1300,C9434289,178,34740
1310,D0298115,133,17220
1310,D029812613,80,18600
1310,D029812625,148,19860
1310,D029812626,100,20580
1310,D029812633,22,18480
1310,D029812643,113,21060
1310,D029812644,-53,21780
1310,D029812667,187,22200
1310,D029812668,250,22920
1310,D029812685,14,22980
1310,D029812686,18,23820
1310,D029812697,64,23940
1310,D029812698,25,24780
1310,D029812709,87,24840
1310,D029812710,218,25680
1310,D029812727,90,26460
1310,D029812728,525,27420
1310,D029812739,47,27540
1310,D029812740,170,28500
1310,D029812751,178,28920
1310,D029812752,311,29820
1310,D029812769,129,30120
1310,D029812770,74,31020
1310,D029812787,21,31920
1310,D029812788,90,32820
1310,D029812823,-28,33720
1310,D029812824,113,34620
1310,D029812859,102,35520
1310,D029812860,243,36420
1310,D029812877,60,37320
1310,D029812878,16,38160
1310,D029812967,86,39120
1310,D029812968,26,39960
1310,D029812979,96,40920
1310,D029812980,-14,41760
1310,D029812991,-11,42720
1310,D029812992,76,43560
1310,D029813,115,15420
1310,D029813003,-42,44520
1310,D029813004,19,45420
1310,D029813015,-27,46320
1310,D029813016,-14,47220
1310,D029813027,114,48120
1310,D029813028,6,49020
1310,D029813039,61,49920
1310,D029813040,21,50820
1310,D029815903,17,51060
1310,D029815904,90,51960
1310,D029815915,92,52260
1310,D029815916,153,53220
1310,D029815933,98,53460
1310,D029815934,170,54420
1310,D029815951,101,54660
1310,D029815952,307,55620
1310,D029815969,248,55860
1310,D029815970,497,56880
1310,D029815987,199,57060
1310,D029815988,273,58200
1310,D029815999,210,58260
1310,D029816000,36,59580
1310,D029816011,-20,59460
1310,D029816012,180,60780
1310,D029816035,353,60660
1310,D029816036,189,61800
1310,D029816047,486,61920
1310,D029816048,501,62940
1310,D029816059,543,63180
1310,D029816060,447,64140
1310,D029816071,867,64440
1310,D029816072,887,65340
1310,D029816089,818,66120
1310,D029816137,411,67860
1310,D029816138,487,68760
1310,D029816692,434,69660
1310,D029816693,504,70500
1310,D029816734,267,71460
1310,D029816735,282,72300
1310,D029816758,63,73260
1310,D029816759,-58,74040
1310,D029816788,157,75060
1310,D029816789,264,75780
1325,D020621003,31,32400
1325,D020621004,79,33300
1325,D020621008,99,34200
1325,D020621009,42,35100
1325,D02062103,105,27180
1325,D020621033,-9,36000
1325,D020621034,6,36960
1325,D020621038,-49,37800
1325,D020621039,13,38760
1325,D02062104,109,28140
1325,D020621068,-41,39600
1325,D020621069,-28,40560
1325,D020621073,-14,41400
1325,D020621074,-15,42360
1325,D020621093,-74,43200
1325,D020621094,10,44160
1325,D020621103,-34,45000
1325,D020621104,5,45960
1325,D020621113,29,46800
1325,D020621114,-19,47760
1325,D020621123,50,48540
1325,D020621124,2,49500
1325,D02062113,-66,28680
1325,D020621133,-54,50340
1325,D020621134,21,51300
1325,D02062114,-10,29640
1325,D020621143,77,52140
1325,D020621144,90,53100
1325,D020621153,-26,53940
1325,D020621154,-15,54900
1325,D020621163,48,55740
1325,D020621164,10,56820
1325,D020621173,133,57420
1325,D020621174,89,58500
1325,D020621198,335,58860
1325,D020621199,218,59940
1325,D020621208,-7,60300
1325,D020621209,-9,61320
1325,D020621223,179,61740
1325,D020621224,232,62760
1325,D020621238,-56,63180
1325,D020621239,11,64200
1325,D020621243,14,64620
1325,D020621244,24,65640
1325,D020621258,-19,66720
1325,D020621259,-27,67620
1325,D020621283,118,68520
1325,D020621284,68,69300
1325,D020621293,2,70200
1325,D020621294,19,71040
1325,D020621303,6,72000
1325,D0206217,-10,20940
1325,D0206221,52,21300
1325,D0206222,51,22080
1325,D0206236,-66,22440
1325,D0206237,3,23280
1325,D0206246,11,23640
1325,D0206247,10,24480
1325,D020627,-28,19740
1325,D0206288,19,24840
1325,D0206289,31,25680
1325,D0206293,-21,25980
1325,D0206294,223,26880
1325,D02062993,71,30600
1325,D02062994,20,31500
1335,D0470311,225,17340
1335,D0470318,108,18240
1335,D0470325,233,18960
1335,D0470332865,11,19920
1335,D0470333589,179,20520
1335,D0470333594,-111,15120
1335,D0470333596,-59,21000
1335,D0470333601,88,16380
1335,D0470333603,3,21600
1335,D0470333608,34,17580
1335,D0470333610,514,22320
1335,D0470333614,171,18060
1335,D0470333617,153,22740
1335,D0470333638,-26,23280
1335,D0470333642,-79,18660
1335,D0470333645,87,23760
1335,D0470333649,-13,19260
1335,D0470333652,-131,24240
1335,D0470333659,-91,24600
1335,D0470333684,69,19860
1335,D0470333687,44,24960
1335,D0470333694,-20,25320
1335,D0470333757,428,25680
1335,D0470333761,16,20460
1335,D0470333764,-98,26040
1335,D0470333785,308,27120
1335,D0470333803,384,23040
1335,D0470333806,-138,28260
1335,D0470333852,351,24240
1335,D0470333855,67,29520
1335,D0470333873,-14,25260
1335,D0470333894,312,25620
1335,D0470333897,-265,31440
1335,D0470333901,116,25980
1335,D0470333904,207,31860
1335,D0470334076,-130,24540
1335,D0470334079,-167,30000
1335,D0470334237,312,26340
1335,D0470334240,549,32700
1335,D0470334244,-7,26700
1335,D0470334251,-5,27060
1335,D0470334254,43,33540
1335,D0470334258,82,27480
1335,D0470334293,193,28980
1335,D0470334296,57,34500
1335,D0470334307,342,30180
1335,D0470334310,-109,36300
1335,D0470334314,583,31080
1335,D0470334345,-34,37140
1335,D0470334352,20,35340
1335,D0470334699,3,21060
1335,D0470334702,-20,26400
1335,D0470334706,-440,23460
1335,D0470334720,355,31980
1335,D0470334723,-198,38100
1335,D0470334727,657,32940
1335,D0470334734,197,33840
1335,D0470334737,43,38940
1335,D0470334741,78,34740
1335,D0470334744,-15,39900
1335,D0470334748,131,35640
1335,D0470334751,363,40740
1335,D0470334755,277,36540
1335,D0470334758,264,41700
1335,D0470334765,19,42540
1335,D0470334769,-36,38340
1335,D0470334772,-203,43500
1335,D0470334930,363,39240
1335,D0470334933,161,44340
1335,D0470334937,-49,40140
1335,D0470334940,16,45300
1335,D0470334944,16,41040
1335,D0470334947,42,46140
1335,D0470334951,83,41940
1335,D0470334954,264,47100
1335,D0470334958,31,42840
1335,D0470334964,-13,52440
1335,D0470334965,-30,43740
1335,D0470334968,-29,48900
1335,D0470334972,169,44640
1335,D0470334979,726,45540
1335,D0470334982,101,50700
1335,D0470334986,313,46440
1335,D0470334989,97,51780
1335,D0470335058,22,49560
1335,D0470335059,-475,53160
1335,D0470335063,507,48240
1335,D0470335066,7,53580
1335,D0470335073,-527,54060
1335,D0470335080,2,54480
1335,D0470335086,79,51420
1335,D0470335087,-30,54960
1335,D0470335091,18,50040
1335,D0470335094,31,55380
1335,D0470335100,96,52320
1335,D0470335101,95,55860
1335,D0470335105,41,50940
1335,D0470335108,284,56280
1335,D0470335121,107,53220
1335,D0470335122,165,56760
1335,D0470335126,404,51840
1335,D0470335129,56,57180
1335,D0470335135,418,54060
1335,D0470335136,-30,57660
1335,D0470335147,528,52680
1335,D0470335150,-62,58080
1335,D0470335156,558,55080
1335,D0470335157,485,58560
1335,D0470335161,855,53520
1335,D0470335164,551,58980
1335,D0470335584,375,49740
1335,D0470336326,-1,47940
1335,D0470336351,495,53940
1335,D0470336354,175,59460
1335,D0470336358,383,54360
1335,D0470336361,15,59880
1335,D0470336365,808,54780
1335,D0470336368,133,60360
1335,D0470336393,577,55260
1335,D0470336396,76,60780
1335,D0470336407,639,55740
1335,D0470336410,321,61260
1335,D0470336421,338,56100
1335,D0470336424,-46,61680
1335,D0470336428,834,57000
1335,D0470336431,164,62580
1335,D0470336438,390,63060
1335,D0470336452,290,63960
1335,D0470336473,482,64860
1335,D0470336477,664,59700
1335,D0470336480,58,65280
1335,D0470336484,612,60120
1335,D0470336487,427,65760
1335,D0470336491,323,60600
1335,D0470336494,311,66420
1335,D0470336575,-14,64680
1335,D0470336578,-82,70980
1335,D0470336582,-12,65160
1335,D0470336596,18,67260
1335,D0470337786,416,69900
1335,D0470337789,341,76200
1335,D0470337800,-56,71160
1335,D0470337803,34,77400
1335,D0470337821,-8,72360
1335,D0470337824,-34,78540
1335,D0470339182,394,73800
1335,D0470339627,3,66300
1335,D0470339630,141,72600
1335,D047034,101,16140
1335,D0470340378,822,56520
1335,D0470340381,22,62160
1335,D0470340392,-101,69120
1335,D0470341166,-105,30540
1335,D0470341173,79,31380
1335,D0470341180,-43,32280
1335,D0470342040,256,61020
1335,D0470342085,284,63480
1335,D0470343361,-31,28680
1335,D0470343970,146,21660
1335,D0470343974,111,26760
1335,D0470343979,15,22200
1335,D0470343983,-73,27480
1335,D0470343988,30,22620
1335,D0470343992,-42,27840
1335,D0470344015,212,23820
1335,D0470344019,66,29160
1335,D0470346293,10,73500
1335,D0470346297,-158,79740
1335,D0470346626,331,61500
1335,D0470346788,213,61920
1335,D0470346851,-11,63720
1335,D0470346860,-124,64080
1335,D0470347157,332,62400
1335,D0470347193,325,62820
1335,D0470347197,232,70080
1335,D0470347238,-175,74700
1335,D0470347247,579,76020
1335,D0470347251,22,80940
1335,D0470347310,203,78660
1335,D0470347314,-39,84540
1335,D0470347319,-109,79860
1335,D0470347328,139,81060
1335,D0470347337,7,82260
1335,D0470347346,-167,83460
1335,D0470347404,265,71700
1335,D0470347472,-6,77460
1335,D0470347476,-291,83340
1335,D0470381,-60,19560
1340,C9397410,5,22980
1340,C93974100,200,50280
1340,C93974101,7,49140
1340,C93974102,-98,51180
1340,C93974103,75,50040
1340,C93974104,20,52080
1340,C93974105,315,50940
1340,C93974106,275,52980
1340,C93974107,22,51840
1340,C93974108,221,53880
1340,C93974109,21,52740
1340,C93974110,55,54780
1340,C93974114,115,55440
1340,C93974115,-80,53640
1340,C93974116,192,56160
1340,C93974119,535,54540
1340,C93974120,610,56880
1340,C93974122,640,57600
1340,C93974123,309,56340
1340,C93974126,82,58320
1340,C93974127,198,57120
1340,C93974128,-31,59040
1340,C93974129,264,57840
1340,C9397413,4,21540
1340,C93974130,-25,59760
1340,C93974131,-98,58560
1340,C93974134,540,60480
1340,C93974136,853,61200
1340,C93974137,899,60000
1340,C9397414,17,23760
1340,C93974140,246,61920
1340,C93974141,413,60720
1340,C93974142,185,62640
1340,C93974143,238,61440
1340,C93974146,686,63360
1340,C93974147,243,62160
1340,C93974148,144,64080
1340,C93974149,741,62880
1340,C9397415,72,22740
1340,C93974150,573,64800
1340,C93974151,809,63600
1340,C93974154,213,65580
1340,C93974155,214,64320
1340,C93974156,155,66480
1340,C93974157,86,65040
1340,C9397416,77,24360
1340,C93974161,826,65760
1340,C93974162,180,68280
1340,C93974165,233,67200
1340,C93974166,69,69180
1340,C93974167,40,68040
1340,C93974168,22,70380
1340,C93974169,-9,68940
1340,C93974170,18,71580
1340,C93974171,18,69840
1340,C93974175,640,71940
1340,C93974176,23,75180
1340,C93974179,-6,74340
1340,C9397418,27,24960
1340,C93974181,260,75540
1340,C93974182,93,77580
1340,C93974187,332,76740
1340,C93974188,-25,78780
1340,C9397419,14,23640
1340,C93974191,-19,77940
1340,C93974192,-61,79980
1340,C93974193,111,79140
1340,C93974195,436,80340
1340,C939742,21,17520
1340,C9397420,32,25560
1340,C9397421,208,24300
1340,C93974219,-12,67380
1340,C9397422,-20,26160
1340,C93974224,264,70740
1340,C93974225,359,72780
1340,C93974227,311,73980
1340,C9397423,26,24960
1340,C93974230,114,73140
1340,C93974231,-91,76380
1340,C9397424,52,26760
1340,C9397425,456,25560
1340,C9397426,119,27360
1340,C9397427,90,26160
1340,C9397428,-13,27960
1340,C9397429,-81,26760
1340,C9397430,-13,28680
1340,C9397431,164,27360
1340,C9397432,4,29580
1340,C9397433,-2,27960
1340,C9397435,3,28560
1340,C9397436,9,30480
1340,C9397437,124,29400
1340,C939744,-32,18780
1340,C9397440,-145,31380
1340,C9397441,194,30240
1340,C9397442,23,32280
1340,C9397445,196,31140
1340,C9397450,-2,22080
1340,C9397456,-17,33180
1340,C9397457,29,32040
1340,C9397458,232,34080
1340,C9397459,149,32940
1340,C939746,-17,19980
1340,C9397462,-5,34980
1340,C9397463,42,33840
1340,C9397464,5,35880
1340,C9397465,230,34740
1340,C9397468,10,36780
1340,C9397469,57,35640
1340,C939747,43,19080
1340,C9397470,17,37680
1340,C9397471,67,36540
1340,C9397474,147,38580
1340,C9397475,140,37440
1340,C9397476,25,39480
1340,C9397477,206,38340
1340,C9397478,29,40380
1340,C9397479,146,39240
1340,C939748,-8,21180
1340,C9397480,104,41280
1340,C9397481,216,40140
1340,C9397482,0,42180
1340,C9397483,165,41040
1340,C9397484,8,43080
1340,C9397485,173,41940
1340,C9397486,-3,43980
1340,C9397487,7,42840
1340,C9397488,24,44880
1340,C9397489,190,43740
1340,C939749,174,20340
1340,C9397490,205,45780
1340,C9397491,18,44640
1340,C9397492,164,46680
1340,C9397493,267,45540
1340,C9397494,172,47580
1340,C9397495,211,46440
1340,C9397496,0,48480
1340,C9397497,162,47340
1340,C9397498,15,49380
1340,C9397499,69,48240
1350,C93452132,6,15060
1350,C934521442,216,18180
1350,C934521444,-25,18660
1350,C934521447,-16,22200
1350,C934521451,15,21840
1350,C934521454,269,25200
1350,C934521459,8,24180
1350,C934521463,-10,28080
1350,C934521467,26,24300
1350,C934521468,48,26340
1350,C934521472,119,29880
1350,C934521477,54,28020
1350,C934521478,30,31080
1350,C934521480,10,29220
1350,C934521484,-16,32940
1350,C934521486,83,31020
1350,C934521489,19,32820
1350,C934521493,74,36540
1350,C934521707,15,26220
1350,C934521709,-17,34620
1350,C934521713,40,40140
1350,C934521715,1,36420
1350,C934521719,317,43740
1350,C934521721,-21,40020
1350,C934521725,-22,45540
1350,C934521727,133,43620
1350,C934521731,169,47340
1350,C934521733,-31,47220
1350,C934521736,-14,49020
1350,C934521737,22,51420
1350,C934521740,187,49140
1350,C934521742,4,50820
1350,C934521887,-11,53220
1350,C934521890,368,55020
1350,C934521892,85,52620
1350,C934521895,53,54420
1350,C934521899,73,56820
1350,C934521901,12,56220
1350,C934521902,39,58620
1350,C934521905,60,60420
1350,C934521907,100,58020
1350,C934521910,111,59820
1350,C934521911,7,62220
1350,C934521913,6,61620
1350,C934521917,153,64140
1350,C934521919,20,63420
1350,C934521923,40,65940
1350,C934521925,97,65460
1350,C934521929,19,69660
1350,C934521934,63,69060
1350,C934521938,115,73260
1350,C934521940,59,72660
1350,C934521944,38,76920
1350,C934521949,1,79860
1350,C934521950,29,81600
1360,D0458410,4,15780
1360,D04584101,7,24540
1360,D04584103,26,25440
1360,D04584105,19,25200
1360,D04584107,158,26160
1360,D04584109,78,25680
1360,D0458411,5,15960
1360,D04584111,155,26640
1360,D04584113,39,26280
1360,D04584115,-10,27360
1360,D04584117,150,26880
1360,D04584119,-20,27840
1360,D045841205,-13,79200
1360,D045841207,171,79920
1360,D045841209,52,80400
1360,D04584121,40,27480
1360,D045841211,76,81120
1360,D045841213,16,81420
1360,D045841215,25,82140
1360,D045841217,94,82620
1360,D045841219,94,83340
1360,D045841221,95,83820
1360,D045841223,-28,84480
1360,D045841225,51,85020
1360,D045841227,-65,85680
1360,D045841229,16,86220
1360,D04584123,-8,28560
1360,D045841231,-42,86820
1360,D04584125,162,28080
1360,D04584127,-13,29160
1360,D04584133,-10,29400
1360,D04584135,64,30360
1360,D04584145,193,30000
1360,D04584147,436,30960
1360,D04584153,623,31200
1360,D04584155,332,32160
1360,D04584157,322,31800
1360,D04584159,33,32760
1360,D04584161,35,33000
1360,D04584163,-28,33960
1360,D04584165,23,33600
1360,D04584167,-22,34560
1360,D04584169,157,34800
1360,D04584171,-10,35760
1360,D04584177,-9,35400
1360,D04584179,-2,36360
1360,D045841793,70,87420
1360,D045841795,77,88020
1360,D04584181,113,36600
1360,D04584183,66,37560
1360,D04584185,62,37200
1360,D04584187,-1,38160
1360,D04584189,78,38400
1360,D04584191,25,39360
1360,D04584193,269,39000
1360,D04584195,21,39960
1360,D04584197,279,40200
1360,D04584199,157,41160
1360,D045842,-81,14580
1360,D04584201,142,40800
1360,D04584203,172,41760
1360,D04584205,224,42000
1360,D04584207,132,42960
1360,D04584209,-15,42600
1360,D04584211,1,43560
1360,D04584213,378,43800
1360,D04584215,130,44760
1360,D04584217,136,44400
1360,D04584219,20,45360
1360,D04584221,12,45600
1360,D04584223,80,46560
1360,D04584225,149,46200
1360,D04584227,91,47160
1360,D04584229,269,47400
1360,D04584231,48,48360
1360,D04584233,282,48000
1360,D04584235,-7,48960
1360,D04584237,123,49200
1360,D04584239,-2,50160
1360,D04584241,57,49800
1360,D04584243,12,50760
1360,D04584245,10,51000
1360,D04584247,203,51960
1360,D04584249,82,51600
1360,D04584251,-23,52560
1360,D04584253,22,52800
1360,D04584255,-22,53760
1360,D04584257,33,53400
1360,D04584259,29,54360
1360,D04584261,48,54600
1360,D04584263,53,55560
1360,D04584265,44,55200
1360,D04584267,4,56160
1360,D0458427,-39,16560
1360,D04584273,6,56400
1360,D04584275,3,57360
1360,D04584277,15,57000
1360,D04584279,10,57960
1360,D04584281,258,57840
1360,D04584283,28,58860
1360,D04584285,262,58440
1360,D04584287,-26,59460
1360,D04584289,221,59280
1360,D04584291,-8,60300
1360,D04584293,271,59880
1360,D04584295,-24,60900
1360,D04584297,228,60720
1360,D04584299,298,61680
1360,D045843,59,14760
1360,D04584301,288,61320
1360,D04584303,118,62280
1360,D04584305,305,62160
1360,D04584307,9,63120
1360,D04584309,186,62760
1360,D0458431,-43,17160
1360,D04584311,4,63720
1360,D04584313,71,63600
1360,D04584315,20,64440
1360,D04584317,79,64200
1360,D04584319,89,65040
1360,D04584325,319,65400
1360,D04584327,212,66240
1360,D04584329,99,66000
1360,D04584331,-20,66840
1360,D04584333,36,67200
1360,D04584335,-19,68100
1360,D04584337,41,67800
1360,D04584339,-2,68700
1360,D0458434,-4,17580
1360,D04584345,59,69000
1360,D04584347,-52,69900
1360,D04584349,8,69600
1360,D0458435,29,17760
1360,D04584351,2,70500
1360,D04584357,70,70800
1360,D04584359,-47,71700
1360,D04584361,78,71400
1360,D04584363,28,72300
1360,D04584367,-16,73500
1360,D04584369,-14,73200
1360,D04584371,0,74100
1360,D04584373,114,73800
1360,D04584375,1,74700
1360,D04584377,6,74400
