route_id,trip_id,delay,trip_start
1425,C843701189,160,51540
1425,C843701191,-16,52500
1425,C843701193,101,52440
1425,C843701195,-70,53400
1425,C843701197,176,53340
1425,C843701199,-59,54300
1425,C843701201,65,54240
1425,C843701203,-107,55200
1425,C843701205,196,55140
1425,C843701207,-46,56100
1425,C843701215,21,57000
1425,C843701217,211,56940
1425,C843701219,-30,57900
1425,C843701225,160,57840
1425,C843701227,-17,58800
1425,C843701231,-3,59700
1425,C843701237,242,59640
1425,C843701239,11,60600
1425,C843701241,251,60540
1425,C843701243,10,61500
1425,C843701251,17,62400
1425,C843701253,21,62340
1425,C843701255,-143,63300
1425,C843701257,264,63240
1425,C843701259,-22,64200
1425,C843701265,157,64140
1425,C843701267,-47,65100
1425,C843701269,-31,65040
1425,C843701271,-260,66000
1425,C843701277,223,65940
1425,C843701279,-8,66900
1425,C843701281,219,66840
1425,C843701283,2,67800
1425,C843701289,361,67740
1425,C843701291,8,68760
1425,C843701295,19,69660
1425,C843701297,309,69540
1425,C843701299,-33,70560
1425,C843701303,-9,71460
1425,C843701305,160,71340
1425,C843701307,-78,72360
1425,C843701309,92,72240
1425,C843701311,-48,73260
1425,C843701313,4,73140
1425,C843701315,-110,74220
1425,C843701319,14,75000
1425,C843701323,-107,76080
1425,C843701325,26,75840
1425,C843701327,-24,76800
1425,C843701329,165,76740
1425,C843701331,-19,78000
1425,C843701333,113,77640
1425,C843701335,-81,79200
1425,C843701341,255,79500
1425,C843701343,11,80460
1425,C843701349,19,80700
1425,C843701351,-159,81660
1425,C843701357,185,81900
1425,C843701359,-31,82860
1425,C843701361,30,83100
1425,C843701365,154,84300
1440,C98076377,67,86220
1440,C98076576,25,86820
1440,C98076768,22,87420
1440,C98076769,-26,88020
1440,C98077101,96,37680
1440,C9807711,94,16620
1440,C98077121,28,38580
1440,C98077125,50,39480
1440,C98077129,57,40380
1440,C9807713,-16,17700
1440,C98077133,5,41280
1440,C98077137,24,42180
1440,C98077161,35,43080
1440,C98077165,-87,43980
1440,C98077169,40,44880
1440,C9807717,-1,18780
1440,C98077173,169,45780
1440,C98077177,-65,46680
1440,C98077185,-17,47580
1440,C98077189,8,48480
1440,C98077193,20,49380
1440,C98077197,31,50280
1440,C98077201,-20,51180
1440,C98077205,-14,52080
1440,C98077209,2,52980
1440,C9807721,12,19980
1440,C98077213,-18,53880
1440,C98077217,70,54780
1440,C98077221,203,55680
1440,C98077225,82,56580
1440,C98077229,37,57480
1440,C98077233,-16,58380
1440,C98077237,111,59280
1440,C98077241,182,60180
1440,C98077245,68,61080
1440,C98077249,138,61980
1440,C9807725,-45,21180
1440,C98077253,20,62880
1440,C98077257,-36,63780
1440,C98077261,43,64680
1440,C98077281,169,65580
1440,C98077285,-14,66480
1440,C98077289,295,67380
1440,C9807729,-38,22380
1440,C98077293,176,68280
1440,C98077297,312,69180
1440,C980773,91,14820
1440,C98077301,20,70080
1440,C98077305,101,70980
1440,C98077313,-2,71880
1440,C98077317,123,72780
1440,C98077321,122,73680
1440,C98077325,20,74580
1440,C98077329,24,75480
1440,C9807733,-26,23580
1440,C98077333,272,76620
1440,C98077337,100,77820
1440,C98077341,4,79020
1440,C98077345,8,80220
1440,C98077349,16,81420
1440,C98077353,-24,82620
1440,C98077357,148,83820
1440,C9807737,-6,24780
1440,C98077381,46,85020
1440,C9807741,-7,25980
1440,C9807745,62,26880
1440,C9807749,-5,27780
1440,C98077495,3,18420
1440,C98077496,60,19500
1440,C98077497,23,20700
1440,C98077498,139,21900
1440,C98077499,154,23100
1440,C98077500,38,24300
1440,C98077502,169,25500
1440,C98077503,69,26700
1440,C98077505,260,27600
1440,C98077506,17,28500
1440,C98077507,92,29400
1440,C98077508,149,30300
1440,C98077509,109,31200
1440,C98077510,-4,32100
1440,C98077511,2,33000
1440,C98077512,59,33960
1440,C98077513,-6,34860
1440,C98077514,26,35760
1440,C98077515,29,36660
1440,C98077516,-25,37560
1440,C98077517,-9,38460
1440,C98077518,-14,39360
1440,C98077519,61,40260
1440,C98077521,13,41160
1440,C98077522,22,42060
1440,C98077523,31,42960
1440,C98077525,-27,43860
1440,C98077526,-13,44700
1440,C98077528,61,45600
1440,C98077529,126,46500
1440,C9807753,-38,28680
1440,C98077530,17,47400
1440,C98077531,78,48300
1440,C98077532,26,49200
1440,C98077533,-32,50100
1440,C98077534,43,51000
1440,C98077535,-26,51900
1440,C98077536,-7,52800
1440,C98077537,-2,53700
1440,C98077538,10,54600
1440,C98077539,66,55500
1440,C98077540,216,56400
1440,C98077542,223,57300
1440,C98077543,109,58200
1440,C98077544,-12,59100
1440,C98077545,192,60000
1440,C98077547,312,60900
1440,C98077548,143,61800
1440,C98077549,211,62700
1440,C98077550,-24,63600
1440,C98077551,-17,64500
1440,C98077552,44,65400
1440,C98077554,223,66300
1440,C98077555,-1,67200
1440,C98077557,311,68100
1440,C98077558,318,69000
1440,C98077559,346,69900
1440,C98077560,-16,70800
1440,C98077561,177,71700
1440,C98077563,52,72600
1440,C98077564,130,73440
1440,C98077565,198,74340
1440,C98077566,26,75240
1440,C98077567,98,76140
1440,C98077568,351,77280
1440,C98077569,61,78480
1440,C9807757,4,29580
1440,C98077571,14,79680
1440,C98077572,76,80880
1440,C98077573,25,82080
1440,C98077574,-30,83280
1440,C98077575,165,84420
1440,C98077576,33,85620
1440,C9807761,39,30480
1440,C9807765,-13,31380
1440,C9807769,48,32280
1440,C9807773,61,33180
1440,C9807785,-57,34080
1440,C9807789,70,34980
1440,C9807793,-47,35880
1440,C9807797,31,36780
1461,C954881,-49,20400
1461,C9548811,39,30600
1461,C954883,-91,24000
1461,C954885,-66,25800
1461,C954887,-111,27600
1461,C954889,-55,29400
1470,D021873307,67,86520
1470,D021873308,138,86820
1470,D021881,26,15960
1470,D02188120,-11,32640
1470,D021881245,-76,77580
1470,D021881319,43,16320
1470,D02188132,10,33840
1470,D021881321,47,18120
1470,D021881324,76,19920
1470,D021881326,135,21720
1470,D021881328,27,23520
1470,D021881330,174,25320
1470,D021881332,132,27120
1470,D021881336,22,28860
1470,D021881338,159,30660
1470,D021881341,170,31860
1470,D021881343,-7,33060
1470,D021881346,68,34260
1470,D021881348,437,35460
1470,D021881350,213,36660
1470,D021881352,95,37860
1470,D021881354,158,39060
1470,D021881356,304,40260
1470,D021881358,132,41460
1470,D021881361,30,42660
1470,D021881363,23,43860
1470,D021881366,47,45060
1470,D021881368,178,46260
1470,D021881370,65,47460
1470,D021881372,8,48660
1470,D021881374,147,49860
1470,D021881376,-24,51060
1470,D021881378,11,52260
1470,D02188138,132,35040
1470,D021881380,-10,53460
1470,D021881382,119,54660
1470,D021881384,9,55860
1470,D021881386,17,57060
1470,D021881388,35,58260
1470,D021881390,230,59460
1470,D021881392,128,60660
1470,D021881394,18,61860
1470,D021881396,26,63060
1470,D021881398,156,64260
1470,D021881401,97,65460
1470,D021881404,-10,66660
1470,D021881407,-27,67860
1470,D021881410,12,69060
1470,D021881412,-22,70260
1470,D021881414,-7,71460
1470,D021881417,106,72660
1470,D021881419,9,73860
1470,D021881421,150,75060
1470,D021881424,33,76260
1470,D021881427,-18,78000
1470,D021881429,127,79740
1470,D021881431,19,81540
1470,D02188144,71,36240
1470,D02188150,99,37440
1470,D02188156,95,38640
1470,D0218816,1,19560
1470,D02188162,113,39840
1470,D02188168,-1,41040
1470,D02188180,18,42240
1470,D02188186,94,43440
1470,D02188195,32,44640
1470,D02188201,110,45840
1470,D02188207,60,47040
1470,D02188213,14,48240
1470,D0218822,82,21360
1470,D02188222,139,49440
1470,D02188228,24,50640
1470,D02188234,-15,51840
1470,D02188240,46,53040
1470,D02188246,-3,54240
1470,D02188252,13,55440
1470,D02188258,9,56640
1470,D02188264,37,57840
1470,D02188270,230,59040
1470,D02188276,51,60240
1470,D0218828,26,23160
1470,D02188282,1,61440
1470,D02188288,7,62640
1470,D02188294,78,63840
1470,D021882996,31,82920
1470,D021882997,-39,83340
1470,D021883004,47,84720
1470,D021883005,-10,85140
1470,D0218834,46,24960
1470,D0218843,-5,26700
1470,D02188507,46,65040
1470,D02188516,52,66240
1470,D02188534,-2,68640
1470,D02188540,74,69840
1470,D02188546,37,71040
1470,D02188555,45,72240
1470,D02188561,-5,73440
1470,D02188567,22,74640
1470,D02188576,16,75840
1470,D02188588,60,79320
1470,D0218864,11,28440
1470,D021887,113,17760
1470,D0218873,93,30240
1470,D02188756,8,81120
1470,D0218885,36,31440
1480,C96274585,313,83700
1480,C96274587,204,86160
1480,C96274589,24,84900
1480,C9627510,31,16020
1480,C96275101,7,31260
1480,C96275107,91,34980
1480,C96275109,9,31860
1480,C9627511,183,17640
1480,C96275111,29,35580
1480,C96275113,10,32460
1480,C96275119,153,36180
1480,C96275121,-98,33060
1480,C96275123,-24,36780
1480,C96275125,29,33660
1480,C96275131,164,37380
1480,C96275133,29,34260
1480,C96275135,38,37980
1480,C96275143,229,38580
1480,C96275145,32,34860
1480,C96275147,64,39180
1480,C96275149,9,35460
1480,C9627515,20,18780
1480,C96275151,17,39780
1480,C96275153,10,36060
1480,C96275155,15,40380
1480,C96275157,-17,36660
1480,C96275159,-33,40980
1480,C96275161,172,37260
1480,C96275163,270,41580
1480,C96275165,-24,37860
1480,C96275167,-18,42180
1480,C96275169,-13,38460
1480,C96275171,98,42780
1480,C96275173,-3,39060
1480,C96275177,82,39660
1480,C96275179,110,43380
1480,C9627518,-9,18180
1480,C96275181,-163,40260
1480,C96275187,-9,43980
1480,C96275189,-28,40860
1480,C9627519,17,19980
1480,C96275191,-17,44580
1480,C96275193,19,41460
1480,C96275199,1,45180
1480,C96275201,43,42060
1480,C96275203,66,45780
1480,C96275205,-14,42660
1480,C96275207,188,46380
1480,C96275209,-13,43260
1480,C9627521,0,17520
1480,C96275215,82,46980
1480,C96275217,-15,43860
1480,C96275219,142,47580
1480,C96275221,-140,44460
1480,C96275227,30,48180
1480,C96275229,52,45060
1480,C9627523,36,21180
1480,C96275231,100,48780
1480,C96275233,-52,45660
1480,C96275239,-21,49380
1480,C96275241,-5,46260
1480,C96275243,49,49980
1480,C96275245,1,46860
1480,C96275247,108,50580
1480,C96275249,-40,47460
1480,C9627525,23,18720
1480,C96275251,-12,51180
1480,C96275253,-32,48060
1480,C96275255,188,51780
1480,C96275257,-216,48660
1480,C96275259,3,52380
1480,C96275261,-33,49260
1480,C96275263,7,52980
1480,C96275265,-32,49860
1480,C96275267,199,53580
1480,C96275269,-9,50460
1480,C9627527,33,22380
1480,C96275271,18,54180
1480,C96275273,0,51060
1480,C96275279,26,54780
1480,C96275281,67,51660
1480,C96275283,88,55380
1480,C96275285,7,52260
1480,C9627529,-52,19920
1480,C96275291,-15,55980
1480,C96275293,-169,52860
1480,C96275295,-19,56580
1480,C96275299,174,57180
1480,C962753,53,15240
1480,C96275301,5,53460
1480,C96275303,240,57780
1480,C96275305,15,54060
1480,C96275309,-34,54660
1480,C9627531,162,23580
1480,C96275311,62,58380
1480,C96275315,184,58980
1480,C96275317,31,55260
1480,C96275319,62,59580
1480,C96275321,-94,55860
1480,C96275323,26,60180
1480,C96275325,-22,56460
1480,C96275327,24,60780
1480,C96275329,-52,57060
1480,C9627533,148,21120
1480,C96275333,-87,57660
1480,C96275335,79,61380
1480,C96275343,149,61980
1480,C96275345,-10,58260
1480,C96275347,-19,62580
1480,C96275349,-110,58860
1480,C9627535,299,24780
1480,C96275351,-21,63180
1480,C96275353,14,59460
1480,C96275355,-16,63780
1480,C96275357,-38,60060
1480,C96275359,-13,64380
1480,C96275361,31,60660
1480,C96275363,44,64980
1480,C96275365,-84,61260
1480,C96275369,24,61860
1480,C9627537,-36,22320
1480,C96275371,10,65580
1480,C96275375,-4,66180
1480,C96275377,-44,62460
1480,C96275379,75,66780
1480,C96275381,-193,63060
1480,C96275385,-74,63660
1480,C96275387,-63,67380
1480,C96275389,0,64260
1480,C9627539,13,25980
1480,C96275395,-4,67980
1480,C96275397,-71,64860
1480,C96275399,-21,68640
1480,C96275401,55,65460
1480,C96275403,-27,69240
1480,C96275405,48,66060
1480,C96275409,-61,66660
1480,C9627541,51,23520
1480,C96275415,102,70440
1480,C96275417,-120,67260
1480,C96275421,29,67860
1480,C96275427,68,71640
1480,C96275429,94,68520
1480,C9627543,72,27180
1480,C96275433,-14,69120
1480,C96275437,-4,69720
1480,C96275443,-104,72900
1480,C9627545,-4,24120
1480,C96275453,-134,70320
1480,C96275459,18,74100
1480,C96275461,-57,70920
1480,C96275465,-228,71520
1480,C96275467,42,75300
1480,C96275469,-48,72180
1480,C9627547,90,28380
1480,C96275475,-31,76500
1480,C96275477,32,73380
1480,C96275483,-2,77700
1480,C96275485,-78,74580
1480,C96275487,8,78900
1480,C96275489,53,75780
1480,C96275491,21,80100
1480,C96275493,-194,76980
1480,C96275495,29,81300
1480,C96275497,13,78180
1480,C96275499,42,82500
1480,C96275501,-162,79440
1480,C96275505,9,80640
1480,C96275507,-98,83700
1480,C96275509,22,81840
1480,C9627551,-23,29580
1480,C96275517,-13,83700
1480,C9627553,-106,25320
1480,C9627555,40,30180
1480,C9627557,83,26520
1480,C9627563,108,30780
1480,C9627565,38,27720
1480,C962757,52,16440
1480,C9627571,68,31380
1480,C9627575,189,31980
1480,C9627577,89,28860
1480,C9627583,125,32580
1480,C9627587,15,33180
1480,C9627589,-25,30060
1480,C9627595,440,33780
1480,C9627599,19,34380
1500,D01376801,-8,84720
1500,D01376811,-142,86520
1500,D0137715,-18,15660
1500,D0137718,-44,18120
1500,D0137725,-11,17460
1500,D0137728,83,19860
1500,D013773,-43,15180
1500,D0137731,-14,18120
1500,D0137733,33,21660
1500,D01377357,-44,27660
1500,D0137736,-40,19860
1500,D01377370,-24,23460
1500,D01377375,-1,25260
1500,D01377382,155,29400
1500,D01377390,29,27060
1500,D01377397,171,31140
1500,D01377400,-24,28860
1500,D01377407,2,32940
1500,D0137741,24,21660
1500,D01377410,-14,30660
1500,D01377412,10,34680
1500,D01377415,-53,32400
1500,D01377417,42,36480
1500,D01377420,150,34200
1500,D01377422,293,38280
1500,D01377425,-29,36000
1500,D01377427,15,40080
1500,D0137743,76,25860
1500,D01377430,-8,37740
1500,D01377432,29,41880
1500,D01377435,0,39540
1500,D01377437,48,43680
1500,D01377440,-28,41340
1500,D01377442,123,45480
1500,D01377445,-26,43140
1500,D01377447,-30,47280
1500,D01377450,62,44940
1500,D01377452,-32,49080
1500,D01377455,68,46740
1500,D01377457,-11,50880
1500,D01377460,23,48540
1500,D01377462,5,52680
1500,D01377465,36,50340
1500,D01377467,132,54480
1500,D01377480,-113,52140
1500,D01377487,17,56280
1500,D01377490,11,53940
1500,D01377497,4,58080
1500,D01377500,-23,55740
1500,D01377502,195,59880
1500,D01377505,43,57540
1500,D01377507,332,61680
1500,D01377510,70,59340
1500,D01377512,39,63480
1500,D01377515,-27,61140
1500,D01377517,-109,65280
1500,D01377525,-23,62940
1500,D01377527,-21,67080
1500,D01377530,-5,64740
1500,D01377532,-32,68880
1500,D01377535,69,66600
1500,D01377537,45,70800
1500,D01377540,-96,68400
1500,D01377542,-158,72600
1500,D01377545,57,70200
1500,D01377552,-91,73860
1500,D01377555,0,72000
1500,D01377562,157,75720
1500,D01377565,-95,73800
1500,D01377570,40,75600
1500,D01377587,-24,77520
1500,D01377597,70,79380
1500,D01377600,-14,77460
1500,D01377602,-39,81180
1500,D01377605,-74,79320
1500,D01377607,21,82980
1500,D01377610,-28,81120
1500,D01377612,-15,84780
1500,D01377615,-8,82920
1500,D013778,-12,16380
1510,C980445611,25,84720
1510,C980445641,0,86340
1510,C9804510384,20,19140
1510,C9804510386,-24,23340
1510,C9804510404,4,24540
1510,C9804510408,32,20340
1510,C9804510410,18,25620
1510,C9804510414,-98,21540
1510,C9804510416,12,26820
1510,C9804510630,-25,22740
1510,C9804510750,-3,23340
1510,C9804510752,40,28020
1510,C9804510764,28,28620
1510,C9804510768,-122,24540
1510,C9804510770,-38,29220
1510,C9804510776,23,29820
1510,C9804510780,26,25740
1510,C9804510782,59,30420
1510,C9804510786,143,26940
1510,C9804510794,-23,31020
1510,C9804510798,215,28140
1510,C9804510800,241,31620
1510,C9804510804,-26,29340
1510,C9804510812,10,32220
1510,C9804510920,-51,32820
1510,C9804510924,48,29940
1510,C9804510930,-14,30540
1510,C9804510932,25,34620
1510,C9804510948,123,31140
1510,C9804510950,-30,35220
1510,C9804510954,62,31740
1510,C9804510956,98,35820
1510,C9804510960,5,32340
1510,C9804510962,-19,36420
1510,C9804510966,5,32940
1510,C9804510968,41,37020
1510,C9804510972,16,33540
1510,C9804510974,-45,37620
1510,C9804510978,-117,34140
1510,C9804510980,60,38220
1510,C9804510984,28,34740
1510,C9804510986,-64,38820
1510,C9804510990,14,35340
1510,C9804510992,112,39420
1510,C9804510996,-19,35940
1510,C9804510998,76,40020
1510,C9804512,-170,14760
1510,C9804512141,7,33420
1510,C9804512482,-43,27420
1510,C9804512488,5,34020
1510,C9804513170,36,36540
1510,C9804513172,86,40620
1510,C9804513176,97,37140
1510,C9804513178,20,41220
1510,C9804513182,-15,37740
1510,C9804513184,-26,41820
1510,C9804513194,0,38340
1510,C9804513206,-16,38940
1510,C9804513208,47,43020
1510,C9804513212,19,39540
1510,C9804513214,-14,43620
1510,C9804513224,263,40140
1510,C9804513226,0,44220
1510,C9804513230,-31,40740
1510,C9804513232,-2,44820
1510,C9804513248,-24,41340
1510,C9804513250,-3,45420
1510,C9804513254,-17,41940
1510,C9804513256,14,46020
1510,C9804513266,45,42540
1510,C9804513268,-8,46620
1510,C9804513272,45,43140
1510,C9804513274,129,47220
1510,C9804513284,-12,43740
1510,C9804513286,-30,47820
1510,C9804513290,-8,44340
1510,C9804513292,96,48420
1510,C9804513296,-3,44940
1510,C9804513298,21,49020
1510,C9804513320,16,45540
1510,C9804513322,50,49620
1510,C9804513326,10,46140
1510,C9804513328,-11,50220
1510,C9804513340,170,50820
1510,C9804513344,83,47340
1510,C9804513346,106,51420
1510,C9804513356,15,47940
1510,C9804513358,-11,52020
1510,C9804513362,-19,48540
1510,C9804513364,7,52620
1510,C9804513374,47,49140
1510,C9804513376,7,53220
1510,C9804513380,-14,49740
1510,C9804513382,-2,53820
1510,C9804513410,58,50340
1510,C9804513412,14,54420
1510,C9804513416,2,50940
1510,C9804513418,-25,55020
1510,C9804513428,-4,51540
1510,C9804513430,18,55620
1510,C9804513434,-177,52140
1510,C9804513436,-41,56220
1510,C9804515774,71,52740
1510,C9804515776,372,56820
1510,C9804515780,7,53340
1510,C9804515782,55,57420
1510,C9804515792,21,53940
1510,C9804515798,-33,54540
1510,C9804515800,-9,58620
1510,C9804515810,144,55140
1510,C9804515812,177,59220
1510,C9804515816,94,55740
1510,C9804515818,184,59820
1510,C9804515828,54,56340
1510,C9804515830,-54,60420
1510,C9804515834,-15,56940
1510,C9804515836,-34,61020
1510,C9804515846,7,57540
1510,C9804515848,91,61680
1510,C9804515852,1,58140
1510,C9804515854,-36,62280
1510,C9804515870,0,58740
1510,C9804515872,39,62880
1510,C9804515876,67,59340
1510,C9804515878,40,63480
1510,C9804515888,82,59940
1510,C9804515890,-8,64080
1510,C9804515894,271,60540
1510,C9804515896,-17,64680
1510,C9804515936,24,61140
1510,C9804515938,112,65280
1510,C9804515942,164,61740
1510,C9804515944,125,65880
1510,C9804515954,343,62340
1510,C9804515956,-11,66480
1510,C9804515972,23,62940
1510,C9804515974,20,67080
1510,C9804515978,-13,63540
1510,C9804515980,-36,67680
1510,C9804516194,51,64140
1510,C9804516196,152,68280
1510,C9804516200,4,64740
1510,C9804516202,-74,68880
1510,C9804516248,-6,65340
1510,C9804516250,-7,69480
1510,C9804516254,128,65940
1510,C9804516256,40,70080
1510,C9804516302,-46,66540
1510,C9804516304,-62,70680
1510,C9804516308,15,67140
1510,C9804516310,3,71280
1510,C9804516314,-93,67740
1510,C9804516344,-52,68340
1510,C9804516346,-2,72540
1510,C9804516350,-14,69000
1510,C9804516358,-51,73740
1510,C9804516368,-16,70200
1510,C9804516370,-28,74940
1510,C9804516382,-10,76140
1510,C9804516392,4,72600
1510,C9804516394,-3,77340
1510,C9804516404,24,73800
1510,C9804516406,-46,78540
1510,C9804516410,156,75000
1510,C9804516416,-6,76200
1510,C9804516418,-41,79800
1510,C9804516422,62,77400
1510,C9804516424,36,81000
1510,C9804516428,8,78600
1510,C9804516430,-20,82200
1510,C9804516434,10,79860
1510,C9804516446,12,81060
1510,C9804516452,-10,82860
1510,C9804516464,-91,84060
1510,C9804521,-57,17340
1510,C9804527,10,18540
1510,C9804531,-22,15600
1510,C9804533,2,19740
1510,C9804537,63,16800
1510,C9804539,32,20940
1510,C980454,-78,17220
1510,C98045451,2,18000
1510,C98045453,-87,22140
1520,C89628126,9,27420
1520,C89628128,17,27720
1520,C896281288,0,18900
1520,C896281290,3,19200
1520,C89628151,-55,29040
1520,C89628153,93,29400
1520,C89628253,31,30600
1520,C89628271,-81,31440
1520,C89628273,-8,31800
1520,C89628281,-11,32640
1520,C89628283,-112,33000
1520,C89628291,7,33840
1520,C89628293,80,34200
1520,C89628301,-65,35040
1520,C89628303,10,35400
1520,C89628311,-1,36240
1520,C89628313,-20,36600
1520,C89628331,-42,37440
1520,C89628333,-19,37800
1520,C89628341,-26,38640
1520,C89628343,-27,39000
1520,C89628356,-18,39840
1520,C89628358,-5,40200
1520,C89628371,-7,41040
1520,C89628373,-164,41400
1520,C89628381,141,42240
1520,C8962841,-53,21300
1520,C8962843,13,21600
1520,C89628446,37,44640
1520,C89628448,186,45000
1520,C89628456,53,45840
1520,C89628458,128,46200
1520,C89628466,-7,47040
1520,C89628476,12,48240
1520,C89628478,135,48600
1520,C89628486,-38,49440
1520,C89628488,22,49800
1520,C89628496,30,50640
1520,C89628498,38,51000
1520,C89628506,5,51840
1520,C89628508,174,52200
1520,C89628516,-16,53040
1520,C89628518,-52,53400
1520,C89628526,-15,54240
1520,C89628528,-13,54600
1520,C8962856,-24,23880
1520,C89628561,-31,43440
1520,C89628563,-22,43800
1520,C8962858,-24,24180
1520,C89628586,-61,55440
1520,C89628588,149,55800
1520,C89628596,-39,56640
1520,C89628598,-26,57000
1520,C896286,-27,15300
1520,C89628611,-36,57840
1520,C89628613,50,58200
1520,C89628621,-12,59040
1520,C89628636,1,60240
1520,C89628638,311,60600
1520,C89628651,63,61440
1520,C89628653,81,61800
1520,C89628661,14,62640
1520,C89628663,20,63000
1520,C89628671,-37,63840
1520,C89628673,28,64200
1520,C89628681,-21,65040
1520,C89628691,-22,66240
1520,C89628693,110,66600
1520,C89628701,62,67440
1520,C89628703,16,67800
1520,C8962871,39,25680
1520,C89628711,9,68640
1520,C89628713,21,69000
1520,C89628721,-46,69840
1520,C89628723,-10,70200
1520,C8962873,8,25980
1520,C89628731,-19,71040
1520,C89628733,-126,71400
1520,C89628746,-12,72240
1520,C89628748,-56,72600
1520,C89628751,-76,73440
1520,C89628753,-7,73800
1520,C89628786,-109,74640
1520,C89628788,-97,75000
1520,C89628796,11,75840
1520,C89628798,18,76140
1520,C896288,-45,15600
1520,C89628811,-25,77040
1520,C89628813,50,77340
1520,C89628823,178,78540
1520,C89628836,-11,79440
1520,C89628838,75,79740
1520,C89628841,15,80640
1520,C89628843,122,80940
1520,C89628856,-47,81840
1520,C89628858,24,82140
1520,C89628871,35,83040
1520,C89628873,-38,83340
1520,C89628876,-21,84240
1540,D022551,-35,15180
1540,D02255103,-36,22140
1540,D02255131,24,23340
1540,D02255134,35,22380
1540,D02255152,111,24540
1540,D02255155,-88,23580
1540,D02255187,-53,25740
1540,D02255190,-72,24780
1540,D022552844,20,30540
1540,D022552868,36,29460
1540,D022552871,-70,31380
1540,D022552903,155,30600
1540,D022552906,70,32580
1540,D022552924,-138,31680
1540,D022552927,72,33780
1540,D022552945,-49,32880
1540,D022552948,136,34980
1540,D022552966,80,34080
1540,D022552969,29,36180
1540,D022552980,91,35280
1540,D022552983,280,37380
1540,D022553120,-27,36480
1540,D022553123,-17,38580
1540,D022553134,43,37680
1540,D022553137,-3,39780
1540,D022553155,-126,38880
1540,D022553158,10,40980
1540,D022553183,-5,40080
1540,D022553186,207,42180
1540,D02255320,77,26940
1540,D022553204,84,41280
1540,D022553207,162,43380
1540,D022553225,87,42480
1540,D022553228,-18,44580
1540,D02255323,-175,25980
1540,D022553239,-147,43680
1540,D022553242,58,45780
1540,D022553260,-27,44880
1540,D022553263,66,46980
1540,D022553274,62,46080
1540,D022553277,145,48180
1540,D022553288,69,47280
1540,D022553291,143,49380
1540,D0225533,65,18540
1540,D022553309,78,48480
1540,D022553312,149,50580
1540,D022553323,98,49680
1540,D022553326,-25,51780
1540,D022553351,40,50880
1540,D022553354,225,52980
1540,D022553372,-22,52080
1540,D022553375,5,54180
1540,D022553386,129,53280
1540,D022553389,376,55380
1540,D022553400,-127,54480
1540,D022553403,-27,56580
1540,D022553428,90,55680
1540,D022553431,210,57780
1540,D022553442,39,56880
1540,D022553445,359,58980
1540,D022553456,162,58080
1540,D022553459,187,60180
1540,D022553470,1,59280
1540,D022553473,129,61380
1540,D02255348,82,28140
1540,D022553498,315,60480
1540,D022553501,35,62580
1540,D02255351,-49,27180
1540,D022553512,139,61680
1540,D022553515,289,63780
1540,D022553533,154,62880
1540,D022553536,532,64980
1540,D022553547,160,64080
1540,D022553550,62,66180
1540,D022553561,171,65280
1540,D022553564,245,67380
1540,D022553575,114,66480
1540,D022553578,381,68580
1540,D022553589,319,67680
1540,D022553592,332,69780
1540,D0225536,-72,17580
1540,D022553617,135,68880
1540,D022553620,57,70980
1540,D022553631,-23,70080
1540,D022553684,162,72540
1540,D022553687,49,71280
1540,D022553705,262,73740
1540,D022553708,47,72780
1540,D022553733,264,74940
1540,D022553750,74,73980
1540,D02255376,-82,29340
1540,D022553768,155,76140
1540,D022553771,78,75180
1540,D02255379,-98,28380
1540,D022553810,169,77340
1540,D022553820,-81,76380
1540,D022553845,475,78540
1540,D022553883,164,77580
1540,D022553908,13,79740
1540,D022553918,61,78780
1540,D022553943,142,80940
1540,D022553974,-14,79980
1540,D022553999,72,82140
1540,D022554002,-43,81180
1540,D022554027,206,83340
1540,D022554030,-148,82380
1540,D022554055,103,84540
1540,D022554058,-75,83580
1540,D022554679,34,87420
1540,D0225547,56,19740
1540,D0225557,1,18780
1540,D0225568,16,20940
1540,D0225571,-2,19980
1540,D022558,-47,16380
1570,C76868100,16,74760
1570,C76868102,35,77040
1570,C76868106,53,78360
1570,C76868108,11,80460
1570,C76868112,-36,81960
1570,C76868114,-15,84660
1570,C7686816,47,24180
1570,C7686818,112,26460
1570,C7686822,179,27720
1570,C7686824,152,30060
1570,C7686828,224,31560
1570,C7686830,244,33840
1570,C7686834,79,35160
1570,C7686836,38,37440
1570,C7686840,227,38760
1570,C7686842,64,41040
1570,C7686846,31,42360
1570,C7686848,91,44640
1570,C7686852,246,45960
1570,C7686854,258,48240
1570,C7686858,-29,49560
1570,C768686,8,19260
1570,C7686860,98,51840
1570,C7686864,181,53160
1570,C7686866,70,55440
1570,C768687,82,20640
1570,C7686870,19,56760
1570,C7686872,-12,59040
1570,C7686876,17,60360
1570,C7686878,23,62640
1570,C7686882,42,64020
1570,C7686888,5,67620
1570,C7686890,86,69840
1570,C7686896,8,73440
1571,C76868104,-53,76140
1571,C76868105,-154,78660
1571,C76868110,-109,79740
1571,C76868111,-154,82260
1571,C7686814,-27,22560
1571,C7686815,45,24660
1571,C768682,105,16740
1571,C7686820,-61,26100
1571,C7686821,27,28260
1571,C7686826,-34,29940
1571,C7686827,48,31860
1571,C768683,-16,17940
1571,C7686832,8,33540
1571,C7686833,26,35640
1571,C7686838,-28,37140
1571,C7686839,-10,39240
1571,C7686844,0,40740
1571,C7686845,-30,42840
